Start Up Date 12 JUN 12 15:28 UTC       



System test passed  -No errors found    





Sounding program REV 8.36 using GPS    



Station  : 03888 PEZZI-2012

Location : 25.95 S  45.90 W      0 m



RS-number:  G2354345





Ground check  :    Ref     RS   Corr



  Pressure    : 1017.5 1015.3    2.2

  Temperature :   26.6   27.0   -0.4

  Humidity    :      0      5     -5

                     0      5     -5



Started at:      12 JUN 12 15:41 UTC    

   Time AscRate Hgt/MSL Pressure   Temp  RH   Dewp  Dir Speed

 min  s     m/s       m      hPa   degC   %   degC  deg   m/s
 106 56     1.1    7696    389.9  -23.2   1  -65.5  207   8.9

 106 58     1.1    7698    389.8  -23.2   1  -65.5  207   8.9

 107  0     1.1    7700    389.7  -23.2   1  -65.5  207   8.9

 107  2     1.1    7702    389.6  -23.2   1  -65.5  207   8.9

 107  4     1.1    7704    389.5  -23.2   1  -65.5  207   8.9

 107  6     1.1    7707    389.3  -23.3   1  -65.5  206   8.9

 107  8     1.1    7709    389.2  -23.3   1  -65.5  206   8.9

 107 10     1.1    7711    389.1  -23.3   1  -65.6  206   8.9

 107 12     1.1    7713    389.0  -23.3   1  -65.5  206   8.9

 107 14     1.1    7715    388.9  -23.3   1  -65.5  206   8.9

 107 16     1.1    7717    388.8  -23.4   1  -65.6  206   8.9

 107 18     1.1    7719    388.7  -23.4   1  -65.6  206   8.9

 107 20     1.1    7721    388.5  -23.4   1  -65.6  206   8.9

 107 22     1.1    7723    388.4  -23.4   1  -65.6  206   8.9

 107 24     1.1    7725    388.3  -23.4   1  -65.6  206   8.9

 107 26     1.1    7728    388.2  -23.5   1  -65.7  206   8.9

 107 28     1.1    7730    388.1  -23.5   1  -65.7  206   8.9

 107 30     1.1    7732    388.0  -23.5   1  -65.7  206   8.9

 107 32     1.1    7735    387.8  -23.5   1  -65.7  206   8.9

 107 34     1.1    7737    387.7  -23.5   1  -65.7  206   8.9

 107 36     1.1    7740    387.6  -23.6   1  -65.7  206   9.0

 107 38     1.1    7742    387.4  -23.6   1  -65.7  206   9.0

 107 40     1.1    7745    387.3  -23.6   1  -65.8  206   9.0

 107 42     1.1    7747    387.2  -23.6   1  -65.7  206   9.0

 107 44     1.1    7749    387.1  -23.6   1  -65.7  206   9.0

 107 46     1.1    7751    387.0  -23.7   1  -65.8  206   9.0

 107 48     1.1    7753    386.9  -23.7   1  -65.8  206   9.0

 107 50     1.1    7755    386.7  -23.7   1  -65.8  206   9.0

 107 52     1.2    7758    386.6  -23.7   1  -65.8  206   9.0

 107 54     1.2    7760    386.5  -23.7   1  -65.8  206   9.0

 107 56     1.2    7763    386.3  -23.8   1  -65.9  206   9.0

 107 58     1.2    7765    386.2  -23.8   1  -65.9  206   9.0

 108  0     1.2    7768    386.1  -23.8   1  -65.9  206   9.0

 108  2     1.1    7770    386.0  -23.8   1  -65.9  206   9.0

 108  4     1.1    7772    385.9  -23.8   1  -65.9  206   9.0

 108  6     1.1    7775    385.7  -23.9   1  -65.9  206   9.1

 108  8     1.1    7777    385.6  -23.9   1  -65.9  206   9.1

 108 10     1.1    7779    385.5  -23.9   1  -66.0  206   9.1

 108 12     1.1    7781    385.4  -23.9   1  -65.9  206   9.1

 108 14     1.1    7783    385.3  -23.9   1  -65.9  206   9.1

 108 16     1.1    7785    385.2  -24.0   1  -66.0  206   9.2

 108 18     1.1    7787    385.1  -24.0   1  -66.0  206   9.2

 108 20     1.1    7789    385.0  -24.0   1  -66.0  206   9.2

 108 22     1.1    7791    384.8  -24.0   1  -66.0  206   9.2

 108 24     1.1    7793    384.7  -24.0   1  -66.0  206   9.2

 108 26     1.1    7796    384.6  -24.1   1  -66.1  206   9.3

 108 28     1.1    7798    384.5  -24.1   1  -66.1  206   9.3

 108 30     1.1    7800    384.4  -24.1   1  -66.1  206   9.3

 108 32     1.1    7802    384.3  -24.1   1  -66.1  206   9.3

 108 34     1.1    7805    384.1  -24.2   1  -66.1  206   9.3

 108 36     1.1    7807    384.0  -24.2   1  -66.1  206   9.4

 108 38     1.1    7810    383.9  -24.3   1  -66.2  206   9.4

 108 40     1.1    7812    383.7  -24.3   1  -66.2  206   9.4

 108 42     1.2    7815    383.6  -24.3   1  -66.2  206   9.4

 108 44     1.2    7817    383.5  -24.3   1  -66.2  206   9.4

 108 46     1.2    7820    383.3  -24.3   1  -66.2  206   9.5

 108 48     1.2    7822    383.2  -24.3   1  -66.2  206   9.5

 108 50     1.2    7825    383.1  -24.3   1  -66.2  206   9.5

 108 52     1.2    7827    382.9  -24.3   1  -66.2  206   9.5

 108 54     1.2    7830    382.8  -24.4   1  -66.3  206   9.5

 108 56     1.2    7832    382.7  -24.4   1  -66.3  206   9.6

 108 58     1.2    7835    382.6  -24.5   1  -66.3  206   9.6

 109  0     1.2    7837    382.4  -24.5   1  -66.4  206   9.6

 109  2     1.3    7840    382.3  -24.5   1  -66.3  206   9.6

 109  4     1.3    7842    382.2  -24.5   1  -66.3  206   9.6

 109  6     1.3    7845    382.0  -24.6   1  -66.4  206   9.8

 109  8     1.3    7847    381.9  -24.6   1  -66.4  206   9.8

 109 10     1.3    7850    381.8  -24.6   1  -66.4  206   9.8

 109 12     1.2    7852    381.7  -24.6   1  -66.4  206   9.8

 109 14     1.2    7854    381.5  -24.6   1  -66.4  206   9.8

 109 16     1.2    7856    381.4  -24.7   1  -66.5  205   9.9

 109 18     1.2    7858    381.3  -24.7   1  -66.5  205   9.9

 109 20     1.2    7860    381.2  -24.7   1  -66.5  205   9.9

 109 22     1.2    7863    381.1  -24.7   1  -66.5  205   9.9

 109 24     1.2    7865    381.0  -24.7   1  -66.5  205   9.9

 109 26     1.2    7868    380.8  -24.8   1  -66.5  205   9.9

 109 28     1.2    7870    380.7  -24.8   1  -66.5  205   9.9

 109 30     1.2    7873    380.6  -24.8   1  -66.6  205   9.9

 109 32     1.2    7875    380.4  -24.8   1  -66.5  205   9.9

 109 34     1.2    7878    380.3  -24.8   1  -66.5  205   9.9

 109 36     1.2    7880    380.2  -24.9   1  -66.6  205  10.0

 109 38     1.2    7883    380.0  -24.9   1  -66.6  205  10.0

 109 40     1.2    7885    379.9  -24.9   1  -66.6  205  10.0

 109 42     1.3    7888    379.8  -24.9   1  -66.6  205  10.0

 109 44     1.3    7890    379.7  -24.9   1  -66.6  205  10.0

 109 46     1.3    7893    379.5  -25.0   1  -66.7  204  10.1

 109 48     1.3    7895    379.4  -25.0   1  -66.7  204  10.1

 109 50     1.3    7898    379.3  -25.0   1  -66.7  204  10.1

 109 52     1.2    7900    379.2  -25.0   1  -66.7  204  10.1

 109 54     1.2    7902    379.0  -25.0   1  -66.7  204  10.1

 109 56     1.2    7904    378.9  -25.1   1  -66.7  204  10.1

 109 58     1.2    7906    378.8  -25.1   1  -66.7  204  10.1

 110  0     1.2    7908    378.7  -25.1   1  -66.8  204  10.1

 110  2     1.2    7911    378.6  -25.1   1  -66.7  204  10.1

 110  4     1.2    7913    378.4  -25.1   1  -66.7  204  10.1

 110  6     1.2    7916    378.3  -25.2   1  -66.8  204  10.0

 110  8     1.2    7918    378.2  -25.2   1  -66.8  204  10.0

 110 10     1.2    7921    378.1  -25.2   1  -66.8  204  10.0

 110 12     1.1    7923    378.0  -25.2   1  -66.8  204  10.0

 110 14     1.1    7925    377.8  -25.2   1  -66.8  204  10.0

 110 16     1.1    7927    377.7  -25.3   1  -66.9  204  10.0

 110 18     1.1    7929    377.6  -25.3   1  -66.9  204  10.0

 110 20     1.1    7931    377.5  -25.3   1  -66.9  204  10.0

 110 22     1.2    7934    377.4  -25.3   1  -66.9  204  10.0

 110 24     1.2    7936    377.3  -25.3   1  -66.9  204  10.0

 110 26     1.2    7939    377.1  -25.4   1  -66.9  203  10.0

 110 28     1.2    7941    377.0  -25.4   1  -66.9  203  10.0

 110 30     1.2    7944    376.9  -25.4   1  -67.0  203  10.0

 110 32     1.2    7946    376.7  -25.4   1  -66.9  203  10.0

 110 34     1.2    7949    376.6  -25.4   1  -66.9  203  10.0

 110 36     1.2    7951    376.5  -25.5   1  -67.0  203  10.0

 110 38     1.2    7954    376.3  -25.5   1  -67.0  203  10.0

 110 40     1.2    7956    376.2  -25.5   1  -67.0  203  10.0

 110 42     1.2    7958    376.1  -25.5   1  -67.0  203  10.0

 110 44     1.2    7961    376.0  -25.5   1  -67.0  203  10.0

 110 46     1.2    7963    375.8  -25.6   1  -67.1  202  10.0

 110 48     1.2    7966    375.7  -25.6   1  -67.1  202  10.0

 110 50     1.2    7968    375.6  -25.6   1  -67.1  202  10.0

 110 52     1.2    7971    375.4  -25.6   1  -67.1  202  10.0

 110 54     1.2    7973    375.3  -25.6   1  -67.1  202  10.0

 110 56     1.2    7976    375.2  -25.6   1  -67.1  202  10.0

 110 58     1.2    7978    375.1  -25.6   1  -67.1  202  10.0

 111  0     1.2    7981    374.9  -25.6   1  -67.1  202  10.0

 111  2     1.2    7983    374.8  -25.6   1  -67.1  202  10.0

 111  4     1.2    7985    374.7  -25.6   1  -67.1  202  10.0

 111  6     1.2    7987    374.6  -25.7   1  -67.1  202  10.0

 111  8     1.2    7989    374.5  -25.7   1  -67.1  202  10.0

 111 10     1.2    7991    374.4  -25.7   1  -67.2  202  10.0

 111 12     1.1    7993    374.3  -25.7   1  -67.1  202  10.0

 111 14     1.1    7995    374.2  -25.7   1  -67.1  202  10.0

 111 16     1.1    7998    374.1  -25.8   1  -67.2  201  10.1

 111 18     1.1    8000    373.9  -25.8   1  -67.2  201  10.1

 111 20     1.1    8002    373.8  -25.8   1  -67.2  201  10.1

 111 22     1.1    8004    373.7  -25.8   1  -67.2  201  10.1

 111 24     1.1    8007    373.6  -25.8   1  -67.2  201  10.1

 111 26     1.1    8009    373.5  -25.9   1  -67.3  202  10.2

 111 28     1.1    8012    373.3  -25.9   1  -67.3  202  10.2

 111 30     1.1    8014    373.2  -25.9   1  -67.3  202  10.2

 111 32     1.2    8017    373.1  -25.9   1  -67.3  202  10.2

 111 34     1.2    8019    372.9  -25.9   1  -67.3  202  10.2

 111 36     1.2    8022    372.8  -26.0   1  -67.3  202  10.3

 111 38     1.2    8024    372.7  -26.0   1  -67.3  202  10.3

 111 40     1.2    8027    372.6  -26.0   1  -67.4  202  10.3

 111 42     1.2    8029    372.4  -26.0   1  -67.3  202  10.3

 111 44     1.2    8032    372.3  -26.0   1  -67.3  202  10.3

 111 46     1.2    8034    372.2  -26.1   1  -67.4  202  10.5

 111 48     1.2    8037    372.1  -26.1   1  -67.4  202  10.5

 111 50     1.2    8039    371.9  -26.1   1  -67.4  202  10.5

 111 52     1.3    8042    371.8  -26.1   1  -67.4  202  10.5

 111 54     1.3    8044    371.7  -26.1   1  -67.4  202  10.5

 111 56     1.3    8047    371.5  -26.2   1  -67.5  203  10.6

 111 58     1.3    8049    371.4  -26.2   1  -67.5  203  10.6

 112  0     1.3    8052    371.3  -26.2   1  -67.5  203  10.6

 112  2     1.2    8054    371.2  -26.2   1  -67.5  203  10.6

 112  4     1.2    8057    371.0  -26.2   1  -67.5  203  10.6

 112  6     1.2    8059    370.9  -26.3   1  -67.5  203  10.7

 112  8     1.2    8062    370.8  -26.3   1  -67.5  203  10.7

 112 10     1.2    8064    370.7  -26.3   1  -67.6  203  10.7

 112 12     1.2    8066    370.6  -26.3   1  -67.5  203  10.7

 112 14     1.2    8068    370.4  -26.3   1  -67.5  203  10.7

 112 16     1.2    8070    370.3  -26.4   1  -67.6  203  10.9

 112 18     1.2    8072    370.2  -26.4   1  -67.6  203  10.9

 112 20     1.2    8074    370.1  -26.4   1  -67.6  203  10.9

 112 22     1.2    8077    370.0  -26.4   1  -67.6  203  10.9

 112 24     1.2    8079    369.9  -26.4   1  -67.6  203  10.9

 112 26     1.2    8082    369.7  -26.5   1  -67.7  204  11.0

 112 28     1.2    8084    369.6  -26.5   1  -67.7  204  11.0

 112 30     1.2    8087    369.5  -26.5   1  -67.7  204  11.0

 112 32     1.1    8089    369.4  -26.5   1  -67.7  204  11.0

 112 34     1.1    8091    369.3  -26.5   1  -67.7  204  11.0

 112 36     1.1    8093    369.2  -26.6   1  -67.7  204  11.1

 112 38     1.1    8095    369.1  -26.6   1  -67.7  204  11.1

 112 40     1.1    8097    368.9  -26.6   1  -67.8  204  11.1

 112 42     1.2    8100    368.8  -26.6   1  -67.7  204  11.1

 112 44     1.2    8102    368.7  -26.6   1  -67.7  204  11.1

 112 46     1.2    8105    368.6  -26.7   1  -67.8  205  11.2

 112 48     1.2    8107    368.4  -26.7   1  -67.8  205  11.2

 112 50     1.2    8110    368.3  -26.7   1  -67.8  205  11.2

 112 52     1.2    8112    368.2  -26.7   1  -67.8  205  11.2

 112 54     1.2    8115    368.1  -26.7   1  -67.8  205  11.2

 112 56     1.2    8117    367.9  -26.8   1  -67.9  205  11.4

 112 58     1.2    8120    367.8  -26.8   1  -67.9  205  11.4

 113  0     1.2    8122    367.7  -26.8   1  -67.9  205  11.4

 113  2     1.2    8124    367.6  -26.8   1  -67.9  205  11.4

 113  4     1.2    8126    367.5  -26.8   1  -67.9  205  11.4

 113  6     1.2    8129    367.4  -26.9   1  -67.9  206  11.5

 113  8     1.2    8131    367.3  -26.9   1  -67.9  206  11.5

 113 10     1.2    8133    367.1  -26.9   1  -68.0  206  11.5

 113 12     1.2    8135    367.0  -26.9   1  -67.9  206  11.5

 113 14     1.2    8138    366.9  -26.9   1  -67.9  206  11.5

 113 16     1.2    8140    366.8  -27.0   1  -68.0  206  11.7

 113 18     1.2    8143    366.6  -27.0   1  -68.0  206  11.7

 113 20     1.2    8145    366.5  -27.0   1  -68.0  206  11.7

 113 22     1.2    8147    366.4  -27.0   1  -68.0  206  11.7

 113 24     1.2    8150    366.3  -27.0   1  -68.0  206  11.7

 113 26     1.2    8152    366.1  -27.1   1  -68.1  207  11.8

 113 28     1.2    8155    366.0  -27.1   1  -68.1  207  11.8

 113 30     1.2    8157    365.9  -27.1   1  -68.1  207  11.8

 113 32     1.2    8160    365.8  -27.1   1  -68.1  207  11.8

 113 34     1.2    8162    365.6  -27.1   1  -68.1  207  11.8

 113 36     1.2    8165    365.5  -27.2   1  -68.1  208  12.0

 113 38     1.2    8167    365.4  -27.2   1  -68.1  208  12.0

 113 40     1.2    8170    365.3  -27.2   1  -68.2  208  12.0

 113 42     1.2    8172    365.1  -27.2   1  -68.1  208  12.0

 113 44     1.2    8175    365.0  -27.2   1  -68.1  208  12.0

 113 46     1.2    8177    364.9  -27.3   1  -68.2  208  12.2

 113 48     1.2    8180    364.8  -27.3   1  -68.2  208  12.2

 113 50     1.2    8182    364.6  -27.3   1  -68.2  208  12.2

 113 52     1.2    8184    364.5  -27.3   1  -68.2  208  12.2

 113 54     1.2    8187    364.4  -27.3   1  -68.2  208  12.2

 113 56     1.2    8189    364.3  -27.3   1  -68.2  209  12.5

 113 58     1.2    8192    364.1  -27.3   1  -68.2  209  12.5

 114  0     1.2    8194    364.0  -27.3   1  -68.2  209  12.5

 114  2     1.3    8197    363.9  -27.3   1  -68.2  209  12.5

 114  4     1.3    8200    363.7  -27.3   1  -68.2  209  12.5

 114  6     1.3    8202    363.6  -27.4   1  -68.3  209  12.7

 114  8     1.3    8205    363.5  -27.4   1  -68.3  209  12.7

 114 10     1.3    8208    363.3  -27.4   1  -68.3  209  12.7

 114 12     1.3    8211    363.2  -27.4   1  -68.3  209  12.7

 114 14     1.3    8214    363.0  -27.4   1  -68.3  209  12.7

 114 16     1.3    8216    362.9  -27.5   1  -68.3  209  12.9

 114 18     1.3    8219    362.7  -27.5   1  -68.3  209  12.9

 114 20     1.3    8222    362.6  -27.5   1  -68.4  209  12.9

 114 22     1.4    8225    362.5  -27.5   1  -68.3  209  12.9

 114 24     1.4    8227    362.4  -27.5   1  -68.3  209  12.9

 114 26     1.4    8230    362.2  -27.6   1  -68.4  210  13.1

 114 28     1.4    8232    362.1  -27.6   1  -68.4  210  13.1

 114 30     1.4    8235    362.0  -27.6   1  -68.4  210  13.1

 114 32     1.4    8238    361.8  -27.6   1  -68.4  210  13.1

 114 34     1.4    8241    361.7  -27.6   1  -68.4  210  13.1

 114 36     1.4    8243    361.6  -27.7   1  -68.5  210  13.3

 114 38     1.4    8246    361.4  -27.7   1  -68.5  210  13.3

 114 40     1.4    8249    361.3  -27.7   1  -68.5  210  13.3

 114 42     1.3    8251    361.2  -27.7   1  -68.5  210  13.3

 114 44     1.3    8254    361.0  -27.7   1  -68.5  210  13.3

 114 46     1.3    8256    360.9  -27.8   1  -68.5  210  13.4

 114 48     1.3    8259    360.8  -27.8   1  -68.5  210  13.4

 114 50     1.3    8261    360.7  -27.8   1  -68.6  210  13.4

 114 52     1.3    8264    360.5  -27.8   1  -68.5  210  13.4

 114 54     1.3    8267    360.4  -27.9   1  -68.6  210  13.4

 114 56     1.3    8269    360.2  -27.9   1  -68.6  210  13.6

 114 58     1.3    8272    360.1  -28.0   1  -68.7  210  13.6

 115  0     1.3    8275    360.0  -28.0   1  -68.7  210  13.6

 115  2     1.3    8278    359.8  -28.0   1  -68.7  210  13.6

 115  4     1.3    8281    359.7  -28.0   1  -68.7  210  13.6

 115  6     1.3    8283    359.5  -28.1   1  -68.7  210  13.7

 115  8     1.3    8286    359.4  -28.1   1  -68.7  210  13.7

 115 10     1.3    8289    359.3  -28.1   1  -68.8  210  13.7

 115 12     1.3    8291    359.1  -28.1   1  -68.7  210  13.7

 115 14     1.3    8294    359.0  -28.1   1  -68.7  210  13.7

 115 16     1.3    8296    358.9  -28.2   1  -68.8  210  13.9

 115 18     1.3    8299    358.8  -28.2   1  -68.8  210  13.9

 115 20     1.3    8301    358.6  -28.2   1  -68.8  210  13.9

 115 22     1.3    8304    358.5  -28.2   1  -68.8  210  13.9

 115 24     1.3    8307    358.4  -28.2   1  -68.8  210  13.9

 115 26     1.3    8309    358.2  -28.3   1  -68.9  210  14.1

 115 28     1.3    8312    358.1  -28.3   1  -68.9  210  14.1

 115 30     1.3    8315    357.9  -28.3   1  -68.9  210  14.1

 115 32     1.5    8319    357.8  -28.3   1  -68.9  210  14.1

 115 34     1.5    8322    357.6  -28.4   1  -68.9  210  14.1

 115 36     1.5    8326    357.4  -28.4   1  -68.9  209  14.1

 115 38     1.5    8329    357.2  -28.5   1  -69.0  209  14.1

 115 40     1.5    8333    357.1  -28.5   1  -69.0  209  14.1

 115 42     1.6    8336    356.9  -28.5   1  -69.0  209  14.1

 115 44     1.6    8340    356.7  -28.5   1  -69.0  209  14.1

 115 46     1.6    8343    356.5  -28.6   1  -69.1  209  14.2

 115 48     1.6    8347    356.4  -28.6   1  -69.1  209  14.2

 115 50     1.6    8350    356.2  -28.6   1  -69.1  209  14.2

 115 52     1.7    8353    356.0  -28.6   1  -69.1  209  14.2

 115 54     1.7    8356    355.9  -28.7   1  -69.1  209  14.2

 115 56     1.7    8360    355.7  -28.7   2  -64.0  209  14.3

 115 58     1.7    8363    355.6  -28.8   2  -64.1  209  14.3

 116  0     1.7    8366    355.4  -28.8   2  -64.1  209  14.3

 116  2     1.6    8369    355.3  -28.8   2  -64.1  209  14.3

 116  4     1.6    8372    355.1  -28.8   2  -64.1  209  14.3

 116  6     1.6    8376    354.9  -28.9   2  -64.2  209  14.4

 116  8     1.6    8379    354.8  -28.9   2  -64.2  209  14.4

 116 10     1.6    8382    354.6  -28.9   2  -64.2  209  14.4

 116 12     1.6    8385    354.5  -28.9   2  -64.2  209  14.4

 116 14     1.6    8388    354.3  -28.9   2  -64.2  209  14.4

 116 16     1.6    8391    354.2  -29.0   3  -61.1  209  14.6

 116 18     1.6    8394    354.0  -29.0   3  -61.1  209  14.6

 116 20     1.6    8397    353.9  -29.0   3  -61.2  209  14.6

 116 22     1.6    8400    353.7  -29.0   3  -61.1  209  14.6

 116 24     1.6    8403    353.5  -29.1   3  -61.2  209  14.6

 116 26     1.6    8407    353.4  -29.1   4  -58.9  209  14.7

 116 28     1.6    8410    353.2  -29.2   4  -59.0  209  14.7

 116 30     1.6    8413    353.1  -29.2   4  -59.0  209  14.7

 116 32     1.5    8416    352.9  -29.2   4  -59.0  209  14.7

 116 34     1.5    8419    352.8  -29.2   4  -59.0  209  14.7

 116 36     1.5    8421    352.7  -29.3   4  -59.1  209  14.8

 116 38     1.5    8424    352.5  -29.3   4  -59.1  209  14.8

 116 40     1.5    8427    352.4  -29.3   4  -59.1  209  14.8

 116 42     1.5    8430    352.3  -29.3   4  -59.1  209  14.8

 116 44     1.5    8433    352.1  -29.3   4  -59.1  209  14.8

 116 46     1.5    8435    352.0  -29.4   4  -59.2  209  14.9

 116 48     1.5    8438    351.8  -29.4   4  -59.2  209  14.9

 116 50     1.5    8441    351.7  -29.4   4  -59.2  209  14.9

 116 52     1.3    8443    351.6  -29.4   4  -59.2  209  14.9

 116 54     1.3    8446    351.5  -29.4   4  -59.2  209  14.9

 116 56     1.3    8448    351.3  -29.5   5  -57.4  209  15.0

 116 58     1.3    8451    351.2  -29.5   5  -57.4  209  15.0

 117  0     1.3    8453    351.1  -29.5   5  -57.5  209  15.0

 117  2     1.4    8456    351.0  -29.5   5  -57.4  209  15.0

 117  4     1.4    8459    350.8  -29.5   5  -57.4  209  15.0

 117  6     1.4    8463    350.6  -29.6   4  -59.3  209  15.0

 117  8     1.4    8466    350.5  -29.6   4  -59.3  209  15.0

 117 10     1.4    8469    350.3  -29.6   4  -59.3  209  15.0

 117 12     1.4    8472    350.2  -29.6   4  -59.3  209  15.0

 117 14     1.4    8475    350.1  -29.6   4  -59.3  209  15.0

 117 16     1.4    8477    349.9  -29.7   5  -57.6  209  15.1

 117 18     1.4    8480    349.8  -29.7   5  -57.6  209  15.1

 117 20     1.4    8483    349.7  -29.7   5  -57.6  209  15.1

 117 22     1.5    8486    349.5  -29.7   5  -57.6  209  15.1

 117 24     1.5    8489    349.4  -29.8   5  -57.7  209  15.1

 117 26     1.5    8491    349.2  -29.8   5  -57.7  209  15.1

 117 28     1.5    8494    349.1  -29.9   5  -57.7  209  15.1

 117 30     1.5    8497    349.0  -29.9   5  -57.8  209  15.1

 117 32     1.4    8500    348.8  -29.9   5  -57.7  209  15.1

 117 34     1.4    8503    348.7  -29.9   5  -57.7  209  15.1

 117 36     1.4    8505    348.6  -30.0   5  -57.8  209  15.2

 117 38     1.4    8508    348.4  -30.0   5  -57.8  209  15.2

 117 40     1.4    8511    348.3  -30.0   5  -57.9  209  15.2
