Start Up Date 12 JUN 12 12:54 UTC       



System test passed  -No errors found    





Sounding program REV 8.36 using GPS    



Station  : 03888 PEZZI-2012

Location : 25.97 S  45.63 W      0 m



RS-number:  G2414791





Ground check  :    Ref     RS   Corr



  Pressure    : 1018.3 1016.2    2.1

  Temperature :   26.0   26.3   -0.3

  Humidity    :      0      4     -4

                     0      4     -4



Started at:      12 JUN 12 13:07 UTC    

   Time AscRate Hgt/MSL Pressure   Temp  RH   Dewp  Dir Speed

 min  s     m/s       m      hPa   degC   %   degC  deg   m/s
  13 46     2.6    2107    794.1    9.1  67    3.3  261   9.6

  13 48     2.6    2112    793.6    9.0  66    3.0  261   9.6

  13 50     2.6    2117    793.2    9.0  66    3.0  261   9.6

  13 52     2.4    2121    792.7    9.0  65    2.8  261   9.6

  13 54     2.4    2126    792.3    9.0  65    2.8  261   9.6

  13 56     2.4    2130    791.9    9.1  64    2.7  260   9.6

  13 58     2.4    2135    791.5    9.1  64    2.7  260   9.6

  14  0     2.4    2139    791.0    9.1  63    2.4  260   9.6

  14  2     2.4    2144    790.6    9.1  62    2.3  260   9.6

  14  4     2.4    2149    790.1    9.1  61    2.0  260   9.6

  14  6     2.4    2153    789.6    9.1  60    1.8  260   9.4

  14  8     2.4    2158    789.2    9.1  59    1.6  260   9.4

  14 10     2.4    2163    788.7    9.1  58    1.3  260   9.4

  14 12     2.4    2168    788.2    9.1  57    1.1  260   9.4

  14 14     2.4    2173    787.7    9.1  56    0.8  260   9.4

  14 16     2.4    2179    787.2    9.2  55    0.7  260   9.2

  14 18     2.4    2184    786.7    9.2  54    0.4  260   9.2

  14 20     2.4    2189    786.2    9.2  53    0.1  260   9.2

  14 22     2.5    2194    785.8    9.2  52   -0.1  260   9.2

  14 24     2.5    2199    785.3    9.2  51   -0.4  260   9.2

  14 26     2.5    2204    784.8    9.3  51   -0.3  258   9.0

  14 28     2.5    2209    784.4    9.3  50   -0.5  258   9.0

  14 30     2.5    2214    783.9    9.3  49   -0.9  258   9.0

  14 32     2.6    2219    783.4    9.3  48   -1.1  258   9.0

  14 34     2.6    2224    782.9    9.3  48   -1.1  258   9.0

  14 36     2.6    2230    782.4    9.2  47   -1.5  256   8.5

  14 38     2.6    2235    781.9    9.2  47   -1.5  256   8.5

  14 40     2.6    2240    781.4    9.2  46   -1.8  256   8.5

  14 42     2.6    2245    780.9    9.2  45   -2.1  256   8.5

  14 44     2.6    2250    780.4    9.2  44   -2.4  256   8.5

  14 46     2.6    2256    779.9    9.1  44   -2.5  253   7.9

  14 48     2.6    2261    779.5    9.1  43   -2.8  253   7.9

  14 50     2.6    2266    779.0    9.1  42   -3.1  253   7.9

  14 52     2.8    2272    778.4    9.1  41   -3.4  253   7.9

  14 54     2.8    2278    777.8    9.1  40   -3.7  253   7.9

  14 56     2.8    2285    777.2    9.2  39   -4.0  250   7.6

  14 58     2.8    2291    776.7    9.2  38   -4.3  250   7.6

  15  0     2.8    2297    776.1    9.2  37   -4.7  250   7.6

  15  2     2.9    2303    775.5    9.2  35   -5.4  250   7.6

  15  4     2.9    2309    775.0    9.2  33   -6.2  250   7.6

  15  6     2.9    2315    774.4    9.3  31   -6.9  245   7.3

  15  8     2.9    2321    773.8    9.3  29   -7.8  245   7.3

  15 10     2.9    2327    773.3    9.3  27   -8.7  245   7.3

  15 12     3.0    2333    772.7    9.3  26   -9.2  245   7.3

  15 14     3.0    2339    772.1    9.3  26   -9.2  245   7.3

  15 16     3.0    2345    771.6    9.4  25   -9.6  240   7.2

  15 18     3.0    2351    771.0    9.4  25   -9.6  240   7.2

  15 20     3.0    2357    770.4    9.4  24  -10.1  240   7.2

  15 22     3.0    2363    769.9    9.4  24  -10.1  240   7.2

  15 24     3.0    2369    769.4    9.4  23  -10.6  240   7.2

  15 26     3.0    2374    768.9    9.3  23  -10.7  232   7.1

  15 28     3.0    2380    768.3    9.3  22  -11.3  232   7.1

  15 30     3.0    2386    767.8    9.3  22  -11.3  232   7.1

  15 32     2.9    2392    767.3    9.3  22  -11.3  232   7.1

  15 34     2.9    2397    766.8    9.3  21  -11.9  232   7.1

  15 36     2.9    2403    766.2    9.3  21  -11.9  224   7.1

  15 38     2.9    2408    765.7    9.3  20  -12.5  224   7.1

  15 40     2.9    2414    765.2    9.3  20  -12.5  224   7.1

  15 42     2.8    2420    764.7    9.4  19  -13.0  224   7.1

  15 44     2.8    2425    764.2    9.4  19  -13.0  224   7.1

  15 46     2.8    2431    763.6    9.5  18  -13.6  217   7.3

  15 48     2.8    2436    763.1    9.5  18  -13.6  217   7.3

  15 50     2.8    2442    762.6    9.6  17  -14.3  217   7.3

  15 52     2.8    2447    762.1    9.6  16  -15.0  217   7.3

  15 54     2.8    2453    761.6    9.7  16  -14.9  217   7.3

  15 56     2.8    2458    761.1    9.7  15  -15.7  213   7.6

  15 58     2.8    2464    760.7    9.8  15  -15.6  213   7.6

  16  0     2.8    2469    760.2    9.8  14  -16.4  213   7.6

  16  2     2.7    2474    759.7    9.8  14  -16.4  213   7.6

  16  4     2.7    2479    759.2    9.9  13  -17.2  213   7.6

  16  6     2.7    2485    758.7    9.9  13  -17.2  210   8.1

  16  8     2.7    2490    758.2   10.0  12  -18.1  210   8.1

  16 10     2.7    2495    757.8   10.0  12  -18.1  210   8.1

  16 12     2.6    2500    757.3   10.0  12  -18.1  210   8.1

  16 14     2.6    2505    756.9   10.1  12  -18.0  210   8.1

  16 16     2.6    2509    756.4   10.1  11  -19.0  207   8.2

  16 18     2.6    2514    756.0   10.2  11  -18.9  207   8.2

  16 20     2.6    2519    755.5   10.2  11  -19.0  207   8.2

  16 22     2.5    2524    755.1   10.2  11  -18.9  207   8.2

  16 24     2.5    2529    754.7   10.2  11  -18.9  207   8.2

  16 26     2.5    2534    754.2   10.2  10  -20.1  205   8.4

  16 28     2.5    2539    753.8   10.2  10  -20.1  205   8.4

  16 30     2.5    2544    753.3   10.2  10  -20.1  205   8.4

  16 32     2.4    2549    752.9   10.2  10  -20.1  205   8.4

  16 34     2.4    2554    752.5   10.2  10  -20.1  205   8.4

  16 36     2.4    2558    752.0   10.1   9  -21.4  205   8.5

  16 38     2.4    2563    751.6   10.1   9  -21.4  205   8.5

  16 40     2.4    2568    751.1   10.1   9  -21.4  205   8.5

  16 42     2.4    2572    750.7   10.1   9  -21.4  205   8.5

  16 44     2.4    2577    750.3   10.1   9  -21.4  205   8.5

  16 46     2.4    2581    749.9   10.0   8  -22.8  206   8.6

  16 48     2.4    2586    749.5   10.0   8  -22.8  206   8.6

  16 50     2.4    2590    749.1   10.0   8  -22.8  206   8.6

  16 52     2.3    2595    748.7   10.0   8  -22.8  206   8.6

  16 54     2.3    2600    748.2    9.9   8  -22.8  206   8.6

  16 56     2.3    2604    747.8    9.9   8  -22.8  206   8.7

  16 58     2.3    2609    747.4    9.8   8  -22.9  206   8.7

  17  0     2.3    2614    746.9    9.8   8  -23.0  206   8.7

  17  2     2.4    2619    746.5    9.8   8  -22.9  206   8.7

  17  4     2.4    2624    746.1    9.7   8  -23.0  206   8.7

  17  6     2.4    2629    745.6    9.7   8  -23.0  207   8.7

  17  8     2.4    2634    745.2    9.6   8  -23.1  207   8.7

  17 10     2.4    2639    744.7    9.6   8  -23.1  207   8.7

  17 12     2.4    2644    744.3    9.6   8  -23.1  207   8.7

  17 14     2.4    2649    743.9    9.6   8  -23.1  207   8.7

  17 16     2.4    2653    743.4    9.5   8  -23.2  207   8.7

  17 18     2.4    2658    743.0    9.5   8  -23.2  207   8.7

  17 20     2.4    2663    742.6    9.5   8  -23.2  207   8.7

  17 22     2.4    2667    742.2    9.5   8  -23.2  207   8.7

  17 24     2.4    2672    741.8    9.4   8  -23.2  207   8.7

  17 26     2.4    2676    741.4    9.4   8  -23.2  208   8.6

  17 28     2.4    2681    741.0    9.3   8  -23.3  208   8.6

  17 30     2.4    2685    740.6    9.3   8  -23.3  208   8.6

  17 32     2.3    2690    740.1    9.3   8  -23.3  208   8.6

  17 34     2.3    2695    739.7    9.2   8  -23.4  208   8.6

  17 36     2.3    2699    739.3    9.2   8  -23.4  208   8.5

  17 38     2.3    2704    738.8    9.1   8  -23.5  208   8.5

  17 40     2.3    2709    738.4    9.1   8  -23.5  208   8.5

  17 42     2.4    2714    738.0    9.1   8  -23.5  208   8.5

  17 44     2.4    2719    737.5    9.1   8  -23.5  208   8.5

  17 46     2.4    2724    737.1    9.0   7  -25.0  209   8.3

  17 48     2.4    2729    736.7    9.0   7  -25.0  209   8.3

  17 50     2.4    2734    736.2    9.0   7  -25.1  209   8.3

  17 52     2.4    2739    735.8    9.0   7  -25.0  209   8.3

  17 54     2.4    2744    735.4    9.0   7  -25.0  209   8.3

  17 56     2.4    2748    735.0    8.9   7  -25.1  210   8.0

  17 58     2.4    2753    734.5    8.9   7  -25.1  210   8.0

  18  0     2.4    2758    734.1    8.9   7  -25.1  210   8.0

  18  2     2.4    2763    733.7    8.9   7  -25.1  210   8.0

  18  4     2.4    2768    733.2    8.9   7  -25.1  210   8.0

  18  6     2.4    2772    732.8    8.8   7  -25.2  211   7.8

  18  8     2.4    2777    732.4    8.8   7  -25.2  211   7.8

  18 10     2.4    2782    731.9    8.8   7  -25.2  211   7.8

  18 12     2.5    2787    731.5    8.8   7  -25.2  211   7.8

  18 14     2.5    2792    731.0    8.8   7  -25.2  211   7.8

  18 16     2.5    2798    730.6    8.7   6  -26.9  211   7.6

  18 18     2.5    2803    730.1    8.7   6  -26.9  211   7.6

  18 20     2.5    2808    729.6    8.7   6  -27.0  211   7.6

  18 22     2.5    2813    729.2    8.7   6  -26.9  211   7.6

  18 24     2.5    2818    728.8    8.6   6  -27.0  211   7.6

  18 26     2.5    2822    728.3    8.6   6  -27.0  211   7.4

  18 28     2.5    2827    727.9    8.5   6  -27.1  211   7.4

  18 30     2.5    2832    727.5    8.5   6  -27.1  211   7.4

  18 32     2.5    2837    727.1    8.5   6  -27.1  211   7.4

  18 34     2.5    2842    726.6    8.4   6  -27.2  211   7.4

  18 36     2.5    2847    726.2    8.4   5  -29.1  212   7.2

  18 38     2.5    2852    725.8    8.3   5  -29.2  212   7.2

  18 40     2.5    2857    725.4    8.3   5  -29.2  212   7.2

  18 42     2.5    2862    724.9    8.3   5  -29.2  212   7.2

  18 44     2.5    2867    724.4    8.2   5  -29.3  212   7.2

  18 46     2.5    2873    724.0    8.2   5  -29.3  212   6.9

  18 48     2.5    2878    723.5    8.1   5  -29.4  212   6.9

  18 50     2.5    2883    723.1    8.1   5  -29.4  212   6.9

  18 52     2.6    2888    722.6    8.1   5  -29.4  212   6.9

  18 54     2.6    2893    722.1    8.0   5  -29.4  212   6.9

  18 56     2.6    2899    721.7    8.0   5  -29.4  212   6.7

  18 58     2.6    2904    721.2    7.9   5  -29.5  212   6.7

  19  0     2.6    2909    720.8    7.9   5  -29.5  212   6.7

  19  2     2.6    2914    720.3    7.9   5  -29.5  212   6.7

  19  4     2.6    2919    719.9    7.9   5  -29.5  212   6.7

  19  6     2.6    2925    719.4    7.8   5  -29.6  210   6.4

  19  8     2.6    2930    718.9    7.8   5  -29.6  210   6.4

  19 10     2.6    2935    718.5    7.8   5  -29.6  210   6.4

  19 12     2.6    2940    718.0    7.8   5  -29.6  210   6.4

  19 14     2.6    2945    717.6    7.7   5  -29.6  210   6.4

  19 16     2.6    2951    717.1    7.7   5  -29.6  211   5.9

  19 18     2.6    2956    716.7    7.6   5  -29.7  211   5.9

  19 20     2.6    2961    716.2    7.6   5  -29.8  211   5.9

  19 22     2.6    2966    715.8    7.6   5  -29.7  211   5.9

  19 24     2.6    2971    715.3    7.6   5  -29.7  211   5.9

  19 26     2.6    2977    714.8    7.5   4  -32.1  213   5.6

  19 28     2.6    2982    714.4    7.5   4  -32.1  213   5.6

  19 30     2.6    2987    713.9    7.5   4  -32.2  213   5.6

  19 32     2.6    2992    713.5    7.5   4  -32.1  213   5.6

  19 34     2.6    2997    713.0    7.5   4  -32.1  213   5.6

  19 36     2.6    3003    712.6    7.4   3  -35.2  216   5.5

  19 38     2.6    3008    712.1    7.4   3  -35.2  216   5.5

  19 40     2.6    3013    711.7    7.4   3  -35.2  216   5.5

  19 42     2.6    3018    711.2    7.4   3  -35.2  216   5.5

  19 44     2.6    3023    710.8    7.4   3  -35.2  216   5.5

  19 46     2.6    3029    710.3    7.4   3  -35.2  220   5.4

  19 48     2.6    3034    709.9    7.4   3  -35.2  220   5.4

  19 50     2.6    3039    709.4    7.4   3  -35.2  220   5.4

  19 52     2.6    3044    709.0    7.4   3  -35.2  220   5.4

  19 54     2.6    3049    708.5    7.4   3  -35.2  220   5.4

  19 56     2.6    3055    708.1    7.3   3  -35.2  224   5.3

  19 58     2.6    3060    707.6    7.3   3  -35.2  224   5.3

  20  0     2.6    3065    707.2    7.3   3  -35.3  224   5.3

  20  2     2.7    3071    706.7    7.3   3  -35.2  224   5.3

  20  4     2.7    3076    706.2    7.3   3  -35.2  224   5.3

  20  6     2.7    3082    705.7    7.3   2  -39.2  232   5.5

  20  8     2.7    3087    705.2    7.3   2  -39.2  232   5.5

  20 10     2.7    3093    704.8    7.3   2  -39.3  232   5.5

  20 12     2.7    3098    704.3    7.3   2  -39.2  232   5.5

  20 14     2.7    3103    703.9    7.3   2  -39.2  232   5.5

  20 16     2.7    3109    703.4    7.2   2  -39.3  238   5.8

  20 18     2.7    3114    703.0    7.2   2  -39.3  238   5.8

  20 20     2.7    3119    702.5    7.2   2  -39.3  238   5.8

  20 22     2.6    3124    702.1    7.2   2  -39.3  238   5.8

  20 24     2.6    3129    701.7    7.2   2  -39.3  238   5.8

  20 26     2.6    3134    701.3    7.1   2  -39.4  242   5.8

  20 28     2.6    3139    700.9    7.1   2  -39.4  242   5.8

  20 30     2.6    3144    700.5    7.1   2  -39.4  242   5.8

  20 32     2.5    3149    700.1    7.1   2  -39.4  242   5.8

  20 34     2.5    3154    699.7    7.2   2  -39.3  242   5.8

  20 36     2.5    3158    699.2    7.2   1  -45.8  246   5.8

  20 38     2.5    3163    698.8    7.3   1  -45.8  246   5.8

  20 40     2.5    3168    698.4    7.3   1  -45.8  246   5.8

  20 42     2.5    3173    698.0    7.3   1  -45.8  246   5.8

  20 44     2.5    3178    697.5    7.3   1  -45.8  246   5.8

  20 46     2.5    3184    697.1    7.3   1  -45.8  248   5.8

  20 48     2.5    3189    696.7    7.3   1  -45.8  248   5.8

  20 50     2.5    3194    696.2    7.3   1  -45.8  248   5.8

  20 52     2.5    3199    695.8    7.3   1  -45.8  248   5.8

  20 54     2.5    3204    695.3    7.3   1  -45.8  248   5.8

  20 56     2.5    3210    694.9    7.2   1  -45.8  250   5.6

  20 58     2.5    3215    694.4    7.2   1  -45.8  250   5.6

  21  0     2.5    3220    694.0    7.2   1  -45.9  250   5.6

  21  2     2.6    3225    693.6    7.2   1  -45.8  250   5.6

  21  4     2.6    3230    693.1    7.2   1  -45.8  250   5.6

  21  6     2.6    3236    692.7    7.1   1  -45.9  252   5.5

  21  8     2.6    3241    692.2    7.1   1  -45.9  252   5.5

  21 10     2.6    3246    691.8    7.1   1  -45.9  252   5.5

  21 12     2.5    3251    691.4    7.1   1  -45.9  252   5.5

  21 14     2.5    3256    691.0    7.1   1  -45.9  252   5.5

  21 16     2.5    3260    690.6    7.0   1  -45.9  251   5.4

  21 18     2.5    3265    690.2    7.0   1  -45.9  251   5.4

  21 20     2.5    3270    689.8    7.0   1  -46.0  251   5.4

  21 22     2.5    3275    689.4    7.0   1  -45.9  251   5.4

  21 24     2.5    3280    689.0    7.0   1  -45.9  251   5.4

  21 26     2.5    3284    688.6    7.0   1  -45.9  248   5.2

  21 28     2.5    3289    688.2    7.0   1  -45.9  248   5.2

  21 30     2.5    3294    687.8    7.0   1  -46.0  248   5.2

  21 32     2.5    3300    687.3    7.0   1  -45.9  248   5.2

  21 34     2.5    3305    686.8    6.9   1  -46.0  248   5.2

  21 36     2.5    3311    686.4    6.9   1  -46.0  244   5.1

  21 38     2.5    3316    685.9    6.8   1  -46.1  244   5.1

  21 40     2.5    3322    685.4    6.8   1  -46.1  244   5.1

  21 42     2.6    3327    685.0    6.8   1  -46.1  244   5.1

  21 44     2.6    3332    684.5    6.8   1  -46.1  244   5.1

  21 46     2.6    3338    684.1    6.9   1  -46.0  242   5.1

  21 48     2.6    3343    683.7    6.9   1  -46.0  242   5.1

  21 50     2.6    3348    683.2    6.9   1  -46.1  242   5.1

  21 52     2.7    3353    682.8    6.9   1  -46.0  242   5.1

  21 54     2.7    3358    682.4    6.9   1  -46.0  242   5.1

  21 56     2.7    3364    681.9    6.9   1  -46.0  240   5.2

  21 58     2.7    3369    681.5    6.9   1  -46.0  240   5.2

  22  0     2.7    3374    681.1    6.9   1  -46.1  240   5.2

  22  2     2.5    3379    680.7    6.9   1  -46.0  240   5.2

  22  4     2.5    3384    680.3    6.9   1  -46.0  240   5.2

  22  6     2.5    3388    679.9    6.9   1  -46.0  240   5.3

  22  8     2.5    3393    679.5    6.9   1  -46.0  240   5.3

  22 10     2.5    3398    679.1    6.9   1  -46.1  240   5.3

  22 12     2.5    3403    678.7    6.9   1  -46.0  240   5.3

  22 14     2.5    3408    678.3    6.9   1  -46.0  240   5.3

  22 16     2.5    3412    677.9    6.8   1  -46.1  241   5.4

  22 18     2.5    3417    677.5    6.8   1  -46.1  241   5.4

  22 20     2.5    3422    677.1    6.8   1  -46.1  241   5.4

  22 22     2.4    3427    676.7    6.8   1  -46.1  241   5.4

  22 24     2.4    3432    676.3    6.8   1  -46.1  241   5.4

  22 26     2.4    3436    675.9    6.7   1  -46.1  242   5.4

  22 28     2.4    3441    675.5    6.7   1  -46.1  242   5.4

  22 30     2.4    3446    675.1    6.7   1  -46.2  242   5.4

  22 32     2.5    3451    674.7    6.7   1  -46.1  242   5.4

  22 34     2.5    3456    674.3    6.6   1  -46.2  242   5.4

  22 36     2.5    3462    673.8    6.6   1  -46.2  244   5.3

  22 38     2.5    3467    673.4    6.5   1  -46.3  244   5.3

  22 40     2.5    3472    673.0    6.5   1  -46.3  244   5.3

  22 42     2.5    3477    672.6    6.5   1  -46.3  244   5.3

  22 44     2.5    3482    672.1    6.5   1  -46.3  244   5.3

  22 46     2.5    3488    671.7    6.4   1  -46.3  244   5.1

  22 48     2.5    3493    671.3    6.4   1  -46.3  244   5.1

  22 50     2.5    3498    670.8    6.4   1  -46.4  244   5.1

  22 52     2.5    3503    670.5    6.4   1  -46.3  244   5.1

  22 54     2.5    3508    670.1    6.4   1  -46.3  244   5.1

  22 56     2.5    3512    669.7    6.3   1  -46.4  244   5.0

  22 58     2.5    3517    669.3    6.3   1  -46.4  244   5.0

  23  0     2.5    3522    668.9    6.3   1  -46.4  244   5.0

  23  2     2.5    3527    668.5    6.3   1  -46.4  244   5.0

  23  4     2.5    3532    668.1    6.3   1  -46.4  244   5.0

  23  6     2.5    3536    667.7    6.2   1  -46.5  243   4.8

  23  8     2.5    3541    667.3    6.2   1  -46.5  243   4.8

  23 10     2.5    3546    666.9    6.2   1  -46.5  243   4.8

  23 12     2.4    3551    666.5    6.2   1  -46.5  243   4.8

  23 14     2.4    3556    666.1    6.2   1  -46.5  243   4.8

  23 16     2.4    3560    665.8    6.1   1  -46.5  241   4.4

  23 18     2.4    3565    665.4    6.1   1  -46.5  241   4.4

  23 20     2.4    3570    665.0    6.1   1  -46.6  241   4.4

  23 22     2.5    3575    664.6    6.1   1  -46.5  241   4.4

  23 24     2.5    3580    664.1    6.1   1  -46.5  241   4.4

  23 26     2.5    3586    663.7    6.0   1  -46.6  239   4.1

  23 28     2.5    3591    663.3    6.0   1  -46.6  239   4.1

  23 30     2.5    3596    662.9    6.0   1  -46.6  239   4.1

  23 32     2.5    3601    662.5    6.0   1  -46.6  239   4.1

  23 34     2.5    3606    662.0    5.9   1  -46.6  239   4.1

  23 36     2.5    3612    661.6    5.9   1  -46.6  235   3.9

  23 38     2.5    3617    661.2    5.8   1  -46.7  235   3.9

  23 40     2.5    3622    660.8    5.8   1  -46.7  235   3.9

  23 42     2.5    3627    660.4    5.8   1  -46.7  235   3.9

  23 44     2.5    3632    660.0    5.8   1  -46.7  235   3.9

  23 46     2.5    3636    659.6    5.7   1  -46.8  231   3.7
