

Start Up Date 15 JUN 12 12:33 UTC       



System test passed  -No errors found    





Sounding program REV 8.36 using GPS    



Station  : 03888 PEZZI-2012

Location : 29.50 S  47.92 W      0 m



RS-number:  G2413232





Ground check  :    Ref     RS   Corr



  Pressure    : 1016.1 1013.4    2.7

  Temperature :   24.3   24.5   -0.2

  Humidity    :      0      4     -4

                     0      4     -4



Started at:      15 JUN 12 12:51 UTC    

   Time AscRate Hgt/MSL Pressure   Temp  RH   Dewp  Dir Speed

 min  s     m/s       m      hPa   degC   %   degC  deg   m/s
 109 20     2.3   13183    167.6  -59.5   5  -80.9  254  10.4

 109 22     2.2   13188    167.5  -59.5   5  -80.9  254  10.4

 109 24     2.2   13192    167.4  -59.5   4  -82.3  254  10.4

 109 26     2.2   13197    167.3  -59.5   4  -82.3  255   9.9

 109 28     2.2   13201    167.2  -59.5   3  -84.0  255   9.9

 109 30     2.2   13206    167.0  -59.5   3  -84.1  255   9.9

 109 32     2.2   13210    166.9  -59.5   3  -84.0  255   9.9

 109 34     2.2   13215    166.8  -59.4   3  -84.0  255   9.9

 109 36     2.2   13219    166.7  -59.4   2  -86.4  257   9.6

 109 38     2.2   13224    166.5  -59.3   2  -86.3  257   9.6

 109 40     2.2   13228    166.4  -59.3   2  -86.4  257   9.6

 109 42     2.3   13233    166.3  -59.4   2  -86.4  257   9.6

 109 44     2.3   13237    166.2  -59.4   2  -86.4  257   9.6

 109 46     2.3   13242    166.1  -59.5   2  -86.5  259   9.3

 109 48     2.3   13246    165.9  -59.5   2  -86.5  259   9.3

 109 50     2.3   13251    165.8  -59.6   2  -86.6  259   9.3

 109 52     2.4   13256    165.7  -59.6   2  -86.5  259   9.3

 109 54     2.4   13261    165.5  -59.7   2  -86.6  259   9.3

 109 56     2.4   13267    165.4  -59.7   1  -90.6  260   9.0

 109 58     2.4   13272    165.3  -59.8   1  -90.7  260   9.0

 110  0     2.4   13277    165.1  -59.8   1  -90.7  260   9.0

 110  2     2.5   13282    165.0  -59.8   1  -90.7  260   9.0

 110  4     2.5   13287    164.9  -59.8   1  -90.7  260   9.0

 110  6     2.5   13292    164.7  -59.9   1  -90.7  261   8.8

 110  8     2.5   13297    164.6  -59.9   1  -90.7  261   8.8

 110 10     2.5   13302    164.5  -59.9   1  -90.8  261   8.8

 110 12     2.5   13307    164.4  -59.9   1  -90.7  261   8.8

 110 14     2.5   13311    164.2  -59.9   1  -90.7  261   8.8

 110 16     2.5   13316    164.1  -59.9   1  -90.7  261   8.6

 110 18     2.5   13320    164.0  -59.9   1  -90.7  261   8.6

 110 20     2.5   13325    163.9  -59.9   1  -90.8  261   8.6

 110 22     2.3   13329    163.8  -59.9   1  -90.7  261   8.6

 110 24     2.3   13333    163.7  -60.0   1  -90.8  261   8.6

 110 26     2.3   13338    163.5  -60.0   1  -90.8  261   8.4

 110 28     2.3   13342    163.4  -60.1   1  -90.9  261   8.4

 110 30     2.3   13346    163.3  -60.1   1  -90.9  261   8.4

 110 32     2.2   13351    163.2  -60.2   1  -91.0  261   8.4

 110 34     2.2   13355    163.1  -60.2   1  -91.0  261   8.4

 110 36     2.2   13360    163.0  -60.3   1  -91.0  260   8.4

 110 38     2.2   13364    162.8  -60.3   1  -91.0  260   8.4

 110 40     2.2   13369    162.7  -60.4   1  -91.1  260   8.4

 110 42     2.2   13373    162.6  -60.4   1  -91.1  260   8.4

 110 44     2.2   13377    162.5  -60.4   1  -91.1  260   8.4

 110 46     2.2   13382    162.4  -60.5   1  -91.2  259   8.4

 110 48     2.2   13386    162.3  -60.5   1  -91.2  259   8.4

 110 50     2.2   13390    162.2  -60.5   1  -91.2  259   8.4

 110 52     2.2   13395    162.0  -60.5   1  -91.2  259   8.4

 110 54     2.2   13399    161.9  -60.5   1  -91.2  259   8.4

 110 56     2.2   13404    161.8  -60.6   1  -91.2  258   8.5

 110 58     2.2   13408    161.7  -60.6   1  -91.2  258   8.5

 111  0     2.2   13413    161.6  -60.6   1  -91.3  258   8.5

 111  2     2.2   13418    161.5  -60.6   1  -91.2  258   8.5

 111  4     2.2   13422    161.3  -60.6   1  -91.2  258   8.5

 111  6     2.2   13427    161.2  -60.7   1  -91.3  256   8.7

 111  8     2.2   13431    161.1  -60.7   1  -91.3  256   8.7

 111 10     2.2   13436    161.0  -60.7   1  -91.4  256   8.7

 111 12     2.3   13440    160.9  -60.7   1  -91.3  256   8.7

 111 14     2.3   13445    160.7  -60.7   1  -91.3  256   8.7

 111 16     2.3   13449    160.6  -60.8   1  -91.4  254   9.0

 111 18     2.3   13454    160.5  -60.8   1  -91.4  254   9.0

 111 20     2.3   13458    160.4  -60.8   1  -91.4  254   9.0

 111 22     2.2   13462    160.3  -60.9   1  -91.5  254   9.0

 111 24     2.2   13467    160.2  -60.9   1  -91.5  254   9.0

 111 26     2.2   13471    160.1  -61.0   1  -91.5  253   9.4

 111 28     2.2   13476    160.0  -61.0   1  -91.5  253   9.4

 111 30     2.2   13480    159.8  -61.1   1  -91.6  253   9.4

 111 32     2.2   13484    159.7  -61.2   1  -91.7  253   9.4

 111 34     2.2   13489    159.6  -61.2   1  -91.7  253   9.4

 111 36     2.2   13493    159.5  -61.3   1  -91.7  252   9.8

 111 38     2.2   13498    159.4  -61.3   1  -91.7  252   9.8

 111 40     2.2   13502    159.3  -61.4   1  -91.9  252   9.8

 111 42     2.2   13507    159.1  -61.4   1  -91.8  252   9.8

 111 44     2.2   13511    159.0  -61.4   1  -91.8  252   9.8

 111 46     2.2   13516    158.9  -61.4   1  -91.8  251  10.4

 111 48     2.2   13520    158.8  -61.4   1  -91.8  251  10.4

 111 50     2.2   13525    158.7  -61.4   1  -91.9  251  10.4

 111 52     2.3   13530    158.6  -61.4   1  -91.8  251  10.4

 111 54     2.3   13534    158.4  -61.4   1  -91.8  251  10.4

 111 56     2.3   13539    158.3  -61.5   1  -91.9  250  10.8

 111 58     2.3   13543    158.2  -61.5   1  -91.9  250  10.8

 112  0     2.3   13548    158.1  -61.5   1  -91.9  250  10.8

 112  2     2.2   13552    158.0  -61.5   1  -91.9  250  10.8

 112  4     2.2   13556    157.9  -61.6   1  -92.0  250  10.8

 112  6     2.2   13561    157.8  -61.6   1  -92.0  249  11.4

 112  8     2.2   13565    157.7  -61.7   1  -92.0  249  11.4

 112 10     2.2   13569    157.6  -61.7   1  -92.1  249  11.4

 112 12     2.2   13574    157.4  -61.7   1  -92.0  249  11.4

 112 14     2.2   13578    157.3  -61.8   1  -92.1  249  11.4

 112 16     2.2   13583    157.2  -61.8   1  -92.1  248  12.0

 112 18     2.2   13587    157.1  -61.9   1  -92.2  248  12.0

 112 20     2.2   13592    157.0  -61.9   1  -92.2  248  12.0

 112 22     2.2   13596    156.9  -61.9   1  -92.2  248  12.0

 112 24     2.2   13601    156.8  -62.0   1  -92.3  248  12.0

 112 26     2.2   13605    156.6  -62.0   1  -92.3  246  12.4

 112 28     2.2   13610    156.5  -62.1   1  -92.3  246  12.4

 112 30     2.2   13614    156.4  -62.1   1  -92.4  246  12.4

 112 32     2.2   13618    156.3  -62.1   1  -92.3  246  12.4

 112 34     2.2   13622    156.2  -62.1   1  -92.3  246  12.4

 112 36     2.2   13627    156.1  -62.2   1  -92.4  244  12.7

 112 38     2.2   13631    156.0  -62.2   1  -92.4  244  12.7

 112 40     2.2   13635    155.9  -62.2   1  -92.4  244  12.7

 112 42     2.1   13639    155.8  -62.2   1  -92.4  244  12.7

 112 44     2.1   13643    155.7  -62.2   1  -92.4  244  12.7

 112 46     2.1   13648    155.6  -62.2   1  -92.4  242  13.0

 112 48     2.1   13652    155.5  -62.2   1  -92.4  242  13.0

 112 50     2.1   13656    155.3  -62.2   1  -92.4  242  13.0

 112 52     2.2   13661    155.2  -62.2   1  -92.4  242  13.0

 112 54     2.2   13665    155.1  -62.2   1  -92.4  242  13.0

 112 56     2.2   13670    155.0  -62.1   1  -92.3  240  13.1

 112 58     2.2   13674    154.9  -62.1   1  -92.3  240  13.1

 113  0     2.2   13679    154.8  -62.1   1  -92.4  240  13.1

 113  2     2.2   13684    154.7  -62.1   1  -92.3  240  13.1

 113  4     2.2   13688    154.6  -62.1   1  -92.3  240  13.1

 113  6     2.2   13693    154.4  -62.1   1  -92.3  237  13.1

 113  8     2.2   13697    154.3  -62.1   1  -92.3  237  13.1

 113 10     2.2   13702    154.2  -62.1   1  -92.4  237  13.1

 113 12     2.3   13707    154.1  -62.1   1  -92.3  237  13.1

 113 14     2.3   13712    154.0  -62.1   1  -92.3  237  13.1

 113 16     2.3   13716    153.9  -62.0   1  -92.3  235  13.0

 113 18     2.3   13721    153.7  -62.0   1  -92.3  235  13.0

 113 20     2.3   13726    153.6  -62.0   1  -92.3  235  13.0

 113 22     2.4   13731    153.5  -62.0   1  -92.3  235  13.0

 113 24     2.4   13736    153.4  -62.0   1  -92.3  235  13.0

 113 26     2.4   13741    153.2  -62.0   1  -92.3  233  12.7

 113 28     2.4   13746    153.1  -62.0   1  -92.3  233  12.7

 113 30     2.4   13751    153.0  -62.0   1  -92.3  233  12.7

 113 32     2.5   13756    152.9  -62.0   1  -92.3  233  12.7

 113 34     2.5   13761    152.7  -62.1   1  -92.3  233  12.7

 113 36     2.5   13766    152.6  -62.1   1  -92.3  232  12.4

 113 38     2.5   13771    152.5  -62.2   1  -92.4  232  12.4

 113 40     2.5   13776    152.4  -62.2   1  -92.4  232  12.4

 113 42     2.4   13780    152.3  -62.2   1  -92.4  232  12.4

 113 44     2.4   13785    152.2  -62.3   1  -92.5  232  12.4

 113 46     2.4   13789    152.0  -62.3   1  -92.5  231  12.0

 113 48     2.4   13794    151.9  -62.4   1  -92.5  231  12.0

 113 50     2.4   13798    151.8  -62.4   1  -92.6  231  12.0

 113 52     2.3   13803    151.7  -62.3   1  -92.5  231  12.0

 113 54     2.3   13807    151.6  -62.3   1  -92.5  231  12.0

 113 56     2.3   13812    151.5  -62.2   1  -92.4  231  11.5

 113 58     2.3   13816    151.4  -62.2   1  -92.4  231  11.5

 114  0     2.3   13821    151.3  -62.1   1  -92.4  231  11.5

 114  2     2.2   13825    151.2  -62.1   1  -92.3  231  11.5

 114  4     2.2   13830    151.0  -62.1   1  -92.3  231  11.5

 114  6     2.2   13834    150.9  -62.0   1  -92.3  231  10.9

 114  8     2.2   13839    150.8  -62.0   1  -92.3  231  10.9

 114 10     2.2   13843    150.7  -62.0   1  -92.3  231  10.9

 114 12     2.3   13848    150.6  -62.0   1  -92.3  231  10.9

 114 14     2.3   13852    150.5  -62.0   1  -92.3  231  10.9

 114 16     2.3   13857    150.4  -62.0   1  -92.3  231  10.2

 114 18     2.3   13861    150.3  -62.0   1  -92.3  231  10.2

 114 20     2.3   13866    150.2  -62.0   1  -92.3  231  10.2

 114 22     2.3   13871    150.1  -62.0   1  -92.3  231  10.2

 114 24     2.3   13875    149.9  -62.0   1  -92.3  231  10.2

 114 26     2.3   13880    149.8  -62.1   1  -92.3  232   9.6

 114 28     2.3   13884    149.7  -62.1   1  -92.3  232   9.6

 114 30     2.3   13889    149.6  -62.1   1  -92.4  232   9.6

 114 32     2.2   13893    149.5  -62.1   1  -92.3  232   9.6

 114 34     2.2   13897    149.4  -62.1   1  -92.3  232   9.6

 114 36     2.2   13902    149.3  -62.2   1  -92.4  233   9.0

 114 38     2.2   13906    149.2  -62.2   1  -92.4  233   9.0

 114 40     2.2   13910    149.1  -62.2   1  -92.4  233   9.0

 114 42     2.2   13914    149.0  -62.2   1  -92.4  233   9.0

 114 44     2.2   13919    148.9  -62.2   1  -92.4  233   9.0

 114 46     2.2   13923    148.8  -62.3   1  -92.5  235   8.5

 114 48     2.2   13928    148.7  -62.3   1  -92.5  235   8.5

 114 50     2.2   13932    148.6  -62.3   1  -92.5  235   8.5

 114 52     2.2   13937    148.4  -62.3   1  -92.5  235   8.5

 114 54     2.2   13941    148.3  -62.3   1  -92.5  235   8.5

 114 56     2.2   13946    148.2  -62.4   1  -92.5  237   8.0

 114 58     2.2   13950    148.1  -62.4   1  -92.5  237   8.0

 115  0     2.2   13955    148.0  -62.4   1  -92.6  237   8.0

 115  2     2.3   13960    147.9  -62.4   1  -92.5  237   8.0

 115  4     2.3   13964    147.8  -62.4   1  -92.5  237   8.0

 115  6     2.3   13969    147.7  -62.5   1  -92.6  238   7.5

 115  8     2.3   13973    147.6  -62.5   1  -92.6  238   7.5

 115 10     2.3   13978    147.5  -62.5   1  -92.6  238   7.5

 115 12     2.3   13982    147.4  -62.5   1  -92.6  238   7.5

 115 14     2.3   13987    147.3  -62.5   1  -92.6  238   7.5

 115 16     2.3   13991    147.2  -62.5   1  -92.6  240   7.2

 115 18     2.3   13996    147.0  -62.5   1  -92.6  240   7.2

 115 20     2.3   14000    146.9  -62.5   1  -92.6  240   7.2

 115 22     2.3   14005    146.8  -62.5   1  -92.6  240   7.2

 115 24     2.3   14009    146.7  -62.5   1  -92.6  240   7.2

 115 26     2.3   14014    146.6  -62.5   1  -92.6  242   7.2

 115 28     2.3   14018    146.5  -62.5   1  -92.6  242   7.2

 115 30     2.3   14023    146.4  -62.5   1  -92.6  242   7.2

 115 32     2.2   14027    146.3  -62.5   1  -92.6  242   7.2

 115 34     2.2   14032    146.2  -62.5   1  -92.6  242   7.2

 115 36     2.2   14036    146.1  -62.6   1  -92.7  245   7.3

 115 38     2.2   14041    146.0  -62.6   1  -92.7  245   7.3

 115 40     2.2   14045    145.9  -62.6   1  -92.7  245   7.3

 115 42     2.3   14050    145.8  -62.6   1  -92.7  245   7.3

 115 44     2.3   14054    145.6  -62.7   1  -92.8  245   7.3

 115 46     2.3   14059    145.5  -62.7   1  -92.8  248   7.5

 115 48     2.3   14063    145.4  -62.8   1  -92.8  248   7.5

 115 50     2.3   14068    145.3  -62.8   1  -92.9  248   7.5

 115 52     2.3   14073    145.2  -62.8   1  -92.8  248   7.5

 115 54     2.3   14077    145.1  -62.9   1  -92.9  248   7.5

 115 56     2.3   14082    145.0  -62.9   1  -92.9  252   7.8

 115 58     2.3   14086    144.9  -63.0   1  -93.0  252   7.8

 116  0     2.3   14091    144.8  -63.0   1  -93.0  252   7.8

 116  2     2.3   14095    144.7  -63.0   1  -93.0  252   7.8

 116  4     2.3   14100    144.6  -63.0   1  -93.0  252   7.8

 116  6     2.3   14104    144.5  -63.1   1  -93.0  256   8.5

 116  8     2.3   14109    144.4  -63.1   1  -93.0  256   8.5

 116 10     2.3   14113    144.3  -63.1   1  -93.1  256   8.5

 116 12     2.3   14118    144.2  -63.0   1  -93.0  256   8.5

 116 14     2.3   14122    144.1  -62.9   1  -92.9  256   8.5

 116 16     2.3   14127    144.0  -62.8   1  -92.8  258   9.4

 116 18     2.3   14131    143.8  -62.7   1  -92.8  258   9.4

 116 20     2.3   14136    143.7  -62.6   1  -92.7  258   9.4

 116 22     2.2   14140    143.6  -62.6   1  -92.7  258   9.4

 116 24     2.2   14145    143.5  -62.5   1  -92.6  258   9.4

 116 26     2.2   14149    143.4  -62.5   1  -92.6  261  10.0

 116 28     2.2   14154    143.3  -62.4   1  -92.5  261  10.0

 116 30     2.2   14158    143.2  -62.4   1  -92.6  261  10.0

 116 32     2.3   14163    143.1  -62.4   1  -92.5  261  10.0

 116 34     2.3   14167    143.0  -62.3   1  -92.5  261  10.0

 116 36     2.3   14172    142.9  -62.3   1  -92.5  263  10.5

 116 38     2.3   14176    142.8  -62.2   1  -92.4  263  10.5

 116 40     2.3   14181    142.7  -62.2   1  -92.4  263  10.5

 116 42     2.2   14185    142.6  -62.2   1  -92.4  263  10.5

 116 44     2.2   14190    142.5  -62.2   1  -92.4  263  10.5

 116 46     2.2   14194    142.4  -62.3   1  -92.5  264  11.0

 116 48     2.2   14199    142.3  -62.3   1  -92.5  264  11.0

 116 50     2.2   14203    142.2  -62.3   1  -92.5  264  11.0

 116 52     2.3   14208    142.1  -62.3   1  -92.5  264  11.0

 116 54     2.3   14212    142.0  -62.3   1  -92.5  264  11.0

 116 56     2.3   14217    141.9  -62.4   1  -92.5  266  11.3

 116 58     2.3   14221    141.8  -62.4   1  -92.5  266  11.3

 117  0     2.3   14226    141.7  -62.4   1  -92.6  266  11.3

 117  2     2.3   14231    141.5  -62.5   1  -92.6  266  11.3

 117  4     2.3   14236    141.4  -62.5   1  -92.6  266  11.3

 117  6     2.3   14240    141.3  -62.6   1  -92.7  268  11.7

 117  8     2.3   14245    141.2  -62.6   1  -92.7  268  11.7

 117 10     2.3   14250    141.1  -62.7   1  -92.8  268  11.7

 117 12     2.3   14255    141.0  -62.7   1  -92.8  268  11.7

 117 14     2.3   14259    140.9  -62.8   1  -92.8  268  11.7

 117 16     2.3   14264    140.8  -62.8   1  -92.8  269  12.2

 117 18     2.3   14268    140.7  -62.9   1  -92.9  269  12.2

 117 20     2.3   14273    140.6  -62.9   1  -92.9  269  12.2

 117 22     2.3   14277    140.5  -62.9   1  -92.9  269  12.2

 117 24     2.3   14282    140.4  -62.9   1  -92.9  269  12.2

 117 26     2.3   14286    140.3  -62.9   1  -92.9  270  12.6

 117 28     2.3   14291    140.2  -62.9   1  -92.9  270  12.6

 117 30     2.3   14295    140.1  -62.9   1  -92.9  270  12.6

 117 32     2.3   14300    140.0  -62.9   1  -92.9  270  12.6

 117 34     2.3   14304    139.9  -62.9   1  -92.9  270  12.6

 117 36     2.3   14309    139.8  -62.9   1  -92.9  270  13.1

 117 38     2.3   14313    139.7  -62.9   1  -92.9  270  13.1

 117 40     2.3   14318    139.6  -62.9   1  -92.9  270  13.1

 117 42     2.2   14322    139.5  -62.9   1  -92.9  270  13.1

 117 44     2.2   14327    139.4  -62.9   1  -92.9  270  13.1

 117 46     2.2   14331    139.3  -62.9   1  -92.9  271  13.7

 117 48     2.2   14336    139.1  -62.9   1  -92.9  271  13.7

 117 50     2.2   14340    139.0  -62.9   1  -92.9  271  13.7

 117 52     2.2   14344    139.0  -62.9   1  -92.9  271  13.7

 117 54     2.2   14348    138.9  -62.9   1  -92.9  271  13.7

 117 56     2.2   14352    138.8  -62.9   1  -92.9  271  14.2

 117 58     2.2   14356    138.7  -62.9   1  -92.9  271  14.2

 118  0     2.2   14360    138.6  -62.9   1  -92.9  271  14.2

 118  2     2.1   14364    138.5  -62.9   1  -92.9  271  14.2

 118  4     2.1   14368    138.4  -62.9   1  -92.9  271  14.2

 118  6     2.1   14373    138.3  -62.9   1  -92.9  271  14.7

 118  8     2.1   14377    138.2  -62.9   1  -92.9  271  14.7

 118 10     2.1   14381    138.1  -62.9   1  -92.9  271  14.7

 118 12     2.0   14385    138.0  -62.9   1  -92.9  271  14.7

 118 14     2.0   14389    138.0  -62.9   1  -92.9  271  14.7

 118 16     2.0   14392    137.9  -63.0   1  -93.0  271  15.2

 118 18     2.0   14396    137.8  -63.0   1  -93.0  271  15.2

 118 20     2.0   14400    137.7  -63.0   1  -93.0  271  15.2

 118 22     2.0   14404    137.6  -63.1   1  -93.0  271  15.2

 118 24     2.0   14408    137.5  -63.1   1  -93.0  271  15.2

 118 26     2.0   14413    137.4  -63.2   1  -93.1  271  15.7

 118 28     2.0   14417    137.3  -63.2   1  -93.1  271  15.7

 118 30     2.0   14421    137.2  -63.3   1  -93.2  271  15.7

 118 32     2.0   14425    137.1  -63.3   1  -93.2  271  15.7

 118 34     2.0   14429    137.1  -63.4   1  -93.3  271  15.7

 118 36     2.0   14433    137.0  -63.4   1  -93.3  271  16.1

 118 38     2.0   14437    136.9  -63.5   1  -93.3  271  16.1

 118 40     2.0   14441    136.8  -63.5   1  -93.4  271  16.1

 118 42     2.0   14445    136.7  -63.5   1  -93.3  271  16.1

 118 44     2.0   14449    136.6  -63.5   1  -93.3  271  16.1

 118 46     2.0   14452    136.5  -63.6   1  -93.4  271  16.6

 118 48     2.0   14456    136.4  -63.6   1  -93.4  271  16.6

 118 50     2.0   14460    136.4  -63.6   1  -93.4  271  16.6

 118 52     1.9   14464    136.3  -63.6   1  -93.4  271  16.6

 118 54     1.9   14467    136.2  -63.6   1  -93.4  271  16.6

 118 56     1.9   14471    136.1  -63.7   1  -93.5  271  16.9

 118 58     1.9   14474    136.0  -63.7   1  -93.5  271  16.9

 119  0     1.9   14478    136.0  -63.7   1  -93.5  271  16.9

 119  2     1.8   14482    135.9  -63.7   1  -93.5  271  16.9

 119  4     1.8   14485    135.8  -63.7   1  -93.5  271  16.9

 119  6     1.8   14489    135.7  -63.8   1  -93.5  272  17.3

 119  8     1.8   14492    135.6  -63.8   1  -93.5  272  17.3

 119 10     1.8   14496    135.6  -63.8   1  -93.6  272  17.3

 119 12     1.8   14500    135.5  -63.8   1  -93.5  272  17.3

 119 14     1.8   14503    135.4  -63.8   1  -93.5  272  17.3

 119 16     1.8   14507    135.3  -63.8   1  -93.5  272  17.7

 119 18     1.8   14510    135.2  -63.8   1  -93.5  272  17.7

 119 20     1.8   14514    135.2  -63.8   1  -93.6  272  17.7

 119 22     1.8   14518    135.1  -63.8   1  -93.5  272  17.7

 119 24     1.8   14521    135.0  -63.8   1  -93.5  272  17.7

 119 26     1.8   14525    134.9  -63.9   1  -93.6  272  18.1

 119 28     1.8   14528    134.8  -63.9   1  -93.6  272  18.1

 119 30     1.8   14532    134.8  -63.9   1  -93.7  272  18.1

 119 32     1.8   14536    134.7  -64.0   1  -93.7  272  18.1

 119 34     1.8   14539    134.6  -64.0   1  -93.7  272  18.1

 119 36     1.8   14543    134.5  -64.1   1  -93.8  271  18.6

 119 38     1.8   14546    134.5  -64.1   1  -93.8  271  18.6

 119 40     1.8   14550    134.4  -64.2   1  -93.9  271  18.6

 119 42     1.8   14553    134.3  -64.2   1  -93.8  271  18.6

 119 44     1.8   14557    134.2  -64.1   1  -93.8  271  18.6

 119 46     1.8   14560    134.2  -64.1   1  -93.8  270  19.0

 119 48     1.8   14564    134.1  -64.0   1  -93.7  270  19.0

 119 50     1.8   14567    134.0  -64.0   1  -93.7  270  19.0

 119 52     1.8   14571    133.9  -64.0   1  -93.7  270  19.0

 119 54     1.8   14575    133.8  -63.9   1  -93.6  270  19.0

 119 56     1.8   14578    133.8  -63.9   1  -93.6  269  19.5

 119 58     1.8   14582    133.7  -63.8   1  -93.5  269  19.5

 120  0     1.8   14586    133.6  -63.8   1  -93.6  269  19.5












120615 13:00



TTAA 65131 03888

99015 21028 09517 00129 19630 36027 92797 17057 01036
