Start Up Date 16 JUN 12 18:12 UTC       



System test passed  -No errors found    





Sounding program REV 8.36 using GPS    



Station  : 03888 PEZZI-2012

Location : 29.19 S  48.68 W      0 m



RS-number:  G2344375





Ground check  :    Ref     RS   Corr



  Pressure    : 1015.1 1014.4    0.7

  Temperature :   21.4   21.6   -0.2

  Humidity    :      0      5     -5

                     0      5     -5



Started at:      16 JUN 12 18:34 UTC    

   Time AscRate Hgt/MSL Pressure   Temp  RH   Dewp  Dir Speed

 min  s     m/s       m      hPa   degC   %   degC  deg   m/s
  37 24     3.1    7444    395.8  -27.7   7  -53.2  258  24.9

  37 26     3.1    7451    395.5  -27.7   7  -53.2  259  24.9

  37 28     3.1    7457    395.1  -27.8   7  -53.3  259  24.9

  37 30     3.1    7463    394.8  -27.8   7  -53.4  259  24.9

  37 32     3.2    7469    394.4  -27.9   7  -53.4  259  24.9

  37 34     3.2    7476    394.1  -27.9   7  -53.4  259  24.9

  37 36     3.2    7482    393.7  -28.0   7  -53.5  259  25.0

  37 38     3.2    7489    393.4  -28.0   7  -53.5  259  25.0

  37 40     3.2    7495    393.0  -28.1   7  -53.6  259  25.0

  37 42     3.2    7502    392.7  -28.2   7  -53.6  259  25.0

  37 44     3.2    7508    392.3  -28.2   7  -53.6  259  25.0

  37 46     3.2    7515    391.9  -28.3   7  -53.7  259  25.1

  37 48     3.2    7521    391.6  -28.3   7  -53.7  259  25.1

  37 50     3.2    7528    391.2  -28.4   7  -53.8  259  25.1

  37 52     3.2    7534    390.9  -28.5   7  -53.9  259  25.1

  37 54     3.2    7541    390.5  -28.5   7  -53.9  259  25.1

  37 56     3.2    7547    390.2  -28.6   8  -52.8  260  25.1

  37 58     3.2    7554    389.8  -28.6   8  -52.8  260  25.1

  38  0     3.2    7560    389.5  -28.7   8  -52.9  260  25.1

  38  2     3.2    7566    389.2  -28.7   8  -52.9  260  25.1

  38  4     3.2    7572    388.8  -28.8   8  -53.0  260  25.1

  38  6     3.2    7579    388.5  -28.8   8  -53.0  260  25.1

  38  8     3.2    7585    388.1  -28.9   8  -53.1  260  25.1

  38 10     3.2    7591    387.8  -28.9   8  -53.1  260  25.1

  38 12     3.1    7597    387.4  -29.0   8  -53.1  260  25.1

  38 14     3.1    7603    387.1  -29.0   8  -53.1  260  25.1

  38 16     3.1    7610    386.8  -29.1   8  -53.2  260  25.1

  38 18     3.1    7616    386.4  -29.1   8  -53.2  260  25.1

  38 20     3.1    7622    386.1  -29.2   8  -53.3  260  25.1

  38 22     3.1    7628    385.8  -29.3   8  -53.4  260  25.1

  38 24     3.1    7634    385.4  -29.3   8  -53.4  260  25.1

  38 26     3.1    7640    385.1  -29.4   8  -53.4  260  25.0

  38 28     3.1    7646    384.8  -29.4   8  -53.4  260  25.0

  38 30     3.1    7652    384.5  -29.5   8  -53.6  260  25.0

  38 32     3.1    7658    384.1  -29.6   8  -53.6  260  25.0

  38 34     3.1    7664    383.8  -29.6   8  -53.6  260  25.0

  38 36     3.1    7671    383.5  -29.7   9  -52.7  261  24.9

  38 38     3.1    7677    383.1  -29.7   9  -52.7  261  24.9

  38 40     3.1    7683    382.8  -29.8   9  -52.8  261  24.9

  38 42     3.1    7690    382.4  -29.9   9  -52.8  261  24.9

  38 44     3.1    7696    382.1  -29.9   9  -52.8  261  24.9

  38 46     3.1    7703    381.7  -30.0   9  -52.9  261  24.7

  38 48     3.1    7709    381.4  -30.0   9  -52.9  261  24.7

  38 50     3.1    7716    381.0  -30.1   9  -53.0  261  24.7

  38 52     3.2    7722    380.7  -30.1   9  -53.0  261  24.7

  38 54     3.2    7729    380.4  -30.2   9  -53.1  261  24.7

  38 56     3.2    7735    380.0  -30.2   9  -53.1  261  24.5

  38 58     3.2    7742    379.7  -30.3   9  -53.2  261  24.5

  39  0     3.2    7748    379.4  -30.3   9  -53.2  261  24.5

  39  2     3.3    7755    379.0  -30.4   9  -53.3  261  24.5

  39  4     3.3    7762    378.6  -30.4   9  -53.3  261  24.5

  39  6     3.3    7768    378.2  -30.5   9  -53.3  261  24.2

  39  8     3.3    7775    377.9  -30.5   9  -53.3  261  24.2

  39 10     3.3    7782    377.5  -30.6   9  -53.5  261  24.2

  39 12     3.4    7789    377.1  -30.6   9  -53.4  261  24.2

  39 14     3.4    7796    376.8  -30.7   9  -53.5  261  24.2

  39 16     3.4    7803    376.4  -30.7  10  -52.6  261  23.8

  39 18     3.4    7810    376.0  -30.8  10  -52.7  261  23.8

  39 20     3.4    7817    375.7  -30.8  10  -52.7  261  23.8

  39 22     3.5    7824    375.3  -30.9  10  -52.8  261  23.8

  39 24     3.5    7831    374.9  -30.9  10  -52.8  261  23.8

  39 26     3.5    7838    374.6  -31.0  10  -52.8  261  23.4

  39 28     3.5    7845    374.2  -31.0  10  -52.8  261  23.4

  39 30     3.5    7852    373.8  -31.1  10  -53.0  261  23.4

  39 32     3.5    7859    373.5  -31.2  10  -53.0  261  23.4

  39 34     3.5    7866    373.1  -31.2  10  -53.0  261  23.4

  39 36     3.5    7872    372.7  -31.3  10  -53.1  262  23.1

  39 38     3.5    7879    372.4  -31.3  10  -53.1  262  23.1

  39 40     3.5    7886    372.0  -31.4  10  -53.2  262  23.1

  39 42     3.5    7893    371.6  -31.5  10  -53.2  262  23.1

  39 44     3.5    7900    371.3  -31.6  10  -53.3  262  23.1

  39 46     3.5    7908    370.9  -31.6  11  -52.5  262  22.8

  39 48     3.5    7915    370.5  -31.7  11  -52.6  262  22.8

  39 50     3.5    7922    370.1  -31.8  11  -52.7  262  22.8

  39 52     3.5    7929    369.8  -31.9  11  -52.8  262  22.8

  39 54     3.5    7936    369.4  -31.9  11  -52.8  262  22.8

  39 56     3.5    7943    369.0  -32.0  11  -52.8  262  22.5

  39 58     3.5    7950    368.7  -32.0  11  -52.8  262  22.5

  40  0     3.5    7957    368.3  -32.1  11  -53.0  262  22.5

  40  2     3.5    7964    368.0  -32.2  11  -53.0  262  22.5

  40  4     3.5    7971    367.6  -32.2  11  -53.0  262  22.5

  40  6     3.5    7977    367.2  -32.3  11  -53.1  262  22.3

  40  8     3.5    7984    366.9  -32.3  11  -53.1  262  22.3

  40 10     3.5    7991    366.5  -32.4  11  -53.2  262  22.3

  40 12     3.5    7998    366.1  -32.5  11  -53.3  262  22.3

  40 14     3.5    8005    365.8  -32.5  11  -53.3  262  22.3

  40 16     3.5    8013    365.4  -32.6  11  -53.3  262  22.1

  40 18     3.5    8020    365.0  -32.6  11  -53.3  262  22.1

  40 20     3.5    8027    364.6  -32.7  11  -53.5  262  22.1

  40 22     3.6    8034    364.3  -32.8  11  -53.5  262  22.1

  40 24     3.6    8042    363.9  -32.8  11  -53.5  262  22.1

  40 26     3.6    8049    363.5  -32.9  11  -53.6  262  22.0

  40 28     3.6    8057    363.2  -32.9  11  -53.6  262  22.0

  40 30     3.6    8064    362.8  -33.0  11  -53.7  262  22.0

  40 32     3.6    8071    362.4  -33.1  11  -53.7  262  22.0

  40 34     3.6    8078    362.0  -33.1  11  -53.7  262  22.0

  40 36     3.6    8086    361.7  -33.2  12  -53.1  261  22.0

  40 38     3.6    8093    361.3  -33.2  12  -53.1  261  22.0

  40 40     3.6    8100    360.9  -33.3  12  -53.2  261  22.0

  40 42     3.6    8107    360.6  -33.4  12  -53.3  261  22.0

  40 44     3.6    8114    360.2  -33.5  12  -53.3  261  22.0

  40 46     3.6    8120    359.9  -33.5  12  -53.3  260  22.0

  40 48     3.6    8127    359.5  -33.6  12  -53.4  260  22.0

  40 50     3.6    8134    359.2  -33.7  12  -53.5  260  22.0

  40 52     3.5    8141    358.8  -33.8  12  -53.6  260  22.0

  40 54     3.5    8148    358.4  -33.8  12  -53.6  260  22.0

  40 56     3.5    8156    358.1  -33.9  13  -53.0  259  22.1

  40 58     3.5    8163    357.7  -33.9  13  -53.0  259  22.1

  41  0     3.5    8170    357.3  -34.0  13  -53.1  259  22.1

  41  2     3.8    8179    356.9  -34.1  13  -53.2  259  22.1

  41  4     3.8    8188    356.4  -34.2  13  -53.2  259  22.1

  41  6     3.8    8196    356.0  -34.2  14  -52.6  258  22.4

  41  8     3.8    8205    355.5  -34.3  14  -52.7  258  22.4

  41 10     3.8    8214    355.1  -34.4  14  -52.8  258  22.4

  41 12     4.3    8224    354.6  -34.5  14  -52.9  258  22.4

  41 14     4.3    8233    354.1  -34.6  15  -52.4  258  22.4

  41 16     4.3    8243    353.6  -34.6  15  -52.4  257  22.6

  41 18     4.3    8252    353.1  -34.7  16  -51.9  257  22.6

  41 20     4.3    8262    352.7  -34.8  16  -52.0  257  22.6

  41 22     4.6    8271    352.2  -34.9  16  -52.0  257  22.6

  41 24     4.6    8280    351.7  -35.0  16  -52.1  257  22.6

  41 26     4.6    8290    351.3  -35.1  17  -51.7  256  23.1

  41 28     4.6    8299    350.8  -35.2  17  -51.8  256  23.1

  41 30     4.6    8308    350.3  -35.3  17  -51.9  256  23.1

  41 32     4.5    8316    349.9  -35.4  17  -52.0  256  23.1

  41 34     4.5    8325    349.5  -35.5  18  -51.5  256  23.1

  41 36     4.5    8333    349.1  -35.5  18  -51.5  255  23.7

  41 38     4.5    8342    348.6  -35.6  19  -51.2  255  23.7

  41 40     4.5    8350    348.2  -35.7  19  -51.3  255  23.7

  41 42     4.2    8358    347.8  -35.8  19  -51.3  255  23.7

  41 44     4.2    8366    347.4  -35.8  20  -50.9  255  23.7

  41 46     4.2    8373    347.0  -35.9  20  -51.0  254  24.4

  41 48     4.2    8381    346.6  -35.9  21  -50.5  254  24.4

  41 50     4.2    8389    346.3  -36.0  21  -50.7  254  24.4

  41 52     3.9    8396    345.9  -36.1  21  -50.7  254  24.4

  41 54     3.9    8403    345.5  -36.1  22  -50.3  254  24.4

  41 56     3.9    8411    345.2  -36.2  22  -50.4  254  24.8

  41 58     3.9    8418    344.8  -36.2  23  -50.0  254  24.8

  42  0     3.9    8425    344.5  -36.3  23  -50.1  254  24.8

  42  2     3.9    8433    344.1  -36.4  23  -50.2  254  24.8

  42  4     3.9    8441    343.7  -36.5  23  -50.3  254  24.8

  42  6     3.9    8450    343.3  -36.5  24  -49.9  253  25.1

  42  8     3.9    8458    342.9  -36.6  24  -50.0  253  25.1

  42 10     3.9    8466    342.5  -36.7  24  -50.1  253  25.1

  42 12     4.0    8474    342.1  -36.8  24  -50.2  253  25.1

  42 14     4.0    8483    341.6  -36.9  25  -49.9  253  25.1

  42 16     4.0    8491    341.2  -36.9  25  -49.9  253  25.4

  42 18     4.0    8500    340.8  -37.0  26  -49.6  253  25.4

  42 20     4.0    8508    340.4  -37.1  26  -49.8  253  25.4

  42 22     4.3    8517    339.9  -37.2  26  -49.8  253  25.4

  42 24     4.3    8527    339.5  -37.3  27  -49.6  253  25.4

  42 26     4.3    8536    339.0  -37.3  27  -49.6  253  25.9

  42 28     4.3    8546    338.5  -37.4  28  -49.3  253  25.9

  42 30     4.3    8555    338.1  -37.5  28  -49.5  253  25.9

  42 32     4.5    8564    337.6  -37.6  29  -49.2  253  25.9

  42 34     4.5    8574    337.1  -37.7  30  -49.0  253  25.9

  42 36     4.5    8583    336.7  -37.8  30  -49.1  252  26.2

  42 38     4.5    8593    336.2  -37.9  31  -48.9  252  26.2

  42 40     4.5    8602    335.8  -38.0  32  -48.7  252  26.2

  42 42     4.6    8611    335.3  -38.1  33  -48.5  252  26.2

  42 44     4.6    8620    334.9  -38.2  34  -48.3  252  26.2

  42 46     4.6    8629    334.4  -38.2  35  -48.1  252  26.5

  42 48     4.6    8638    334.0  -38.3  36  -47.9  252  26.5

  42 50     4.6    8647    333.6  -38.4  37  -47.8  252  26.5

  42 52     4.5    8655    333.2  -38.5  38  -47.6  252  26.5

  42 54     4.5    8664    332.7  -38.5  39  -47.4  252  26.5

  42 56     4.5    8672    332.3  -38.6  41  -47.0  252  26.8

  42 58     4.5    8681    331.9  -38.6  42  -46.8  252  26.8

  43  0     4.5    8689    331.5  -38.7  43  -46.7  252  26.8

  43  2     4.2    8697    331.2  -38.8  44  -46.5  252  26.8

  43  4     4.2    8705    330.8  -38.9  44  -46.6  252  26.8

  43  6     4.2    8712    330.4  -38.9  45  -46.4  252  26.8

  43  8     4.2    8720    330.0  -39.0  45  -46.5  252  26.8

  43 10     4.2    8728    329.7  -39.1  46  -46.5  252  26.8

  43 12     3.9    8735    329.3  -39.2  46  -46.5  252  26.8

  43 14     3.9    8743    329.0  -39.2  46  -46.5  252  26.8

  43 16     3.9    8750    328.6  -39.3  46  -46.6  252  27.0

  43 18     3.9    8758    328.3  -39.3  46  -46.6  252  27.0

  43 20     3.9    8765    327.9  -39.4  46  -46.7  252  27.0

  43 22     3.7    8772    327.6  -39.5  46  -46.8  252  27.0

  43 24     3.7    8779    327.2  -39.5  46  -46.8  252  27.0

  43 26     3.7    8786    326.9  -39.6  45  -47.1  253  27.4

  43 28     3.7    8793    326.6  -39.6  45  -47.1  253  27.4

  43 30     3.7    8800    326.2  -39.7  45  -47.2  253  27.4

  43 32     3.6    8807    325.9  -39.8  45  -47.3  253  27.4

  43 34     3.6    8814    325.5  -39.9  45  -47.4  253  27.4

  43 36     3.6    8822    325.2  -39.9  44  -47.6  253  27.9

  43 38     3.6    8829    324.8  -40.0  44  -47.7  253  27.9

  43 40     3.6    8836    324.5  -40.1  44  -47.8  253  27.9

  43 42     3.6    8843    324.1  -40.2  44  -47.8  253  27.9

  43 44     3.6    8851    323.8  -40.2  44  -47.8  253  27.9

  43 46     3.6    8858    323.4  -40.3  45  -47.7  253  28.5

  43 48     3.6    8866    323.1  -40.3  45  -47.7  253  28.5

  43 50     3.6    8873    322.7  -40.4  45  -47.9  253  28.5

  43 52     3.7    8881    322.4  -40.5  45  -47.9  253  28.5

  43 54     3.7    8888    322.0  -40.5  46  -47.7  253  28.5

  43 56     3.7    8896    321.7  -40.6  46  -47.8  254  29.3

  43 58     3.7    8903    321.3  -40.6  47  -47.6  254  29.3

  44  0     3.7    8911    320.9  -40.7  47  -47.8  254  29.3

  44  2     3.8    8919    320.6  -40.8  46  -48.0  254  29.3

  44  4     3.8    8927    320.2  -40.8  46  -48.0  254  29.3

  44  6     3.8    8935    319.8  -40.9  45  -48.3  254  30.3

  44  8     3.8    8943    319.4  -40.9  45  -48.3  254  30.3

  44 10     3.8    8951    319.1  -41.0  44  -48.6  254  30.3

  44 12     3.9    8959    318.7  -41.0  43  -48.8  254  30.3

  44 14     3.9    8967    318.3  -41.0  42  -49.0  254  30.3

  44 16     3.9    8975    317.9  -41.1  42  -49.1  255  31.2

  44 18     3.9    8983    317.6  -41.1  41  -49.3  255  31.2

  44 20     3.9    8991    317.2  -41.1  40  -49.6  255  31.2

  44 22     3.9    8999    316.8  -41.2  39  -49.8  255  31.2

  44 24     3.9    9006    316.5  -41.2  38  -50.1  255  31.2

  44 26     3.9    9014    316.1  -41.3  37  -50.4  255  31.9

  44 28     3.9    9021    315.8  -41.3  36  -50.6  255  31.9

  44 30     3.9    9029    315.4  -41.4  35  -51.0  255  31.9

  44 32     3.9    9037    315.1  -41.5  34  -51.3  255  31.9

  44 34     3.9    9044    314.7  -41.5  33  -51.6  255  31.9

  44 36     3.9    9052    314.4  -41.6  31  -52.2  255  32.6

  44 38     3.9    9059    314.0  -41.6  30  -52.5  255  32.6

  44 40     3.9    9067    313.7  -41.7  29  -52.9  255  32.6

  44 42     3.8    9075    313.3  -41.7  29  -52.9  255  32.6

  44 44     3.8    9082    313.0  -41.8  28  -53.3  255  32.6

  44 46     3.8    9090    312.6  -41.8  28  -53.3  255  33.2

  44 48     3.8    9097    312.2  -41.9  27  -53.7  255  33.2

  44 50     3.8    9105    311.9  -41.9  27  -53.7  255  33.2

  44 52     3.8    9113    311.5  -42.0  28  -53.4  255  33.2

  44 54     3.8    9120    311.2  -42.0  28  -53.4  255  33.2

  44 56     3.8    9128    310.8  -42.1  29  -53.2  255  33.6

  44 58     3.8    9135    310.5  -42.1  29  -53.2  255  33.6

  45  0     3.8    9143    310.2  -42.2  30  -53.1  255  33.6

  45  2     3.7    9150    309.8  -42.3  31  -52.8  255  33.6

  45  4     3.7    9157    309.5  -42.4  33  -52.4  255  33.6

  45  6     3.7    9165    309.2  -42.4  34  -52.1  255  33.9

  45  8     3.7    9172    308.8  -42.5  36  -51.7  255  33.9

  45 10     3.7    9179    308.5  -42.6  37  -51.6  255  33.9

  45 12     3.7    9187    308.1  -42.7  38  -51.5  255  33.9

  45 14     3.7    9194    307.8  -42.7  40  -51.0  255  33.9

  45 16     3.7    9202    307.5  -42.8  41  -50.9  255  34.1

  45 18     3.7    9209    307.1  -42.8  43  -50.5  255  34.1

  45 20     3.7    9217    306.8  -42.9  44  -50.4  255  34.1

  45 22     3.8    9225    306.4  -43.0  44  -50.5  255  34.1

  45 24     3.8    9233    306.0  -43.1  45  -50.3  255  34.1

  45 26     3.8    9241    305.7  -43.1  45  -50.3  255  34.2

  45 28     3.8    9249    305.3  -43.2  46  -50.2  255  34.2

  45 30     3.8    9257    305.0  -43.3  46  -50.4  255  34.2

  45 32     3.9    9265    304.6  -43.4  46  -50.4  255  34.2

  45 34     3.9    9272    304.3  -43.4  46  -50.4  255  34.2

  45 36     3.9    9280    303.9  -43.5  47  -50.3  255  34.2

  45 38     3.9    9287    303.6  -43.5  47  -50.3  255  34.2

  45 40     3.9    9295    303.3  -43.6  47  -50.5  255  34.2

  45 42     3.8    9302    302.9  -43.7  47  -50.5  255  34.2

  45 44     3.8    9310    302.6  -43.8  47  -50.6  255  34.2

  45 46     3.8    9317    302.2  -43.8  48  -50.4  256  34.2

  45 48     3.8    9325    301.9  -43.9  48  -50.5  256  34.2

  45 50     3.8    9332    301.6  -44.0  48  -50.7  256  34.2

  45 52     3.8    9340    301.2  -44.1  48  -50.7  256  34.2

  45 54     3.8    9348    300.9  -44.2  49  -50.6  256  34.2

  45 56     3.8    9356    300.5  -44.2  49  -50.6  256  34.3

  45 58     3.8    9364    300.2  -44.3  50  -50.5  256  34.3

  46  0     3.8    9372    299.8  -44.4  50  -50.7  256  34.3

  46  2     3.9    9380    299.5  -44.5  51  -50.6  256  34.3

  46  4     3.9    9388    299.1  -44.5  52  -50.4  256  34.3

  46  6     3.9    9395    298.8  -44.6  52  -50.5  256  34.5

  46  8     3.9    9403    298.4  -44.6  53  -50.3  256  34.5

  46 10     3.9    9411    298.1  -44.7  54  -50.3  256  34.5

  46 12     3.9    9418    297.7  -44.8  54  -50.3  256  34.5

  46 14     3.9    9426    297.4  -44.8  55  -50.2  256  34.5

  46 16     3.9    9433    297.0  -44.9  55  -50.3  256  34.6

  46 18     3.9    9441    296.7  -44.9  56  -50.1  256  34.6

  46 20     3.9    9448    296.4  -45.0  56  -50.2  256  34.6

  46 22     3.8    9456    296.0  -45.1  56  -50.3  256  34.6

  46 24     3.8    9463    295.7  -45.1  56  -50.3  256  34.6

  46 26     3.8    9471    295.4  -45.2  56  -50.4  256  34.6

  46 28     3.8    9478    295.1  -45.2  56  -50.4  256  34.6

  46 30     3.8    9486    294.7  -45.3  56  -50.5  256  34.6

  46 32     3.8    9494    294.4  -45.4  56  -50.6  256  34.6

  46 34     3.8    9502    294.0  -45.4  56  -50.6  256  34.6

  46 36     3.8    9509    293.7  -45.5  56  -50.7  256  34.7

  46 38     3.8    9517    293.3  -45.5  56  -50.7  256  34.7

  46 40     3.8    9525    293.0  -45.6  56  -50.8  256  34.7

  46 42     3.9    9533    292.7  -45.7  56  -50.9  256  34.7

  46 44     3.9    9541    292.3  -45.8  56  -51.0  256  34.7

  46 46     3.9    9548    292.0  -45.8  56  -51.0  256  34.8

  46 48     3.9    9556    291.6  -45.9  56  -51.1  256  34.8

  46 50     3.9    9564    291.3  -46.0  56  -51.2  256  34.8

  46 52     3.9    9572    290.9  -46.1  56  -51.3  256  34.8

  46 54     3.9    9580    290.6  -46.2  56  -51.4  256  34.8

  46 56     3.9    9588    290.2  -46.2  56  -51.4  256  35.0

  46 58     3.9    9596    289.9  -46.3  56  -51.4  256  35.0

  47  0     3.9    9604    289.5  -46.4  56  -51.6  256  35.0

  47  2     4.1    9613    289.1  -46.5  56  -51.6  256  35.0

  47  4     4.1    9621    288.8  -46.6  56  -51.7  256  35.0

  47  6     4.1    9630    288.4  -46.6  56  -51.7  256  35.1

  47  8     4.1    9638    288.1  -46.7  56  -51.8  256  35.1

  47 10     4.1    9647    287.7  -46.8  56  -52.0  256  35.1

  47 12     4.2    9655    287.3  -46.9  56  -52.0  256  35.1

  47 14     4.2    9664    287.0  -47.0  56  -52.1  256  35.1

  47 16     4.2    9672    286.6  -47.0  57  -52.0  256  35.1

  47 18     4.2    9681    286.2  -47.1  57  -52.1  256  35.1

  47 20     4.2    9689    285.9  -47.2  57  -52.2  256  35.1

  47 22     4.2    9697    285.5  -47.3  57  -52.2  256  35.1

  47 24     4.2    9705    285.2  -47.3  57  -52.2  256  35.1

  47 26     4.2    9713    284.8  -47.4  57  -52.3  256  35.2

  47 28     4.2    9721    284.5  -47.4  57  -52.3  256  35.2

  47 30     4.2    9729    284.1  -47.5  57  -52.5  256  35.2

  47 32     4.1    9737    283.8  -47.6  57  -52.5  256  35.2

  47 34     4.1    9745    283.4  -47.7  57  -52.6  256  35.2

  47 36     4.1    9753    283.1  -47.7  58  -52.5  256  35.3

  47 38     4.1    9761    282.7  -47.8  58  -52.6  256  35.3

  47 40     4.1    9769    282.4  -47.9  58  -52.7  256  35.3

  47 42     4.0    9777    282.1  -48.0  58  -52.8  256  35.3

  47 44     4.0    9785    281.7  -48.1  58  -52.9  256  35.3

  47 46     4.0    9793    281.4  -48.1  58  -52.9  256  35.3

  47 48     4.0    9801    281.0  -48.2  58  -53.0  256  35.3

  47 50     4.0    9809    280.7  -48.3  58  -53.1  256  35.3

  47 52     4.0    9817    280.3  -48.4  58  -53.1  256  35.3

  47 54     4.0    9825    280.0  -48.5  58  -53.2  256  35.3

  47 56     4.0    9832    279.7  -48.5  57  -53.4  256  35.3

  47 58     4.0    9840    279.4  -48.6  57  -53.5  256  35.3

  48  0     4.0    9848    279.0  -48.7  57  -53.6  256  35.3

  48  2     3.9    9856    278.7  -48.8  57  -53.7  256  35.3

  48  4     3.9    9863    278.4  -48.8  57  -53.7  256  35.3

  48  6     3.9    9871    278.1  -48.9  57  -53.8  256  35.4

  48  8     3.9    9878    277.7  -48.9  57  -53.8  256  35.4
