Start Up Date 16 JUN 12  5:54 UTC       



System test passed  -No errors found    





Sounding program REV 8.36 using GPS    



Station  : 03888 PEZZI-2012

Location : 29.51 S  47.84 W      0 m



RS-number:  G2413209





Ground check  :    Ref     RS   Corr



  Pressure    : 1012.0 1011.2    0.8

  Temperature :   22.3   22.6   -0.3

  Humidity    :      0      3     -3

                     0      3     -3



Started at:      16 JUN 12  6:40 UTC    

   Time AscRate Hgt/MSL Pressure   Temp  RH   Dewp  Dir Speed

 min  s     m/s       m      hPa   degC   %   degC  deg   m/s
  36 58     4.4    9623    290.6  -43.7  39  -52.1  291  22.4

  37  0     4.4    9633    290.2  -43.8  39  -52.3  291  22.4

  37  2     5.0    9645    289.6  -43.9  39  -52.3  291  22.4

  37  4     5.0    9657    289.1  -44.0  39  -52.4  291  22.4

  37  6     5.0    9668    288.6  -44.2  39  -52.6  292  22.0

  37  8     5.0    9680    288.1  -44.3  39  -52.7  292  22.0

  37 10     5.0    9692    287.6  -44.4  39  -52.8  292  22.0

  37 12     5.2    9702    287.2  -44.5  39  -52.9  292  22.0

  37 14     5.2    9712    286.7  -44.6  39  -53.0  292  22.0

  37 16     5.2    9722    286.3  -44.7  40  -52.9  292  21.9

  37 18     5.2    9732    285.9  -44.8  40  -52.9  292  21.9

  37 20     5.2    9742    285.4  -44.9  40  -53.1  292  21.9

  37 22     5.1    9751    285.1  -45.0  40  -53.1  292  21.9

  37 24     5.1    9760    284.7  -45.1  40  -53.2  292  21.9

  37 26     5.1    9768    284.3  -45.1  41  -53.0  293  21.6

  37 28     5.1    9777    283.9  -45.2  41  -53.1  293  21.6

  37 30     5.1    9786    283.6  -45.3  41  -53.2  293  21.6

  37 32     4.5    9794    283.2  -45.4  41  -53.3  293  21.6

  37 34     4.5    9802    282.9  -45.5  41  -53.4  293  21.6

  37 36     4.5    9811    282.5  -45.5  42  -53.2  293  21.5

  37 38     4.5    9819    282.2  -45.6  42  -53.3  293  21.5

  37 40     4.5    9827    281.8  -45.7  42  -53.4  293  21.5

  37 42     4.1    9835    281.5  -45.8  42  -53.5  293  21.5

  37 44     4.1    9843    281.2  -45.8  42  -53.5  293  21.5

  37 46     4.1    9850    280.9  -45.9  43  -53.3  293  21.3

  37 48     4.1    9858    280.5  -45.9  43  -53.3  293  21.3

  37 50     4.1    9866    280.2  -46.0  43  -53.5  293  21.3

  37 52     4.0    9874    279.9  -46.1  43  -53.5  293  21.3

  37 54     4.0    9882    279.5  -46.2  43  -53.6  293  21.3

  37 56     4.0    9889    279.2  -46.2  43  -53.6  293  21.3

  37 58     4.0    9897    278.9  -46.3  43  -53.7  293  21.3

  38  0     4.0    9905    278.6  -46.4  43  -53.9  293  21.3

  38  2     3.8    9912    278.3  -46.5  43  -53.9  293  21.3

  38  4     3.8    9919    278.0  -46.5  43  -53.9  293  21.3

  38  6     3.8    9927    277.7  -46.6  44  -53.8  294  21.2

  38  8     3.8    9934    277.4  -46.6  44  -53.8  294  21.2

  38 10     3.8    9941    277.1  -46.7  44  -53.9  294  21.2

  38 12     3.7    9948    276.8  -46.8  44  -54.0  294  21.2

  38 14     3.7    9956    276.4  -46.9  44  -54.1  294  21.2

  38 16     3.7    9963    276.1  -46.9  44  -54.1  294  21.1

  38 18     3.7    9971    275.8  -47.0  44  -54.2  294  21.1

  38 20     3.7    9978    275.5  -47.1  44  -54.3  294  21.1

  38 22     3.7    9985    275.2  -47.2  44  -54.4  294  21.1

  38 24     3.7    9993    274.9  -47.2  44  -54.4  294  21.1

  38 26     3.7   10000    274.6  -47.3  45  -54.3  294  20.9

  38 28     3.7   10008    274.3  -47.3  45  -54.3  294  20.9

  38 30     3.7   10015    274.0  -47.4  45  -54.4  294  20.9

  38 32     3.8   10023    273.7  -47.5  45  -54.5  294  20.9

  38 34     3.8   10031    273.3  -47.5  45  -54.5  294  20.9

  38 36     3.8   10038    273.0  -47.6  46  -54.4  295  20.7

  38 38     3.8   10046    272.7  -47.6  46  -54.4  295  20.7

  38 40     3.8   10054    272.4  -47.7  46  -54.5  295  20.7

  38 42     3.8   10061    272.1  -47.8  46  -54.5  295  20.7

  38 44     3.8   10069    271.8  -47.9  47  -54.5  295  20.7

  38 46     3.8   10076    271.5  -47.9  47  -54.5  296  20.5

  38 48     3.8   10084    271.2  -48.0  48  -54.4  296  20.5

  38 50     3.8   10091    270.8  -48.1  48  -54.5  296  20.5

  38 52     3.8   10098    270.5  -48.2  48  -54.6  296  20.5

  38 54     3.8   10106    270.2  -48.2  49  -54.4  296  20.5

  38 56     3.8   10113    269.9  -48.3  49  -54.5  296  20.4

  38 58     3.8   10121    269.6  -48.3  50  -54.3  296  20.4

  39  0     3.8   10128    269.3  -48.4  50  -54.4  296  20.4

  39  2     3.7   10135    269.0  -48.5  50  -54.5  296  20.4

  39  4     3.7   10142    268.7  -48.5  50  -54.5  296  20.4

  39  6     3.7   10150    268.4  -48.6  51  -54.4  296  20.4

  39  8     3.7   10157    268.1  -48.6  51  -54.4  296  20.4

  39 10     3.7   10164    267.8  -48.7  51  -54.6  296  20.4

  39 12     3.7   10171    267.5  -48.8  51  -54.6  296  20.4

  39 14     3.7   10179    267.2  -48.9  51  -54.7  296  20.4

  39 16     3.7   10186    266.9  -48.9  52  -54.5  296  20.5

  39 18     3.7   10194    266.6  -49.0  52  -54.6  296  20.5

  39 20     3.7   10201    266.3  -49.1  52  -54.8  296  20.5

  39 22     3.6   10208    266.0  -49.2  52  -54.8  296  20.5

  39 24     3.6   10215    265.8  -49.3  52  -54.9  296  20.5

  39 26     3.6   10223    265.5  -49.3  53  -54.8  296  20.5

  39 28     3.6   10230    265.2  -49.4  53  -54.9  296  20.5

  39 30     3.6   10237    264.9  -49.5  53  -55.0  296  20.5

  39 32     3.6   10244    264.6  -49.6  53  -55.0  296  20.5

  39 34     3.6   10251    264.3  -49.6  53  -55.0  296  20.5

  39 36     3.6   10259    264.0  -49.7  53  -55.1  296  20.7

  39 38     3.6   10266    263.7  -49.7  53  -55.1  296  20.7

  39 40     3.6   10273    263.4  -49.8  53  -55.3  296  20.7

  39 42     3.6   10280    263.1  -49.9  53  -55.3  296  20.7

  39 44     3.6   10287    262.8  -49.9  53  -55.3  296  20.7

  39 46     3.6   10294    262.6  -50.0  53  -55.4  296  20.9

  39 48     3.6   10301    262.3  -50.0  53  -55.4  296  20.9

  39 50     3.6   10308    262.0  -50.1  53  -55.6  296  20.9

  39 52     3.6   10315    261.7  -50.1  53  -55.5  296  20.9

  39 54     3.6   10323    261.4  -50.2  53  -55.6  296  20.9

  39 56     3.6   10330    261.1  -50.2  53  -55.6  296  21.1

  39 58     3.6   10338    260.8  -50.3  53  -55.7  296  21.1

  40  0     3.6   10345    260.5  -50.3  53  -55.8  296  21.1

  40  2     3.6   10352    260.3  -50.4  53  -55.8  296  21.1

  40  4     3.6   10359    260.0  -50.4  53  -55.8  296  21.1

  40  6     3.6   10366    259.7  -50.5  52  -56.1  296  21.4

  40  8     3.6   10373    259.4  -50.5  52  -56.1  296  21.4

  40 10     3.6   10380    259.1  -50.6  52  -56.2  296  21.4

  40 12     3.6   10387    258.9  -50.7  52  -56.3  296  21.4

  40 14     3.6   10394    258.6  -50.7  52  -56.3  296  21.4

  40 16     3.6   10401    258.3  -50.8  52  -56.3  295  21.9

  40 18     3.6   10408    258.0  -50.8  52  -56.3  295  21.9

  40 20     3.6   10415    257.8  -50.9  52  -56.5  295  21.9

  40 22     3.7   10423    257.4  -51.0  52  -56.5  295  21.9

  40 24     3.7   10431    257.1  -51.0  52  -56.5  295  21.9

  40 26     3.7   10439    256.8  -51.1  52  -56.6  294  22.3

  40 28     3.7   10447    256.5  -51.1  52  -56.6  294  22.3

  40 30     3.7   10455    256.2  -51.2  52  -56.8  294  22.3

  40 32     4.1   10465    255.8  -51.3  52  -56.8  294  22.3

  40 34     4.1   10475    255.4  -51.4  52  -56.9  294  22.3

  40 36     4.1   10484    255.0  -51.4  51  -57.1  293  23.0

  40 38     4.1   10494    254.6  -51.5  51  -57.2  293  23.0

  40 40     4.1   10504    254.3  -51.6  51  -57.3  293  23.0

  40 42     4.9   10515    253.8  -51.7  51  -57.4  293  23.0

  40 44     4.9   10527    253.4  -51.8  50  -57.6  293  23.0

  40 46     4.9   10538    252.9  -51.9  50  -57.7  292  23.9

  40 48     4.9   10550    252.5  -52.0  49  -58.0  292  23.9

  40 50     4.9   10561    252.0  -52.1  49  -58.1  292  23.9

  40 52     5.7   10574    251.5  -52.2  48  -58.3  292  23.9

  40 54     5.7   10587    251.0  -52.3  47  -58.6  292  23.9

  40 56     5.7   10600    250.5  -52.4  47  -58.7  290  25.0

  40 58     5.7   10613    250.0  -52.5  46  -59.0  290  25.0

  41  0     5.7   10626    249.5  -52.6  45  -59.3  290  25.0

  41  2     6.1   10638    249.0  -52.7  45  -59.3  290  25.0

  41  4     6.1   10650    248.6  -52.8  45  -59.4  290  25.0

  41  6     6.1   10663    248.1  -53.0  44  -59.8  289  25.7

  41  8     6.1   10675    247.6  -53.1  44  -59.9  289  25.7

  41 10     6.1   10687    247.2  -53.2  44  -60.0  289  25.7

  41 12     6.0   10698    246.7  -53.3  44  -60.1  289  25.7

  41 14     6.0   10708    246.3  -53.4  43  -60.3  289  25.7

  41 16     6.0   10719    245.9  -53.5  43  -60.4  289  26.3

  41 18     6.0   10729    245.5  -53.6  42  -60.7  289  26.3

  41 20     6.0   10740    245.1  -53.7  42  -60.8  289  26.3

  41 22     5.4   10749    244.8  -53.8  42  -60.9  289  26.3

  41 24     5.4   10759    244.4  -53.9  42  -61.0  289  26.3

  41 26     5.4   10768    244.0  -53.9  41  -61.2  288  27.0

  41 28     5.4   10778    243.7  -54.0  41  -61.3  288  27.0

  41 30     5.4   10787    243.3  -54.1  41  -61.4  288  27.0

  41 32     4.7   10795    243.0  -54.2  41  -61.5  288  27.0

  41 34     4.7   10803    242.7  -54.3  41  -61.5  288  27.0

  41 36     4.7   10812    242.4  -54.3  41  -61.5  288  27.4

  41 38     4.7   10820    242.1  -54.4  41  -61.6  288  27.4

  41 40     4.7   10828    241.8  -54.5  41  -61.8  288  27.4

  41 42     4.2   10836    241.5  -54.6  41  -61.8  288  27.4

  41 44     4.2   10844    241.2  -54.7  41  -61.9  288  27.4

  41 46     4.2   10851    240.9  -54.7  41  -61.9  288  27.7

  41 48     4.2   10859    240.6  -54.8  41  -62.0  288  27.7

  41 50     4.2   10867    240.3  -54.9  41  -62.1  288  27.7

  41 52     3.9   10874    240.0  -55.0  41  -62.2  288  27.7

  41 54     3.9   10882    239.7  -55.0  41  -62.2  288  27.7

  41 56     3.9   10889    239.5  -55.1  41  -62.3  287  28.0

  41 58     3.9   10897    239.2  -55.1  41  -62.3  287  28.0

  42  0     3.9   10904    238.9  -55.2  41  -62.4  287  28.0

  42  2     4.0   10913    238.6  -55.3  41  -62.5  287  28.0

  42  4     4.0   10922    238.3  -55.4  41  -62.6  287  28.0

  42  6     4.0   10930    237.9  -55.4  40  -62.8  287  28.7

  42  8     4.0   10939    237.6  -55.5  40  -62.9  287  28.7

  42 10     4.0   10948    237.3  -55.6  40  -63.0  287  28.7

  42 12     4.2   10957    236.9  -55.7  40  -63.0  287  28.7

  42 14     4.2   10966    236.6  -55.8  40  -63.1  287  28.7

  42 16     4.2   10975    236.3  -55.8  41  -62.9  286  29.6

  42 18     4.2   10984    235.9  -55.9  41  -63.0  286  29.6

  42 20     4.2   10993    235.6  -56.0  41  -63.2  286  29.6

  42 22     4.4   11002    235.3  -56.1  41  -63.2  286  29.6

  42 24     4.4   11011    235.0  -56.2  41  -63.3  286  29.6

  42 26     4.4   11019    234.6  -56.2  41  -63.3  286  30.1

  42 28     4.4   11028    234.3  -56.3  41  -63.4  286  30.1

  42 30     4.4   11037    234.0  -56.4  41  -63.5  286  30.1

  42 32     4.3   11045    233.7  -56.5  41  -63.6  286  30.1

  42 34     4.3   11053    233.4  -56.5  41  -63.6  286  30.1

  42 36     4.3   11061    233.1  -56.6  40  -63.9  285  30.4

  42 38     4.3   11069    232.8  -56.6  40  -63.9  285  30.4

  42 40     4.3   11077    232.5  -56.7  40  -64.0  285  30.4

  42 42     4.0   11084    232.2  -56.8  40  -64.1  285  30.4

  42 44     4.0   11092    232.0  -56.8  40  -64.1  285  30.4

  42 46     4.0   11099    231.7  -56.9  40  -64.2  285  30.9

  42 48     4.0   11107    231.4  -56.9  40  -64.2  285  30.9

  42 50     4.0   11114    231.2  -57.0  40  -64.3  285  30.9

  42 52     3.7   11121    230.9  -57.0  40  -64.2  285  30.9

  42 54     3.7   11128    230.6  -57.1  40  -64.3  285  30.9

  42 56     3.7   11135    230.4  -57.1  39  -64.5  284  31.7

  42 58     3.7   11142    230.1  -57.2  39  -64.6  284  31.7

  43  0     3.7   11149    229.9  -57.2  39  -64.7  284  31.7

  43  2     3.7   11157    229.6  -57.3  39  -64.7  284  31.7

  43  4     3.7   11165    229.3  -57.3  39  -64.7  284  31.7

  43  6     3.7   11172    229.0  -57.4  38  -65.0  283  32.5

  43  8     3.7   11180    228.7  -57.4  38  -65.0  283  32.5

  43 10     3.7   11188    228.5  -57.5  38  -65.1  283  32.5

  43 12     3.8   11196    228.2  -57.6  38  -65.2  283  32.5

  43 14     3.8   11204    227.9  -57.6  38  -65.2  283  32.5

  43 16     3.8   11212    227.6  -57.7  38  -65.3  282  33.3

  43 18     3.8   11220    227.3  -57.7  38  -65.3  282  33.3

  43 20     3.8   11228    227.0  -57.8  38  -65.4  282  33.3

  43 22     4.0   11236    226.7  -57.8  38  -65.4  282  33.3

  43 24     4.0   11244    226.4  -57.9  38  -65.5  282  33.3

  43 26     4.0   11252    226.2  -57.9  37  -65.7  281  34.5

  43 28     4.0   11260    225.9  -58.0  37  -65.8  281  34.5

  43 30     4.0   11268    225.6  -58.0  37  -65.8  281  34.5

  43 32     3.9   11275    225.3  -58.0  37  -65.8  281  34.5

  43 34     3.9   11283    225.1  -58.1  37  -65.9  281  34.5

  43 36     3.9   11290    224.8  -58.1  37  -65.9  280  35.5

  43 38     3.9   11298    224.5  -58.2  37  -66.0  280  35.5

  43 40     3.9   11305    224.3  -58.2  37  -66.0  280  35.5

  43 42     3.8   11312    224.0  -58.2  37  -66.0  280  35.5

  43 44     3.8   11320    223.7  -58.3  37  -66.0  280  35.5

  43 46     3.8   11327    223.5  -58.3  37  -66.0  280  36.3

  43 48     3.8   11335    223.2  -58.4  37  -66.1  280  36.3

  43 50     3.8   11342    223.0  -58.4  37  -66.2  280  36.3

  43 52     3.7   11350    222.7  -58.4  37  -66.1  280  36.3

  43 54     3.7   11357    222.4  -58.4  37  -66.1  280  36.3

  43 56     3.7   11365    222.1  -58.5  37  -66.2  279  37.0

  43 58     3.7   11372    221.9  -58.5  37  -66.2  279  37.0

  44  0     3.7   11380    221.6  -58.5  37  -66.3  279  37.0

  44  2     3.8   11388    221.3  -58.6  37  -66.3  279  37.0

  44  4     3.8   11396    221.0  -58.6  37  -66.3  279  37.0

  44  6     3.8   11404    220.8  -58.7  38  -66.2  278  37.2

  44  8     3.8   11412    220.5  -58.7  38  -66.2  278  37.2

  44 10     3.8   11420    220.2  -58.8  38  -66.3  278  37.2

  44 12     4.0   11428    219.9  -58.9  38  -66.4  278  37.2

  44 14     4.0   11436    219.6  -58.9  38  -66.4  278  37.2

  44 16     4.0   11445    219.3  -59.0  38  -66.5  278  37.4

  44 18     4.0   11453    219.0  -59.0  38  -66.5  278  37.4

  44 20     4.0   11461    218.8  -59.1  38  -66.6  278  37.4

  44 22     4.2   11470    218.4  -59.2  38  -66.7  278  37.4

  44 24     4.2   11479    218.1  -59.3  38  -66.8  278  37.4

  44 26     4.2   11488    217.8  -59.3  37  -67.0  277  37.5

  44 28     4.2   11497    217.5  -59.4  37  -67.1  277  37.5

  44 30     4.2   11506    217.2  -59.5  37  -67.2  277  37.5

  44 32     4.4   11515    216.9  -59.6  37  -67.2  277  37.5

  44 34     4.4   11524    216.6  -59.7  37  -67.3  277  37.5

  44 36     4.4   11533    216.3  -59.7  36  -67.5  277  37.5

  44 38     4.4   11542    215.9  -59.8  36  -67.6  277  37.5

  44 40     4.4   11551    215.6  -59.9  36  -67.8  277  37.5

  44 42     4.6   11561    215.3  -60.0  36  -67.8  277  37.5

  44 44     4.6   11571    215.0  -60.1  36  -67.9  277  37.5

  44 46     4.6   11580    214.6  -60.1  36  -67.9  277  37.3

  44 48     4.6   11590    214.3  -60.2  36  -68.0  277  37.3

  44 50     4.6   11600    213.9  -60.3  36  -68.1  277  37.3

  44 52     4.7   11609    213.6  -60.4  36  -68.2  277  37.3

  44 54     4.7   11619    213.3  -60.4  36  -68.2  277  37.3

  44 56     4.7   11628    213.0  -60.5  35  -68.5  277  37.0

  44 58     4.7   11638    212.7  -60.5  35  -68.5  277  37.0

  45  0     4.7   11647    212.3  -60.6  35  -68.6  277  37.0

  45  2     4.7   11656    212.0  -60.6  35  -68.6  277  37.0

  45  4     4.7   11665    211.7  -60.6  35  -68.6  277  37.0

  45  6     4.7   11675    211.4  -60.6  35  -68.6  277  36.0

  45  8     4.7   11684    211.1  -60.6  35  -68.6  277  36.0

  45 10     4.7   11693    210.8  -60.6  35  -68.6  277  36.0

  45 12     4.6   11702    210.5  -60.6  35  -68.6  277  36.0

  45 14     4.6   11711    210.2  -60.6  35  -68.6  277  36.0

  45 16     4.6   11721    209.9  -60.5  34  -68.7  276  35.0

  45 18     4.6   11730    209.6  -60.5  34  -68.7  276  35.0

  45 20     4.6   11739    209.2  -60.5  34  -68.7  276  35.0

  45 22     4.5   11748    208.9  -60.5  34  -68.7  276  35.0

  45 24     4.5   11757    208.7  -60.5  34  -68.7  276  35.0

  45 26     4.5   11765    208.4  -60.5  33  -68.9  276  33.7

  45 28     4.5   11774    208.1  -60.5  33  -68.9  276  33.7

  45 30     4.5   11783    207.8  -60.5  33  -69.0  276  33.7

  45 32     4.4   11791    207.5  -60.5  33  -68.9  276  33.7

  45 34     4.4   11800    207.2  -60.5  33  -68.9  276  33.7

  45 36     4.4   11808    206.9  -60.5  32  -69.1  276  32.4

  45 38     4.4   11817    206.6  -60.5  32  -69.1  276  32.4

  45 40     4.4   11825    206.4  -60.5  32  -69.2  276  32.4

  45 42     4.2   11833    206.1  -60.4  32  -69.0  276  32.4

  45 44     4.2   11841    205.8  -60.4  32  -69.0  276  32.4

  45 46     4.2   11850    205.5  -60.3  31  -69.2  275  31.1

  45 48     4.2   11858    205.3  -60.3  31  -69.2  275  31.1

  45 50     4.2   11866    205.0  -60.2  31  -69.1  275  31.1

  45 52     4.1   11874    204.7  -60.1  31  -69.0  275  31.1

  45 54     4.1   11882    204.5  -60.1  30  -69.2  275  31.1

  45 56     4.1   11891    204.2  -60.0  30  -69.1  275  29.8

  45 58     4.1   11899    203.9  -60.0  29  -69.4  275  29.8

  46  0     4.1   11907    203.7  -59.9  29  -69.3  275  29.8

  46  2     4.1   11915    203.4  -59.9  28  -69.6  275  29.8

  46  4     4.1   11923    203.1  -59.8  28  -69.5  275  29.8

  46  6     4.1   11931    202.9  -59.8  27  -69.7  274  28.5

  46  8     4.1   11939    202.6  -59.7  27  -69.6  274  28.5

  46 10     4.1   11947    202.4  -59.7  26  -70.0  274  28.5

  46 12     4.1   11956    202.1  -59.6  26  -69.8  274  28.5

  46 14     4.1   11964    201.8  -59.6  25  -70.1  274  28.5

  46 16     4.1   11973    201.5  -59.5  25  -70.0  274  27.1

  46 18     4.1   11981    201.3  -59.5  24  -70.3  274  27.1

  46 20     4.1   11990    201.0  -59.4  24  -70.3  274  27.1

  46 22     4.2   11999    200.7  -59.3  23  -70.4  274  27.1

  46 24     4.2   12008    200.4  -59.3  23  -70.4  274  27.1

  46 26     4.2   12016    200.1  -59.2  22  -70.7  273  25.9

  46 28     4.2   12025    199.8  -59.2  22  -70.7  273  25.9

  46 30     4.2   12034    199.6  -59.1  21  -70.9  273  25.9

  46 32     4.4   12043    199.3  -59.0  20  -71.2  273  25.9

  46 34     4.4   12052    199.0  -58.9  19  -71.4  273  25.9

  46 36     4.4   12062    198.7  -58.8  19  -71.3  272  25.0

  46 38     4.4   12071    198.4  -58.7  18  -71.6  272  25.0

  46 40     4.4   12080    198.1  -58.6  17  -72.0  272  25.0

  46 42     4.6   12090    197.8  -58.5  16  -72.3  272  25.0

  46 44     4.6   12100    197.5  -58.4  16  -72.2  272  25.0

  46 46     4.6   12109    197.2  -58.3  15  -72.6  271  23.7

  46 48     4.6   12119    196.9  -58.2  15  -72.5  271  23.7

  46 50     4.6   12129    196.6  -58.1  14  -72.9  271  23.7

  46 52     4.9   12139    196.3  -58.0  13  -73.3  271  23.7

  46 54     4.9   12149    195.9  -57.9  12  -73.8  271  23.7

  46 56     4.9   12160    195.6  -57.9  12  -73.8  270  22.1

  46 58     4.9   12170    195.3  -57.8  11  -74.3  270  22.1

  47  0     4.9   12180    195.0  -57.7  10  -74.9  270  22.1

  47  2     5.7   12194    194.6  -57.8  10  -74.9  270  22.1

  47  4     5.7   12208    194.1  -58.0   9  -75.8  270  22.1

  47  6     5.7   12223    193.7  -58.1   9  -75.9  270  20.7

  47  8     5.7   12237    193.2  -58.3   8  -76.8  270  20.7

  47 10     5.7   12251    192.8  -58.4   8  -77.0  270  20.7

  47 12     6.0   12263    192.4  -58.5   8  -77.0  270  20.7

  47 14     6.0   12275    192.1  -58.7   8  -77.2  270  20.7

  47 16     6.0   12286    191.7  -58.8   7  -78.1  269  19.9

  47 18     6.0   12298    191.3  -59.0   7  -78.3  269  19.9

  47 20     6.0   12310    191.0  -59.1   7  -78.4  269  19.9

  47 22     5.8   12319    190.7  -59.0   7  -78.3  269  19.9

  47 24     5.8   12327    190.5  -58.9   7  -78.2  269  19.9

  47 26     5.8   12336    190.2  -58.8   6  -79.1  268  19.4

  47 28     5.8   12344    189.9  -58.7   6  -79.1  268  19.4

  47 30     5.8   12353    189.7  -58.6   6  -79.0  268  19.4

  47 32     4.5   12360    189.5  -58.5   6  -78.9  268  19.4

  47 34     4.5   12367    189.3  -58.5   6  -78.9  268  19.4

  47 36     4.5   12373    189.1  -58.4   5  -80.0  267  19.2

  47 38     4.5   12380    188.9  -58.4   5  -80.0  267  19.2

  47 40     4.5   12387    188.7  -58.3   5  -80.0  267  19.2

  47 42     3.7   12394    188.5  -58.2   5  -79.8  267  19.2
