   



Start Up Date 14 JUN 12 15:44 UTC       



System test passed  -No errors found    





Sounding program REV 8.36 using GPS    



Station  : 03888 PEZZI-2012

Location : 27.02 S  46.32 W      0 m



RS-number:  G2413857





Ground check  :    Ref     RS   Corr



  Pressure    : 1018.5 1016.2    2.3

  Temperature :   26.6   26.8   -0.2

  Humidity    :      0      3     -3

                     0      3     -3



Started at:      14 JUN 12 15:58 UTC    

   Time AscRate Hgt/MSL Pressure   Temp  RH   Dewp  Dir Speed

 min  s     m/s       m      hPa   degC   %   degC  deg   m/s
  38  0     2.0    4354    603.8   -2.5  13  -27.2  122   7.7

  38  2     1.9    4358    603.6   -2.5  13  -27.2  122   7.7

  38  4     1.9    4361    603.3   -2.6  13  -27.3  122   7.7

  38  6     1.9    4365    603.1   -2.6  13  -27.3  122   7.3

  38  8     1.9    4368    602.8   -2.7  13  -27.3  122   7.3

  38 10     1.9    4372    602.5   -2.7  13  -27.4  122   7.3

  38 12     1.9    4376    602.2   -2.7  13  -27.3  122   7.3

  38 14     1.9    4380    601.9   -2.7  13  -27.3  122   7.3

  38 16     1.9    4385    601.6   -2.8  12  -28.3  122   6.8

  38 18     1.9    4389    601.2   -2.8  12  -28.3  122   6.8

  38 20     1.9    4393    600.9   -2.8  12  -28.3  122   6.8

  38 22     1.9    4397    600.6   -2.8  12  -28.3  122   6.8

  38 24     1.9    4401    600.3   -2.8  12  -28.3  122   6.8

  38 26     1.9    4404    600.0   -2.8  12  -28.3  123   6.4

  38 28     1.9    4408    599.7   -2.8  12  -28.3  123   6.4

  38 30     1.9    4412    599.4   -2.8  12  -28.3  123   6.4

  38 32     1.9    4416    599.2   -2.8  12  -28.3  123   6.4

  38 34     1.9    4419    598.9   -2.9  12  -28.4  123   6.4

  38 36     1.9    4423    598.7   -2.9  11  -29.3  124   6.0

  38 38     1.9    4426    598.4   -3.0  11  -29.4  124   6.0

  38 40     1.9    4430    598.1   -3.0  11  -29.4  124   6.0

  38 42     1.7    4433    597.9   -3.0  11  -29.4  124   6.0

  38 44     1.7    4436    597.7   -3.0  11  -29.4  124   6.0

  38 46     1.7    4439    597.4   -3.0  10  -30.4  125   5.6

  38 48     1.7    4442    597.2   -3.0  10  -30.4  125   5.6

  38 50     1.7    4445    597.0   -3.0  10  -30.4  125   5.6

  38 52     1.8    4449    596.7   -3.0  10  -30.4  125   5.6

  38 54     1.8    4453    596.4   -3.0  10  -30.4  125   5.6

  38 56     1.8    4457    596.1   -3.1  10  -30.5  126   5.3

  38 58     1.8    4461    595.8   -3.1  10  -30.5  126   5.3

  39  0     1.8    4465    595.5   -3.1  10  -30.5  126   5.3

  39  2     1.7    4468    595.3   -3.1  10  -30.5  126   5.3

  39  4     1.7    4471    595.0   -3.1  10  -30.5  126   5.3

  39  6     1.7    4474    594.8   -3.2  10  -30.6  128   4.9

  39  8     1.7    4477    594.6   -3.2  10  -30.6  128   4.9

  39 10     1.7    4480    594.3   -3.2  10  -30.6  128   4.9

  39 12     1.8    4484    594.0   -3.2  10  -30.6  128   4.9

  39 14     1.8    4488    593.8   -3.2  10  -30.6  128   4.9

  39 16     1.8    4491    593.5   -3.3  10  -30.6  131   4.6

  39 18     1.8    4495    593.2   -3.3  10  -30.6  131   4.6

  39 20     1.8    4499    592.9   -3.3  10  -30.7  131   4.6

  39 22     1.7    4503    592.6   -3.3  10  -30.6  131   4.6

  39 24     1.7    4506    592.4   -3.4  10  -30.7  131   4.6

  39 26     1.7    4510    592.1   -3.4  10  -30.7  133   4.4

  39 28     1.7    4513    591.8   -3.5  10  -30.8  133   4.4

  39 30     1.7    4517    591.6   -3.5  10  -30.8  133   4.4

  39 32     1.7    4520    591.4   -3.5  10  -30.8  133   4.4

  39 34     1.7    4523    591.1   -3.5  10  -30.8  133   4.4

  39 36     1.7    4526    590.9   -3.6  10  -30.9  135   4.1

  39 38     1.7    4529    590.7   -3.6  10  -30.9  135   4.1

  39 40     1.7    4532    590.4   -3.6  10  -30.9  135   4.1

  39 42     1.6    4535    590.2   -3.6  10  -30.9  135   4.1

  39 44     1.6    4538    590.0   -3.6  10  -30.9  135   4.1

  39 46     1.6    4542    589.7   -3.7  10  -31.0  136   4.0

  39 48     1.6    4545    589.5   -3.7  10  -31.0  136   4.0

  39 50     1.6    4548    589.3   -3.7  10  -31.0  136   4.0

  39 52     1.6    4551    589.0   -3.7  10  -31.0  136   4.0

  39 54     1.6    4555    588.8   -3.7  10  -31.0  136   4.0

  39 56     1.6    4558    588.5   -3.8  10  -31.0  138   3.8

  39 58     1.6    4562    588.2   -3.8  10  -31.0  138   3.8

  40  0     1.6    4565    588.0   -3.8  10  -31.1  138   3.8

  40  2     1.7    4568    587.7   -3.8  10  -31.0  138   3.8

  40  4     1.7    4572    587.5   -3.8  10  -31.0  138   3.8

  40  6     1.7    4575    587.2   -3.9  10  -31.1  139   3.7

  40  8     1.7    4579    587.0   -3.9  10  -31.1  139   3.7

  40 10     1.7    4582    586.7   -3.9  10  -31.2  139   3.7

  40 12     1.7    4585    586.4   -3.9  10  -31.1  139   3.7

  40 14     1.7    4589    586.2   -4.0  10  -31.2  139   3.7

  40 16     1.7    4592    585.9   -4.0  10  -31.2  140   3.6

  40 18     1.7    4596    585.7   -4.1  10  -31.3  140   3.6

  40 20     1.7    4599    585.4   -4.1  10  -31.3  140   3.6

  40 22     1.7    4603    585.2   -4.1  10  -31.3  140   3.6

  40 24     1.7    4606    584.9   -4.2  10  -31.3  140   3.6

  40 26     1.7    4610    584.6   -4.2  10  -31.3  141   3.6

  40 28     1.7    4613    584.4   -4.3  10  -31.4  141   3.6

  40 30     1.7    4617    584.1   -4.3  10  -31.5  141   3.6

  40 32     1.7    4620    583.9   -4.3  10  -31.4  141   3.6

  40 34     1.7    4624    583.6   -4.3  10  -31.4  141   3.6

  40 36     1.7    4627    583.4   -4.4  10  -31.5  141   3.6

  40 38     1.7    4631    583.1   -4.4  10  -31.5  141   3.6

  40 40     1.7    4634    582.8   -4.4  10  -31.5  141   3.6

  40 42     1.7    4637    582.6   -4.4  10  -31.5  141   3.6

  40 44     1.7    4641    582.3   -4.5  10  -31.6  141   3.6

  40 46     1.7    4644    582.1   -4.5  10  -31.6  141   3.6

  40 48     1.7    4648    581.8   -4.6  10  -31.7  141   3.6

  40 50     1.7    4651    581.6   -4.6  10  -31.7  141   3.6

  40 52     1.8    4655    581.3   -4.6  10  -31.7  141   3.6

  40 54     1.8    4659    581.0   -4.6  10  -31.7  141   3.6

  40 56     1.8    4663    580.7   -4.7  10  -31.7  142   3.6

  40 58     1.8    4667    580.4   -4.7  10  -31.7  142   3.6

  41  0     1.8    4671    580.1   -4.7  10  -31.8  142   3.6

  41  2     1.8    4674    579.9   -4.7  10  -31.7  142   3.6

  41  4     1.8    4678    579.6   -4.7  10  -31.7  142   3.6

  41  6     1.8    4681    579.4   -4.8  10  -31.8  142   3.6

  41  8     1.8    4685    579.1   -4.8  10  -31.8  142   3.6

  41 10     1.8    4688    578.9   -4.8  10  -31.9  142   3.6

  41 12     1.8    4691    578.6   -4.8  10  -31.8  142   3.6

  41 14     1.8    4695    578.4   -4.8  10  -31.8  142   3.6

  41 16     1.8    4698    578.1   -4.9  10  -31.9  143   3.6

  41 18     1.8    4702    577.9   -4.9  10  -31.9  143   3.6

  41 20     1.8    4705    577.6   -4.9  10  -31.9  143   3.6

  41 22     1.7    4708    577.3   -4.9  10  -31.9  143   3.6

  41 24     1.7    4712    577.1   -4.9  10  -31.9  143   3.6

  41 26     1.7    4715    576.8   -5.0  10  -32.0  142   3.5

  41 28     1.7    4719    576.6   -5.0  10  -32.0  142   3.5

  41 30     1.7    4722    576.3   -5.0  10  -32.0  142   3.5

  41 32     1.7    4726    576.1   -5.0  10  -32.0  142   3.5

  41 34     1.7    4729    575.8   -5.0  10  -32.0  142   3.5

  41 36     1.7    4733    575.6   -5.1  10  -32.1  142   3.4

  41 38     1.7    4736    575.3   -5.1  10  -32.1  142   3.4

  41 40     1.7    4740    575.1   -5.1  10  -32.1  142   3.4

  41 42     1.8    4744    574.8   -5.1  10  -32.1  142   3.4

  41 44     1.8    4748    574.5   -5.2  10  -32.1  142   3.4

  41 46     1.8    4751    574.2   -5.2  10  -32.1  141   3.4

  41 48     1.8    4755    573.9   -5.3  10  -32.2  141   3.4

  41 50     1.8    4759    573.7   -5.3  10  -32.3  141   3.4

  41 52     1.9    4763    573.4   -5.3  10  -32.2  141   3.4

  41 54     1.9    4767    573.1   -5.3  10  -32.2  141   3.4

  41 56     1.9    4770    572.8   -5.4  10  -32.3  140   3.3

  41 58     1.9    4774    572.5   -5.4  10  -32.3  140   3.3

  42  0     1.9    4778    572.3   -5.4  10  -32.3  140   3.3

  42  2     1.9    4782    572.0   -5.4  10  -32.3  140   3.3

  42  4     1.9    4786    571.7   -5.5  10  -32.4  140   3.3

  42  6     1.9    4789    571.4   -5.5  10  -32.4  139   3.3

  42  8     1.9    4793    571.2   -5.6  10  -32.5  139   3.3

  42 10     1.9    4797    570.9   -5.6  10  -32.5  139   3.3

  42 12     1.9    4801    570.6   -5.6  10  -32.5  139   3.3

  42 14     1.9    4805    570.3   -5.7  10  -32.5  139   3.3

  42 16     1.9    4808    570.0   -5.7  10  -32.5  138   3.3

  42 18     1.9    4812    569.8   -5.8  10  -32.6  138   3.3

  42 20     1.9    4816    569.5   -5.8  10  -32.7  138   3.3

  42 22     1.9    4820    569.2   -5.8  10  -32.6  138   3.3

  42 24     1.9    4824    568.9   -5.8  10  -32.6  138   3.3

  42 26     1.9    4827    568.6   -5.9  11  -31.7  137   3.3

  42 28     1.9    4831    568.4   -5.9  11  -31.7  137   3.3

  42 30     1.9    4835    568.1   -5.9  11  -31.7  137   3.3

  42 32     2.0    4839    567.8   -6.0  11  -31.8  137   3.3

  42 34     2.0    4843    567.5   -6.0  11  -31.8  137   3.3

  42 36     2.0    4848    567.2   -6.1  11  -31.9  137   3.3

  42 38     2.0    4852    566.9   -6.1  11  -31.9  137   3.3

  42 40     2.0    4856    566.6   -6.2  11  -32.0  137   3.3

  42 42     2.0    4860    566.3   -6.2  11  -31.9  137   3.3

  42 44     2.0    4864    566.0   -6.2  11  -31.9  137   3.3

  42 46     2.0    4867    565.7   -6.3  11  -32.0  137   3.2

  42 48     2.0    4871    565.5   -6.3  11  -32.0  137   3.2

  42 50     2.0    4875    565.2   -6.3  11  -32.1  137   3.2

  42 52     2.0    4879    564.9   -6.3  11  -32.0  137   3.2

  42 54     2.0    4883    564.6   -6.4  11  -32.1  137   3.2

  42 56     2.0    4888    564.3   -6.4  11  -32.1  138   3.1

  42 58     2.0    4892    564.0   -6.5  11  -32.2  138   3.1

  43  0     2.0    4896    563.7   -6.5  11  -32.2  138   3.1

  43  2     2.0    4900    563.4   -6.5  11  -32.2  138   3.1

  43  4     2.0    4904    563.1   -6.6  11  -32.3  138   3.1

  43  6     2.0    4907    562.8   -6.6  11  -32.3  140   3.0

  43  8     2.0    4911    562.6   -6.7  11  -32.3  140   3.0

  43 10     2.0    4915    562.3   -6.7  11  -32.4  140   3.0

  43 12     2.0    4919    562.0   -6.7  11  -32.3  140   3.0

  43 14     2.0    4923    561.7   -6.8  11  -32.4  140   3.0

  43 16     2.0    4926    561.5   -6.8  11  -32.4  144   2.9

  43 18     2.0    4930    561.2   -6.9  11  -32.5  144   2.9

  43 20     2.0    4934    560.9   -6.9  11  -32.5  144   2.9

  43 22     2.0    4938    560.6   -6.9  11  -32.5  144   2.9

  43 24     2.0    4942    560.3   -6.9  11  -32.5  144   2.9

  43 26     2.0    4947    560.0   -7.0  11  -32.6  149   2.7

  43 28     2.0    4951    559.7   -7.0  11  -32.6  149   2.7

  43 30     2.0    4955    559.4   -7.0  11  -32.6  149   2.7

  43 32     2.0    4959    559.1   -7.0  11  -32.6  149   2.7

  43 34     2.0    4963    558.9   -7.1  11  -32.7  149   2.7

  43 36     2.0    4966    558.6   -7.1  11  -32.7  155   2.5

  43 38     2.0    4970    558.3   -7.2  11  -32.7  155   2.5

  43 40     2.0    4974    558.1   -7.2  11  -32.8  155   2.5

  43 42     2.0    4978    557.8   -7.2  11  -32.7  155   2.5

  43 44     2.0    4982    557.5   -7.2  11  -32.7  155   2.5

  43 46     2.0    4987    557.2   -7.3  11  -32.8  162   2.3

  43 48     2.0    4991    556.9   -7.3  11  -32.8  162   2.3

  43 50     2.0    4995    556.6   -7.3  11  -32.9  162   2.3

  43 52     2.0    4999    556.3   -7.3  11  -32.8  162   2.3

  43 54     2.0    5003    556.0   -7.3  11  -32.8  162   2.3

  43 56     2.0    5006    555.7   -7.4  11  -32.9  170   2.2

  43 58     2.0    5010    555.5   -7.4  11  -32.9  170   2.2

  44  0     2.0    5014    555.2   -7.4  11  -32.9  170   2.2

  44  2     2.0    5018    554.9   -7.4  11  -32.9  170   2.2

  44  4     2.0    5022    554.7   -7.5  11  -33.0  170   2.2

  44  6     2.0    5025    554.4   -7.5  11  -33.0  179   2.1

  44  8     2.0    5029    554.1   -7.6  11  -33.1  179   2.1

  44 10     2.0    5033    553.9   -7.6  11  -33.1  179   2.1

  44 12     1.9    5037    553.6   -7.6  11  -33.1  179   2.1

  44 14     1.9    5041    553.3   -7.6  11  -33.1  179   2.1

  44 16     1.9    5044    553.0   -7.7  11  -33.1  190   2.0

  44 18     1.9    5048    552.8   -7.7  11  -33.1  190   2.0

  44 20     1.9    5052    552.5   -7.7  11  -33.2  190   2.0

  44 22     2.0    5056    552.2   -7.7  11  -33.1  190   2.0

  44 24     2.0    5060    551.9   -7.7  11  -33.1  190   2.0

  44 26     2.0    5065    551.6   -7.8  11  -33.2  200   1.9

  44 28     2.0    5069    551.3   -7.8  11  -33.2  200   1.9

  44 30     2.0    5073    551.0   -7.8  11  -33.3  200   1.9

  44 32     2.0    5077    550.7   -7.8  11  -33.2  200   1.9

  44 34     2.0    5081    550.4   -7.9  11  -33.3  200   1.9

  44 36     2.0    5086    550.1   -7.9  10  -34.3  209   1.9

  44 38     2.0    5090    549.8   -8.0  10  -34.4  209   1.9

  44 40     2.0    5094    549.5   -8.0  10  -34.4  209   1.9

  44 42     2.0    5098    549.3   -8.0  10  -34.4  209   1.9

  44 44     2.0    5102    549.0   -8.0  10  -34.4  209   1.9

  44 46     2.0    5105    548.7   -8.1  10  -34.4  216   1.9

  44 48     2.0    5109    548.5   -8.1  10  -34.4  216   1.9

  44 50     2.0    5113    548.2   -8.1  10  -34.5  216   1.9

  44 52     2.0    5117    547.9   -8.1  10  -34.4  216   1.9

  44 54     2.0    5121    547.6   -8.1  10  -34.4  216   1.9

  44 56     2.0    5126    547.3   -8.2  11  -33.5  224   1.9

  44 58     2.0    5130    547.0   -8.2  11  -33.5  224   1.9

  45  0     2.0    5134    546.7   -8.2  11  -33.6  224   1.9

  45  2     2.0    5138    546.5   -8.2  11  -33.5  224   1.9

  45  4     2.0    5142    546.2   -8.2  11  -33.5  224   1.9

  45  6     2.0    5145    545.9   -8.3  11  -33.6  230   1.9

  45  8     2.0    5149    545.7   -8.3  11  -33.6  230   1.9

  45 10     2.0    5153    545.4   -8.3  11  -33.7  230   1.9

  45 12     2.0    5157    545.1   -8.3  11  -33.6  230   1.9

  45 14     2.0    5161    544.9   -8.3  11  -33.6  230   1.9

  45 16     2.0    5164    544.6   -8.4  12  -32.8  235   2.0

  45 18     2.0    5168    544.3   -8.4  12  -32.8  235   2.0

  45 20     2.0    5172    544.1   -8.4  12  -32.8  235   2.0

  45 22     1.9    5176    543.8   -8.4  12  -32.8  235   2.0

  45 24     1.9    5180    543.5   -8.5  12  -32.9  235   2.0

  45 26     1.9    5183    543.3   -8.5  12  -32.9  239   2.0

  45 28     1.9    5187    543.0   -8.6  12  -33.0  239   2.0

  45 30     1.9    5191    542.7   -8.6  12  -33.0  239   2.0

  45 32     1.9    5195    542.5   -8.6  12  -33.0  239   2.0

  45 34     1.9    5199    542.2   -8.6  12  -33.0  239   2.0

  45 36     1.9    5202    541.9   -8.7  11  -33.9  243   2.1

  45 38     1.9    5206    541.7   -8.7  11  -33.9  243   2.1

  45 40     1.9    5210    541.4   -8.7  11  -34.0  243   2.1

  45 42     1.9    5214    541.2   -8.7  11  -33.9  243   2.1

  45 44     1.9    5217    540.9   -8.7  11  -33.9  243   2.1

  45 46     1.9    5221    540.6   -8.8  11  -34.0  246   2.1

  45 48     1.9    5224    540.4   -8.8  11  -34.0  246   2.1

  45 50     1.9    5228    540.1   -8.8  11  -34.1  246   2.1

  45 52     1.9    5232    539.8   -8.8  11  -34.0  246   2.1

  45 54     1.9    5236    539.6   -8.9  11  -34.1  246   2.1

  45 56     1.9    5239    539.3   -8.9  10  -35.1  248   2.0

  45 58     1.9    5243    539.0   -9.0  10  -35.2  248   2.0

  46  0     1.9    5247    538.8   -9.0  10  -35.2  248   2.0

  46  2     1.9    5251    538.5   -9.0  10  -35.2  248   2.0

  46  4     1.9    5255    538.2   -9.0  10  -35.2  248   2.0

  46  6     1.9    5260    537.9   -9.1  10  -35.2  249   2.0

  46  8     1.9    5264    537.6   -9.1  10  -35.2  249   2.0

  46 10     1.9    5268    537.3   -9.1  10  -35.3  249   2.0

  46 12     2.0    5272    537.1   -9.1  10  -35.2  249   2.0

  46 14     2.0    5276    536.8   -9.2  10  -35.3  249   2.0

  46 16     2.0    5279    536.5   -9.2  11  -34.3  250   1.9

  46 18     2.0    5283    536.3   -9.3  11  -34.4  250   1.9

  46 20     2.0    5287    536.0   -9.3  11  -34.5  250   1.9

  46 22     2.0    5291    535.8   -9.3  11  -34.4  250   1.9

  46 24     2.0    5295    535.5   -9.3  11  -34.4  250   1.9

  46 26     2.0    5298    535.2   -9.4  11  -34.5  251   1.8

  46 28     2.0    5302    535.0   -9.4  11  -34.5  251   1.8

  46 30     2.0    5306    534.7   -9.4  11  -34.5  251   1.8

  46 32     1.9    5310    534.5   -9.4  11  -34.5  251   1.8

  46 34     1.9    5314    534.2   -9.5  11  -34.6  251   1.8

  46 36     1.9    5317    533.9   -9.5  11  -34.6  250   1.6

  46 38     1.9    5321    533.7   -9.6  11  -34.7  250   1.6

  46 40     1.9    5325    533.4   -9.6  11  -34.7  250   1.6

  46 42     1.9    5329    533.2   -9.6  11  -34.7  250   1.6

  46 44     1.9    5333    532.9   -9.7  11  -34.7  250   1.6

  46 46     1.9    5336    532.6   -9.7  11  -34.7  251   1.4

  46 48     1.9    5340    532.4   -9.8  11  -34.8  251   1.4

  46 50     1.9    5344    532.1   -9.8  11  -34.9  251   1.4

  46 52     1.9    5348    531.9   -9.8  11  -34.8  251   1.4

  46 54     1.9    5351    531.6   -9.8  11  -34.8  251   1.4

  46 56     1.9    5355    531.3   -9.9  11  -34.9  250   1.2

  46 58     1.9    5358    531.1   -9.9  11  -34.9  250   1.2

  47  0     1.9    5362    530.8   -9.9  11  -34.9  250   1.2

  47  2     1.9    5366    530.6   -9.9  11  -34.9  250   1.2

  47  4     1.9    5370    530.3  -10.0  11  -35.0  250   1.2

  47  6     1.9    5373    530.0  -10.0  11  -35.0  252   1.0

  47  8     1.9    5377    529.8  -10.1  11  -35.1  252   1.0

  47 10     1.9    5381    529.5  -10.1  11  -35.1  252   1.0

  47 12     1.9    5385    529.3  -10.1  11  -35.1  252   1.0

  47 14     1.9    5389    529.0  -10.1  11  -35.1  252   1.0

  47 16     1.9    5392    528.7  -10.2  11  -35.1  255   0.9

  47 18     1.9    5396    528.5  -10.2  11  -35.1  255   0.9

  47 20     1.9    5400    528.2  -10.2  11  -35.2  255   0.9

  47 22     1.9    5404    528.0  -10.2  11  -35.1  255   0.9

  47 24     1.9    5408    527.7  -10.3  11  -35.2  255   0.9

  47 26     1.9    5411    527.5  -10.3  11  -35.2  259   0.8

  47 28     1.9    5415    527.2  -10.4  11  -35.3  259   0.8

  47 30     1.9    5419    526.9  -10.4  11  -35.3  259   0.8

  47 32     1.9    5423    526.7  -10.4  11  -35.3  259   0.8

  47 34     1.9    5427    526.4  -10.5  11  -35.4  259   0.8

  47 36     1.9    5430    526.2  -10.5  11  -35.4  258   0.7

  47 38     1.9    5434    525.9  -10.6  11  -35.5  258   0.7

  47 40     1.9    5438    525.7  -10.6  11  -35.5  258   0.7

  47 42     1.9    5442    525.4  -10.6  11  -35.5  258   0.7

  47 44     1.9    5445    525.1  -10.6  11  -35.5  258   0.7

  47 46     1.9    5449    524.9  -10.7  12  -34.7  258   0.6

  47 48     1.9    5452    524.6  -10.7  12  -34.7  258   0.6

  47 50     1.9    5456    524.4  -10.7  12  -34.7  258   0.6

  47 52     1.9    5460    524.1  -10.7  12  -34.7  258   0.6

  47 54     1.9    5464    523.8  -10.8  12  -34.7  258   0.6

  47 56     1.9    5469    523.5  -10.8  12  -34.7  255   0.7

  47 58     1.9    5473    523.2  -10.9  12  -34.8  255   0.7

  48  0     1.9    5477    523.0  -10.9  12  -34.9  255   0.7

  48  2     1.9    5481    522.7  -10.9  12  -34.8  255   0.7

  48  4     1.9    5485    522.5  -11.0  12  -34.9  255   0.7

  48  6     1.9    5488    522.2  -11.0  12  -34.9  254   0.7

  48  8     1.9    5492    521.9  -11.1  12  -35.0  254   0.7

  48 10     1.9    5496    521.7  -11.1  12  -35.0  254   0.7

  48 12     1.9    5500    521.4  -11.1  12  -35.0  254   0.7

  48 14     1.9    5503    521.2  -11.2  12  -35.1  254   0.7

  48 16     1.9    5507    520.9  -11.2  12  -35.1  249   0.8

  48 18     1.9    5510    520.7  -11.3  12  -35.2  249   0.8

  48 20     1.9    5514    520.4  -11.3  12  -35.2  249   0.8

  48 22     1.9    5518    520.2  -11.3  12  -35.2  249   0.8

  48 24     1.9    5522    519.9  -11.3  12  -35.2  249   0.8

  48 26     1.9    5525    519.7  -11.3  11  -36.0  242   0.9

  48 28     1.9    5529    519.4  -11.3  11  -36.0  242   0.9
