ÿStart Up Date 18 JUN 12  5:02 UTC       



System test passed  -No errors found    





Sounding program REV 8.36 using GPS    



Station  : 03888 PEZZI-2012

Location : 31.18 S  50.24 W      0 m



RS-number:  E2110331





Ground check  :    Ref     RS   Corr



  Pressure    : 1006.7 1004.8    1.9

  Temperature :   21.4   21.7   -0.3

  Humidity    :      0      3     -3

                     0      3     -3



Started at:      18 JUN 12  5:28 UTC    

   Time AscRate Hgt/MSL Pressure   Temp  RH   Dewp  Dir Speed

 min  s     m/s       m      hPa   degC   %   degC  deg   m/s

  61 46     3.3   14147    141.4  -64.5   3  -87.9  278  53.3

  61 48     3.3   14153    141.2  -64.4   3  -87.8  278  53.3

  61 50     3.3   14160    141.1  -64.4   3  -87.9  278  53.3

  61 52     3.3   14167    140.9  -64.4   3  -87.8  278  53.3

  61 54     3.3   14173    140.8  -64.3   3  -87.7  278  53.3

  61 56     3.3   14180    140.6  -64.3   3  -87.7  279  52.6

  61 58     3.3   14186    140.5  -64.2   3  -87.7  279  52.6

  62  0     3.3   14193    140.3  -64.2   3  -87.7  279  52.6

  62  2     3.3   14200    140.2  -64.1   3  -87.6  279  52.6

  62  4     3.3   14206    140.0  -64.0   3  -87.5  279  52.6

  62  6     3.3   14213    139.9  -63.8   3  -87.4  279  52.1

  62  8     3.3   14219    139.7  -63.7   3  -87.3  279  52.1

  62 10     3.3   14226    139.6  -63.6   3  -87.2  279  52.1

  62 12     3.2   14232    139.4  -63.5   3  -87.1  279  52.1

  62 14     3.2   14238    139.3  -63.4   3  -87.0  279  52.1

  62 16     3.2   14245    139.1  -63.3   2  -89.3  281  51.5

  62 18     3.2   14251    139.0  -63.2   2  -89.2  281  51.5

  62 20     3.2   14257    138.8  -63.1   2  -89.2  281  51.5

  62 22     3.1   14263    138.7  -63.0   2  -89.1  281  51.5

  62 24     3.1   14269    138.6  -62.9   2  -89.0  281  51.5

  62 26     3.1   14275    138.4  -62.9   2  -89.0  281  51.0

  62 28     3.1   14281    138.3  -62.8   2  -88.9  281  51.0

  62 30     3.1   14287    138.2  -62.7   2  -88.9  281  51.0

  62 32     3.1   14294    138.0  -62.7   2  -88.9  281  51.0

  62 34     3.1   14300    137.9  -62.7   2  -88.9  281  51.0

  62 36     3.1   14307    137.7  -62.6   2  -88.8  281  50.8

  62 38     3.1   14313    137.6  -62.6   2  -88.8  281  50.8

  62 40     3.1   14320    137.4  -62.6   2  -88.8  281  50.8

  62 42     3.2   14327    137.3  -62.4   2  -88.6  281  50.8

  62 44     3.2   14334    137.1  -62.3   2  -88.6  281  50.8

  62 46     3.2   14340    137.0  -62.1   1  -92.3  280  50.8

  62 48     3.2   14347    136.8  -62.0   1  -92.3  280  50.8

  62 50     3.2   14354    136.7  -61.8   1  -92.1  280  50.8

  62 52     3.4   14361    136.5  -61.6   1  -92.0  280  50.8

  62 54     3.4   14368    136.4  -61.4   1  -91.8  280  50.8

  62 56     3.4   14374    136.2  -61.3   1  -91.7  279  50.5

  62 58     3.4   14381    136.1  -61.1   1  -91.6  279  50.5

  63  0     3.4   14388    135.9  -60.9   1  -91.5  279  50.5

  63  2     3.8   14397    135.7  -60.7   1  -91.3  279  50.5

  63  4     3.8   14406    135.5  -60.5   1  -91.2  279  50.5

  63  6     3.8   14415    135.3  -60.3   1  -91.0  277  49.9

  63  8     3.8   14424    135.2  -60.1   1  -90.9  277  49.9

  63 10     3.8   14433    135.0  -59.9   1  -90.8  277  49.9

  63 12     4.0   14441    134.8  -59.8   1  -90.7  277  49.9

  63 14     4.0   14450    134.6  -59.7   1  -90.6  277  49.9

  63 16     4.0   14458    134.4  -59.7   1  -90.6  275  49.3

  63 18     4.0   14467    134.2  -59.6   1  -90.5  275  49.3

  63 20     4.0   14475    134.0  -59.5   1  -90.5  275  49.3

  63 22     4.3   14484    133.9  -59.4   1  -90.4  275  49.3

  63 24     4.3   14492    133.7  -59.3   1  -90.3  275  49.3

  63 26     4.3   14501    133.5  -59.3   1  -90.3  272  48.7

  63 28     4.3   14509    133.3  -59.2   1  -90.3  272  48.7

  63 30     4.3   14518    133.1  -59.1   1  -90.2  272  48.7

  63 32     4.3   14527    132.9  -59.0   1  -90.1  272  48.7

  63 34     4.3   14536    132.8  -59.0   1  -90.1  272  48.7

  63 36     4.3   14544    132.6  -58.9   1  -90.0  269  48.4

  63 38     4.3   14553    132.4  -58.9   1  -90.0  269  48.4

  63 40     4.3   14562    132.2  -58.8   1  -90.0  269  48.4

  63 42     4.3   14571    132.0  -58.8   1  -90.0  269  48.4

  63 44     4.3   14579    131.8  -58.8   1  -90.0  269  48.4

  63 46     4.3   14588    131.7  -58.8   1  -90.0  267  48.0

  63 48     4.3   14596    131.5  -58.8   1  -90.0  267  48.0

  63 50     4.3   14605    131.3  -58.8   1  -90.0  267  48.0

  63 52     4.3   14614    131.1  -58.8   1  -90.0  267  48.0

  63 54     4.3   14622    130.9  -58.8   1  -90.0  267  48.0

  63 56     4.3   14631    130.8  -58.9   1  -90.0  265  47.7

  63 58     4.3   14639    130.6  -58.9   1  -90.0  265  47.7

  64  0     4.3   14648    130.4  -58.9   1  -90.1  265  47.7

  64  2     4.3   14656    130.2  -58.9   1  -90.0  265  47.7

  64  4     4.3   14665    130.1  -58.9   1  -90.0  265  47.7

  64  6     4.3   14673    129.9  -59.0   1  -90.1  263  47.2

  64  8     4.3   14682    129.7  -59.0   1  -90.1  263  47.2

  64 10     4.3   14690    129.5  -59.0   1  -90.1  263  47.2

  64 12     4.2   14698    129.4  -59.0   1  -90.1  263  47.2

  64 14     4.2   14707    129.2  -59.0   1  -90.1  263  47.2

  64 16     4.2   14715    129.0  -59.1   1  -90.2  262  46.7

  64 18     4.2   14724    128.8  -59.1   1  -90.2  262  46.7

  64 20     4.2   14732    128.7  -59.1   1  -90.2  262  46.7

  64 22     4.2   14741    128.5  -59.1   1  -90.2  262  46.7

  64 24     4.2   14749    128.3  -59.1   1  -90.2  262  46.7

  64 26     4.2   14758    128.1  -59.2   1  -90.3  260  46.0

  64 28     4.2   14766    128.0  -59.2   1  -90.3  260  46.0

  64 30     4.2   14775    127.8  -59.2   1  -90.3  260  46.0

  64 32     4.3   14784    127.6  -59.3   1  -90.3  260  46.0

  64 34     4.3   14792    127.4  -59.3   1  -90.3  260  46.0

  64 36     4.3   14801    127.3  -59.4   1  -90.4  259  45.2

  64 38     4.3   14809    127.1  -59.4   1  -90.4  259  45.2

  64 40     4.3   14818    126.9  -59.5   1  -90.5  259  45.2

  64 42     4.2   14826    126.7  -59.5   1  -90.5  259  45.2

  64 44     4.2   14834    126.6  -59.6   1  -90.5  259  45.2

  64 46     4.2   14843    126.4  -59.6   1  -90.5  258  44.3

  64 48     4.2   14851    126.2  -59.7   1  -90.6  258  44.3

  64 50     4.2   14859    126.1  -59.7   1  -90.6  258  44.3

  64 52     4.2   14868    125.9  -59.8   1  -90.7  258  44.3

  64 54     4.2   14876    125.7  -59.8   1  -90.7  258  44.3

  64 56     4.2   14885    125.6  -59.9   1  -90.7  257  43.2

  64 58     4.2   14893    125.4  -59.9   1  -90.7  257  43.2

  65  0     4.2   14902    125.2  -60.0   1  -90.9  257  43.2

  65  2     4.3   14911    125.0  -60.0   1  -90.8  257  43.2

  65  4     4.3   14920    124.9  -60.1   1  -90.9  257  43.2

  65  6     4.3   14928    124.7  -60.1   1  -90.9  255  42.0

  65  8     4.3   14937    124.5  -60.2   1  -91.0  255  42.0

  65 10     4.3   14946    124.3  -60.2   1  -91.0  255  42.0

  65 12     4.3   14955    124.2  -60.2   1  -91.0  255  42.0

  65 14     4.3   14963    124.0  -60.3   1  -91.0  255  42.0

  65 16     4.3   14972    123.8  -60.3   1  -91.0  254  41.0

  65 18     4.3   14980    123.7  -60.4   1  -91.1  254  41.0

  65 20     4.3   14989    123.5  -60.4   1  -91.1  254  41.0

  65 22     4.3   14997    123.3  -60.5   1  -91.2  254  41.0

  65 24     4.3   15006    123.2  -60.5   1  -91.2  254  41.0

  65 26     4.3   15014    123.0  -60.6   1  -91.2  254  40.1

  65 28     4.3   15023    122.8  -60.6   1  -91.2  254  40.1

  65 30     4.3   15031    122.6  -60.7   1  -91.4  254  40.1

  65 32     4.3   15040    122.5  -60.8   1  -91.4  254  40.1

  65 34     4.3   15048    122.3  -60.8   1  -91.4  254  40.1

  65 36     4.3   15057    122.1  -60.9   1  -91.5  253  39.2

  65 38     4.3   15065    122.0  -60.9   1  -91.5  253  39.2

  65 40     4.3   15074    121.8  -61.0   1  -91.6  253  39.2

  65 42     4.2   15082    121.6  -61.1   1  -91.6  253  39.2

  65 44     4.2   15091    121.5  -61.1   1  -91.6  253  39.2

  65 46     4.2   15099    121.3  -61.2   1  -91.7  253  38.4

  65 48     4.2   15108    121.1  -61.2   1  -91.7  253  38.4

  65 50     4.2   15116    121.0  -61.3   1  -91.8  253  38.4

  65 52     4.2   15124    120.8  -61.4   1  -91.8  253  38.4

  65 54     4.2   15132    120.7  -61.5   1  -91.9  253  38.4

  65 56     4.2   15141    120.5  -61.5   1  -91.9  252  37.7

  65 58     4.2   15149    120.3  -61.6   1  -92.0  252  37.7

  66  0     4.2   15157    120.2  -61.7   1  -92.1  252  37.7

  66  2     4.2   15166    120.0  -61.8   1  -92.1  252  37.7

  66  4     4.2   15175    119.8  -61.8   1  -92.1  252  37.7

  66  6     4.2   15183    119.7  -61.9   1  -92.2  253  36.8

  66  8     4.2   15192    119.5  -61.9   1  -92.2  253  36.8

  66 10     4.2   15201    119.3  -62.0   1  -92.3  253  36.8

  66 12     4.3   15210    119.2  -62.1   1  -92.3  253  36.8

  66 14     4.3   15219    119.0  -62.1   1  -92.3  253  36.8

  66 16     4.3   15227    118.8  -62.2   1  -92.4  253  35.8

  66 18     4.3   15236    118.7  -62.2   1  -92.4  253  35.8

  66 20     4.3   15245    118.5  -62.3   1  -92.5  253  35.8

  66 22     4.3   15253    118.3  -62.4   1  -92.5  253  35.8

  66 24     4.3   15262    118.2  -62.4   1  -92.5  253  35.8

  66 26     4.3   15270    118.0  -62.5   1  -92.6  254  34.9

  66 28     4.3   15279    117.9  -62.5   1  -92.6  254  34.9

  66 30     4.3   15287    117.7  -62.6   1  -92.7  254  34.9

  66 32     4.2   15295    117.5  -62.6   1  -92.7  254  34.9

  66 34     4.2   15303    117.4  -62.6   1  -92.7  254  34.9

  66 36     4.2   15311    117.2  -62.7   1  -92.8  255  34.0

  66 38     4.2   15319    117.1  -62.7   1  -92.8  255  34.0

  66 40     4.2   15327    116.9  -62.7   1  -92.8  255  34.0

  66 42     4.1   15335    116.8  -62.7   1  -92.8  255  34.0

  66 44     4.1   15343    116.6  -62.7   1  -92.8  255  34.0

  66 46     4.1   15351    116.5  -62.8   1  -92.8  256  33.3

  66 48     4.1   15359    116.3  -62.8   1  -92.8  256  33.3

  66 50     4.1   15367    116.2  -62.8   1  -92.9  256  33.3

  66 52     4.1   15375    116.0  -62.8   1  -92.8  256  33.3

  66 54     4.1   15384    115.9  -62.8   1  -92.8  256  33.3

  66 56     4.1   15392    115.7  -62.9   1  -92.9  257  32.6

  66 58     4.1   15401    115.5  -62.9   1  -92.9  257  32.6

  67  0     4.1   15409    115.4  -62.9   1  -92.9  257  32.6

  67  2     3.8   15416    115.3  -62.9   1  -92.9  257  32.6

  67  4     3.8   15422    115.1  -63.0   1  -93.0  257  32.6

  67  6     3.8   15429    115.0  -63.0   1  -93.0  258  31.9

  67  8     3.8   15435    114.9  -63.1   1  -93.0  258  31.9

  67 10     3.8   15442    114.8  -63.1   1  -93.1  258  31.9

  67 12     3.6   15449    114.6  -63.1   1  -93.0  258  31.9

  67 14     3.6   15456    114.5  -63.1   1  -93.0  258  31.9

  67 16     3.6   15462    114.4  -63.2   1  -93.1  260  30.9

  67 18     3.6   15469    114.3  -63.2   1  -93.1  260  30.9

  67 20     3.6   15476    114.1  -63.2   1  -93.1  260  30.9

  67 22     3.5   15484    114.0  -63.2   1  -93.1  260  30.9

  67 24     3.5   15491    113.8  -63.2   1  -93.1  260  30.9

  67 26     3.5   15499    113.7  -63.2   1  -93.1  261  29.9

  67 28     3.5   15506    113.6  -63.2   1  -93.1  261  29.9

  67 30     3.5   15514    113.4  -63.2   1  -93.1  261  29.9

  67 32     3.7   15522    113.3  -63.2   1  -93.1  261  29.9

  67 34     3.7   15530    113.1  -63.2   1  -93.1  261  29.9

  67 36     3.7   15537    113.0  -63.3   1  -93.2  263  28.8

  67 38     3.7   15545    112.9  -63.3   1  -93.2  263  28.8

  67 40     3.7   15553    112.7  -63.3   1  -93.2  263  28.8

  67 42     4.0   15561    112.6  -63.3   1  -93.2  263  28.8

  67 44     4.0   15570    112.4  -63.2   1  -93.1  263  28.8

  67 46     4.0   15578    112.3  -63.2   1  -93.1  265  27.6

  67 48     4.0   15587    112.1  -63.1   1  -93.0  265  27.6

  67 50     4.0   15595    111.9  -63.1   1  -93.1  265  27.6

  67 52     4.1   15603    111.8  -63.1   1  -93.0  265  27.6

  67 54     4.1   15612    111.6  -63.1   1  -93.0  265  27.6

  67 56     4.1   15620    111.5  -63.1   1  -93.0  267  26.3

  67 58     4.1   15629    111.3  -63.1   1  -93.0  267  26.3

  68  0     4.1   15637    111.2  -63.1   1  -93.1  267  26.3

  68  2     4.2   15645    111.0  -63.1   1  -93.0  267  26.3

  68  4     4.2   15654    110.9  -63.2   1  -93.1  267  26.3

  68  6     4.2   15662    110.7  -63.2   1  -93.1  269  25.3

  68  8     4.2   15671    110.6  -63.3   1  -93.2  269  25.3

  68 10     4.2   15679    110.4  -63.3   1  -93.2  269  25.3

  68 12     4.1   15687    110.3  -63.4   1  -93.3  269  25.3

  68 14     4.1   15695    110.1  -63.4   1  -93.3  269  25.3

  68 16     4.1   15703    110.0  -63.5   1  -93.3  272  24.3

  68 18     4.1   15711    109.8  -63.5   1  -93.3  272  24.3

  68 20     4.1   15719    109.7  -63.6   1  -93.4  272  24.3

  68 22     4.1   15727    109.6  -63.6   1  -93.4  272  24.3

  68 24     4.1   15736    109.4  -63.7   1  -93.5  272  24.3

  68 26     4.1   15744    109.3  -63.7   1  -93.5  274  23.5

  68 28     4.1   15753    109.1  -63.8   1  -93.5  274  23.5

  68 30     4.1   15761    109.0  -63.8   1  -93.6  274  23.5

  68 32     4.1   15769    108.8  -63.9   1  -93.6  274  23.5

  68 34     4.1   15777    108.7  -63.9   1  -93.6  274  23.5

  68 36     4.1   15786    108.5  -64.0   1  -93.7  276  22.7

  68 38     4.1   15794    108.4  -64.0   1  -93.7  276  22.7

  68 40     4.1   15802    108.2  -64.1   1  -93.8  276  22.7

  68 42     4.1   15810    108.1  -64.2   1  -93.8  276  22.7

  68 44     4.1   15818    108.0  -64.2   1  -93.8  276  22.7

  68 46     4.1   15826    107.8  -64.3   1  -93.9  278  22.1

  68 48     4.1   15834    107.7  -64.3   1  -93.9  278  22.1

  68 50     4.1   15842    107.5  -64.4   1  -94.0  278  22.1

  68 52     4.0   15850    107.4  -64.5   1  -94.0  278  22.1

  68 54     4.0   15858    107.2  -64.6   1  -94.1  278  22.1

  68 56     4.0   15866    107.1  -64.6   1  -94.1  281  21.6

  68 58     4.0   15874    107.0  -64.7   1  -94.2  281  21.6

  69  0     4.0   15882    106.8  -64.8   1  -94.3  281  21.6

  69  2     4.0   15890    106.7  -64.9   1  -94.3  281  21.6

  69  4     4.0   15898    106.5  -64.9   1  -94.3  281  21.6

  69  6     4.0   15905    106.4  -65.0   1  -94.4  283  21.2

  69  8     4.0   15913    106.3  -65.0   1  -94.4  283  21.2

  69 10     4.0   15921    106.1  -65.1   1  -94.5  283  21.2

  69 12     4.0   15929    106.0  -65.1   1  -94.5  283  21.2

  69 14     4.0   15937    105.9  -65.2   1  -94.5  283  21.2

  69 16     4.0   15946    105.7  -65.2   1  -94.5  286  20.9

  69 18     4.0   15954    105.6  -65.3   1  -94.6  286  20.9

  69 20     4.0   15962    105.4  -65.3   1  -94.7  286  20.9

  69 22     4.1   15971    105.3  -65.3   1  -94.6  286  20.9

  69 24     4.1   15979    105.1  -65.4   1  -94.7  286  20.9

  69 26     4.1   15988    105.0  -65.4   1  -94.7  290  20.8

  69 28     4.1   15996    104.8  -65.5   1  -94.8  290  20.8

  69 30     4.1   16005    104.7  -65.5   1  -94.8  290  20.8

  69 32     4.2   16013    104.5  -65.5   1  -94.8  290  20.8

  69 34     4.2   16022    104.4  -65.5   1  -94.8  290  20.8

  69 36     4.2   16030    104.2  -65.6   1  -94.8  293  20.9

  69 38     4.2   16039    104.1  -65.6   1  -94.8  293  20.9

  69 40     4.2   16047    104.0  -65.6   1  -94.9  293  20.9

  69 42     4.2   16055    103.8  -65.7   1  -94.9  293  20.9

  69 44     4.2   16063    103.7  -65.7   1  -94.9  293  20.9

  69 46     4.2   16071    103.6  -65.8   1  -95.0  295  21.0

  69 48     4.2   16079    103.4  -65.8   1  -95.0  295  21.0

  69 50     4.2   16087    103.3  -65.9   1  -95.1  295  21.0

  69 52     4.1   16095    103.1  -66.0   1  -95.1  295  21.0

  69 54     4.1   16104    103.0  -66.0   1  -95.1  295  21.0

  69 56     4.1   16112    102.9  -66.1   1  -95.2  296  21.2

  69 58     4.1   16121    102.7  -66.1   1  -95.2  296  21.2

  70  0     4.1   16129    102.6  -66.2   1  -95.3  296  21.2

  70  2     4.0   16137    102.4  -66.2   1  -95.3  296  21.2

  70  4     4.0   16145    102.3  -66.3   1  -95.3  296  21.2

  70  6     4.0   16152    102.2  -66.3   1  -95.3  298  21.5

  70  8     4.0   16160    102.0  -66.4   1  -95.4  298  21.5

  70 10     4.0   16168    101.9  -66.4   1  -95.5  298  21.5

  70 12     4.0   16176    101.8  -66.5   1  -95.5  298  21.5

  70 14     4.0   16184    101.6  -66.5   1  -95.5  298  21.5

  70 16     4.0   16192    101.5  -66.6   1  -95.6  299  22.0

  70 18     4.0   16200    101.4  -66.6   1  -95.6  299  22.0

  70 20     4.0   16208    101.2  -66.7   1  -95.7  299  22.0

  70 22     3.9   16216    101.1  -66.7   1  -95.6  299  22.0

  70 24     3.9   16224    101.0  -66.8   1  -95.7  299  22.0

  70 26     3.9   16231    100.8  -66.8   1  -95.7  299  22.5

  70 28     3.9   16239    100.7  -66.9   1  -95.8  299  22.5

  70 30     3.9   16247    100.6  -66.9   1  -95.8  299  22.5

  70 32     3.9   16255    100.5  -67.0   1  -95.8  299  22.5

  70 34     3.9   16262    100.3  -67.0   1  -95.8  299  22.5

  70 36     3.9   16270    100.2  -67.1   1  -95.9  299  23.0

  70 38     3.9   16277    100.1  -67.1   1  -95.9  299  23.0

  70 40     3.9   16285    100.0  -67.2   1  -96.0  299  23.0

  70 42     3.8   16292     99.8  -67.3   1  -96.1  299  23.0

  70 44     3.8   16300     99.7  -67.3   1  -96.1  299  23.0

  70 46     3.8   16307     99.6  -67.4   1  -96.1  300  23.5

  70 48     3.8   16315     99.5  -67.4   1  -96.1  300  23.5

  70 50     3.8   16322     99.3  -67.5   1  -96.2  300  23.5

  70 52     3.7   16329     99.2  -67.6   1  -96.3  300  23.5

  70 54     3.7   16336     99.1  -67.6   1  -96.3  300  23.5

  70 56     3.7   16344     99.0  -67.7   1  -96.4  301  24.1

  70 58     3.7   16351     98.9  -67.7   1  -96.4  301  24.1

  71  0     3.7   16358     98.7  -67.8   1  -96.5  301  24.1

  71  2     3.7   16366     98.6  -67.9   1  -96.5  301  24.1

  71  4     3.7   16374     98.5  -67.9   1  -96.5  301  24.1

  71  6     3.7   16381     98.4  -68.0   1  -96.6  302  24.7

  71  8     3.7   16389     98.2  -68.0   1  -96.6  302  24.7

  71 10     3.7   16397     98.1  -68.1   1  -96.7  302  24.7

  71 12     3.8   16405     98.0  -68.1   1  -96.6  302  24.7

  71 14     3.8   16412     97.9  -68.2   1  -96.7  302  24.7

  71 16     3.8   16420     97.7  -68.2   1  -96.7  302  25.5

  71 18     3.8   16427     97.6  -68.3   1  -96.8  302  25.5

  71 20     3.8   16435     97.5  -68.3   1  -96.8  302  25.5

  71 22     3.8   16442     97.4  -68.3   1  -96.8  302  25.5

  71 24     3.8   16449     97.3  -68.4   1  -96.9  302  25.5

  71 26     3.8   16457     97.1  -68.4   1  -96.9  302  26.4

  71 28     3.8   16464     97.0  -68.5   1  -96.9  302  26.4

  71 30     3.8   16471     96.9  -68.5   1  -97.0  302  26.4

  71 32     3.8   16479     96.8  -68.6   1  -97.0  302  26.4

  71 34     3.8   16487     96.6  -68.6   1  -97.0  302  26.4

  71 36     3.8   16495     96.5  -68.7   1  -97.1  301  27.3

  71 38     3.8   16503     96.4  -68.7   1  -97.1  301  27.3

  71 40     3.8   16511     96.3  -68.8   1  -97.2  301  27.3

  71 42     3.8   16519     96.1  -68.8   1  -97.1  301  27.3

  71 44     3.8   16526     96.0  -68.8   1  -97.1  301  27.3

  71 46     3.8   16534     95.9  -68.8   1  -97.1  300  28.3

  71 48     3.8   16541     95.8  -68.8   1  -97.1  300  28.3

  71 50     3.8   16549     95.7  -68.8   1  -97.2  300  28.3

  71 52     4.0   16557     95.5  -68.8   1  -97.1  300  28.3

  71 54     4.0   16565     95.4  -68.8   1  -97.1  300  28.3

  71 56     4.0   16574     95.3  -68.7   1  -97.1  298  29.6

  71 58     4.0   16582     95.1  -68.7   1  -97.1  298  29.6

  72  0     4.0   16590     95.0  -68.7   1  -97.1  298  29.6

  72  2     3.9   16598     94.9  -68.5   1  -96.9  298  29.6

  72  4     3.9   16606     94.8  -68.3   1  -96.8  298  29.6

  72  6     3.9   16613     94.6  -68.1   1  -96.6  296  30.9

  72  8     3.9   16621     94.5  -67.9   1  -96.5  296  30.9

  72 10     3.9   16629     94.4  -67.7   1  -96.4  296  30.9

  72 12     4.0   16637     94.3  -67.5   1  -96.2  296  30.9

  72 14     4.0   16645     94.1  -67.3   1  -96.1  296  30.9

  72 16     4.0   16653     94.0  -67.1   1  -95.9  293  31.9

  72 18     4.0   16661     93.9  -66.9   1  -95.8  293  31.9

  72 20     4.0   16669     93.8  -66.7   1  -95.7  293  31.9

  72 22     3.9   16676     93.6  -66.7   1  -95.6  293  31.9

  72 24     3.9   16684     93.5  -66.8   1  -95.7  293  31.9

  72 26     3.9   16691     93.4  -66.8   1  -95.7  290  32.8

  72 28     3.9   16699     93.3  -66.9   1  -95.8  290  32.8

  72 30     3.9   16706     93.2  -66.9   1  -95.8  290  32.8
