
Start Up Date 19 JUN 12 22:22 UTC



System test passed  -No errors found





Sounding program REV 8.36 using GPS



Station  : 03888 PEZZI-2012

Location : 33.63 S  52.16 W      0 m



RS-number:  E1941000





Ground check  :    Ref     RS   Corr



  Pressure    : 1015.5 1013.3    2.2

  Temperature :   20.7   21.0   -0.3

  Humidity    :      0      5     -5

                     0      5     -5



Started at:      19 JUN 12 22:42 UTC    

   Time AscRate Hgt/MSL Pressure   Temp  RH   Dewp  Dir Speed

 min  s     m/s       m      hPa   degC   %   degC  deg   m/s
  42 44     2.6    7295    395.3  -34.2   9  -56.3  285  26.4

  42 46     2.6    7301    395.0  -34.2   9  -56.3  285  26.7

  42 48     2.6    7306    394.8  -34.3   9  -56.4  285  26.7

  42 50     2.6    7311    394.5  -34.3   9  -56.4  285  26.7

  42 52     2.6    7316    394.2  -34.4   9  -56.5  285  26.7

  42 54     2.6    7321    393.9  -34.4   9  -56.5  285  26.7

  42 56     2.6    7326    393.6  -34.5   9  -56.6  285  27.0

  42 58     2.6    7331    393.3  -34.5   9  -56.6  285  27.0

  43  0     2.6    7336    393.0  -34.6   9  -56.7  285  27.0

  43  2     2.6    7342    392.7  -34.6   9  -56.6  285  27.0

  43  4     2.6    7347    392.4  -34.7   9  -56.7  285  27.0

  43  6     2.6    7353    392.1  -34.7   9  -56.7  285  27.3

  43  8     2.6    7358    391.8  -34.8   9  -56.8  285  27.3

  43 10     2.6    7364    391.5  -34.8   9  -56.8  285  27.3

  43 12     2.6    7369    391.2  -34.8   9  -56.8  285  27.3

  43 14     2.6    7374    390.9  -34.9   9  -56.9  285  27.3

  43 16     2.6    7379    390.6  -34.9   9  -56.9  285  27.7

  43 18     2.6    7384    390.3  -35.0   9  -57.0  285  27.7

  43 20     2.6    7389    390.1  -35.0   9  -57.0  285  27.7

  43 22     2.7    7394    389.8  -35.1   9  -57.0  285  27.7

  43 24     2.7    7400    389.5  -35.1   9  -57.0  285  27.7

  43 26     2.7    7405    389.2  -35.2  10  -56.3  285  28.0

  43 28     2.7    7411    388.8  -35.2  10  -56.3  285  28.0

  43 30     2.7    7416    388.5  -35.3  10  -56.4  285  28.0

  43 32     2.7    7422    388.2  -35.4  10  -56.4  285  28.0

  43 34     2.7    7427    387.9  -35.4  10  -56.4  285  28.0

  43 36     2.7    7433    387.6  -35.5   9  -57.4  285  28.2

  43 38     2.7    7438    387.3  -35.5   9  -57.4  285  28.2

  43 40     2.7    7444    387.0  -35.6   9  -57.5  285  28.2

  43 42     2.8    7450    386.7  -35.7  10  -56.7  285  28.2

  43 44     2.8    7456    386.3  -35.7  11  -55.9  285  28.2

  43 46     2.8    7462    386.0  -35.8  11  -56.0  285  28.4

  43 48     2.8    7468    385.7  -35.8  12  -55.2  285  28.4

  43 50     2.8    7474    385.3  -35.9  13  -54.7  285  28.4

  43 52     3.0    7480    385.0  -35.9  13  -54.7  285  28.4

  43 54     3.0    7486    384.7  -36.0  14  -54.1  285  28.4

  43 56     3.0    7493    384.3  -36.0  14  -54.1  285  28.6

  43 58     3.0    7499    384.0  -36.1  15  -53.6  285  28.6

  44  0     3.0    7505    383.6  -36.1  15  -53.7  285  28.6

  44  2     2.9    7510    383.4  -36.2  15  -53.7  285  28.6

  44  4     2.9    7515    383.1  -36.2  15  -53.7  285  28.6

  44  6     2.9    7520    382.8  -36.3  16  -53.2  285  28.8

  44  8     2.9    7525    382.5  -36.3  16  -53.2  285  28.8

  44 10     2.9    7530    382.2  -36.4  16  -53.4  285  28.8

  44 12     2.8    7535    381.9  -36.4  16  -53.3  285  28.8

  44 14     2.8    7541    381.6  -36.5  16  -53.4  285  28.8

  44 16     2.8    7546    381.3  -36.5  16  -53.4  285  28.9

  44 18     2.8    7552    381.0  -36.6  16  -53.5  285  28.9

  44 20     2.8    7557    380.7  -36.6  16  -53.5  285  28.9

  44 22     2.6    7562    380.5  -36.7  16  -53.6  285  28.9

  44 24     2.6    7568    380.2  -36.8  16  -53.7  285  28.9

  44 26     2.6    7573    379.9  -36.8  16  -53.7  285  29.0

  44 28     2.6    7579    379.6  -36.9  16  -53.7  285  29.0

  44 30     2.6    7584    379.3  -37.0  16  -53.9  285  29.0

  44 32     2.7    7589    379.0  -37.0  16  -53.8  285  29.0

  44 34     2.7    7595    378.7  -37.1  16  -53.9  285  29.0

  44 36     2.7    7600    378.4  -37.1  17  -53.4  285  29.1

  44 38     2.7    7606    378.1  -37.2  17  -53.5  285  29.1

  44 40     2.7    7611    377.8  -37.2  17  -53.5  285  29.1

  44 42     2.6    7616    377.5  -37.2  17  -53.5  285  29.1

  44 44     2.6    7621    377.2  -37.3  17  -53.6  285  29.1

  44 46     2.6    7626    377.0  -37.3  17  -53.6  285  29.2

  44 48     2.6    7631    376.7  -37.4  17  -53.7  285  29.2

  44 50     2.6    7636    376.4  -37.4  17  -53.7  285  29.2

  44 52     2.5    7641    376.1  -37.5  17  -53.7  285  29.2

  44 54     2.5    7646    375.9  -37.5  17  -53.7  285  29.2

  44 56     2.5    7650    375.6  -37.6  17  -53.8  285  29.2

  44 58     2.5    7655    375.4  -37.6  17  -53.8  285  29.2

  45  0     2.5    7660    375.1  -37.7  17  -54.0  285  29.2

  45  2     2.5    7665    374.8  -37.7  17  -53.9  285  29.2

  45  4     2.5    7671    374.5  -37.8  17  -54.0  285  29.2

  45  6     2.5    7676    374.2  -37.8  17  -54.0  285  29.2

  45  8     2.5    7682    373.9  -37.9  17  -54.1  285  29.2

  45 10     2.5    7687    373.7  -37.9  17  -54.1  285  29.2

  45 12     2.5    7692    373.4  -38.0  17  -54.2  285  29.2

  45 14     2.5    7697    373.1  -38.0  17  -54.2  285  29.2

  45 16     2.5    7702    372.8  -38.1  18  -53.8  285  29.2

  45 18     2.5    7707    372.6  -38.1  18  -53.8  285  29.2

  45 20     2.5    7712    372.3  -38.2  18  -53.9  285  29.2

  45 22     2.6    7717    372.0  -38.2  18  -53.9  285  29.2

  45 24     2.6    7722    371.7  -38.3  18  -54.0  285  29.2

  45 26     2.6    7727    371.5  -38.3  19  -53.5  285  29.2

  45 28     2.6    7732    371.2  -38.4  19  -53.6  285  29.2

  45 30     2.6    7737    370.9  -38.4  19  -53.6  285  29.2

  45 32     2.6    7742    370.6  -38.5  19  -53.7  285  29.2

  45 34     2.6    7748    370.4  -38.5  19  -53.7  285  29.2

  45 36     2.6    7753    370.1  -38.6  20  -53.3  285  29.2

  45 38     2.6    7759    369.8  -38.6  20  -53.3  285  29.2

  45 40     2.6    7764    369.5  -38.7  20  -53.4  285  29.2

  45 42     2.7    7770    369.2  -38.8  20  -53.5  285  29.2

  45 44     2.7    7776    368.9  -38.8  20  -53.5  285  29.2

  45 46     2.7    7781    368.6  -38.9  21  -53.2  285  29.1

  45 48     2.7    7787    368.3  -38.9  21  -53.2  285  29.1

  45 50     2.7    7793    368.0  -39.0  21  -53.3  285  29.1

  45 52     2.8    7799    367.6  -39.0  21  -53.2  285  29.1

  45 54     2.8    7804    367.3  -39.1  21  -53.3  285  29.1

  45 56     2.8    7810    367.0  -39.1  22  -52.9  285  29.1

  45 58     2.8    7815    366.7  -39.2  22  -53.0  285  29.1

  46  0     2.8    7821    366.4  -39.2  22  -53.1  285  29.1

  46  2     2.9    7827    366.1  -39.3  22  -53.1  285  29.1

  46  4     2.9    7833    365.8  -39.3  22  -53.1  285  29.1

  46  6     2.9    7839    365.5  -39.4  23  -52.8  285  29.1

  46  8     2.9    7845    365.1  -39.4  23  -52.8  285  29.1

  46 10     2.9    7851    364.8  -39.5  23  -52.9  285  29.1

  46 12     2.9    7857    364.5  -39.6  23  -53.0  285  29.1

  46 14     2.9    7863    364.2  -39.6  23  -53.0  285  29.1

  46 16     2.9    7869    363.9  -39.7  24  -52.7  285  29.1

  46 18     2.9    7875    363.5  -39.7  24  -52.7  285  29.1

  46 20     2.9    7881    363.2  -39.8  24  -52.8  285  29.1

  46 22     2.9    7887    362.9  -39.9  24  -52.9  285  29.1

  46 24     2.9    7892    362.6  -39.9  24  -52.9  285  29.1

  46 26     2.9    7898    362.3  -40.0  24  -53.0  285  29.1

  46 28     2.9    7903    362.0  -40.0  24  -53.0  285  29.1

  46 30     2.9    7909    361.7  -40.1  24  -53.1  285  29.1

  46 32     2.9    7915    361.4  -40.1  24  -53.1  285  29.1

  46 34     2.9    7921    361.1  -40.2  24  -53.2  285  29.1

  46 36     2.9    7926    360.8  -40.2  24  -53.2  284  29.2

  46 38     2.9    7932    360.5  -40.3  24  -53.2  284  29.2

  46 40     2.9    7938    360.2  -40.3  24  -53.3  284  29.2

  46 42     2.8    7944    359.9  -40.4  24  -53.3  284  29.2

  46 44     2.8    7949    359.6  -40.4  24  -53.3  284  29.2

  46 46     2.8    7955    359.3  -40.5  24  -53.4  284  29.2

  46 48     2.8    7960    359.0  -40.5  24  -53.4  284  29.2

  46 50     2.8    7966    358.7  -40.6  24  -53.6  284  29.2

  46 52     2.8    7971    358.4  -40.7  24  -53.6  284  29.2

  46 54     2.8    7977    358.2  -40.7  24  -53.6  284  29.2

  46 56     2.8    7982    357.9  -40.8  25  -53.3  284  29.2

  46 58     2.8    7988    357.6  -40.8  25  -53.3  284  29.2

  47  0     2.8    7993    357.3  -40.9  25  -53.5  284  29.2

  47  2     2.8    7999    357.0  -40.9  25  -53.4  284  29.2

  47  4     2.8    8004    356.7  -41.0  25  -53.5  284  29.2

  47  6     2.8    8010    356.4  -41.0  25  -53.5  284  29.2

  47  8     2.8    8015    356.1  -41.1  25  -53.6  284  29.2

  47 10     2.8    8021    355.9  -41.1  25  -53.6  284  29.2

  47 12     2.8    8027    355.6  -41.2  24  -54.0  284  29.2

  47 14     2.8    8032    355.3  -41.2  24  -54.0  284  29.2

  47 16     2.8    8038    355.0  -41.3  23  -54.5  284  29.3

  47 18     2.8    8043    354.7  -41.3  23  -54.5  284  29.3

  47 20     2.8    8049    354.4  -41.4  22  -55.0  284  29.3

  47 22     2.8    8055    354.1  -41.4  22  -55.0  284  29.3

  47 24     2.8    8060    353.8  -41.5  21  -55.4  284  29.3

  47 26     2.8    8066    353.5  -41.5  21  -55.4  284  29.4

  47 28     2.8    8071    353.2  -41.6  20  -55.9  284  29.4

  47 30     2.8    8077    352.9  -41.6  20  -56.0  284  29.4

  47 32     2.8    8083    352.6  -41.7  20  -56.0  284  29.4

  47 34     2.8    8088    352.3  -41.7  19  -56.4  284  29.4

  47 36     2.8    8094    352.0  -41.8  19  -56.5  284  29.4

  47 38     2.8    8099    351.7  -41.8  18  -57.0  284  29.4

  47 40     2.8    8105    351.4  -41.9  18  -57.1  284  29.4

  47 42     2.8    8111    351.2  -42.0  18  -57.1  284  29.4

  47 44     2.8    8116    350.9  -42.0  18  -57.1  284  29.4

  47 46     2.8    8122    350.6  -42.1  18  -57.2  284  29.5

  47 48     2.8    8127    350.3  -42.1  18  -57.2  284  29.5

  47 50     2.8    8133    350.0  -42.2  18  -57.4  284  29.5

  47 52     2.9    8139    349.7  -42.3  18  -57.4  284  29.5

  47 54     2.9    8146    349.3  -42.3  18  -57.4  284  29.5

  47 56     2.9    8152    349.0  -42.4  18  -57.5  284  29.7

  47 58     2.9    8159    348.7  -42.4  18  -57.5  284  29.7

  48  0     2.9    8165    348.4  -42.5  18  -57.6  284  29.7

  48  2     3.0    8171    348.0  -42.6  18  -57.7  284  29.7

  48  4     3.0    8177    347.7  -42.6  18  -57.7  284  29.7

  48  6     3.0    8184    347.4  -42.7  19  -57.3  284  29.8

  48  8     3.0    8190    347.1  -42.7  19  -57.3  284  29.8

  48 10     3.0    8196    346.8  -42.8  19  -57.4  284  29.8

  48 12     3.1    8202    346.4  -42.9  19  -57.5  284  29.8

  48 14     3.1    8208    346.1  -42.9  19  -57.5  284  29.8

  48 16     3.1    8215    345.8  -43.0  19  -57.6  284  29.9

  48 18     3.1    8221    345.5  -43.0  19  -57.6  284  29.9

  48 20     3.1    8227    345.2  -43.1  19  -57.7  284  29.9

  48 22     3.1    8233    344.9  -43.1  19  -57.6  284  29.9

  48 24     3.1    8239    344.5  -43.2  19  -57.7  284  29.9

  48 26     3.1    8245    344.2  -43.2  20  -57.3  284  29.9

  48 28     3.1    8251    343.9  -43.3  20  -57.4  284  29.9

  48 30     3.1    8257    343.6  -43.3  20  -57.4  284  29.9

  48 32     3.0    8263    343.3  -43.3  20  -57.4  284  29.9

  48 34     3.0    8269    343.0  -43.4  20  -57.5  284  29.9

  48 36     3.0    8274    342.7  -43.4  20  -57.5  284  29.8

  48 38     3.0    8280    342.4  -43.5  20  -57.6  284  29.8

  48 40     3.0    8286    342.1  -43.5  20  -57.6  284  29.8

  48 42     3.0    8292    341.8  -43.6  20  -57.7  284  29.8

  48 44     3.0    8299    341.5  -43.6  20  -57.7  284  29.8

  48 46     3.0    8305    341.2  -43.7  20  -57.8  284  29.7

  48 48     3.0    8312    340.9  -43.7  20  -57.8  284  29.7

  48 50     3.0    8318    340.6  -43.8  20  -57.9  284  29.7

  48 52     3.0    8324    340.3  -43.9  20  -57.9  284  29.7

  48 54     3.0    8330    340.0  -43.9  20  -57.9  284  29.7

  48 56     3.0    8335    339.7  -44.0  20  -58.0  284  29.6

  48 58     3.0    8341    339.4  -44.0  20  -58.0  284  29.6

  49  0     3.0    8347    339.1  -44.1  20  -58.1  284  29.6

  49  2     3.1    8353    338.7  -44.1  20  -58.1  284  29.6

  49  4     3.1    8359    338.4  -44.2  20  -58.2  284  29.6

  49  6     3.1    8366    338.1  -44.2  21  -57.8  283  29.7

  49  8     3.1    8372    337.8  -44.3  21  -57.9  283  29.7

  49 10     3.1    8378    337.5  -44.3  21  -57.9  283  29.7

  49 12     3.0    8384    337.2  -44.4  21  -58.0  283  29.7

  49 14     3.0    8390    336.9  -44.4  21  -58.0  283  29.7

  49 16     3.0    8397    336.6  -44.5  21  -58.1  283  29.5

  49 18     3.0    8403    336.2  -44.5  21  -58.1  283  29.5

  49 20     3.0    8409    335.9  -44.6  21  -58.2  283  29.5

  49 22     3.1    8415    335.6  -44.6  21  -58.1  283  29.5

  49 24     3.1    8421    335.3  -44.6  21  -58.1  283  29.5

  49 26     3.1    8428    335.0  -44.6  20  -58.5  283  29.2

  49 28     3.1    8434    334.7  -44.6  20  -58.5  283  29.2

  49 30     3.1    8440    334.4  -44.6  20  -58.6  283  29.2

  49 32     3.1    8446    334.1  -44.6  20  -58.5  283  29.2

  49 34     3.1    8452    333.8  -44.6  19  -59.0  283  29.2

  49 36     3.1    8459    333.4  -44.7  19  -59.0  282  28.7

  49 38     3.1    8465    333.1  -44.7  18  -59.5  282  28.7

  49 40     3.1    8471    332.8  -44.7  18  -59.5  282  28.7

  49 42     3.1    8477    332.5  -44.7  18  -59.5  282  28.7

  49 44     3.1    8483    332.2  -44.8  17  -60.0  282  28.7

  49 46     3.1    8490    331.9  -44.8  17  -60.0  282  28.2

  49 48     3.1    8496    331.6  -44.9  16  -60.6  282  28.2

  49 50     3.1    8502    331.3  -44.9  16  -60.6  282  28.2

  49 52     3.1    8508    331.0  -44.9  16  -60.6  282  28.2

  49 54     3.1    8514    330.7  -44.9  15  -61.1  282  28.2

  49 56     3.1    8521    330.4  -45.0  15  -61.2  282  27.5

  49 58     3.1    8527    330.1  -45.0  14  -61.7  282  27.5

  50  0     3.1    8533    329.8  -45.0  14  -61.8  282  27.5

  50  2     3.2    8540    329.4  -45.0  14  -61.7  282  27.5

  50  4     3.2    8546    329.1  -45.0  13  -62.3  282  27.5

  50  6     3.2    8553    328.8  -45.1  13  -62.4  282  26.7

  50  8     3.2    8559    328.5  -45.1  12  -63.0  282  26.7

  50 10     3.2    8566    328.1  -45.1  12  -63.0  282  26.7

  50 12     3.2    8573    327.8  -45.1  12  -63.0  282  26.7

  50 14     3.2    8579    327.5  -45.1  12  -63.0  282  26.7

  50 16     3.2    8586    327.2  -45.2  11  -63.7  283  26.1

  50 18     3.2    8592    326.9  -45.2  11  -63.7  283  26.1

  50 20     3.2    8599    326.5  -45.2  11  -63.8  283  26.1

  50 22     3.2    8605    326.2  -45.2  11  -63.7  283  26.1

  50 24     3.2    8611    325.9  -45.2  11  -63.7  283  26.1

  50 26     3.2    8617    325.6  -45.3  10  -64.6  283  25.6

  50 28     3.2    8623    325.3  -45.3  10  -64.6  283  25.6

  50 30     3.2    8629    325.0  -45.3  10  -64.6  283  25.6

  50 32     3.1    8635    324.7  -45.3  10  -64.6  283  25.6

  50 34     3.1    8641    324.4  -45.3   9  -65.4  283  25.6

  50 36     3.1    8648    324.1  -45.2   9  -65.3  283  25.2

  50 38     3.1    8654    323.8  -45.2   8  -66.1  283  25.2

  50 40     3.1    8660    323.5  -45.2   8  -66.2  283  25.2

  50 42     3.1    8666    323.2  -45.2   8  -66.1  283  25.2

  50 44     3.1    8672    322.9  -45.2   7  -67.1  283  25.2

  50 46     3.1    8679    322.6  -45.1   7  -67.1  284  25.1

  50 48     3.1    8685    322.3  -45.1   6  -68.2  284  25.1

  50 50     3.1    8691    322.0  -45.1   6  -68.2  284  25.1

  50 52     3.2    8698    321.7  -45.1   6  -68.2  284  25.1

  50 54     3.2    8704    321.4  -45.1   6  -68.2  284  25.1

  50 56     3.2    8711    321.1  -45.0   5  -69.4  284  24.9

  50 58     3.2    8717    320.8  -45.0   5  -69.4  284  24.9

  51  0     3.2    8724    320.5  -45.0   5  -69.5  284  24.9

  51  2     3.1    8730    320.2  -45.0   5  -69.4  284  24.9

  51  4     3.1    8735    319.9  -45.0   5  -69.4  284  24.9

  51  6     3.1    8741    319.7  -44.9   4  -70.9  284  25.0

  51  8     3.1    8746    319.4  -44.9   4  -70.9  284  25.0

  51 10     3.1    8752    319.1  -44.9   4  -71.0  284  25.0

  51 12     3.0    8758    318.9  -44.9   4  -70.9  284  25.0

  51 14     3.0    8764    318.6  -44.9   4  -70.9  284  25.0

  51 16     3.0    8769    318.3  -44.8   4  -70.9  284  25.0

  51 18     3.0    8775    318.0  -44.8   4  -70.9  284  25.0

  51 20     3.0    8781    317.7  -44.8   4  -70.9  284  25.0

  51 22     2.9    8787    317.5  -44.8   4  -70.9  284  25.0

  51 24     2.9    8793    317.2  -44.8   4  -70.9  284  25.0

  51 26     2.9    8798    316.9  -44.8   3  -72.9  284  25.2

  51 28     2.9    8804    316.6  -44.8   3  -72.9  284  25.2

  51 30     2.9    8810    316.3  -44.8   3  -72.9  284  25.2

  51 32     2.9    8816    316.1  -44.8   3  -72.9  284  25.2

  51 34     2.9    8822    315.8  -44.8   3  -72.9  284  25.2

  51 36     2.9    8828    315.5  -44.9   2  -75.7  284  25.6

  51 38     2.9    8834    315.2  -44.9   2  -75.7  284  25.6

  51 40     2.9    8840    315.0  -44.9   2  -75.7  284  25.6

  51 42     2.9    8846    314.7  -44.9   2  -75.7  284  25.6

  51 44     2.9    8852    314.4  -44.9   2  -75.7  284  25.6

  51 46     2.9    8857    314.1  -45.0   1  -80.3  284  25.7

  51 48     2.9    8863    313.9  -45.0   1  -80.3  284  25.7

  51 50     2.9    8869    313.6  -45.0   1  -80.3  284  25.7

  51 52     3.0    8875    313.3  -45.0   1  -80.3  284  25.7

  51 54     3.0    8881    313.0  -45.1   1  -80.3  284  25.7

  51 56     3.0    8887    312.8  -45.1   1  -80.3  284  26.0

  51 58     3.0    8893    312.5  -45.2   1  -80.4  284  26.0

  52  0     3.0    8899    312.2  -45.2   1  -80.4  284  26.0

  52  2     3.0    8905    311.9  -45.2   1  -80.4  284  26.0

  52  4     3.0    8911    311.6  -45.2   1  -80.4  284  26.0

  52  6     3.0    8917    311.3  -45.3   1  -80.5  283  26.2

  52  8     3.0    8923    311.0  -45.3   1  -80.5  283  26.2

  52 10     3.0    8929    310.8  -45.3   1  -80.5  283  26.2

  52 12     3.0    8935    310.5  -45.3   1  -80.5  283  26.2

  52 14     3.0    8941    310.2  -45.3   1  -80.5  283  26.2

  52 16     3.0    8947    309.9  -45.3   1  -80.5  283  26.2

  52 18     3.0    8953    309.7  -45.3   1  -80.5  283  26.2

  52 20     3.0    8959    309.4  -45.3   1  -80.5  283  26.2

  52 22     3.0    8965    309.1  -45.3   1  -80.5  283  26.2

  52 24     3.0    8971    308.9  -45.4   1  -80.5  283  26.2

  52 26     3.0    8976    308.6  -45.4   1  -80.5  283  26.2

  52 28     3.0    8982    308.3  -45.5   1  -80.6  283  26.2

  52 30     3.0    8988    308.0  -45.5   1  -80.7  283  26.2

  52 32     2.9    8994    307.8  -45.5   1  -80.6  283  26.2

  52 34     2.9    9000    307.5  -45.5   1  -80.6  283  26.2

  52 36     2.9    9005    307.2  -45.5   1  -80.6  284  26.1

  52 38     2.9    9011    307.0  -45.5   1  -80.6  284  26.1

  52 40     2.9    9017    306.7  -45.5   1  -80.7  284  26.1

  52 42     2.9    9023    306.4  -45.5   1  -80.6  284  26.1

  52 44     2.9    9028    306.2  -45.5   1  -80.6  284  26.1

  52 46     2.9    9034    305.9  -45.6   1  -80.7  284  26.0

  52 48     2.9    9039    305.7  -45.6   1  -80.7  284  26.0

  52 50     2.9    9045    305.4  -45.6   1  -80.7  284  26.0

  52 52     2.8    9051    305.2  -45.6   1  -80.7  284  26.0

  52 54     2.8    9056    304.9  -45.7   1  -80.8  284  26.0

  52 56     2.8    9062    304.7  -45.7   1  -80.8  285  25.6

  52 58     2.8    9067    304.4  -45.8   1  -80.8  285  25.6

  53  0     2.8    9073    304.2  -45.8   1  -80.9  285  25.6

  53  2     2.8    9079    303.9  -45.8   1  -80.8  285  25.6

  53  4     2.8    9085    303.6  -45.9   1  -80.9  285  25.6

  53  6     2.8    9090    303.4  -45.9   1  -80.9  286  25.4

  53  8     2.8    9096    303.1  -46.0   1  -81.0  286  25.4

  53 10     2.8    9102    302.8  -46.0   1  -81.0  286  25.4

  53 12     2.9    9108    302.5  -46.1   1  -81.0  286  25.4

  53 14     2.9    9114    302.3  -46.1   1  -81.0  286  25.4

  53 16     2.9    9121    302.0  -46.2   1  -81.1  287  25.2

  53 18     2.9    9127    301.7  -46.2   1  -81.1  287  25.2

  53 20     2.9    9133    301.4  -46.3   1  -81.2  287  25.2

  53 22     3.0    9139    301.2  -46.3   1  -81.2  287  25.2

  53 24     3.0    9145    300.9  -46.4   1  -81.2  287  25.2

  53 26     3.0    9150    300.6  -46.4   1  -81.2  288  24.9

  53 28     3.0    9156    300.4  -46.5   1  -81.3  288  24.9
