

Sounding program REV 8.36 using GPS    



Station  : 03888 PEZZI-2012

Location : 25.68 S  47.54 W      0 m



RS-number:  G2413256





Ground check  :    Ref     RS   Corr



  Pressure    : 1019.7 1018.4    1.3

  Temperature :   22.8   22.9   -0.1

  Humidity    :      0      5     -5

                     0      5     -5



Started at:      13 JUN 12  6:44 UTC    

   Time AscRate Hgt/MSL Pressure   Temp  RH   Dewp  Dir Speed

 min  s     m/s       m      hPa   degC   %   degC  deg   m/s
 109 28     1.9   10550    259.8  -47.4  12  -64.9  260  12.5

 109 30     1.9   10554    259.6  -47.4  12  -65.0  260  12.5

 109 32     1.9   10558    259.5  -47.5  12  -65.0  260  12.5

 109 34     1.9   10562    259.3  -47.5  12  -65.0  260  12.5

 109 36     1.9   10565    259.2  -47.6  12  -65.1  259  12.7

 109 38     1.9   10569    259.0  -47.6  12  -65.1  259  12.7

 109 40     1.9   10573    258.9  -47.7  12  -65.2  259  12.7

 109 42     1.9   10577    258.7  -47.7  12  -65.2  259  12.7

 109 44     1.9   10581    258.6  -47.7  12  -65.2  259  12.7

 109 46     1.9   10584    258.4  -47.8  12  -65.3  259  12.8

 109 48     1.9   10588    258.3  -47.8  12  -65.3  259  12.8

 109 50     1.9   10592    258.1  -47.8  12  -65.3  259  12.8

 109 52     1.9   10596    258.0  -47.8  12  -65.3  259  12.8

 109 54     1.9   10600    257.8  -47.9  12  -65.3  259  12.8

 109 56     1.9   10604    257.7  -47.9  12  -65.3  259  13.0

 109 58     1.9   10608    257.5  -48.0  12  -65.4  259  13.0

 110  0     1.9   10612    257.4  -48.0  12  -65.5  259  13.0

 110  2     1.9   10616    257.2  -48.0  12  -65.4  259  13.0

 110  4     1.9   10620    257.1  -48.1  12  -65.5  259  13.0

 110  6     1.9   10623    256.9  -48.1  13  -64.9  259  13.1

 110  8     1.9   10627    256.8  -48.2  13  -65.0  259  13.1

 110 10     1.9   10631    256.6  -48.2  13  -65.0  259  13.1

 110 12     2.0   10635    256.5  -48.2  13  -65.0  259  13.1

 110 14     2.0   10639    256.3  -48.2  13  -65.0  259  13.1

 110 16     2.0   10644    256.1  -48.3  13  -65.1  259  13.2

 110 18     2.0   10648    256.0  -48.3  13  -65.1  259  13.2

 110 20     2.0   10652    255.8  -48.3  13  -65.1  259  13.2

 110 22     2.0   10656    255.7  -48.3  13  -65.1  259  13.2

 110 24     2.0   10660    255.5  -48.4  13  -65.2  259  13.2

 110 26     2.0   10663    255.4  -48.4  13  -65.2  258  13.3

 110 28     2.0   10667    255.2  -48.5  13  -65.2  258  13.3

 110 30     2.0   10671    255.1  -48.5  13  -65.3  258  13.3

 110 32     2.0   10675    254.9  -48.6  13  -65.3  258  13.3

 110 34     2.0   10679    254.7  -48.6  13  -65.3  258  13.3

 110 36     2.0   10684    254.6  -48.7  13  -65.4  258  13.3

 110 38     2.0   10688    254.4  -48.7  13  -65.4  258  13.3

 110 40     2.0   10692    254.3  -48.8  13  -65.5  258  13.3

 110 42     2.0   10696    254.1  -48.8  13  -65.5  258  13.3

 110 44     2.0   10700    254.0  -48.8  13  -65.5  258  13.3

 110 46     2.0   10703    253.8  -48.9  14  -65.0  259  13.4

 110 48     2.0   10707    253.7  -48.9  14  -65.0  259  13.4

 110 50     2.0   10711    253.5  -48.9  14  -65.1  259  13.4

 110 52     2.0   10715    253.4  -48.9  14  -65.0  259  13.4

 110 54     2.0   10719    253.2  -48.9  14  -65.0  259  13.4

 110 56     2.0   10722    253.1  -48.9  14  -65.0  259  13.4

 110 58     2.0   10726    252.9  -48.9  14  -65.0  259  13.4

 111  0     2.0   10730    252.8  -48.9  14  -65.1  259  13.4

 111  2     1.9   10734    252.6  -48.9  14  -65.0  259  13.4

 111  4     1.9   10738    252.5  -48.9  14  -65.0  259  13.4

 111  6     1.9   10742    252.3  -49.0  14  -65.1  259  13.4

 111  8     1.9   10746    252.2  -49.0  14  -65.1  259  13.4

 111 10     1.9   10750    252.0  -49.0  14  -65.2  259  13.4

 111 12     2.0   10754    251.9  -49.0  14  -65.1  259  13.4

 111 14     2.0   10758    251.7  -49.1  14  -65.2  259  13.4

 111 16     2.0   10762    251.5  -49.1  14  -65.2  259  13.4

 111 18     2.0   10766    251.4  -49.2  14  -65.3  259  13.4

 111 20     2.0   10770    251.2  -49.2  14  -65.3  259  13.4

 111 22     2.0   10774    251.1  -49.3  14  -65.4  259  13.4

 111 24     2.0   10778    250.9  -49.3  14  -65.4  259  13.4

 111 26     2.0   10782    250.8  -49.4  14  -65.5  260  13.4

 111 28     2.0   10786    250.6  -49.4  14  -65.5  260  13.4

 111 30     2.0   10790    250.5  -49.5  14  -65.6  260  13.4

 111 32     2.0   10794    250.3  -49.5  14  -65.5  260  13.4

 111 34     2.0   10798    250.2  -49.5  14  -65.5  260  13.4

 111 36     2.0   10802    250.0  -49.4  13  -66.0  260  13.3

 111 38     2.0   10806    249.9  -49.4  13  -66.0  260  13.3

 111 40     2.0   10810    249.7  -49.4  13  -66.0  260  13.3

 111 42     2.0   10814    249.6  -49.4  13  -66.0  260  13.3

 111 44     2.0   10818    249.4  -49.3  12  -66.5  260  13.3

 111 46     2.0   10822    249.3  -49.3  12  -66.5  261  13.3

 111 48     2.0   10826    249.1  -49.2  11  -67.1  261  13.3

 111 50     2.0   10830    249.0  -49.2  11  -67.1  261  13.3

 111 52     2.0   10834    248.8  -49.2  11  -67.1  261  13.3

 111 54     2.0   10838    248.7  -49.1  10  -67.7  261  13.3

 111 56     2.0   10841    248.5  -49.1  10  -67.7  261  13.2

 111 58     2.0   10845    248.4  -49.0   9  -68.4  261  13.2

 112  0     2.0   10849    248.2  -49.0   9  -68.4  261  13.2

 112  2     2.0   10853    248.1  -49.1   9  -68.5  261  13.2

 112  4     2.0   10857    247.9  -49.1   9  -68.5  261  13.2

 112  6     2.0   10862    247.8  -49.2   8  -69.4  262  13.0

 112  8     2.0   10866    247.6  -49.2   8  -69.4  262  13.0

 112 10     2.0   10870    247.5  -49.3   8  -69.5  262  13.0

 112 12     2.0   10874    247.3  -49.4   8  -69.6  262  13.0

 112 14     2.0   10878    247.2  -49.4   8  -69.6  262  13.0

 112 16     2.0   10881    247.0  -49.5   8  -69.6  263  12.9

 112 18     2.0   10885    246.9  -49.5   8  -69.6  263  12.9

 112 20     2.0   10889    246.7  -49.6   8  -69.8  263  12.9

 112 22     2.0   10893    246.6  -49.6   8  -69.7  263  12.9

 112 24     2.0   10897    246.4  -49.7   8  -69.8  263  12.9

 112 26     2.0   10902    246.3  -49.7   8  -69.8  263  12.8

 112 28     2.0   10906    246.1  -49.8   8  -69.9  263  12.8

 112 30     2.0   10910    245.9  -49.8   8  -69.9  263  12.8

 112 32     2.0   10914    245.8  -49.8   8  -69.9  263  12.8

 112 34     2.0   10918    245.7  -49.9   8  -70.0  263  12.8

 112 36     2.0   10921    245.5  -49.9   8  -70.0  264  12.8

 112 38     2.0   10925    245.4  -50.0   8  -70.1  264  12.8

 112 40     2.0   10929    245.2  -50.0   8  -70.1  264  12.8

 112 42     2.0   10933    245.1  -50.0   8  -70.1  264  12.8

 112 44     2.0   10937    244.9  -50.1   8  -70.1  264  12.8

 112 46     2.0   10941    244.8  -50.1   8  -70.1  264  12.7

 112 48     2.0   10945    244.6  -50.2   8  -70.2  264  12.7

 112 50     2.0   10949    244.5  -50.2   8  -70.3  264  12.7

 112 52     2.0   10953    244.3  -50.2   8  -70.2  264  12.7

 112 54     2.0   10957    244.2  -50.2   8  -70.2  264  12.7

 112 56     2.0   10961    244.0  -50.3   9  -69.5  265  12.6

 112 58     2.0   10965    243.9  -50.3   9  -69.5  265  12.6

 113  0     2.0   10969    243.7  -50.3   9  -69.5  265  12.6

 113  2     2.0   10973    243.6  -50.3   9  -69.5  265  12.6

 113  4     2.0   10977    243.5  -50.4   9  -69.5  265  12.6

 113  6     2.0   10980    243.3  -50.4   9  -69.5  265  12.5

 113  8     2.0   10984    243.2  -50.5   9  -69.6  265  12.5

 113 10     2.0   10988    243.0  -50.5   9  -69.7  265  12.5

 113 12     1.9   10992    242.9  -50.5   9  -69.6  265  12.5

 113 14     1.9   10996    242.7  -50.6   9  -69.7  265  12.5

 113 16     1.9   10999    242.6  -50.6   9  -69.7  266  12.5

 113 18     1.9   11003    242.5  -50.7   9  -69.8  266  12.5

 113 20     1.9   11007    242.3  -50.7   9  -69.8  266  12.5

 113 22     1.9   11011    242.2  -50.7   9  -69.8  266  12.5

 113 24     1.9   11015    242.0  -50.8   9  -69.9  266  12.5

 113 26     1.9   11018    241.9  -50.8  10  -69.1  266  12.4

 113 28     1.9   11022    241.7  -50.9  10  -69.2  266  12.4

 113 30     1.9   11026    241.6  -50.9  10  -69.2  266  12.4

 113 32     1.9   11030    241.5  -50.9  10  -69.2  266  12.4

 113 34     1.9   11034    241.3  -51.0  10  -69.3  266  12.4

 113 36     1.9   11037    241.2  -51.0  10  -69.3  266  12.3

 113 38     1.9   11041    241.0  -51.1  10  -69.4  266  12.3

 113 40     1.9   11045    240.9  -51.1  10  -69.4  266  12.3

 113 42     1.9   11049    240.8  -51.1  10  -69.4  266  12.3

 113 44     1.9   11053    240.6  -51.1  10  -69.4  266  12.3

 113 46     1.9   11056    240.5  -51.2  11  -68.8  266  12.1

 113 48     1.9   11060    240.3  -51.2  11  -68.8  266  12.1

 113 50     1.9   11064    240.2  -51.2  11  -68.8  266  12.1

 113 52     1.9   11068    240.1  -51.2  11  -68.8  266  12.1

 113 54     1.9   11072    239.9  -51.2  11  -68.8  266  12.1

 113 56     1.9   11075    239.8  -51.3  11  -68.8  266  12.1

 113 58     1.9   11079    239.6  -51.3  11  -68.8  266  12.1

 114  0     1.9   11083    239.5  -51.3  11  -68.9  266  12.1

 114  2     1.9   11087    239.4  -51.3  11  -68.8  266  12.1

 114  4     1.9   11091    239.2  -51.3  11  -68.8  266  12.1

 114  6     1.9   11094    239.1  -51.4  11  -68.9  266  12.1

 114  8     1.9   11098    238.9  -51.4  11  -68.9  266  12.1

 114 10     1.9   11102    238.8  -51.4  11  -69.0  266  12.1

 114 12     1.8   11105    238.7  -51.4  11  -68.9  266  12.1

 114 14     1.8   11109    238.5  -51.5  11  -69.0  266  12.1

 114 16     1.8   11112    238.4  -51.5  12  -68.4  265  12.2

 114 18     1.8   11116    238.3  -51.6  12  -68.5  265  12.2

 114 20     1.8   11119    238.1  -51.6  12  -68.5  265  12.2

 114 22     1.8   11123    238.0  -51.6  12  -68.5  265  12.2

 114 24     1.8   11127    237.9  -51.7  12  -68.5  265  12.2

 114 26     1.8   11130    237.7  -51.7  13  -68.0  264  12.3

 114 28     1.8   11134    237.6  -51.8  13  -68.0  264  12.3

 114 30     1.8   11138    237.5  -51.8  13  -68.1  264  12.3

 114 32     1.8   11142    237.3  -51.8  13  -68.0  264  12.3

 114 34     1.8   11146    237.2  -51.9  13  -68.1  264  12.3

 114 36     1.8   11149    237.0  -51.9  14  -67.6  263  12.6

 114 38     1.8   11153    236.9  -52.0  14  -67.7  263  12.6

 114 40     1.8   11157    236.8  -52.0  14  -67.7  263  12.6

 114 42     2.0   11161    236.6  -52.0  14  -67.7  263  12.6

 114 44     2.0   11165    236.5  -52.0  14  -67.7  263  12.6

 114 46     2.0   11170    236.3  -52.0  15  -67.2  262  12.8

 114 48     2.0   11174    236.2  -52.0  15  -67.2  262  12.8

 114 50     2.0   11178    236.0  -52.0  15  -67.2  262  12.8

 114 52     2.0   11182    235.9  -52.0  15  -67.2  262  12.8

 114 54     2.0   11186    235.7  -52.0  15  -67.2  262  12.8

 114 56     2.0   11191    235.6  -52.1  16  -66.8  262  13.2

 114 58     2.0   11195    235.4  -52.1  16  -66.8  262  13.2

 115  0     2.0   11199    235.3  -52.1  16  -66.8  262  13.2

 115  2     2.0   11202    235.1  -52.1  16  -66.8  262  13.2

 115  4     2.0   11206    235.0  -52.1  16  -66.8  262  13.2

 115  6     2.0   11209    234.9  -52.2  16  -66.9  261  13.6

 115  8     2.0   11213    234.8  -52.2  16  -66.9  261  13.6

 115 10     2.0   11216    234.6  -52.2  16  -66.9  261  13.6

 115 12     1.9   11220    234.5  -52.2  16  -66.9  261  13.6

 115 14     1.9   11224    234.4  -52.2  16  -66.9  261  13.6

 115 16     1.9   11227    234.2  -52.3  17  -66.5  260  14.0

 115 18     1.9   11231    234.1  -52.3  17  -66.5  260  14.0

 115 20     1.9   11235    233.9  -52.3  17  -66.5  260  14.0

 115 22     1.8   11239    233.8  -52.3  17  -66.5  260  14.0

 115 24     1.8   11243    233.7  -52.4  17  -66.6  260  14.0

 115 26     1.8   11246    233.5  -52.4  18  -66.1  260  14.3

 115 28     1.8   11250    233.4  -52.5  18  -66.2  260  14.3

 115 30     1.8   11254    233.3  -52.5  18  -66.3  260  14.3

 115 32     1.9   11258    233.1  -52.5  18  -66.2  260  14.3

 115 34     1.9   11262    233.0  -52.5  18  -66.2  260  14.3

 115 36     1.9   11265    232.8  -52.6  18  -66.3  260  14.5

 115 38     1.9   11269    232.7  -52.6  18  -66.3  260  14.5

 115 40     1.9   11273    232.6  -52.6  18  -66.4  260  14.5

 115 42     1.9   11277    232.4  -52.6  18  -66.3  260  14.5

 115 44     1.9   11281    232.3  -52.7  18  -66.4  260  14.5

 115 46     1.9   11284    232.2  -52.7  19  -66.0  259  14.8

 115 48     1.9   11288    232.0  -52.8  19  -66.1  259  14.8

 115 50     1.9   11292    231.9  -52.8  19  -66.1  259  14.8

 115 52     1.9   11296    231.8  -52.8  19  -66.1  259  14.8

 115 54     1.9   11300    231.6  -52.9  19  -66.2  259  14.8

 115 56     1.9   11303    231.5  -52.9  20  -65.8  258  14.9

 115 58     1.9   11307    231.4  -53.0  20  -65.9  258  14.9

 116  0     1.9   11311    231.2  -53.0  20  -65.9  258  14.9

 116  2     1.8   11314    231.1  -53.0  20  -65.9  258  14.9

 116  4     1.8   11317    231.0  -53.0  20  -65.9  258  14.9

 116  6     1.8   11320    230.9  -53.1  21  -65.6  258  15.1

 116  8     1.8   11323    230.8  -53.1  21  -65.6  258  15.1

 116 10     1.8   11326    230.7  -53.1  21  -65.6  258  15.1

 116 12     1.8   11330    230.5  -53.1  21  -65.6  258  15.1

 116 14     1.8   11334    230.4  -53.1  21  -65.6  258  15.1

 116 16     1.8   11337    230.2  -53.1  22  -65.3  257  15.1

 116 18     1.8   11341    230.1  -53.1  22  -65.3  257  15.1

 116 20     1.8   11345    230.0  -53.1  22  -65.3  257  15.1

 116 22     1.7   11348    229.9  -53.1  22  -65.3  257  15.1

 116 24     1.7   11352    229.7  -53.1  22  -65.3  257  15.1

 116 26     1.7   11355    229.6  -53.1  23  -64.9  257  15.2

 116 28     1.7   11359    229.5  -53.1  23  -64.9  257  15.2

 116 30     1.7   11362    229.4  -53.1  23  -65.0  257  15.2

 116 32     1.8   11366    229.2  -53.2  23  -65.0  257  15.2

 116 34     1.8   11369    229.1  -53.3  23  -65.1  257  15.2

 116 36     1.8   11373    229.0  -53.4  24  -64.9  257  15.3

 116 38     1.8   11376    228.9  -53.5  24  -65.0  257  15.3

 116 40     1.8   11380    228.7  -53.6  24  -65.1  257  15.3

 116 42     1.8   11384    228.6  -53.6  24  -65.0  257  15.3

 116 44     1.8   11388    228.5  -53.6  24  -65.0  257  15.3

 116 46     1.8   11391    228.3  -53.7  25  -64.8  256  15.4

 116 48     1.8   11395    228.2  -53.7  25  -64.8  256  15.4

 116 50     1.8   11399    228.1  -53.7  25  -64.9  256  15.4

 116 52     1.8   11402    228.0  -53.7  25  -64.8  256  15.4

 116 54     1.8   11406    227.8  -53.8  25  -64.9  256  15.4

 116 56     1.8   11409    227.7  -53.8  25  -64.9  256  15.5

 116 58     1.8   11413    227.6  -53.9  25  -65.0  256  15.5

 117  0     1.8   11416    227.5  -53.9  25  -65.0  256  15.5

 117  2     1.8   11420    227.3  -53.9  25  -65.0  256  15.5

 117  4     1.8   11424    227.2  -53.9  25  -65.0  256  15.5

 117  6     1.8   11427    227.1  -54.0  26  -64.8  257  15.6

 117  8     1.8   11431    226.9  -54.0  26  -64.8  257  15.6

 117 10     1.8   11435    226.8  -54.0  26  -64.8  257  15.6

 117 12     1.8   11439    226.7  -54.0  26  -64.8  257  15.6

 117 14     1.8   11442    226.5  -54.1  26  -64.9  257  15.6

 117 16     1.8   11446    226.4  -54.1  26  -64.9  257  15.8

 117 18     1.8   11449    226.3  -54.2  26  -65.0  257  15.8

 117 20     1.8   11453    226.1  -54.2  26  -65.0  257  15.8

 117 22     1.9   11457    226.0  -54.2  26  -65.0  257  15.8

 117 24     1.9   11461    225.9  -54.3  26  -65.1  257  15.8

 117 26     1.9   11464    225.7  -54.3  27  -64.8  257  15.9

 117 28     1.9   11468    225.6  -54.4  27  -64.9  257  15.9

 117 30     1.9   11472    225.5  -54.4  27  -64.9  257  15.9

 117 32     1.8   11475    225.4  -54.4  27  -64.9  257  15.9

 117 34     1.8   11479    225.2  -54.4  27  -64.9  257  15.9

 117 36     1.8   11482    225.1  -54.4  26  -65.2  258  16.0

 117 38     1.8   11486    225.0  -54.4  26  -65.2  258  16.0

 117 40     1.8   11489    224.9  -54.4  26  -65.2  258  16.0

 117 42     1.8   11493    224.7  -54.4  26  -65.2  258  16.0

 117 44     1.8   11497    224.6  -54.4  26  -65.2  258  16.0

 117 46     1.8   11500    224.5  -54.5  26  -65.2  259  16.0

 117 48     1.8   11504    224.3  -54.5  26  -65.2  259  16.0

 117 50     1.8   11508    224.2  -54.5  26  -65.3  259  16.0

 117 52     1.9   11512    224.1  -54.6  26  -65.3  259  16.0

 117 54     1.9   11516    223.9  -54.6  26  -65.3  259  16.0

 117 56     1.9   11520    223.8  -54.7  27  -65.1  259  16.0

 117 58     1.9   11524    223.6  -54.7  27  -65.1  259  16.0

 118  0     1.9   11528    223.5  -54.8  27  -65.3  259  16.0

 118  2     2.0   11532    223.4  -54.8  27  -65.2  259  16.0

 118  4     2.0   11536    223.2  -54.9  27  -65.3  259  16.0

 118  6     2.0   11541    223.1  -54.9  28  -65.0  260  16.0

 118  8     2.0   11545    222.9  -55.0  28  -65.1  260  16.0

 118 10     2.0   11549    222.8  -55.0  28  -65.2  260  16.0

 118 12     2.0   11553    222.7  -55.0  28  -65.1  260  16.0

 118 14     2.0   11556    222.5  -55.1  28  -65.2  260  16.0

 118 16     2.0   11560    222.4  -55.1  28  -65.2  261  16.0

 118 18     2.0   11563    222.3  -55.2  28  -65.3  261  16.0

 118 20     2.0   11567    222.1  -55.2  28  -65.4  261  16.0

 118 22     1.9   11571    222.0  -55.2  28  -65.3  261  16.0

 118 24     1.9   11575    221.9  -55.2  28  -65.3  261  16.0

 118 26     1.9   11578    221.8  -55.3  29  -65.1  262  15.9

 118 28     1.9   11582    221.6  -55.3  29  -65.1  262  15.9

 118 30     1.9   11586    221.5  -55.3  29  -65.2  262  15.9

 118 32     1.9   11590    221.4  -55.3  29  -65.1  262  15.9

 118 34     1.9   11594    221.2  -55.4  29  -65.2  262  15.9

 118 36     1.9   11597    221.1  -55.4  29  -65.2  264  15.9

 118 38     1.9   11601    221.0  -55.5  29  -65.3  264  15.9

 118 40     1.9   11605    220.8  -55.5  29  -65.4  264  15.9

 118 42     1.9   11609    220.7  -55.5  29  -65.3  264  15.9

 118 44     1.9   11613    220.6  -55.6  29  -65.4  264  15.9

 118 46     1.9   11617    220.4  -55.6  29  -65.4  265  15.9

 118 48     1.9   11621    220.3  -55.7  29  -65.5  265  15.9

 118 50     1.9   11625    220.1  -55.7  29  -65.5  265  15.9

 118 52     1.9   11629    220.0  -55.7  29  -65.5  265  15.9

 118 54     1.9   11633    219.9  -55.7  29  -65.5  265  15.9

 118 56     1.9   11636    219.8  -55.8  30  -65.3  266  15.9

 118 58     1.9   11640    219.6  -55.8  30  -65.3  266  15.9

 119  0     1.9   11644    219.5  -55.8  30  -65.4  266  15.9

 119  2     2.0   11648    219.4  -55.8  30  -65.3  266  15.9

 119  4     2.0   11652    219.2  -55.8  30  -65.3  266  15.9

 119  6     2.0   11656    219.1  -55.9  30  -65.4  267  15.9

 119  8     2.0   11660    218.9  -55.9  30  -65.4  267  15.9

 119 10     2.0   11664    218.8  -55.9  30  -65.5  267  15.9

 119 12     2.0   11668    218.7  -55.9  30  -65.4  267  15.9

 119 14     2.0   11672    218.5  -56.0  30  -65.5  267  15.9

 119 16     2.0   11676    218.4  -56.0  31  -65.3  268  15.9

 119 18     2.0   11680    218.3  -56.1  31  -65.4  268  15.9

 119 20     2.0   11684    218.1  -56.1  31  -65.4  268  15.9

 119 22     2.0   11688    218.0  -56.2  31  -65.4  268  15.9

 119 24     2.0   11692    217.8  -56.3  31  -65.5  268  15.9

 119 26     2.0   11696    217.7  -56.3  32  -65.3  269  15.9

 119 28     2.0   11700    217.6  -56.4  32  -65.4  269  15.9

 119 30     2.0   11704    217.4  -56.5  32  -65.5  269  15.9

 119 32     2.0   11708    217.3  -56.5  32  -65.5  269  15.9

 119 34     2.0   11712    217.1  -56.5  32  -65.5  269  15.9

 119 36     2.0   11716    217.0  -56.5  32  -65.5  271  15.8

 119 38     2.0   11720    216.9  -56.5  32  -65.5  271  15.8

 119 40     2.0   11724    216.7  -56.5  32  -65.5  271  15.8

 119 42     2.0   11728    216.6  -56.5  32  -65.5  271  15.8

 119 44     2.0   11732    216.5  -56.5  32  -65.5  271  15.8

 119 46     2.0   11735    216.4  -56.6  33  -65.3  273  15.7

 119 48     2.0   11739    216.2  -56.6  33  -65.3  273  15.7

 119 50     2.0   11743    216.1  -56.6  33  -65.4  273  15.7

 119 52     2.0   11747    216.0  -56.6  33  -65.3  273  15.7

 119 54     2.0   11751    215.8  -56.7  33  -65.4  273  15.7

 119 56     2.0   11755    215.7  -56.7  34  -65.2  274  15.6

 119 58     2.0   11759    215.6  -56.8  34  -65.3  274  15.6

 120  0     2.0   11763    215.4  -56.8  34  -65.3  274  15.6












120613 07:00



TTAA 63072 03888

99020 20424 10009 00168 19439 06007 92834 14418 03008

85546 13457 36008 70168 094// 18017 50586 09783 24508

40754 21784 21007 30958 39968 24516 25080 495// 26026

20223 ///// /////

88999

77999=





120613 07:00



TTBB 63078 03888
