Started at:      12 JUN 12 18:10 UTC    

   Time AscRate Hgt/MSL Pressure   Temp  RH   Dewp  Dir Speed

 min  s     m/s       m      hPa   degC   %   degC  deg   m/s
 109 16     2.1   14013    150.2  -62.8   1  -92.8  257  25.3

 109 18     2.1   14017    150.1  -62.8   1  -92.8  257  25.3

 109 20     2.1   14021    150.0  -62.8   1  -92.9  257  25.3

 109 22     2.1   14025    149.9  -62.8   1  -92.8  257  25.3

 109 24     2.1   14029    149.8  -62.9   1  -92.9  257  25.3

 109 26     2.1   14034    149.7  -62.9   1  -92.9  257  25.3

 109 28     2.1   14038    149.6  -63.0   1  -93.0  257  25.3

 109 30     2.1   14042    149.5  -63.0   1  -93.0  257  25.3

 109 32     2.2   14047    149.4  -63.0   1  -93.0  257  25.3

 109 34     2.2   14051    149.3  -63.1   1  -93.0  257  25.3

 109 36     2.2   14056    149.2  -63.1   1  -93.0  256  25.2

 109 38     2.2   14060    149.1  -63.2   1  -93.1  256  25.2

 109 40     2.2   14065    149.0  -63.2   1  -93.1  256  25.2

 109 42     2.2   14069    148.8  -63.2   1  -93.1  256  25.2

 109 44     2.2   14074    148.7  -63.2   1  -93.1  256  25.2

 109 46     2.2   14078    148.6  -63.2   1  -93.1  255  25.2

 109 48     2.2   14083    148.5  -63.2   1  -93.1  255  25.2

 109 50     2.2   14087    148.4  -63.2   1  -93.1  255  25.2

 109 52     2.3   14092    148.3  -63.2   1  -93.1  255  25.2

 109 54     2.3   14096    148.2  -63.2   1  -93.1  255  25.2

 109 56     2.3   14101    148.1  -63.3   1  -93.2  255  25.1

 109 58     2.3   14105    148.0  -63.3   1  -93.2  255  25.1

 110  0     2.3   14110    147.9  -63.3   1  -93.2  255  25.1

 110  2     2.2   14114    147.8  -63.3   1  -93.2  255  25.1

 110  4     2.2   14118    147.7  -63.3   1  -93.2  255  25.1

 110  6     2.2   14123    147.6  -63.3   1  -93.2  255  25.0

 110  8     2.2   14127    147.5  -63.3   1  -93.2  255  25.0

 110 10     2.2   14131    147.4  -63.3   1  -93.2  255  25.0

 110 12     2.2   14135    147.3  -63.3   1  -93.2  255  25.0

 110 14     2.2   14140    147.2  -63.3   1  -93.2  255  25.0

 110 16     2.2   14144    147.0  -63.3   1  -93.2  255  24.6

 110 18     2.2   14149    146.9  -63.3   1  -93.2  255  24.6

 110 20     2.2   14153    146.8  -63.3   1  -93.2  255  24.6

 110 22     2.2   14158    146.7  -63.3   1  -93.2  255  24.6

 110 24     2.2   14163    146.6  -63.3   1  -93.2  255  24.6

 110 26     2.2   14167    146.5  -63.2   1  -93.1  255  24.4

 110 28     2.2   14172    146.4  -63.2   1  -93.1  255  24.4

 110 30     2.2   14177    146.3  -63.2   1  -93.1  255  24.4

 110 32     2.3   14182    146.1  -63.2   1  -93.1  255  24.4

 110 34     2.3   14186    146.0  -63.3   1  -93.2  255  24.4

 110 36     2.3   14191    145.9  -63.3   1  -93.2  256  24.3

 110 38     2.3   14195    145.8  -63.4   1  -93.3  256  24.3

 110 40     2.3   14200    145.7  -63.4   1  -93.3  256  24.3

 110 42     2.3   14204    145.6  -63.4   1  -93.3  256  24.3

 110 44     2.3   14209    145.5  -63.4   1  -93.3  256  24.3

 110 46     2.3   14213    145.4  -63.5   1  -93.3  257  24.3

 110 48     2.3   14218    145.3  -63.5   1  -93.3  257  24.3

 110 50     2.3   14222    145.2  -63.5   1  -93.4  257  24.3

 110 52     2.2   14226    145.1  -63.5   1  -93.3  257  24.3

 110 54     2.2   14230    145.0  -63.5   1  -93.3  257  24.3

 110 56     2.2   14235    144.9  -63.5   1  -93.3  257  24.3

 110 58     2.2   14239    144.8  -63.5   1  -93.3  257  24.3

 111  0     2.2   14243    144.7  -63.5   1  -93.4  257  24.3

 111  2     2.2   14248    144.6  -63.5   1  -93.3  257  24.3

 111  4     2.2   14253    144.5  -63.6   1  -93.4  257  24.3

 111  6     2.2   14257    144.4  -63.6   1  -93.4  257  24.4

 111  8     2.2   14262    144.2  -63.7   1  -93.5  257  24.4

 111 10     2.2   14267    144.1  -63.7   1  -93.5  257  24.4

 111 12     2.3   14272    144.0  -63.7   1  -93.5  257  24.4

 111 14     2.3   14277    143.9  -63.8   1  -93.5  257  24.4

 111 16     2.3   14281    143.8  -63.8   1  -93.5  257  24.6

 111 18     2.3   14286    143.7  -63.9   1  -93.6  257  24.6

 111 20     2.3   14291    143.6  -63.9   1  -93.7  257  24.6

 111 22     2.4   14296    143.5  -63.9   1  -93.6  257  24.6

 111 24     2.4   14300    143.4  -63.9   1  -93.6  257  24.6

 111 26     2.4   14305    143.3  -64.0   1  -93.7  256  24.9

 111 28     2.4   14309    143.1  -64.0   1  -93.7  256  24.9

 111 30     2.4   14314    143.0  -64.0   1  -93.7  256  24.9

 111 32     2.3   14318    142.9  -64.0   1  -93.7  256  24.9

 111 34     2.3   14322    142.8  -64.0   1  -93.7  256  24.9

 111 36     2.3   14327    142.7  -64.1   1  -93.8  256  25.2

 111 38     2.3   14331    142.7  -64.1   1  -93.8  256  25.2

 111 40     2.3   14335    142.6  -64.1   1  -93.8  256  25.2

 111 42     2.2   14339    142.4  -64.1   1  -93.8  256  25.2

 111 44     2.2   14344    142.3  -64.2   1  -93.8  256  25.2

 111 46     2.2   14348    142.2  -64.2   1  -93.8  255  25.5

 111 48     2.2   14353    142.1  -64.3   1  -93.9  255  25.5

 111 50     2.2   14357    142.0  -64.3   1  -93.9  255  25.5

 111 52     2.2   14361    141.9  -64.3   1  -93.9  255  25.5

 111 54     2.2   14366    141.8  -64.3   1  -93.9  255  25.5

 111 56     2.2   14370    141.7  -64.4   1  -94.0  255  25.6

 111 58     2.2   14375    141.6  -64.4   1  -94.0  255  25.6

 112  0     2.2   14379    141.5  -64.4   1  -94.0  255  25.6

 112  2     2.3   14384    141.4  -64.4   1  -94.0  255  25.6

 112  4     2.3   14389    141.3  -64.4   1  -94.0  255  25.6

 112  6     2.3   14393    141.2  -64.4   1  -94.0  254  25.8

 112  8     2.3   14398    141.1  -64.4   1  -94.0  254  25.8

 112 10     2.3   14403    141.0  -64.4   1  -94.0  254  25.8

 112 12     2.3   14408    140.9  -64.4   1  -94.0  254  25.8

 112 14     2.3   14412    140.8  -64.4   1  -94.0  254  25.8

 112 16     2.3   14417    140.7  -64.5   1  -94.0  253  26.0

 112 18     2.3   14421    140.5  -64.5   1  -94.0  253  26.0

 112 20     2.3   14426    140.4  -64.5   1  -94.1  253  26.0

 112 22     2.3   14430    140.3  -64.5   1  -94.0  253  26.0

 112 24     2.3   14435    140.2  -64.6   1  -94.1  253  26.0

 112 26     2.3   14439    140.1  -64.6   1  -94.1  253  26.1

 112 28     2.3   14444    140.0  -64.7   1  -94.2  253  26.1

 112 30     2.3   14448    139.9  -64.7   1  -94.2  253  26.1

 112 32     2.2   14452    139.8  -64.7   1  -94.2  253  26.1

 112 34     2.2   14457    139.7  -64.8   1  -94.3  253  26.1

 112 36     2.2   14461    139.6  -64.8   1  -94.3  252  26.2

 112 38     2.2   14466    139.5  -64.9   1  -94.3  252  26.2

 112 40     2.2   14470    139.4  -64.9   1  -94.4  252  26.2

 112 42     2.2   14475    139.3  -64.9   1  -94.3  252  26.2

 112 44     2.2   14479    139.2  -64.9   1  -94.3  252  26.2

 112 46     2.2   14484    139.1  -65.0   1  -94.4  251  26.3

 112 48     2.2   14488    139.0  -65.0   1  -94.4  251  26.3

 112 50     2.2   14493    138.9  -65.0   1  -94.4  251  26.3

 112 52     2.3   14498    138.8  -65.0   1  -94.4  251  26.3

 112 54     2.3   14502    138.7  -65.0   1  -94.4  251  26.3

 112 56     2.3   14507    138.6  -65.1   1  -94.5  251  26.3

 112 58     2.3   14511    138.5  -65.1   1  -94.5  251  26.3

 113  0     2.3   14516    138.4  -65.1   1  -94.5  251  26.3

 113  2     2.3   14521    138.3  -65.1   1  -94.5  251  26.3

 113  4     2.3   14525    138.2  -65.2   1  -94.5  251  26.3

 113  6     2.3   14530    138.1  -65.2   1  -94.5  250  26.4

 113  8     2.3   14534    138.0  -65.3   1  -94.6  250  26.4

 113 10     2.3   14539    137.9  -65.3   1  -94.7  250  26.4

 113 12     2.3   14543    137.8  -65.3   1  -94.6  250  26.4

 113 14     2.3   14548    137.7  -65.3   1  -94.6  250  26.4

 113 16     2.3   14552    137.6  -65.4   1  -94.7  250  26.5

 113 18     2.3   14557    137.5  -65.4   1  -94.7  250  26.5

 113 20     2.3   14561    137.4  -65.4   1  -94.7  250  26.5

 113 22     2.2   14565    137.3  -65.4   1  -94.7  250  26.5

 113 24     2.2   14570    137.2  -65.5   1  -94.8  250  26.5

 113 26     2.2   14574    137.1  -65.5   1  -94.8  249  26.6

 113 28     2.2   14579    137.0  -65.6   1  -94.8  249  26.6

 113 30     2.2   14583    136.9  -65.6   1  -94.9  249  26.6

 113 32     2.2   14588    136.8  -65.6   1  -94.8  249  26.6

 113 34     2.2   14592    136.7  -65.7   1  -94.9  249  26.6

 113 36     2.2   14597    136.6  -65.7   1  -94.9  249  26.7

 113 38     2.2   14601    136.5  -65.8   1  -95.0  249  26.7

 113 40     2.2   14606    136.4  -65.8   1  -95.0  249  26.7

 113 42     2.2   14610    136.3  -65.8   1  -95.0  249  26.7

 113 44     2.2   14615    136.2  -65.8   1  -95.0  249  26.7

 113 46     2.2   14619    136.1  -65.9   1  -95.1  249  26.9

 113 48     2.2   14624    136.0  -65.9   1  -95.1  249  26.9

 113 50     2.2   14628    135.9  -65.9   1  -95.1  249  26.9

 113 52     2.3   14633    135.8  -65.9   1  -95.1  249  26.9

 113 54     2.3   14637    135.6  -66.0   1  -95.1  249  26.9

 113 56     2.3   14642    135.5  -66.0   1  -95.1  248  26.9

 113 58     2.3   14646    135.4  -66.1   1  -95.2  248  26.9

 114  0     2.3   14651    135.3  -66.1   1  -95.2  248  26.9

 114  2     2.3   14656    135.2  -66.1   1  -95.2  248  26.9

 114  4     2.3   14660    135.1  -66.1   1  -95.2  248  26.9

 114  6     2.3   14665    135.0  -66.2   1  -95.3  248  26.9

 114  8     2.3   14669    134.9  -66.2   1  -95.3  248  26.9

 114 10     2.3   14674    134.8  -66.2   1  -95.3  248  26.9

 114 12     2.3   14678    134.7  -66.2   1  -95.3  248  26.9

 114 14     2.3   14683    134.6  -66.3   1  -95.3  248  26.9

 114 16     2.3   14687    134.5  -66.3   1  -95.3  248  26.7

 114 18     2.3   14692    134.4  -66.4   1  -95.4  248  26.7

 114 20     2.3   14696    134.3  -66.4   1  -95.5  248  26.7

 114 22     2.3   14701    134.2  -66.4   1  -95.4  248  26.7

 114 24     2.3   14705    134.1  -66.5   1  -95.5  248  26.7

 114 26     2.3   14710    134.0  -66.5   1  -95.5  247  26.4

 114 28     2.3   14714    133.9  -66.6   1  -95.6  247  26.4

 114 30     2.3   14719    133.8  -66.6   1  -95.6  247  26.4

 114 32     2.3   14724    133.7  -66.6   1  -95.6  247  26.4

 114 34     2.3   14728    133.6  -66.6   1  -95.6  247  26.4

 114 36     2.3   14733    133.5  -66.7   1  -95.6  246  26.1

 114 38     2.3   14737    133.4  -66.7   1  -95.6  246  26.1

 114 40     2.3   14742    133.3  -66.7   1  -95.7  246  26.1

 114 42     2.3   14746    133.2  -66.7   1  -95.6  246  26.1

 114 44     2.3   14751    133.1  -66.7   1  -95.6  246  26.1

 114 46     2.3   14755    133.0  -66.8   1  -95.7  246  25.7

 114 48     2.3   14760    132.9  -66.8   1  -95.7  246  25.7

 114 50     2.3   14764    132.8  -66.8   1  -95.7  246  25.7

 114 52     2.2   14768    132.7  -66.8   1  -95.7  246  25.7

 114 54     2.2   14773    132.6  -66.8   1  -95.7  246  25.7

 114 56     2.2   14777    132.6  -66.8   1  -95.7  246  25.0

 114 58     2.2   14782    132.5  -66.8   1  -95.7  246  25.0

 115  0     2.2   14786    132.4  -66.8   1  -95.7  246  25.0

 115  2     2.2   14790    132.3  -66.8   1  -95.7  246  25.0

 115  4     2.2   14795    132.2  -66.8   1  -95.7  246  25.0

 115  6     2.2   14799    132.1  -66.9   1  -95.8  245  24.3

 115  8     2.2   14804    132.0  -66.9   1  -95.8  245  24.3

 115 10     2.2   14808    131.9  -66.9   1  -95.8  245  24.3

 115 12     2.3   14813    131.8  -66.9   1  -95.8  245  24.3

 115 14     2.3   14818    131.7  -66.9   1  -95.8  245  24.3

 115 16     2.3   14822    131.6  -67.0   1  -95.8  245  23.8

 115 18     2.3   14827    131.5  -67.0   1  -95.8  245  23.8

 115 20     2.3   14832    131.4  -67.0   1  -95.9  245  23.8

 115 22     2.3   14836    131.3  -67.0   1  -95.8  245  23.8

 115 24     2.3   14841    131.2  -67.0   1  -95.8  245  23.8

 115 26     2.3   14845    131.1  -67.0   1  -95.8  245  23.3

 115 28     2.3   14850    131.0  -67.0   1  -95.8  245  23.3

 115 30     2.3   14854    130.9  -67.0   1  -95.9  245  23.3

 115 32     2.2   14858    130.8  -67.0   1  -95.8  245  23.3

 115 34     2.2   14862    130.7  -67.0   1  -95.8  245  23.3

 115 36     2.2   14866    130.6  -67.1   1  -95.9  245  22.8

 115 38     2.2   14870    130.5  -67.1   1  -95.9  245  22.8

 115 40     2.2   14874    130.4  -67.1   1  -96.0  245  22.8

 115 42     2.1   14878    130.3  -67.2   1  -96.0  245  22.8

 115 44     2.1   14883    130.2  -67.2   1  -96.0  245  22.8

 115 46     2.1   14887    130.1  -67.3   1  -96.1  245  22.4

 115 48     2.1   14892    130.1  -67.3   1  -96.1  245  22.4

 115 50     2.1   14896    130.0  -67.4   1  -96.2  245  22.4

 115 52     2.2   14901    129.8  -67.4   1  -96.1  245  22.4

 115 54     2.2   14906    129.7  -67.5   1  -96.2  245  22.4

 115 56     2.2   14911    129.6  -67.5   1  -96.2  245  21.9

 115 58     2.2   14916    129.5  -67.6   1  -96.3  245  21.9

 116  0     2.2   14921    129.4  -67.6   1  -96.3  245  21.9

 116  2     2.3   14925    129.3  -67.6   1  -96.3  245  21.9

 116  4     2.3   14929    129.2  -67.7   1  -96.4  245  21.9

 116  6     2.3   14934    129.2  -67.7   1  -96.4  246  21.7

 116  8     2.3   14938    129.1  -67.8   1  -96.4  246  21.7

 116 10     2.3   14942    129.0  -67.8   1  -96.5  246  21.7

 116 12     2.3   14946    128.9  -67.8   1  -96.4  246  21.7

 116 14     2.3   14951    128.8  -67.9   1  -96.5  246  21.7

 116 16     2.3   14955    128.7  -67.9   1  -96.5  247  21.4

 116 18     2.3   14960    128.6  -68.0   1  -96.6  247  21.4

 116 20     2.3   14964    128.5  -68.0   1  -96.6  247  21.4

 116 22     2.2   14969    128.4  -68.0   1  -96.6  247  21.4

 116 24     2.2   14973    128.3  -68.0   1  -96.6  247  21.4

 116 26     2.2   14978    128.2  -68.0   1  -96.6  247  21.3

 116 28     2.2   14982    128.1  -68.0   1  -96.6  247  21.3

 116 30     2.2   14987    128.0  -68.0   1  -96.6  247  21.3

 116 32     2.2   14991    127.9  -68.0   1  -96.6  247  21.3

 116 34     2.2   14996    127.8  -68.0   1  -96.6  247  21.3

 116 36     2.2   15000    127.7  -68.1   1  -96.6  248  21.1

 116 38     2.2   15005    127.6  -68.1   1  -96.6  248  21.1

 116 40     2.2   15009    127.5  -68.1   1  -96.7  248  21.1

 116 42     2.2   15013    127.4  -68.0   1  -96.6  248  21.1

 116 44     2.2   15017    127.4  -68.0   1  -96.6  248  21.1

 116 46     2.2   15022    127.3  -67.9   1  -96.5  249  21.0

 116 48     2.2   15026    127.2  -67.9   1  -96.5  249  21.0

 116 50     2.2   15030    127.1  -67.8   1  -96.5  249  21.0

 116 52     2.2   15035    127.0  -67.8   1  -96.4  249  21.0

 116 54     2.2   15039    126.9  -67.7   1  -96.4  249  21.0

 116 56     2.2   15044    126.8  -67.7   1  -96.4  249  20.9

 116 58     2.2   15048    126.7  -67.6   1  -96.3  249  20.9

 117  0     2.2   15053    126.6  -67.6   1  -96.3  249  20.9

 117  2     2.3   15058    126.5  -67.6   1  -96.3  249  20.9

 117  4     2.3   15063    126.4  -67.6   1  -96.3  249  20.9

 117  6     2.3   15067    126.3  -67.6   1  -96.3  249  20.7

 117  8     2.3   15072    126.2  -67.6   1  -96.3  249  20.7

 117 10     2.3   15077    126.1  -67.6   1  -96.3  249  20.7

 117 12     2.3   15082    126.0  -67.6   1  -96.3  249  20.7

 117 14     2.3   15086    125.9  -67.6   1  -96.3  249  20.7

 117 16     2.3   15091    125.8  -67.6   1  -96.3  249  20.5

 117 18     2.3   15095    125.7  -67.6   1  -96.3  249  20.5

 117 20     2.3   15100    125.6  -67.6   1  -96.3  249  20.5

 117 22     2.3   15104    125.5  -67.6   1  -96.3  249  20.5

 117 24     2.3   15109    125.4  -67.6   1  -96.3  249  20.5

 117 26     2.3   15113    125.3  -67.7   1  -96.4  249  20.3

 117 28     2.3   15118    125.3  -67.7   1  -96.4  249  20.3

 117 30     2.3   15122    125.2  -67.7   1  -96.4  249  20.3

 117 32     2.3   15127    125.1  -67.7   1  -96.4  249  20.3

 117 34     2.3   15132    125.0  -67.7   1  -96.4  249  20.3

 117 36     2.3   15136    124.9  -67.8   1  -96.4  249  20.0

 117 38     2.3   15141    124.8  -67.8   1  -96.4  249  20.0

 117 40     2.3   15146    124.7  -67.8   1  -96.5  249  20.0

 117 42     2.3   15150    124.6  -67.8   1  -96.4  249  20.0

 117 44     2.3   15155    124.5  -67.9   1  -96.5  249  20.0

 117 46     2.3   15159    124.4  -67.9   1  -96.5  249  19.6

 117 48     2.3   15164    124.3  -68.0   1  -96.6  249  19.6

 117 50     2.3   15168    124.2  -68.0   1  -96.6  249  19.6

 117 52     2.5   15174    124.1  -68.0   1  -96.6  249  19.6

 117 54     2.5   15179    124.0  -68.1   1  -96.6  249  19.6

 117 56     2.5   15185    123.9  -68.1   1  -96.6  249  19.2

 117 58     2.5   15190    123.8  -68.2   1  -96.7  249  19.2

 118  0     2.5   15196    123.6  -68.2   1  -96.8  249  19.2

 118  2     2.5   15201    123.5  -68.2   1  -96.7  249  19.2

 118  4     2.5   15206    123.4  -68.2   1  -96.7  249  19.2

 118  6     2.5   15212    123.3  -68.3   1  -96.8  249  18.7

 118  8     2.5   15217    123.2  -68.3   1  -96.8  249  18.7

 118 10     2.5   15222    123.1  -68.3   1  -96.8  249  18.7

 118 12     2.6   15227    123.0  -68.3   1  -96.8  249  18.7

 118 14     2.6   15232    122.9  -68.3   1  -96.8  249  18.7

 118 16     2.6   15237    122.8  -68.3   1  -96.8  249  18.2

 118 18     2.6   15242    122.7  -68.3   1  -96.8  249  18.2

 118 20     2.6   15247    122.6  -68.3   1  -96.8  249  18.2

 118 22     2.5   15252    122.5  -68.3   1  -96.8  249  18.2

 118 24     2.5   15257    122.4  -68.4   1  -96.9  249  18.2

 118 26     2.5   15262    122.3  -68.4   1  -96.9  250  17.7

 118 28     2.5   15267    122.2  -68.5   1  -96.9  250  17.7

 118 30     2.5   15272    122.1  -68.5   1  -97.0  250  17.7

 118 32     2.4   15277    122.0  -68.5   1  -96.9  250  17.7

 118 34     2.4   15281    121.9  -68.5   1  -96.9  250  17.7

 118 36     2.4   15286    121.8  -68.5   1  -96.9  250  17.2

 118 38     2.4   15290    121.7  -68.5   1  -96.9  250  17.2

 118 40     2.4   15295    121.6  -68.5   1  -97.0  250  17.2

 118 42     2.4   15300    121.5  -68.5   1  -96.9  250  17.2

 118 44     2.4   15305    121.4  -68.5   1  -96.9  250  17.2

 118 46     2.4   15309    121.3  -68.6   1  -97.0  251  16.6

 118 48     2.4   15314    121.2  -68.6   1  -97.0  251  16.6

 118 50     2.4   15319    121.1  -68.6   1  -97.0  251  16.6

 118 52     2.4   15324    121.0  -68.6   1  -97.0  251  16.6

 118 54     2.4   15329    120.9  -68.6   1  -97.0  251  16.6

 118 56     2.4   15334    120.8  -68.7   1  -97.1  252  16.0

 118 58     2.4   15339    120.7  -68.7   1  -97.1  252  16.0

 119  0     2.4   15344    120.6  -68.7   1  -97.1  252  16.0

 119  2     2.4   15349    120.5  -68.7   1  -97.1  252  16.0

 119  4     2.4   15354    120.4  -68.7   1  -97.1  252  16.0

 119  6     2.4   15358    120.3  -68.7   1  -97.1  253  15.4

 119  8     2.4   15363    120.2  -68.7   1  -97.1  253  15.4

 119 10     2.4   15368    120.1  -68.7   1  -97.1  253  15.4

 119 12     2.4   15373    120.0  -68.7   1  -97.1  253  15.4

 119 14     2.4   15378    119.9  -68.7   1  -97.1  253  15.4

 119 16     2.4   15382    119.8  -68.6   1  -97.0  255  14.8

 119 18     2.4   15387    119.8  -68.6   1  -97.0  255  14.8

 119 20     2.4   15392    119.7  -68.6   1  -97.0  255  14.8

 119 22     2.4   15397    119.6  -68.6   1  -97.0  255  14.8

 119 24     2.4   15401    119.5  -68.6   1  -97.0  255  14.8

 119 26     2.4   15406    119.4  -68.6   1  -97.0  256  14.3

 119 28     2.4   15410    119.3  -68.6   1  -97.0  256  14.3

 119 30     2.4   15415    119.2  -68.6   1  -97.0  256  14.3

 119 32     2.4   15420    119.1  -68.6   1  -97.0  256  14.3

 119 34     2.4   15425    119.0  -68.6   1  -97.0  256  14.3

 119 36     2.4   15430    118.9  -68.6   1  -97.0  257  13.7

 119 38     2.4   15435    118.8  -68.6   1  -97.0  257  13.7

 119 40     2.4   15440    118.7  -68.6   1  -97.0  257  13.7

 119 42     2.4   15445    118.6  -68.6   1  -97.0  257  13.7

 119 44     2.4   15450    118.5  -68.6   1  -97.0  257  13.7

 119 46     2.4   15455    118.4  -68.7   1  -97.1  260  13.3

 119 48     2.4   15460    118.3  -68.7   1  -97.1  260  13.3

 119 50     2.4   15465    118.2  -68.7   1  -97.1  260  13.3
