Start Up Date 19 JUN 12 15:06 UTC       



System test passed  -No errors found    





Sounding program REV 8.36 using GPS    



Station  : 03888 PEZZI-2012

Location : 33.74 S  51.44 W      0 m



RS-number:  E2041822





Ground check  :    Ref     RS   Corr



  Pressure    : 1012.6 1010.8    1.8

  Temperature :   24.2   24.2   -0.0

  Humidity    :      0      4     -4

                     0      4     -4



Started at:      19 JUN 12 15:17 UTC    

   Time AscRate Hgt/MSL Pressure   Temp  RH   Dewp  Dir Speed

 min  s     m/s       m      hPa   degC   %   degC  deg   m/s
  68 24     3.7   13929    143.4  -56.0   1  -88.0  277  32.0

  68 26     3.7   13936    143.2  -56.0   1  -88.0  278  31.5

  68 28     3.7   13944    143.0  -55.9   1  -87.9  278  31.5

  68 30     3.7   13951    142.9  -55.9   1  -87.9  278  31.5

  68 32     3.7   13958    142.7  -56.0   1  -88.0  278  31.5

  68 34     3.7   13966    142.5  -56.0   1  -88.0  278  31.5

  68 36     3.7   13973    142.4  -56.1   1  -88.0  279  31.3

  68 38     3.7   13981    142.2  -56.1   1  -88.0  279  31.3

  68 40     3.7   13988    142.0  -56.2   1  -88.2  279  31.3

  68 42     3.8   13996    141.9  -56.2   1  -88.1  279  31.3

  68 44     3.8   14004    141.7  -56.3   1  -88.2  279  31.3

  68 46     3.8   14011    141.5  -56.3   1  -88.2  280  31.2

  68 48     3.8   14019    141.3  -56.4   1  -88.3  280  31.2

  68 50     3.8   14027    141.2  -56.4   1  -88.3  280  31.2

  68 52     3.8   14034    141.0  -56.4   1  -88.3  280  31.2

  68 54     3.8   14042    140.8  -56.5   1  -88.3  280  31.2

  68 56     3.8   14049    140.7  -56.5   1  -88.3  281  31.0

  68 58     3.8   14057    140.5  -56.6   1  -88.4  281  31.0

  69  0     3.8   14064    140.3  -56.6   1  -88.4  281  31.0

  69  2     3.7   14071    140.2  -56.6   1  -88.4  281  31.0

  69  4     3.7   14078    140.0  -56.6   1  -88.4  281  31.0

  69  6     3.7   14086    139.9  -56.7   1  -88.5  281  30.6

  69  8     3.7   14093    139.7  -56.7   1  -88.5  281  30.6

  69 10     3.7   14100    139.6  -56.7   1  -88.5  281  30.6

  69 12     3.6   14107    139.4  -56.7   1  -88.5  281  30.6

  69 14     3.6   14114    139.2  -56.7   1  -88.5  281  30.6

  69 16     3.6   14122    139.1  -56.8   1  -88.5  282  30.1

  69 18     3.6   14129    138.9  -56.8   1  -88.5  282  30.1

  69 20     3.6   14136    138.8  -56.8   1  -88.6  282  30.1

  69 22     3.5   14143    138.6  -56.8   1  -88.5  282  30.1

  69 24     3.5   14150    138.5  -56.8   1  -88.5  282  30.1

  69 26     3.5   14156    138.3  -56.9   1  -88.6  282  29.7

  69 28     3.5   14163    138.2  -56.9   1  -88.6  282  29.7

  69 30     3.5   14170    138.0  -56.9   1  -88.7  282  29.7

  69 32     3.4   14176    137.9  -56.9   1  -88.6  282  29.7

  69 34     3.4   14183    137.7  -56.9   1  -88.6  282  29.7

  69 36     3.4   14189    137.6  -57.0   1  -88.7  281  29.5

  69 38     3.4   14196    137.5  -57.0   1  -88.7  281  29.5

  69 40     3.4   14202    137.3  -57.0   1  -88.7  281  29.5

  69 42     3.3   14209    137.2  -57.0   1  -88.7  281  29.5

  69 44     3.3   14216    137.0  -57.0   1  -88.7  281  29.5

  69 46     3.3   14222    136.9  -57.1   1  -88.8  281  29.3

  69 48     3.3   14229    136.7  -57.1   1  -88.8  281  29.3

  69 50     3.3   14236    136.6  -57.1   1  -88.8  281  29.3

  69 52     3.3   14243    136.4  -57.1   1  -88.8  281  29.3

  69 54     3.3   14250    136.3  -57.1   1  -88.8  281  29.3

  69 56     3.3   14256    136.2  -57.2   1  -88.8  281  29.1

  69 58     3.3   14263    136.0  -57.2   1  -88.8  281  29.1

  70  0     3.3   14270    135.9  -57.2   1  -88.9  281  29.1

  70  2     3.3   14276    135.7  -57.2   1  -88.8  281  29.1

  70  4     3.3   14283    135.6  -57.2   1  -88.8  281  29.1

  70  6     3.3   14289    135.4  -57.3   1  -88.9  281  29.0

  70  8     3.3   14296    135.3  -57.3   1  -88.9  281  29.0

  70 10     3.3   14302    135.2  -57.3   1  -88.9  281  29.0

  70 12     3.2   14308    135.0  -57.3   1  -88.9  281  29.0

  70 14     3.2   14314    134.9  -57.3   1  -88.9  281  29.0

  70 16     3.2   14321    134.8  -57.3   1  -88.9  281  28.9

  70 18     3.2   14327    134.6  -57.3   1  -88.9  281  28.9

  70 20     3.2   14333    134.5  -57.3   1  -88.9  281  28.9

  70 22     3.1   14339    134.4  -57.3   1  -88.9  281  28.9

  70 24     3.1   14345    134.2  -57.3   1  -88.9  281  28.9

  70 26     3.1   14352    134.1  -57.4   1  -89.0  281  28.8

  70 28     3.1   14358    134.0  -57.4   1  -89.0  281  28.8

  70 30     3.1   14364    133.9  -57.4   1  -89.0  281  28.8

  70 32     3.0   14370    133.7  -57.4   1  -89.0  281  28.8

  70 34     3.0   14376    133.6  -57.3   1  -88.9  281  28.8

  70 36     3.0   14381    133.5  -57.3   1  -88.9  281  28.9

  70 38     3.0   14387    133.4  -57.2   1  -88.8  281  28.9

  70 40     3.0   14393    133.2  -57.2   1  -88.9  281  28.9

  70 42     3.1   14400    133.1  -57.2   1  -88.8  281  28.9

  70 44     3.1   14406    133.0  -57.2   1  -88.8  281  28.9

  70 46     3.1   14413    132.8  -57.3   1  -88.9  282  29.1

  70 48     3.1   14419    132.7  -57.3   1  -88.9  282  29.1

  70 50     3.1   14426    132.6  -57.3   1  -88.9  282  29.1

  70 52     3.1   14432    132.4  -57.3   1  -88.9  282  29.1

  70 54     3.1   14439    132.3  -57.3   1  -88.9  282  29.1

  70 56     3.1   14445    132.1  -57.4   1  -89.0  282  29.3

  70 58     3.1   14452    132.0  -57.4   1  -89.0  282  29.3

  71  0     3.1   14458    131.9  -57.4   1  -89.0  282  29.3

  71  2     3.2   14464    131.8  -57.4   1  -89.0  282  29.3

  71  4     3.2   14470    131.6  -57.4   1  -89.0  282  29.3

  71  6     3.2   14476    131.5  -57.4   1  -89.0  283  29.3

  71  8     3.2   14482    131.4  -57.4   1  -89.0  283  29.3

  71 10     3.2   14488    131.3  -57.4   1  -89.0  283  29.3

  71 12     3.0   14494    131.1  -57.4   1  -89.0  283  29.3

  71 14     3.0   14500    131.0  -57.4   1  -89.0  283  29.3

  71 16     3.0   14505    130.9  -57.4   1  -89.0  284  28.9

  71 18     3.0   14511    130.8  -57.4   1  -89.0  284  28.9

  71 20     3.0   14517    130.7  -57.4   1  -89.0  284  28.9

  71 22     2.9   14523    130.5  -57.4   1  -89.0  284  28.9

  71 24     2.9   14529    130.4  -57.4   1  -89.0  284  28.9

  71 26     2.9   14534    130.3  -57.4   1  -89.0  285  28.7

  71 28     2.9   14540    130.2  -57.4   1  -89.0  285  28.7

  71 30     2.9   14546    130.1  -57.4   1  -89.0  285  28.7

  71 32     3.0   14552    129.9  -57.3   1  -88.9  285  28.7

  71 34     3.0   14558    129.8  -57.3   1  -88.9  285  28.7

  71 36     3.0   14565    129.7  -57.2   1  -88.8  285  28.6

  71 38     3.0   14571    129.5  -57.2   1  -88.8  285  28.6

  71 40     3.0   14577    129.4  -57.1   1  -88.8  285  28.6

  71 42     3.0   14583    129.3  -57.1   1  -88.8  285  28.6

  71 44     3.0   14589    129.2  -57.0   1  -88.7  285  28.6

  71 46     3.0   14596    129.0  -57.0   1  -88.7  285  28.9

  71 48     3.0   14602    128.9  -56.9   1  -88.6  285  28.9

  71 50     3.0   14608    128.8  -56.9   1  -88.7  285  28.9

  71 52     3.0   14614    128.7  -56.9   1  -88.6  285  28.9

  71 54     3.0   14620    128.5  -56.9   1  -88.6  285  28.9

  71 56     3.0   14625    128.4  -56.8   1  -88.5  285  29.1

  71 58     3.0   14631    128.3  -56.8   1  -88.5  285  29.1

  72  0     3.0   14637    128.2  -56.8   1  -88.6  285  29.1

  72  2     3.1   14644    128.1  -56.8   1  -88.5  285  29.1

  72  4     3.1   14651    127.9  -56.8   1  -88.5  285  29.1

  72  6     3.1   14657    127.8  -56.9   1  -88.6  284  29.6

  72  8     3.1   14664    127.6  -56.9   1  -88.6  284  29.6

  72 10     3.1   14671    127.5  -56.9   1  -88.7  284  29.6

  72 12     3.2   14678    127.4  -56.9   1  -88.6  284  29.6

  72 14     3.2   14684    127.2  -56.9   1  -88.6  284  29.6

  72 16     3.2   14691    127.1  -57.0   1  -88.7  283  29.8

  72 18     3.2   14697    127.0  -57.0   1  -88.7  283  29.8

  72 20     3.2   14704    126.9  -57.0   1  -88.7  283  29.8

  72 22     3.3   14710    126.7  -57.0   1  -88.7  283  29.8

  72 24     3.3   14716    126.6  -57.0   1  -88.7  283  29.8

  72 26     3.3   14723    126.5  -57.1   1  -88.8  281  30.0

  72 28     3.3   14729    126.4  -57.1   1  -88.8  281  30.0

  72 30     3.3   14735    126.2  -57.1   1  -88.8  281  30.0

  72 32     3.2   14741    126.1  -57.0   1  -88.7  281  30.0

  72 34     3.2   14748    126.0  -57.0   1  -88.7  281  30.0

  72 36     3.2   14754    125.8  -56.9   1  -88.6  280  30.2

  72 38     3.2   14761    125.7  -56.9   1  -88.6  280  30.2

  72 40     3.2   14767    125.6  -56.8   1  -88.6  280  30.2

  72 42     3.3   14774    125.4  -56.7   1  -88.5  280  30.2

  72 44     3.3   14781    125.3  -56.7   1  -88.5  280  30.2

  72 46     3.3   14789    125.2  -56.6   1  -88.4  279  30.3

  72 48     3.3   14796    125.0  -56.6   1  -88.4  279  30.3

  72 50     3.3   14803    124.9  -56.5   1  -88.4  279  30.3

  72 52     3.5   14810    124.7  -56.5   1  -88.3  279  30.3

  72 54     3.5   14818    124.6  -56.5   1  -88.3  279  30.3

  72 56     3.5   14825    124.4  -56.4   1  -88.3  279  30.3

  72 58     3.5   14833    124.3  -56.4   1  -88.3  279  30.3

  73  0     3.5   14840    124.2  -56.4   1  -88.3  279  30.3

  73  2     3.7   14847    124.0  -56.4   1  -88.3  279  30.3

  73  4     3.7   14855    123.9  -56.4   1  -88.3  279  30.3

  73  6     3.7   14862    123.7  -56.5   1  -88.3  278  30.2

  73  8     3.7   14870    123.6  -56.5   1  -88.3  278  30.2

  73 10     3.7   14877    123.4  -56.5   1  -88.4  278  30.2

  73 12     3.7   14884    123.3  -56.5   1  -88.3  278  30.2

  73 14     3.7   14892    123.1  -56.5   1  -88.3  278  30.2

  73 16     3.7   14899    123.0  -56.6   1  -88.4  277  30.1

  73 18     3.7   14907    122.9  -56.6   1  -88.4  277  30.1

  73 20     3.7   14914    122.7  -56.6   1  -88.4  277  30.1

  73 22     3.8   14922    122.6  -56.7   1  -88.5  277  30.1

  73 24     3.8   14930    122.4  -56.7   1  -88.5  277  30.1

  73 26     3.8   14937    122.3  -56.8   1  -88.5  276  29.9

  73 28     3.8   14945    122.1  -56.8   1  -88.5  276  29.9

  73 30     3.8   14953    122.0  -56.9   1  -88.7  276  29.9

  73 32     3.8   14961    121.8  -56.9   1  -88.6  276  29.9

  73 34     3.8   14968    121.7  -56.9   1  -88.6  276  29.9

  73 36     3.8   14976    121.5  -56.9   1  -88.6  275  29.5

  73 38     3.8   14983    121.4  -56.9   1  -88.6  275  29.5

  73 40     3.8   14991    121.2  -56.9   1  -88.7  275  29.5

  73 42     3.9   14999    121.1  -56.9   1  -88.6  275  29.5

  73 44     3.9   15007    120.9  -56.9   1  -88.6  275  29.5

  73 46     3.9   15014    120.8  -57.0   1  -88.7  274  29.1

  73 48     3.9   15022    120.6  -57.0   1  -88.7  274  29.1

  73 50     3.9   15030    120.5  -57.0   1  -88.7  274  29.1

  73 52     3.9   15038    120.3  -57.0   1  -88.7  274  29.1

  73 54     3.9   15046    120.2  -57.1   1  -88.8  274  29.1

  73 56     3.9   15053    120.0  -57.1   1  -88.8  273  28.9

  73 58     3.9   15061    119.9  -57.2   1  -88.8  273  28.9

  74  0     3.9   15069    119.7  -57.2   1  -88.9  273  28.9

  74  2     4.0   15078    119.6  -57.2   1  -88.8  273  28.9

  74  4     4.0   15086    119.4  -57.2   1  -88.8  273  28.9

  74  6     4.0   15095    119.3  -57.3   1  -88.9  272  28.6

  74  8     4.0   15103    119.1  -57.3   1  -88.9  272  28.6

  74 10     4.0   15112    118.9  -57.3   1  -88.9  272  28.6

  74 12     4.1   15120    118.8  -57.3   1  -88.9  272  28.6

  74 14     4.1   15129    118.6  -57.3   1  -88.9  272  28.6

  74 16     4.1   15137    118.5  -57.3   1  -88.9  272  28.4

  74 18     4.1   15146    118.3  -57.3   1  -88.9  272  28.4

  74 20     4.1   15154    118.2  -57.3   1  -88.9  272  28.4

  74 22     4.2   15162    118.0  -57.3   1  -88.9  272  28.4

  74 24     4.2   15170    117.8  -57.4   1  -89.0  272  28.4

  74 26     4.2   15179    117.7  -57.4   1  -89.0  271  28.2

  74 28     4.2   15187    117.5  -57.5   1  -89.0  271  28.2

  74 30     4.2   15195    117.4  -57.5   1  -89.1  271  28.2

  74 32     4.2   15203    117.2  -57.5   1  -89.0  271  28.2

  74 34     4.2   15212    117.1  -57.5   1  -89.0  271  28.2

  74 36     4.2   15220    116.9  -57.6   1  -89.1  272  27.8

  74 38     4.2   15229    116.8  -57.6   1  -89.1  272  27.8

  74 40     4.2   15237    116.6  -57.6   1  -89.2  272  27.8

  74 42     4.1   15245    116.5  -57.6   1  -89.1  272  27.8

  74 44     4.1   15253    116.3  -57.6   1  -89.1  272  27.8

  74 46     4.1   15261    116.2  -57.5   1  -89.0  272  27.4

  74 48     4.1   15269    116.0  -57.5   1  -89.0  272  27.4

  74 50     4.1   15277    115.9  -57.5   1  -89.1  272  27.4

  74 52     4.1   15285    115.7  -57.5   1  -89.0  272  27.4

  74 54     4.1   15294    115.6  -57.6   1  -89.1  272  27.4

  74 56     4.1   15302    115.4  -57.6   1  -89.1  273  27.1

  74 58     4.1   15311    115.3  -57.7   1  -89.2  273  27.1

  75  0     4.1   15319    115.1  -57.7   1  -89.2  273  27.1

  75  2     4.0   15327    115.0  -57.7   1  -89.2  273  27.1

  75  4     4.0   15334    114.8  -57.8   1  -89.3  273  27.1

  75  6     4.0   15342    114.7  -57.8   1  -89.3  274  26.7

  75  8     4.0   15349    114.5  -57.9   1  -89.3  274  26.7

  75 10     4.0   15357    114.4  -57.9   1  -89.4  274  26.7

  75 12     4.0   15365    114.3  -57.9   1  -89.3  274  26.7

  75 14     4.0   15373    114.1  -58.0   1  -89.4  274  26.7

  75 16     4.0   15381    114.0  -58.0   1  -89.4  275  26.4

  75 18     4.0   15389    113.8  -58.1   1  -89.5  275  26.4

  75 20     4.0   15397    113.7  -58.1   1  -89.5  275  26.4

  75 22     3.9   15405    113.5  -58.1   1  -89.5  275  26.4

  75 24     3.9   15413    113.4  -58.1   1  -89.5  275  26.4

  75 26     3.9   15421    113.2  -58.2   1  -89.5  275  26.3

  75 28     3.9   15429    113.1  -58.2   1  -89.5  275  26.3

  75 30     3.9   15437    113.0  -58.2   1  -89.6  275  26.3

  75 32     3.9   15445    112.8  -58.3   1  -89.6  275  26.3

  75 34     3.9   15452    112.7  -58.3   1  -89.6  275  26.3

  75 36     3.9   15460    112.5  -58.4   1  -89.7  275  26.2

  75 38     3.9   15467    112.4  -58.4   1  -89.7  275  26.2

  75 40     3.9   15475    112.3  -58.5   1  -89.8  275  26.2

  75 42     3.8   15482    112.1  -58.5   1  -89.8  275  26.2

  75 44     3.8   15490    112.0  -58.5   1  -89.8  275  26.2

  75 46     3.8   15497    111.9  -58.5   1  -89.8  275  26.2

  75 48     3.8   15505    111.7  -58.5   1  -89.8  275  26.2

  75 50     3.8   15512    111.6  -58.5   1  -89.8  275  26.2

  75 52     3.7   15519    111.5  -58.5   1  -89.8  275  26.2

  75 54     3.7   15527    111.4  -58.5   1  -89.8  275  26.2

  75 56     3.7   15534    111.2  -58.6   1  -89.8  275  26.1

  75 58     3.7   15542    111.1  -58.6   1  -89.8  275  26.1

  76  0     3.7   15549    111.0  -58.6   1  -89.9  275  26.1

  76  2     3.6   15556    110.8  -58.6   1  -89.8  275  26.1

  76  4     3.6   15563    110.7  -58.7   1  -89.9  275  26.1

  76  6     3.6   15570    110.6  -58.7   1  -89.9  275  25.9

  76  8     3.6   15577    110.5  -58.8   1  -90.0  275  25.9

  76 10     3.6   15584    110.3  -58.8   1  -90.0  275  25.9

  76 12     3.5   15591    110.2  -58.8   1  -90.0  275  25.9

  76 14     3.5   15598    110.1  -58.8   1  -90.0  275  25.9

  76 16     3.5   15604    110.0  -58.9   1  -90.0  275  25.7

  76 18     3.5   15611    109.9  -58.9   1  -90.0  275  25.7

  76 20     3.5   15618    109.8  -58.9   1  -90.1  275  25.7

  76 22     3.4   15624    109.6  -58.9   1  -90.0  275  25.7

  76 24     3.4   15631    109.5  -59.0   1  -90.1  275  25.7

  76 26     3.4   15637    109.4  -59.0   1  -90.1  275  25.5

  76 28     3.4   15644    109.3  -59.1   1  -90.2  275  25.5

  76 30     3.4   15650    109.2  -59.1   1  -90.2  275  25.5

  76 32     3.3   15656    109.1  -59.1   1  -90.2  275  25.5

  76 34     3.3   15663    109.0  -59.1   1  -90.2  275  25.5

  76 36     3.3   15669    108.9  -59.1   1  -90.2  276  25.3

  76 38     3.3   15676    108.7  -59.1   1  -90.2  276  25.3

  76 40     3.3   15682    108.6  -59.1   1  -90.2  276  25.3

  76 42     3.2   15688    108.5  -59.1   1  -90.2  276  25.3

  76 44     3.2   15694    108.4  -59.0   1  -90.1  276  25.3

  76 46     3.2   15701    108.3  -59.0   1  -90.1  276  25.1

  76 48     3.2   15707    108.2  -58.9   1  -90.0  276  25.1

  76 50     3.2   15713    108.1  -58.9   1  -90.1  276  25.1

  76 52     3.2   15719    108.0  -58.9   1  -90.0  276  25.1

  76 54     3.2   15726    107.9  -58.9   1  -90.0  276  25.1

  76 56     3.2   15732    107.8  -58.8   1  -90.0  276  24.9

  76 58     3.2   15739    107.7  -58.8   1  -90.0  276  24.9

  77  0     3.2   15745    107.6  -58.8   1  -90.0  276  24.9

  77  2     3.2   15751    107.4  -58.8   1  -90.0  276  24.9

  77  4     3.2   15758    107.3  -58.8   1  -90.0  276  24.9

  77  6     3.2   15764    107.2  -58.9   1  -90.0  276  24.8

  77  8     3.2   15771    107.1  -58.9   1  -90.0  276  24.8

  77 10     3.2   15777    107.0  -58.9   1  -90.1  276  24.8

  77 12     3.2   15783    106.9  -58.9   1  -90.0  276  24.8

  77 14     3.2   15789    106.8  -58.9   1  -90.0  276  24.8

  77 16     3.2   15796    106.7  -58.9   1  -90.0  277  24.7

  77 18     3.2   15802    106.6  -58.9   1  -90.0  277  24.7

  77 20     3.2   15808    106.5  -58.9   1  -90.1  277  24.7

  77 22     3.1   15814    106.4  -58.9   1  -90.0  277  24.7

  77 24     3.1   15820    106.3  -58.9   1  -90.0  277  24.7

  77 26     3.1   15826    106.2  -58.9   1  -90.0  277  24.8

  77 28     3.1   15832    106.1  -58.9   1  -90.0  277  24.8

  77 30     3.1   15838    106.0  -58.9   1  -90.1  277  24.8

  77 32     3.1   15845    105.9  -59.0   1  -90.1  277  24.8

  77 34     3.1   15851    105.7  -59.1   1  -90.2  277  24.8

  77 36     3.1   15858    105.6  -59.1   1  -90.2  277  24.7

  77 38     3.1   15864    105.5  -59.2   1  -90.3  277  24.7

  77 40     3.1   15871    105.4  -59.3   1  -90.4  277  24.7

  77 42     3.2   15877    105.3  -59.3   1  -90.3  277  24.7

  77 44     3.2   15884    105.2  -59.3   1  -90.3  277  24.7

  77 46     3.2   15890    105.1  -59.3   1  -90.3  277  25.0

  77 48     3.2   15897    105.0  -59.3   1  -90.3  277  25.0

  77 50     3.2   15903    104.9  -59.3   1  -90.4  277  25.0

  77 52     3.2   15909    104.8  -59.3   1  -90.3  277  25.0

  77 54     3.2   15915    104.7  -59.3   1  -90.3  277  25.0

  77 56     3.2   15921    104.6  -59.4   1  -90.4  278  25.3

  77 58     3.2   15927    104.5  -59.4   1  -90.4  278  25.3

  78  0     3.2   15933    104.4  -59.4   1  -90.4  278  25.3

  78  2     3.0   15939    104.3  -59.4   1  -90.4  278  25.3

  78  4     3.0   15945    104.2  -59.4   1  -90.4  278  25.3

  78  6     3.0   15950    104.1  -59.5   1  -90.5  278  25.4

  78  8     3.0   15956    104.0  -59.5   1  -90.5  278  25.4

  78 10     3.0   15962    103.9  -59.5   1  -90.5  278  25.4

  78 12     3.0   15968    103.8  -59.5   1  -90.5  278  25.4

  78 14     3.0   15975    103.7  -59.5   1  -90.5  278  25.4

  78 16     3.0   15981    103.6  -59.5   1  -90.5  278  25.4

  78 18     3.0   15988    103.5  -59.5   1  -90.5  278  25.4

  78 20     3.0   15994    103.4  -59.5   1  -90.5  278  25.4

  78 22     3.1   16000    103.3  -59.5   1  -90.5  278  25.4

  78 24     3.1   16006    103.2  -59.5   1  -90.5  278  25.4

  78 26     3.1   16013    103.1  -59.6   1  -90.5  278  25.2

  78 28     3.1   16019    103.0  -59.6   1  -90.5  278  25.2

  78 30     3.1   16025    102.9  -59.6   1  -90.6  278  25.2

  78 32     3.2   16032    102.7  -59.6   1  -90.5  278  25.2

  78 34     3.2   16038    102.6  -59.6   1  -90.5  278  25.2

  78 36     3.2   16045    102.5  -59.5   1  -90.5  277  24.9

  78 38     3.2   16051    102.4  -59.5   1  -90.5  277  24.9

  78 40     3.2   16058    102.3  -59.5   1  -90.5  277  24.9

  78 42     3.3   16065    102.2  -59.4   1  -90.4  277  24.9

  78 44     3.3   16072    102.1  -59.4   1  -90.4  277  24.9

  78 46     3.3   16078    102.0  -59.3   1  -90.3  277  24.5

  78 48     3.3   16085    101.9  -59.3   1  -90.3  277  24.5

  78 50     3.3   16092    101.8  -59.2   1  -90.3  277  24.5

  78 52     3.4   16099    101.6  -59.1   1  -90.2  277  24.5

  78 54     3.4   16106    101.5  -59.0   1  -90.1  277  24.5

  78 56     3.4   16112    101.4  -59.0   1  -90.1  277  24.5

  78 58     3.4   16119    101.3  -58.9   1  -90.0  277  24.5

  79  0     3.4   16126    101.2  -58.8   1  -90.0  277  24.5

  79  2     3.4   16133    101.1  -58.9   1  -90.0  277  24.5

  79  4     3.4   16139    101.0  -58.9   1  -90.0  277  24.5

  79  6     3.4   16146    100.9  -59.0   1  -90.1  277  24.5

  79  8     3.4   16152    100.8  -59.0   1  -90.1  277  24.5
