Start Up Date 17 JUN 12 21:14 UTC       



System test passed  -No errors found    





Sounding program REV 8.36 using GPS    



Station  : 03888 PEZZI-2012

Location : 31.52 S  49.77 W      0 m



RS-number:  E2110328





Ground check  :    Ref     RS   Corr



  Pressure    : 1014.7 1012.9    1.8

  Temperature :   20.7   21.1   -0.4

  Humidity    :      0      6     -6

                     0      6     -6



Started at:      17 JUN 12 21:55 UTC    

   Time AscRate Hgt/MSL Pressure   Temp  RH   Dewp  Dir Speed

 min  s     m/s       m      hPa   degC   %   degC  deg   m/s
  38 24     4.7    8163    356.3  -32.2  78  -34.7  302  36.6

  38 26     4.7    8172    355.8  -32.2  79  -34.6  302  37.3

  38 28     4.7    8181    355.3  -32.3  79  -34.7  302  37.3

  38 30     4.7    8190    354.9  -32.4  79  -34.8  302  37.3

  38 32     4.5    8199    354.5  -32.5  79  -34.9  302  37.3

  38 34     4.5    8207    354.0  -32.5  79  -34.9  302  37.3

  38 36     4.5    8216    353.6  -32.6  78  -35.1  302  37.9

  38 38     4.5    8224    353.2  -32.6  78  -35.1  302  37.9

  38 40     4.5    8233    352.7  -32.7  78  -35.3  302  37.9

  38 42     4.2    8241    352.4  -32.8  78  -35.3  302  37.9

  38 44     4.2    8248    352.0  -32.8  78  -35.3  302  37.9

  38 46     4.2    8256    351.6  -32.9  78  -35.4  302  38.3

  38 48     4.2    8263    351.2  -32.9  78  -35.4  302  38.3

  38 50     4.2    8271    350.8  -33.0  78  -35.5  302  38.3

  38 52     3.8    8278    350.5  -33.1  78  -35.6  302  38.3

  38 54     3.8    8285    350.2  -33.1  78  -35.6  302  38.3

  38 56     3.8    8291    349.8  -33.2  77  -35.8  301  38.6

  38 58     3.8    8298    349.5  -33.2  77  -35.8  301  38.6

  39  0     3.8    8305    349.1  -33.3  77  -36.0  301  38.6

  39  2     3.5    8312    348.8  -33.4  77  -36.0  301  38.6

  39  4     3.5    8318    348.5  -33.4  77  -36.0  301  38.6

  39  6     3.5    8325    348.2  -33.5  78  -36.0  301  38.9

  39  8     3.5    8331    347.8  -33.5  78  -36.0  301  38.9

  39 10     3.5    8338    347.5  -33.6  78  -36.1  301  38.9

  39 12     3.4    8345    347.2  -33.6  78  -36.1  301  38.9

  39 14     3.4    8352    346.8  -33.7  79  -36.1  301  38.9

  39 16     3.4    8358    346.5  -33.7  79  -36.1  301  39.0

  39 18     3.4    8365    346.2  -33.8  80  -36.0  301  39.0

  39 20     3.4    8372    345.8  -33.8  80  -36.1  301  39.0

  39 22     3.4    8379    345.5  -33.9  80  -36.1  301  39.0

  39 24     3.4    8386    345.2  -33.9  80  -36.1  301  39.0

  39 26     3.4    8392    344.8  -34.0  81  -36.1  300  39.1

  39 28     3.4    8399    344.5  -34.0  81  -36.1  300  39.1

  39 30     3.4    8406    344.1  -34.1  81  -36.2  300  39.1

  39 32     3.4    8413    343.8  -34.2  81  -36.3  300  39.1

  39 34     3.4    8420    343.5  -34.2  81  -36.3  300  39.1

  39 36     3.4    8426    343.1  -34.3  82  -36.3  300  39.0

  39 38     3.4    8433    342.8  -34.3  82  -36.3  300  39.0

  39 40     3.4    8440    342.5  -34.4  82  -36.4  300  39.0

  39 42     3.4    8447    342.1  -34.4  82  -36.4  300  39.0

  39 44     3.4    8454    341.8  -34.5  82  -36.5  300  39.0

  39 46     3.4    8460    341.5  -34.5  82  -36.5  300  38.9

  39 48     3.4    8467    341.1  -34.6  82  -36.6  300  38.9

  39 50     3.4    8474    340.8  -34.6  82  -36.6  300  38.9

  39 52     3.4    8481    340.5  -34.7  82  -36.7  300  38.9

  39 54     3.4    8487    340.2  -34.7  82  -36.7  300  38.9

  39 56     3.4    8494    339.9  -34.8  82  -36.8  300  38.9

  39 58     3.4    8500    339.5  -34.8  82  -36.8  300  38.9

  40  0     3.4    8507    339.2  -34.9  82  -36.9  300  38.9

  40  2     3.2    8513    338.9  -35.0  82  -37.0  300  38.9

  40  4     3.2    8519    338.6  -35.0  82  -37.0  300  38.9

  40  6     3.2    8525    338.3  -35.1  81  -37.2  300  39.0

  40  8     3.2    8531    338.0  -35.1  81  -37.2  300  39.0

  40 10     3.2    8537    337.7  -35.2  81  -37.3  300  39.0

  40 12     3.2    8544    337.4  -35.2  81  -37.3  300  39.0

  40 14     3.2    8551    337.1  -35.3  81  -37.4  300  39.0

  40 16     3.2    8557    336.7  -35.3  81  -37.4  300  39.1

  40 18     3.2    8564    336.4  -35.4  81  -37.5  300  39.1

  40 20     3.2    8571    336.1  -35.4  81  -37.5  300  39.1

  40 22     3.2    8578    335.8  -35.5  80  -37.7  300  39.1

  40 24     3.2    8584    335.5  -35.5  79  -37.8  300  39.1

  40 26     3.2    8591    335.2  -35.6  77  -38.2  300  39.3

  40 28     3.2    8597    334.8  -35.6  76  -38.3  300  39.3

  40 30     3.2    8604    334.5  -35.7  75  -38.6  300  39.3

  40 32     3.2    8610    334.2  -35.7  75  -38.5  300  39.3

  40 34     3.2    8616    333.9  -35.8  76  -38.5  300  39.3

  40 36     3.2    8622    333.7  -35.8  76  -38.5  299  39.3

  40 38     3.2    8628    333.4  -35.9  77  -38.5  299  39.3

  40 40     3.2    8634    333.1  -35.9  77  -38.5  299  39.3

  40 42     3.2    8641    332.7  -36.0  77  -38.6  299  39.3

  40 44     3.2    8648    332.4  -36.0  77  -38.6  299  39.3

  40 46     3.2    8654    332.1  -36.1  78  -38.5  299  39.3

  40 48     3.2    8661    331.8  -36.1  78  -38.5  299  39.3

  40 50     3.2    8668    331.4  -36.2  78  -38.7  299  39.3

  40 52     3.2    8674    331.1  -36.3  78  -38.7  299  39.3

  40 54     3.2    8681    330.8  -36.3  78  -38.7  299  39.3

  40 56     3.2    8687    330.5  -36.4  79  -38.7  299  39.2

  40 58     3.2    8694    330.2  -36.4  79  -38.7  299  39.2

  41  0     3.2    8700    329.9  -36.5  79  -38.8  299  39.2

  41  2     3.3    8706    329.6  -36.6  79  -38.9  299  39.2

  41  4     3.3    8713    329.3  -36.6  78  -39.0  299  39.2

  41  6     3.3    8719    329.0  -36.7  78  -39.1  299  39.2

  41  8     3.3    8726    328.7  -36.7  77  -39.3  299  39.2

  41 10     3.3    8732    328.4  -36.8  77  -39.4  299  39.2

  41 12     3.2    8738    328.1  -36.8  77  -39.3  299  39.2

  41 14     3.2    8744    327.8  -36.9  77  -39.4  299  39.2

  41 16     3.2    8751    327.5  -36.9  78  -39.3  300  39.2

  41 18     3.2    8757    327.2  -37.0  78  -39.4  300  39.2

  41 20     3.2    8763    326.9  -37.0  78  -39.5  300  39.2

  41 22     3.1    8769    326.7  -37.1  78  -39.5  300  39.2

  41 24     3.1    8775    326.4  -37.1  78  -39.5  300  39.2

  41 26     3.1    8781    326.1  -37.2  79  -39.5  300  39.3

  41 28     3.1    8787    325.8  -37.2  79  -39.5  300  39.3

  41 30     3.1    8793    325.5  -37.3  79  -39.6  300  39.3

  41 32     3.1    8799    325.2  -37.4  79  -39.7  300  39.3

  41 34     3.1    8806    324.9  -37.4  79  -39.7  300  39.3

  41 36     3.1    8812    324.6  -37.5  79  -39.8  300  39.3

  41 38     3.1    8819    324.3  -37.5  79  -39.8  300  39.3

  41 40     3.1    8825    324.0  -37.6  79  -39.9  300  39.3

  41 42     3.1    8831    323.7  -37.7  79  -40.0  300  39.3

  41 44     3.1    8838    323.4  -37.7  79  -40.0  300  39.3

  41 46     3.1    8844    323.1  -37.8  79  -40.1  300  39.2

  41 48     3.1    8851    322.8  -37.8  79  -40.1  300  39.2

  41 50     3.1    8857    322.5  -37.9  79  -40.2  300  39.2

  41 52     3.3    8864    322.2  -37.9  79  -40.2  300  39.2

  41 54     3.3    8871    321.9  -38.0  79  -40.3  300  39.2

  41 56     3.3    8877    321.6  -38.0  80  -40.2  300  39.2

  41 58     3.3    8884    321.2  -38.1  80  -40.2  300  39.2

  42  0     3.3    8891    320.9  -38.1  80  -40.3  300  39.2

  42  2     3.3    8898    320.6  -38.2  80  -40.3  300  39.2

  42  4     3.3    8904    320.3  -38.2  80  -40.3  300  39.2

  42  6     3.3    8911    320.0  -38.3  80  -40.4  300  39.1

  42  8     3.3    8917    319.7  -38.3  80  -40.4  300  39.1

  42 10     3.3    8924    319.4  -38.4  80  -40.6  300  39.1

  42 12     3.4    8931    319.1  -38.5  80  -40.6  300  39.1

  42 14     3.4    8938    318.7  -38.5  80  -40.6  300  39.1

  42 16     3.4    8944    318.4  -38.6  80  -40.7  300  39.0

  42 18     3.4    8951    318.1  -38.6  80  -40.7  300  39.0

  42 20     3.4    8958    317.8  -38.7  80  -40.9  300  39.0

  42 22     3.3    8965    317.5  -38.8  80  -40.9  300  39.0

  42 24     3.3    8971    317.2  -38.8  80  -40.9  300  39.0

  42 26     3.3    8978    316.9  -38.9  80  -41.0  300  38.8

  42 28     3.3    8984    316.6  -38.9  80  -41.0  300  38.8

  42 30     3.3    8991    316.3  -39.0  80  -41.2  300  38.8

  42 32     3.3    8997    316.0  -39.1  80  -41.2  300  38.8

  42 34     3.3    9004    315.7  -39.1  80  -41.2  300  38.8

  42 36     3.3    9010    315.4  -39.2  79  -41.4  300  38.7

  42 38     3.3    9017    315.1  -39.2  79  -41.4  300  38.7

  42 40     3.3    9023    314.8  -39.3  79  -41.6  300  38.7

  42 42     3.2    9029    314.5  -39.4  79  -41.6  300  38.7

  42 44     3.2    9036    314.2  -39.4  79  -41.6  300  38.7

  42 46     3.2    9042    313.9  -39.5  78  -41.9  301  38.6

  42 48     3.2    9049    313.6  -39.5  78  -41.9  301  38.6

  42 50     3.2    9055    313.3  -39.6  78  -42.0  301  38.6

  42 52     3.1    9061    313.1  -39.6  78  -42.0  301  38.6

  42 54     3.1    9067    312.8  -39.7  78  -42.1  301  38.6

  42 56     3.1    9073    312.5  -39.7  77  -42.2  301  38.5

  42 58     3.1    9079    312.2  -39.8  77  -42.3  301  38.5

  43  0     3.1    9085    312.0  -39.8  77  -42.3  301  38.5

  43  2     3.1    9091    311.7  -39.9  77  -42.4  301  38.5

  43  4     3.1    9097    311.4  -39.9  78  -42.3  301  38.5

  43  6     3.1    9103    311.2  -40.0  78  -42.4  302  38.3

  43  8     3.1    9109    310.9  -40.0  79  -42.2  302  38.3

  43 10     3.1    9115    310.6  -40.1  79  -42.4  302  38.3

  43 12     3.0    9121    310.3  -40.1  79  -42.3  302  38.3

  43 14     3.0    9127    310.1  -40.2  79  -42.4  302  38.3

  43 16     3.0    9133    309.8  -40.2  79  -42.4  302  38.2

  43 18     3.0    9139    309.5  -40.3  79  -42.5  302  38.2

  43 20     3.0    9145    309.2  -40.3  79  -42.6  302  38.2

  43 22     2.9    9151    309.0  -40.3  79  -42.5  302  38.2

  43 24     2.9    9156    308.7  -40.4  79  -42.6  302  38.2

  43 26     2.9    9162    308.5  -40.4  80  -42.5  303  38.1

  43 28     2.9    9167    308.2  -40.5  80  -42.6  303  38.1

  43 30     2.9    9173    308.0  -40.5  80  -42.6  303  38.1

  43 32     2.9    9179    307.7  -40.6  80  -42.7  303  38.1

  43 34     2.9    9185    307.5  -40.6  80  -42.7  303  38.1

  43 36     2.9    9190    307.2  -40.7  80  -42.8  303  38.1

  43 38     2.9    9196    306.9  -40.7  80  -42.8  303  38.1

  43 40     2.9    9202    306.7  -40.8  80  -42.9  303  38.1

  43 42     2.9    9208    306.4  -40.8  80  -42.9  303  38.1

  43 44     2.9    9214    306.1  -40.9  80  -43.0  303  38.1

  43 46     2.9    9219    305.9  -40.9  79  -43.1  303  38.1

  43 48     2.9    9225    305.6  -41.0  79  -43.2  303  38.1

  43 50     2.9    9231    305.3  -41.0  79  -43.2  303  38.1

  43 52     2.9    9237    305.1  -41.1  78  -43.4  303  38.1

  43 54     2.9    9243    304.8  -41.1  78  -43.4  303  38.1

  43 56     2.9    9248    304.6  -41.2  77  -43.6  303  38.1

  43 58     2.9    9254    304.3  -41.2  77  -43.6  303  38.1

  44  0     2.9    9260    304.1  -41.3  76  -43.9  303  38.1

  44  2     2.9    9266    303.8  -41.3  76  -43.9  303  38.1

  44  4     2.9    9271    303.6  -41.4  76  -44.0  303  38.1

  44  6     2.9    9277    303.3  -41.4  76  -44.0  303  38.1

  44  8     2.9    9282    303.1  -41.5  76  -44.1  303  38.1

  44 10     2.9    9288    302.8  -41.5  76  -44.1  303  38.1

  44 12     2.9    9294    302.6  -41.6  76  -44.2  303  38.1

  44 14     2.9    9300    302.3  -41.6  76  -44.2  303  38.1

  44 16     2.9    9306    302.0  -41.7  75  -44.4  304  38.1

  44 18     2.9    9312    301.8  -41.7  75  -44.4  304  38.1

  44 20     2.9    9318    301.5  -41.8  75  -44.5  304  38.1

  44 22     3.0    9324    301.2  -41.8  75  -44.5  304  38.1

  44 24     3.0    9330    300.9  -41.9  75  -44.6  304  38.1

  44 26     3.0    9337    300.7  -41.9  75  -44.6  304  38.0

  44 28     3.0    9343    300.4  -42.0  75  -44.7  304  38.0

  44 30     3.0    9349    300.1  -42.0  75  -44.7  304  38.0

  44 32     3.0    9355    299.8  -42.1  75  -44.8  304  38.0

  44 34     3.0    9361    299.6  -42.1  75  -44.8  304  38.0

  44 36     3.0    9367    299.3  -42.2  75  -44.9  304  37.9

  44 38     3.0    9373    299.0  -42.2  75  -44.9  304  37.9

  44 40     3.0    9379    298.8  -42.3  75  -45.0  304  37.9

  44 42     3.0    9385    298.5  -42.4  75  -45.1  304  37.9

  44 44     3.0    9390    298.3  -42.4  75  -45.1  304  37.9

  44 46     3.0    9396    298.0  -42.5  75  -45.2  305  37.8

  44 48     3.0    9401    297.8  -42.5  75  -45.2  305  37.8

  44 50     3.0    9407    297.5  -42.6  75  -45.3  305  37.8

  44 52     2.9    9413    297.3  -42.6  75  -45.3  305  37.8

  44 54     2.9    9419    297.0  -42.7  74  -45.5  305  37.8

  44 56     2.9    9424    296.8  -42.7  74  -45.5  305  37.8

  44 58     2.9    9430    296.5  -42.8  73  -45.7  305  37.8

  45  0     2.9    9436    296.2  -42.8  73  -45.7  305  37.8

  45  2     2.9    9442    296.0  -42.9  73  -45.8  305  37.8

  45  4     2.9    9448    295.7  -42.9  72  -45.9  305  37.8

  45  6     2.9    9454    295.5  -43.0  72  -46.0  305  37.9

  45  8     2.9    9460    295.2  -43.0  71  -46.2  305  37.9

  45 10     2.9    9466    294.9  -43.1  71  -46.3  305  37.9

  45 12     3.1    9473    294.7  -43.2  71  -46.3  305  37.9

  45 14     3.1    9479    294.4  -43.2  71  -46.3  305  37.9

  45 16     3.1    9486    294.1  -43.3  70  -46.6  305  37.9

  45 18     3.1    9492    293.8  -43.3  70  -46.6  305  37.9

  45 20     3.1    9499    293.5  -43.4  70  -46.7  305  37.9

  45 22     3.1    9505    293.2  -43.4  70  -46.7  305  37.9

  45 24     3.1    9511    293.0  -43.5  70  -46.8  305  37.9

  45 26     3.1    9518    292.7  -43.5  70  -46.8  305  38.1

  45 28     3.1    9524    292.4  -43.6  70  -46.9  305  38.1

  45 30     3.1    9530    292.1  -43.6  70  -46.9  305  38.1

  45 32     3.1    9536    291.9  -43.7  70  -47.0  305  38.1

  45 34     3.1    9542    291.6  -43.8  70  -47.1  305  38.1

  45 36     3.1    9548    291.4  -43.8  70  -47.1  305  38.3

  45 38     3.1    9554    291.1  -43.9  70  -47.2  305  38.3

  45 40     3.1    9560    290.9  -44.0  70  -47.3  305  38.3

  45 42     3.0    9566    290.6  -44.0  70  -47.3  305  38.3

  45 44     3.0    9572    290.4  -44.1  70  -47.3  305  38.3

  45 46     3.0    9577    290.1  -44.1  70  -47.3  305  38.5

  45 48     3.0    9583    289.8  -44.2  70  -47.4  305  38.5

  45 50     3.0    9589    289.6  -44.2  70  -47.5  305  38.5

  45 52     2.9    9595    289.3  -44.3  70  -47.5  305  38.5

  45 54     2.9    9601    289.1  -44.3  70  -47.5  305  38.5

  45 56     2.9    9606    288.8  -44.4  69  -47.8  304  38.7

  45 58     2.9    9612    288.6  -44.4  69  -47.8  304  38.7

  46  0     2.9    9618    288.3  -44.5  69  -47.9  304  38.7

  46  2     2.9    9624    288.1  -44.5  69  -47.9  304  38.7

  46  4     2.9    9630    287.8  -44.6  69  -48.0  304  38.7

  46  6     2.9    9636    287.6  -44.6  68  -48.1  304  38.8

  46  8     2.9    9642    287.3  -44.7  68  -48.2  304  38.8

  46 10     2.9    9648    287.1  -44.7  68  -48.2  304  38.8

  46 12     2.9    9654    286.8  -44.8  68  -48.3  304  38.8

  46 14     2.9    9659    286.6  -44.8  68  -48.3  304  38.8

  46 16     2.9    9665    286.3  -44.9  68  -48.4  304  38.8

  46 18     2.9    9670    286.1  -44.9  68  -48.4  304  38.8

  46 20     2.9    9676    285.9  -45.0  68  -48.5  304  38.8

  46 22     2.8    9681    285.6  -45.1  68  -48.6  304  38.8

  46 24     2.8    9687    285.4  -45.1  68  -48.6  304  38.8

  46 26     2.8    9692    285.2  -45.2  68  -48.7  304  38.9

  46 28     2.8    9698    284.9  -45.2  68  -48.7  304  38.9

  46 30     2.8    9703    284.7  -45.3  68  -48.8  304  38.9

  46 32     2.8    9709    284.4  -45.3  68  -48.8  304  38.9

  46 34     2.8    9715    284.2  -45.4  68  -48.9  304  38.9

  46 36     2.8    9721    283.9  -45.4  68  -48.9  303  38.9

  46 38     2.8    9727    283.7  -45.5  68  -49.0  303  38.9

  46 40     2.8    9733    283.4  -45.5  68  -49.0  303  38.9

  46 42     2.8    9738    283.2  -45.6  68  -49.1  303  38.9

  46 44     2.8    9744    283.0  -45.6  68  -49.1  303  38.9

  46 46     2.8    9749    282.7  -45.7  68  -49.2  303  38.8

  46 48     2.8    9755    282.5  -45.7  68  -49.2  303  38.8

  46 50     2.8    9760    282.3  -45.8  68  -49.3  303  38.8

  46 52     2.8    9766    282.0  -45.9  68  -49.4  303  38.8

  46 54     2.8    9771    281.8  -45.9  68  -49.4  303  38.8

  46 56     2.8    9777    281.6  -46.0  67  -49.6  303  38.7

  46 58     2.8    9782    281.3  -46.0  67  -49.6  303  38.7

  47  0     2.8    9788    281.1  -46.1  67  -49.7  303  38.7

  47  2     2.7    9793    280.9  -46.1  67  -49.7  303  38.7

  47  4     2.7    9799    280.6  -46.2  67  -49.8  303  38.7

  47  6     2.7    9804    280.4  -46.2  66  -49.9  303  38.7

  47  8     2.7    9810    280.2  -46.3  66  -50.0  303  38.7

  47 10     2.7    9815    279.9  -46.3  66  -50.0  303  38.7

  47 12     2.8    9821    279.7  -46.3  66  -50.0  303  38.7

  47 14     2.8    9826    279.5  -46.4  66  -50.1  303  38.7

  47 16     2.8    9832    279.2  -46.4  65  -50.2  303  38.7

  47 18     2.8    9837    279.0  -46.5  65  -50.3  303  38.7

  47 20     2.8    9843    278.8  -46.5  65  -50.4  303  38.7

  47 22     2.8    9849    278.5  -46.6  65  -50.4  303  38.7

  47 24     2.8    9855    278.3  -46.6  65  -50.4  303  38.7

  47 26     2.8    9860    278.0  -46.7  65  -50.5  303  38.8

  47 28     2.8    9866    277.8  -46.7  65  -50.5  303  38.8

  47 30     2.8    9872    277.5  -46.8  65  -50.7  303  38.8

  47 32     2.8    9878    277.3  -46.8  65  -50.6  303  38.8

  47 34     2.8    9883    277.1  -46.9  65  -50.7  303  38.8

  47 36     2.8    9889    276.9  -46.9  65  -50.7  303  38.9

  47 38     2.8    9894    276.6  -47.0  65  -50.8  303  38.9

  47 40     2.8    9900    276.4  -47.0  65  -50.9  303  38.9

  47 42     2.8    9905    276.2  -47.1  65  -50.9  303  38.9

  47 44     2.8    9911    275.9  -47.1  65  -50.9  303  38.9

  47 46     2.8    9916    275.7  -47.2  65  -51.0  303  39.0

  47 48     2.8    9922    275.5  -47.2  65  -51.0  303  39.0

  47 50     2.8    9927    275.2  -47.3  65  -51.1  303  39.0

  47 52     2.7    9932    275.0  -47.3  65  -51.1  303  39.0

  47 54     2.7    9937    274.8  -47.4  65  -51.2  303  39.0

  47 56     2.7    9943    274.6  -47.4  65  -51.2  303  39.0

  47 58     2.7    9948    274.4  -47.5  65  -51.3  303  39.0

  48  0     2.7    9953    274.2  -47.5  65  -51.3  303  39.0

  48  2     2.6    9958    274.0  -47.6  65  -51.4  303  39.0

  48  4     2.6    9963    273.7  -47.6  65  -51.4  303  39.0

  48  6     2.6    9969    273.5  -47.7  65  -51.5  302  39.1

  48  8     2.6    9974    273.3  -47.7  65  -51.5  302  39.1

  48 10     2.6    9979    273.1  -47.8  65  -51.6  302  39.1

  48 12     2.6    9984    272.9  -47.8  65  -51.6  302  39.1

  48 14     2.6    9989    272.7  -47.9  65  -51.7  302  39.1

  48 16     2.6    9995    272.5  -47.9  65  -51.7  303  39.2

  48 18     2.6   10000    272.3  -48.0  65  -51.8  303  39.2

  48 20     2.6   10005    272.0  -48.0  65  -51.8  303  39.2

  48 22     2.6   10010    271.8  -48.0  65  -51.8  303  39.2

  48 24     2.6   10015    271.6  -48.1  65  -51.9  303  39.2

  48 26     2.6   10020    271.4  -48.1  65  -51.9  303  39.3

  48 28     2.6   10025    271.2  -48.2  65  -52.0  303  39.3

  48 30     2.6   10030    271.0  -48.2  65  -52.0  303  39.3

  48 32     2.6   10035    270.8  -48.3  65  -52.1  303  39.3

  48 34     2.6   10040    270.6  -48.3  65  -52.1  303  39.3

  48 36     2.6   10046    270.3  -48.4  65  -52.2  303  39.4

  48 38     2.6   10051    270.1  -48.4  65  -52.2  303  39.4

  48 40     2.6   10056    269.9  -48.5  65  -52.3  303  39.4

  48 42     2.5   10061    269.7  -48.5  65  -52.3  303  39.4

  48 44     2.5   10066    269.5  -48.6  64  -52.5  303  39.4

  48 46     2.5   10070    269.3  -48.6  64  -52.5  302  39.4

  48 48     2.5   10075    269.1  -48.7  63  -52.7  302  39.4

  48 50     2.5   10080    268.9  -48.7  63  -52.8  302  39.4

  48 52     2.5   10085    268.7  -48.7  63  -52.7  302  39.4

  48 54     2.5   10090    268.5  -48.8  63  -52.8  302  39.4

  48 56     2.5   10094    268.3  -48.8  62  -53.0  302  39.4

  48 58     2.5   10099    268.2  -48.9  62  -53.0  302  39.4

  49  0     2.5   10104    268.0  -48.9  62  -53.1  302  39.4

  49  2     2.5   10109    267.7  -49.0  62  -53.1  302  39.4

  49  4     2.5   10114    267.5  -49.0  61  -53.3  302  39.4

  49  6     2.5   10120    267.3  -49.1  61  -53.4  302  39.6

  49  8     2.5   10125    267.1  -49.1  60  -53.5  302  39.6
