ÿStart Up Date 19 JUN 12 12:40 UTC       



System test passed  -No errors found    





Sounding program REV 8.36 using GPS    



Station  : 03888 PEZZI-2012

Location : 33.77 S  51.19 W      0 m



RS-number:  E2041384





Ground check  :    Ref     RS   Corr



  Pressure    : 1012.8 1011.1    1.7

  Temperature :   23.3   23.6   -0.3

  Humidity    :      0      4     -4

                     0      4     -4



Started at:      19 JUN 12 12:54 UTC    

   Time AscRate Hgt/MSL Pressure   Temp  RH   Dewp  Dir Speed

 min  s     m/s       m      hPa   degC   %   degC  deg   m/s

 106  4     3.7   21880     40.3  -56.3   1  -88.2  281  22.7

 106  6     3.7   21887     40.3  -56.2   1  -88.1  282  23.1

 106  8     3.7   21894     40.2  -56.2   1  -88.1  282  23.1

 106 10     3.7   21901     40.2  -56.2   1  -88.2  282  23.1

 106 12     3.6   21908     40.1  -56.2   1  -88.1  282  23.1

 106 14     3.6   21915     40.1  -56.2   1  -88.1  282  23.1

 106 16     3.6   21923     40.1  -56.2   1  -88.1  282  23.6

 106 18     3.6   21930     40.0  -56.2   1  -88.1  282  23.6

 106 20     3.6   21937     40.0  -56.2   1  -88.2  282  23.6

 106 22     3.6   21944     39.9  -56.2   1  -88.1  282  23.6

 106 24     3.6   21952     39.9  -56.3   1  -88.2  282  23.6

 106 26     3.6   21959     39.8  -56.3   1  -88.2  282  24.0

 106 28     3.6   21967     39.8  -56.4   1  -88.3  282  24.0

 106 30     3.6   21974     39.7  -56.4   1  -88.3  282  24.0

 106 32     3.7   21982     39.7  -56.4   1  -88.3  282  24.0

 106 34     3.7   21990     39.6  -56.4   1  -88.3  282  24.0

 106 36     3.7   21997     39.6  -56.5   1  -88.3  281  24.3

 106 38     3.7   22005     39.5  -56.5   1  -88.3  281  24.3

 106 40     3.7   22013     39.5  -56.5   1  -88.4  281  24.3

 106 42     3.8   22020     39.4  -56.4   1  -88.3  281  24.3

 106 44     3.8   22028     39.4  -56.3   1  -88.2  281  24.3

 106 46     3.8   22035     39.4  -56.2   1  -88.1  281  24.7

 106 48     3.8   22043     39.3  -56.1   1  -88.0  281  24.7

 106 50     3.8   22050     39.3  -56.0   1  -88.0  281  24.7

 106 52     3.8   22057     39.2  -55.9   1  -87.9  281  24.7

 106 54     3.8   22065     39.2  -55.8   1  -87.8  281  24.7

 106 56     3.8   22072     39.1  -55.8   1  -87.8  279  24.9

 106 58     3.8   22080     39.1  -55.7   1  -87.8  279  24.9

 107  0     3.8   22087     39.0  -55.6   1  -87.7  279  24.9

 107  2     3.7   22094     39.0  -55.5   1  -87.6  279  24.9

 107  4     3.7   22101     38.9  -55.4   1  -87.6  279  24.9

 107  6     3.7   22109     38.9  -55.4   1  -87.6  277  25.1

 107  8     3.7   22116     38.9  -55.3   1  -87.5  277  25.1

 107 10     3.7   22123     38.8  -55.2   1  -87.5  277  25.1

 107 12     3.6   22130     38.8  -55.2   1  -87.4  277  25.1

 107 14     3.6   22137     38.7  -55.2   1  -87.4  277  25.1

 107 16     3.6   22144     38.7  -55.1   1  -87.3  276  25.4

 107 18     3.6   22151     38.6  -55.1   1  -87.3  276  25.4

 107 20     3.6   22158     38.6  -55.1   1  -87.4  276  25.4

 107 22     3.6   22165     38.6  -55.1   1  -87.3  276  25.4

 107 24     3.6   22173     38.5  -55.1   1  -87.3  276  25.4

 107 26     3.6   22180     38.5  -55.0   1  -87.3  275  25.8

 107 28     3.6   22188     38.4  -55.0   1  -87.3  275  25.8

 107 30     3.6   22195     38.4  -55.0   1  -87.3  275  25.8

 107 32     3.6   22202     38.3  -55.0   1  -87.3  275  25.8

 107 34     3.6   22210     38.3  -54.9   1  -87.2  275  25.8

 107 36     3.6   22217     38.2  -54.9   1  -87.2  275  26.3

 107 38     3.6   22225     38.2  -54.8   1  -87.1  275  26.3

 107 40     3.6   22232     38.2  -54.8   1  -87.2  275  26.3

 107 42     3.7   22240     38.1  -54.8   1  -87.1  275  26.3

 107 44     3.7   22247     38.1  -54.8   1  -87.1  275  26.3

 107 46     3.7   22255     38.0  -54.7   1  -87.1  275  26.9

 107 48     3.7   22262     38.0  -54.7   1  -87.1  275  26.9

 107 50     3.7   22270     37.9  -54.7   1  -87.1  275  26.9

 107 52     3.8   22278     37.9  -54.7   1  -87.1  275  26.9

 107 54     3.8   22286     37.8  -54.7   1  -87.1  275  26.9

 107 56     3.8   22293     37.8  -54.7   1  -87.1  275  27.5

 107 58     3.8   22301     37.7  -54.7   1  -87.1  275  27.5

 108  0     3.8   22309     37.7  -54.7   1  -87.1  275  27.5

 108  2     3.7   22316     37.7  -54.7   1  -87.1  275  27.5

 108  4     3.7   22323     37.6  -54.8   1  -87.1  275  27.5

 108  6     3.7   22329     37.6  -54.8   1  -87.1  276  27.7

 108  8     3.7   22336     37.5  -54.9   1  -87.2  276  27.7

 108 10     3.7   22343     37.5  -54.9   1  -87.2  276  27.7

 108 12     3.6   22350     37.5  -54.7   1  -87.1  276  27.7

 108 14     3.6   22357     37.4  -54.5   1  -86.9  276  27.7

 108 16     3.6   22365     37.4  -54.3   1  -86.8  276  27.8

 108 18     3.6   22372     37.3  -54.1   1  -86.6  276  27.8

 108 20     3.6   22379     37.3  -53.9   1  -86.5  276  27.8

 108 22     3.6   22387     37.2  -54.0   1  -86.6  276  27.8

 108 24     3.6   22395     37.2  -54.1   1  -86.6  276  27.8

 108 26     3.6   22402     37.2  -54.2   1  -86.7  276  27.9

 108 28     3.6   22410     37.1  -54.3   1  -86.8  276  27.9

 108 30     3.6   22418     37.1  -54.4   1  -86.9  276  27.9

 108 32     3.8   22426     37.0  -54.3   1  -86.8  276  27.9

 108 34     3.8   22434     37.0  -54.1   1  -86.6  276  27.9

 108 36     3.8   22441     36.9  -54.0   1  -86.6  276  27.8

 108 38     3.8   22449     36.9  -53.8   1  -86.4  276  27.8

 108 40     3.8   22457     36.8  -53.7   1  -86.4  276  27.8

 108 42     3.9   22465     36.8  -53.6   1  -86.3  276  27.8

 108 44     3.9   22473     36.7  -53.4   1  -86.1  276  27.8

 108 46     3.9   22481     36.7  -53.3   1  -86.1  275  27.4

 108 48     3.9   22489     36.7  -53.1   1  -85.9  275  27.4

 108 50     3.9   22497     36.6  -53.0   1  -85.9  275  27.4

 108 52     3.9   22505     36.6  -53.0   1  -85.9  275  27.4

 108 54     3.9   22513     36.5  -53.1   1  -85.9  275  27.4

 108 56     3.9   22520     36.5  -53.1   1  -85.9  275  27.1

 108 58     3.9   22528     36.4  -53.2   1  -86.0  275  27.1

 109  0     3.9   22536     36.4  -53.2   1  -86.0  275  27.1

 109  2     4.0   22544     36.3  -53.2   1  -86.0  275  27.1

 109  4     4.0   22552     36.3  -53.2   1  -86.0  275  27.1

 109  6     4.0   22561     36.2  -53.3   1  -86.1  273  26.9

 109  8     4.0   22569     36.2  -53.3   1  -86.1  273  26.9

 109 10     4.0   22577     36.2  -53.3   1  -86.1  273  26.9

 109 12     4.0   22585     36.1  -53.3   1  -86.1  273  26.9

 109 14     4.0   22593     36.1  -53.3   1  -86.1  273  26.9

 109 16     4.0   22600     36.0  -53.4   1  -86.1  272  26.8

 109 18     4.0   22608     36.0  -53.4   1  -86.1  272  26.8

 109 20     4.0   22616     35.9  -53.4   1  -86.2  272  26.8

 109 22     4.0   22624     35.9  -53.4   1  -86.1  272  26.8

 109 24     4.0   22632     35.8  -53.4   1  -86.1  272  26.8

 109 26     4.0   22641     35.8  -53.5   1  -86.2  271  27.0

 109 28     4.0   22649     35.8  -53.5   1  -86.2  271  27.0

 109 30     4.0   22657     35.7  -53.5   1  -86.3  271  27.0

 109 32     4.0   22665     35.7  -53.5   1  -86.2  271  27.0

 109 34     4.0   22673     35.6  -53.4   1  -86.1  271  27.0

 109 36     4.0   22682     35.6  -53.4   1  -86.1  271  27.3

 109 38     4.0   22690     35.5  -53.3   1  -86.1  271  27.3

 109 40     4.0   22698     35.5  -53.3   1  -86.1  271  27.3

 109 42     4.1   22706     35.4  -53.3   1  -86.1  271  27.3

 109 44     4.1   22714     35.4  -53.3   1  -86.1  271  27.3

 109 46     4.1   22723     35.3  -53.4   1  -86.1  272  27.4

 109 48     4.1   22731     35.3  -53.4   1  -86.1  272  27.4

 109 50     4.1   22739     35.3  -53.4   1  -86.2  272  27.4

 109 52     4.0   22747     35.2  -53.4   1  -86.1  272  27.4

 109 54     4.0   22755     35.2  -53.4   1  -86.1  272  27.4

 109 56     4.0   22762     35.1  -53.4   1  -86.1  274  27.1

 109 58     4.0   22770     35.1  -53.4   1  -86.1  274  27.1

 110  0     4.0   22778     35.0  -53.4   1  -86.2  274  27.1

 110  2     4.0   22786     35.0  -53.4   1  -86.1  274  27.1

 110  4     4.0   22794     35.0  -53.4   1  -86.1  274  27.1

 110  6     4.0   22803     34.9  -53.5   1  -86.2  276  27.2

 110  8     4.0   22811     34.9  -53.5   1  -86.2  276  27.2

 110 10     4.0   22819     34.8  -53.5   1  -86.3  276  27.2

 110 12     4.1   22827     34.8  -53.5   1  -86.2  276  27.2

 110 14     4.1   22836     34.7  -53.6   1  -86.3  276  27.2

 110 16     4.1   22844     34.7  -53.6   1  -86.3  280  27.5

 110 18     4.1   22853     34.6  -53.7   1  -86.4  280  27.5

 110 20     4.1   22861     34.6  -53.7   1  -86.4  280  27.5

 110 22     4.1   22869     34.6  -53.6   1  -86.3  280  27.5

 110 24     4.1   22877     34.5  -53.5   1  -86.2  280  27.5

 110 26     4.1   22886     34.5  -53.3   1  -86.1  283  28.0

 110 28     4.1   22894     34.4  -53.2   1  -86.0  283  28.0

 110 30     4.1   22902     34.4  -53.1   1  -86.0  283  28.0

 110 32     4.1   22910     34.3  -53.0   1  -85.9  283  28.0

 110 34     4.1   22918     34.3  -52.9   1  -85.8  283  28.0

 110 36     4.1   22927     34.2  -52.9   1  -85.8  286  28.5

 110 38     4.1   22935     34.2  -52.8   1  -85.7  286  28.5

 110 40     4.1   22943     34.2  -52.7   1  -85.7  286  28.5

 110 42     4.1   22951     34.1  -52.6   1  -85.6  286  28.5

 110 44     4.1   22959     34.1  -52.6   1  -85.6  286  28.5

 110 46     4.1   22968     34.0  -52.5   1  -85.5  288  29.3

 110 48     4.1   22976     34.0  -52.5   1  -85.5  288  29.3

 110 50     4.1   22984     33.9  -52.4   1  -85.5  288  29.3

 110 52     4.0   22992     33.9  -52.4   1  -85.4  288  29.3

 110 54     4.0   23000     33.9  -52.3   1  -85.4  288  29.3

 110 56     4.0   23007     33.8  -52.3   1  -85.4  289  29.9

 110 58     4.0   23015     33.8  -52.2   1  -85.3  289  29.9

 111  0     4.0   23023     33.7  -52.2   1  -85.3  289  29.9

 111  2     4.2   23032     33.7  -52.1   1  -85.2  289  29.9

 111  4     4.2   23041     33.6  -52.0   1  -85.2  289  29.9

 111  6     4.2   23050     33.6  -52.0   1  -85.2  290  30.3

 111  8     4.2   23059     33.6  -51.9   1  -85.1  290  30.3

 111 10     4.2   23068     33.5  -51.8   1  -85.1  290  30.3

 111 12     4.2   23076     33.5  -51.7   1  -84.9  290  30.3

 111 14     4.2   23085     33.4  -51.6   1  -84.9  290  30.3

 111 16     4.2   23093     33.4  -51.5   1  -84.8  290  30.8

 111 18     4.2   23102     33.3  -51.4   1  -84.7  290  30.8

 111 20     4.2   23110     33.3  -51.3   1  -84.7  290  30.8

 111 22     4.3   23119     33.2  -51.4   1  -84.7  290  30.8

 111 24     4.3   23127     33.2  -51.5   1  -84.8  290  30.8

 111 26     4.3   23136     33.2  -51.5   1  -84.8  289  31.0

 111 28     4.3   23144     33.1  -51.6   1  -84.9  289  31.0

 111 30     4.3   23153     33.1  -51.7   1  -85.0  289  31.0

 111 32     4.3   23162     33.0  -51.8   1  -85.0  289  31.0

 111 34     4.3   23170     33.0  -51.8   1  -85.0  289  31.0

 111 36     4.3   23179     32.9  -51.9   1  -85.1  287  31.1

 111 38     4.3   23187     32.9  -51.9   1  -85.1  287  31.1

 111 40     4.3   23196     32.8  -52.0   1  -85.2  287  31.1

 111 42     4.3   23205     32.8  -52.0   1  -85.2  287  31.1

 111 44     4.3   23213     32.8  -52.1   1  -85.2  287  31.1

 111 46     4.3   23222     32.7  -52.1   1  -85.2  285  31.3

 111 48     4.3   23230     32.7  -52.2   1  -85.3  285  31.3

 111 50     4.3   23239     32.6  -52.2   1  -85.3  285  31.3

 111 52     4.3   23248     32.6  -52.2   1  -85.3  285  31.3

 111 54     4.3   23257     32.5  -52.2   1  -85.3  285  31.3

 111 56     4.3   23265     32.5  -52.3   1  -85.4  284  31.6

 111 58     4.3   23274     32.5  -52.3   1  -85.4  284  31.6

 112  0     4.3   23283     32.4  -52.3   1  -85.4  284  31.6

 112  2     4.3   23291     32.4  -52.2   1  -85.3  284  31.6

 112  4     4.3   23299     32.3  -52.1   1  -85.2  284  31.6

 112  6     4.3   23308     32.3  -52.1   1  -85.2  284  31.9

 112  8     4.3   23316     32.2  -52.0   1  -85.2  284  31.9

 112 10     4.3   23324     32.2  -51.9   1  -85.1  284  31.9

 112 12     4.3   23333     32.2  -51.8   1  -85.0  284  31.9

 112 14     4.3   23341     32.1  -51.7   1  -84.9  284  31.9

 112 16     4.3   23350     32.1  -51.6   1  -84.9  284  32.0

 112 18     4.3   23358     32.0  -51.5   1  -84.8  284  32.0

 112 20     4.3   23367     32.0  -51.4   1  -84.8  284  32.0

 112 22     4.2   23375     32.0  -51.3   1  -84.7  284  32.0

 112 24     4.2   23383     31.9  -51.2   1  -84.6  284  32.0

 112 26     4.2   23392     31.9  -51.1   1  -84.5  284  31.9

 112 28     4.2   23400     31.8  -51.0   1  -84.5  284  31.9

 112 30     4.2   23408     31.8  -50.9   1  -84.4  284  31.9

 112 32     4.2   23417     31.8  -51.0   1  -84.5  284  31.9

 112 34     4.2   23425     31.7  -51.1   1  -84.5  284  31.9

 112 36     4.2   23434     31.7  -51.3   1  -84.7  285  31.9

 112 38     4.2   23442     31.6  -51.4   1  -84.7  285  31.9

 112 40     4.2   23451     31.6  -51.5   1  -84.8  285  31.9

 112 42     4.2   23460     31.5  -51.5   1  -84.8  285  31.9

 112 44     4.2   23468     31.5  -51.5   1  -84.8  285  31.9

 112 46     4.2   23477     31.5  -51.4   1  -84.7  284  31.7

 112 48     4.2   23485     31.4  -51.4   1  -84.7  284  31.7

 112 50     4.2   23494     31.4  -51.4   1  -84.8  284  31.7

 112 52     4.2   23502     31.3  -51.4   1  -84.7  284  31.7

 112 54     4.2   23510     31.3  -51.4   1  -84.7  284  31.7

 112 56     4.2   23519     31.3  -51.3   1  -84.7  284  31.2

 112 58     4.2   23527     31.2  -51.3   1  -84.7  284  31.2

 113  0     4.2   23535     31.2  -51.3   1  -84.7  284  31.2

 113  2     4.2   23544     31.1  -51.4   1  -84.7  284  31.2

 113  4     4.2   23552     31.1  -51.5   1  -84.8  284  31.2

 113  6     4.2   23561     31.1  -51.6   1  -84.9  284  30.8

 113  8     4.2   23569     31.0  -51.7   1  -84.9  284  30.8

 113 10     4.2   23578     31.0  -51.8   1  -85.1  284  30.8

 113 12     4.2   23586     30.9  -51.9   1  -85.1  284  30.8

 113 14     4.2   23594     30.9  -52.0   1  -85.2  284  30.8

 113 16     4.2   23603     30.9  -52.0   1  -85.2  284  30.7

 113 18     4.2   23611     30.8  -52.1   1  -85.2  284  30.7

 113 20     4.2   23619     30.8  -52.2   1  -85.3  284  30.7

 113 22     4.2   23627     30.7  -52.1   1  -85.2  284  30.7

 113 24     4.2   23635     30.7  -52.0   1  -85.2  284  30.7

 113 26     4.2   23644     30.7  -51.9   1  -85.1  285  30.8

 113 28     4.2   23652     30.6  -51.8   1  -85.0  285  30.8

 113 30     4.2   23660     30.6  -51.7   1  -85.0  285  30.8

 113 32     4.0   23668     30.5  -51.8   1  -85.0  285  30.8

 113 34     4.0   23676     30.5  -51.9   1  -85.1  285  30.8

 113 36     4.0   23683     30.5  -52.0   1  -85.2  286  30.8

 113 38     4.0   23691     30.4  -52.1   1  -85.2  286  30.8

 113 40     4.0   23699     30.4  -52.2   1  -85.3  286  30.8

 113 42     4.0   23707     30.4  -52.3   1  -85.4  286  30.8

 113 44     4.0   23715     30.3  -52.4   1  -85.4  286  30.8

 113 46     4.0   23723     30.3  -52.4   1  -85.4  286  30.5

 113 48     4.0   23731     30.2  -52.5   1  -85.5  286  30.5

 113 50     4.0   23739     30.2  -52.6   1  -85.6  286  30.5

 113 52     4.0   23747     30.2  -52.5   1  -85.5  286  30.5

 113 54     4.0   23755     30.1  -52.4   1  -85.4  286  30.5

 113 56     4.0   23764     30.1  -52.2   1  -85.3  286  30.0

 113 58     4.0   23772     30.1  -52.1   1  -85.2  286  30.0

 114  0     4.0   23780     30.0  -52.0   1  -85.2  286  30.0

 114  2     4.0   23788     30.0  -52.1   1  -85.2  286  30.0

 114  4     4.0   23795     29.9  -52.1   1  -85.2  286  30.0

 114  6     4.0   23803     29.9  -52.2   1  -85.3  287  29.6

 114  8     4.0   23810     29.9  -52.2   1  -85.3  287  29.6

 114 10     4.0   23818     29.8  -52.3   1  -85.4  287  29.6

 114 12     3.9   23826     29.8  -52.3   1  -85.4  287  29.6

 114 14     3.9   23833     29.8  -52.4   1  -85.4  287  29.6

 114 16     3.9   23841     29.7  -52.4   1  -85.4  286  29.7

 114 18     3.9   23848     29.7  -52.5   1  -85.5  286  29.7

 114 20     3.9   23856     29.7  -52.5   1  -85.5  286  29.7

 114 22     3.8   23864     29.6  -52.5   1  -85.5  286  29.7

 114 24     3.8   23872     29.6  -52.6   1  -85.6  286  29.7

 114 26     3.8   23879     29.6  -52.6   1  -85.6  287  29.8

 114 28     3.8   23887     29.5  -52.7   1  -85.6  287  29.8

 114 30     3.8   23895     29.5  -52.7   1  -85.7  287  29.8

 114 32     3.8   23903     29.5  -52.6   1  -85.6  287  29.8

 114 34     3.8   23910     29.4  -52.5   1  -85.5  287  29.8

 114 36     3.8   23918     29.4  -52.3   1  -85.4  287  30.0

 114 38     3.8   23925     29.4  -52.2   1  -85.3  287  30.0

 114 40     3.8   23933     29.3  -52.1   1  -85.3  287  30.0

 114 42     3.8   23941     29.3  -52.2   1  -85.3  287  30.0

 114 44     3.8   23948     29.2  -52.3   1  -85.4  287  30.0

 114 46     3.8   23956     29.2  -52.4   1  -85.4  287  30.4

 114 48     3.8   23963     29.2  -52.5   1  -85.5  287  30.4

 114 50     3.8   23971     29.1  -52.6   1  -85.6  287  30.4

 114 52     3.8   23979     29.1  -52.5   1  -85.5  287  30.4

 114 54     3.8   23986     29.1  -52.5   1  -85.5  287  30.4

 114 56     3.8   23994     29.0  -52.4   1  -85.4  288  30.9

 114 58     3.8   24001     29.0  -52.4   1  -85.4  288  30.9

 115  0     3.8   24009     29.0  -52.3   1  -85.4  288  30.9

 115  2     3.9   24017     28.9  -52.3   1  -85.4  288  30.9

 115  4     3.9   24025     28.9  -52.3   1  -85.4  288  30.9

 115  6     3.9   24034     28.9  -52.2   1  -85.3  290  31.5

 115  8     3.9   24042     28.8  -52.2   1  -85.3  290  31.5

 115 10     3.9   24050     28.8  -52.2   1  -85.3  290  31.5

 115 12     3.9   24058     28.8  -52.2   1  -85.3  290  31.5

 115 14     3.9   24066     28.7  -52.2   1  -85.3  290  31.5

 115 16     3.9   24073     28.7  -52.1   1  -85.2  290  32.2

 115 18     3.9   24081     28.7  -52.1   1  -85.2  290  32.2

 115 20     3.9   24089     28.6  -52.1   1  -85.3  290  32.2

 115 22     4.0   24097     28.6  -52.1   1  -85.2  290  32.2

 115 24     4.0   24105     28.5  -52.1   1  -85.2  290  32.2

 115 26     4.0   24113     28.5  -52.2   1  -85.3  290  32.9

 115 28     4.0   24121     28.5  -52.2   1  -85.3  290  32.9

 115 30     4.0   24129     28.4  -52.2   1  -85.3  290  32.9

 115 32     4.0   24137     28.4  -52.2   1  -85.3  290  32.9

 115 34     4.0   24145     28.4  -52.2   1  -85.3  290  32.9

 115 36     4.0   24154     28.3  -52.1   1  -85.2  290  33.4

 115 38     4.0   24162     28.3  -52.1   1  -85.2  290  33.4

 115 40     4.0   24170     28.3  -52.1   1  -85.3  290  33.4

 115 42     4.1   24178     28.2  -52.2   1  -85.3  290  33.4

 115 44     4.1   24186     28.2  -52.3   1  -85.4  290  33.4

 115 46     4.1   24195     28.2  -52.5   1  -85.5  290  33.9

 115 48     4.1   24203     28.1  -52.6   1  -85.6  290  33.9

 115 50     4.1   24211     28.1  -52.7   1  -85.7  290  33.9

 115 52     4.1   24219     28.0  -52.6   1  -85.6  290  33.9

 115 54     4.1   24228     28.0  -52.6   1  -85.6  290  33.9

 115 56     4.1   24236     28.0  -52.5   1  -85.5  289  34.3

 115 58     4.1   24245     27.9  -52.5   1  -85.5  289  34.3

 116  0     4.1   24253     27.9  -52.4   1  -85.5  289  34.3

 116  2     4.1   24261     27.9  -52.3   1  -85.4  289  34.3

 116  4     4.1   24269     27.8  -52.3   1  -85.4  289  34.3

 116  6     4.1   24277     27.8  -52.2   1  -85.3  288  34.6

 116  8     4.1   24285     27.8  -52.2   1  -85.3  288  34.6

 116 10     4.1   24293     27.7  -52.1   1  -85.3  288  34.6

 116 12     4.0   24301     27.7  -52.0   1  -85.2  288  34.6

 116 14     4.0   24308     27.7  -52.0   1  -85.2  288  34.6

 116 16     4.0   24316     27.6  -51.9   1  -85.1  288  34.8

 116 18     4.0   24323     27.6  -51.9   1  -85.1  288  34.8

 116 20     4.0   24331     27.6  -51.8   1  -85.1  288  34.8

 116 22     3.9   24339     27.5  -51.7   1  -84.9  288  34.8

 116 24     3.9   24347     27.5  -51.7   1  -84.9  288  34.8

 116 26     3.9   24354     27.5  -51.6   1  -84.9  288  34.8

 116 28     3.9   24362     27.4  -51.6   1  -84.9  288  34.8

 116 30     3.9   24370     27.4  -51.5   1  -84.8  288  34.8

 116 32     4.0   24379     27.4  -51.5   1  -84.8  288  34.8

 116 34     4.0   24387     27.3  -51.5   1  -84.8  288  34.8

 116 36     4.0   24396     27.3  -51.5   1  -84.8  288  34.8

 116 38     4.0   24404     27.3  -51.5   1  -84.8  288  34.8

 116 40     4.0   24413     27.2  -51.5   1  -84.8  288  34.8

 116 42     4.1   24421     27.2  -51.7   1  -84.9  288  34.8

 116 44     4.1   24429     27.2  -51.8   1  -85.0  288  34.8

 116 46     4.1   24438     27.1  -52.0   1  -85.2  289  34.8

 116 48     4.1   24446     27.1  -52.1   1  -85.2  289  34.8
