Start Up Date 19 JUN 12 18:59 UTC       



System test passed  -No errors found    





Sounding program REV 8.36 using GPS    



Station  : 03888 PEZZI-2012

Location : 33.69 S  51.75 W      0 m



RS-number:  E1930204





Ground check  :    Ref     RS   Corr



  Pressure    : 1014.5 1013.7    0.8

  Temperature :   21.6   21.7   -0.1

  Humidity    :      0      4     -4

                     0      4     -4



Started at:      19 JUN 12 19:15 UTC    

   Time AscRate Hgt/MSL Pressure   Temp  RH   Dewp  Dir Speed

 min  s     m/s       m      hPa   degC   %   degC  deg   m/s
  71 24     3.0   13746    147.2  -58.0   1  -89.4  287  36.4

  71 26     3.0   13751    147.1  -58.0   1  -89.4  288  36.0

  71 28     3.0   13757    147.0  -58.0   1  -89.4  288  36.0

  71 30     3.0   13763    146.8  -58.0   1  -89.4  288  36.0

  71 32     2.9   13769    146.7  -57.9   1  -89.3  288  36.0

  71 34     2.9   13774    146.6  -57.9   1  -89.3  288  36.0

  71 36     2.9   13780    146.4  -57.8   1  -89.3  288  35.4

  71 38     2.9   13785    146.3  -57.8   1  -89.3  288  35.4

  71 40     2.9   13791    146.2  -57.7   1  -89.2  288  35.4

  71 42     2.9   13797    146.0  -57.7   1  -89.2  288  35.4

  71 44     2.9   13803    145.9  -57.7   1  -89.2  288  35.4

  71 46     2.9   13809    145.8  -57.8   1  -89.3  287  34.6

  71 48     2.9   13815    145.6  -57.8   1  -89.3  287  34.6

  71 50     2.9   13821    145.5  -57.8   1  -89.3  287  34.6

  71 52     2.9   13827    145.3  -57.8   1  -89.3  287  34.6

  71 54     2.9   13833    145.2  -57.8   1  -89.3  287  34.6

  71 56     2.9   13839    145.1  -57.8   1  -89.3  287  34.2

  71 58     2.9   13845    144.9  -57.8   1  -89.3  287  34.2

  72  0     2.9   13851    144.8  -57.8   1  -89.3  287  34.2

  72  2     2.9   13856    144.7  -57.8   1  -89.3  287  34.2

  72  4     2.9   13862    144.5  -57.8   1  -89.3  287  34.2

  72  6     2.9   13867    144.4  -57.8   1  -89.3  287  34.0

  72  8     2.9   13873    144.3  -57.8   1  -89.3  287  34.0

  72 10     2.9   13878    144.2  -57.8   1  -89.3  287  34.0

  72 12     2.9   13884    144.0  -57.8   1  -89.3  287  34.0

  72 14     2.9   13890    143.9  -57.7   1  -89.2  287  34.0

  72 16     2.9   13896    143.8  -57.7   1  -89.2  288  33.8

  72 18     2.9   13902    143.6  -57.6   1  -89.1  288  33.8

  72 20     2.9   13908    143.5  -57.6   1  -89.2  288  33.8

  72 22     2.9   13914    143.4  -57.6   1  -89.1  288  33.8

  72 24     2.9   13920    143.2  -57.6   1  -89.1  288  33.8

  72 26     2.9   13927    143.1  -57.5   1  -89.0  288  33.9

  72 28     2.9   13933    142.9  -57.5   1  -89.0  288  33.9

  72 30     2.9   13939    142.8  -57.5   1  -89.1  288  33.9

  72 32     3.0   13945    142.7  -57.5   1  -89.0  288  33.9

  72 34     3.0   13951    142.5  -57.5   1  -89.0  288  33.9

  72 36     3.0   13957    142.4  -57.5   1  -89.0  289  34.2

  72 38     3.0   13963    142.2  -57.5   1  -89.0  289  34.2

  72 40     3.0   13969    142.1  -57.5   1  -89.1  289  34.2

  72 42     3.0   13975    142.0  -57.5   1  -89.0  289  34.2

  72 44     3.0   13981    141.8  -57.5   1  -89.0  289  34.2

  72 46     3.0   13987    141.7  -57.5   1  -89.0  290  34.6

  72 48     3.0   13993    141.6  -57.5   1  -89.0  290  34.6

  72 50     3.0   13999    141.4  -57.5   1  -89.1  290  34.6

  72 52     3.1   14006    141.3  -57.5   1  -89.0  290  34.6

  72 54     3.1   14013    141.1  -57.5   1  -89.0  290  34.6

  72 56     3.1   14019    141.0  -57.5   1  -89.0  290  34.5

  72 58     3.1   14026    140.8  -57.5   1  -89.0  290  34.5

  73  0     3.1   14033    140.7  -57.5   1  -89.1  290  34.5

  73  2     3.2   14039    140.5  -57.5   1  -89.0  290  34.5

  73  4     3.2   14046    140.4  -57.5   1  -89.0  290  34.5

  73  6     3.2   14052    140.3  -57.4   1  -89.0  290  34.5

  73  8     3.2   14059    140.1  -57.4   1  -89.0  290  34.5

  73 10     3.2   14065    140.0  -57.4   1  -89.0  290  34.5

  73 12     3.3   14071    139.8  -57.4   1  -89.0  290  34.5

  73 14     3.3   14078    139.7  -57.4   1  -89.0  290  34.5

  73 16     3.3   14084    139.5  -57.3   1  -88.9  290  34.5

  73 18     3.3   14091    139.4  -57.3   1  -88.9  290  34.5

  73 20     3.3   14097    139.3  -57.3   1  -88.9  290  34.5

  73 22     3.3   14104    139.1  -57.3   1  -88.9  290  34.5

  73 24     3.3   14111    139.0  -57.2   1  -88.8  290  34.5

  73 26     3.3   14117    138.8  -57.2   1  -88.8  289  34.2

  73 28     3.3   14124    138.7  -57.1   1  -88.8  289  34.2

  73 30     3.3   14131    138.5  -57.1   1  -88.8  289  34.2

  73 32     3.3   14138    138.4  -57.1   1  -88.8  289  34.2

  73 34     3.3   14145    138.2  -57.1   1  -88.8  289  34.2

  73 36     3.3   14151    138.1  -57.0   1  -88.7  289  33.8

  73 38     3.3   14158    137.9  -57.0   1  -88.7  289  33.8

  73 40     3.3   14165    137.8  -57.0   1  -88.7  289  33.8

  73 42     3.5   14172    137.6  -57.0   1  -88.7  289  33.8

  73 44     3.5   14179    137.5  -57.0   1  -88.7  289  33.8

  73 46     3.5   14187    137.3  -57.0   1  -88.7  288  33.3

  73 48     3.5   14194    137.1  -57.0   1  -88.7  288  33.3

  73 50     3.5   14201    137.0  -57.0   1  -88.7  288  33.3

  73 52     3.5   14208    136.8  -57.0   1  -88.7  288  33.3

  73 54     3.5   14215    136.7  -57.0   1  -88.7  288  33.3

  73 56     3.5   14222    136.5  -57.0   1  -88.7  287  33.0

  73 58     3.5   14229    136.4  -57.0   1  -88.7  287  33.0

  74  0     3.5   14236    136.2  -57.0   1  -88.7  287  33.0

  74  2     3.5   14243    136.1  -57.0   1  -88.7  287  33.0

  74  4     3.5   14250    135.9  -57.0   1  -88.7  287  33.0

  74  6     3.5   14256    135.8  -56.9   1  -88.6  286  32.8

  74  8     3.5   14263    135.6  -56.9   1  -88.6  286  32.8

  74 10     3.5   14270    135.5  -56.9   1  -88.7  286  32.8

  74 12     3.5   14277    135.3  -56.9   1  -88.6  286  32.8

  74 14     3.5   14284    135.2  -56.9   1  -88.6  286  32.8

  74 16     3.5   14292    135.0  -56.9   1  -88.6  286  32.4

  74 18     3.5   14299    134.9  -56.9   1  -88.6  286  32.4

  74 20     3.5   14306    134.7  -56.9   1  -88.7  286  32.4

  74 22     3.6   14313    134.6  -56.9   1  -88.6  286  32.4

  74 24     3.6   14321    134.4  -56.9   1  -88.6  286  32.4

  74 26     3.6   14328    134.3  -56.9   1  -88.6  286  31.7

  74 28     3.6   14336    134.1  -56.9   1  -88.6  286  31.7

  74 30     3.6   14343    133.9  -56.9   1  -88.7  286  31.7

  74 32     3.7   14350    133.8  -56.9   1  -88.6  286  31.7

  74 34     3.7   14358    133.6  -56.9   1  -88.6  286  31.7

  74 36     3.7   14365    133.5  -56.9   1  -88.6  286  31.0

  74 38     3.7   14373    133.3  -56.9   1  -88.6  286  31.0

  74 40     3.7   14380    133.2  -56.9   1  -88.7  286  31.0

  74 42     3.7   14387    133.0  -56.9   1  -88.6  286  31.0

  74 44     3.7   14395    132.9  -56.9   1  -88.6  286  31.0

  74 46     3.7   14402    132.7  -56.9   1  -88.6  286  30.5

  74 48     3.7   14410    132.5  -56.9   1  -88.6  286  30.5

  74 50     3.7   14417    132.4  -56.9   1  -88.7  286  30.5

  74 52     3.7   14424    132.2  -56.9   1  -88.6  286  30.5

  74 54     3.7   14431    132.1  -56.9   1  -88.6  286  30.5

  74 56     3.7   14439    131.9  -56.8   1  -88.5  287  30.2

  74 58     3.7   14446    131.8  -56.8   1  -88.5  287  30.2

  75  0     3.7   14453    131.6  -56.8   1  -88.6  287  30.2

  75  2     3.6   14460    131.5  -56.8   1  -88.5  287  30.2

  75  4     3.6   14467    131.4  -56.8   1  -88.5  287  30.2

  75  6     3.6   14474    131.2  -56.7   1  -88.5  288  30.0

  75  8     3.6   14481    131.1  -56.7   1  -88.5  288  30.0

  75 10     3.6   14488    130.9  -56.7   1  -88.5  288  30.0

  75 12     3.5   14495    130.8  -56.7   1  -88.5  288  30.0

  75 14     3.5   14502    130.6  -56.7   1  -88.5  288  30.0

  75 16     3.5   14508    130.5  -56.6   1  -88.4  289  30.0

  75 18     3.5   14515    130.3  -56.6   1  -88.4  289  30.0

  75 20     3.5   14522    130.2  -56.6   1  -88.4  289  30.0

  75 22     3.4   14529    130.1  -56.6   1  -88.4  289  30.0

  75 24     3.4   14535    129.9  -56.6   1  -88.4  289  30.0

  75 26     3.4   14542    129.8  -56.6   1  -88.4  289  30.1

  75 28     3.4   14548    129.7  -56.6   1  -88.4  289  30.1

  75 30     3.4   14555    129.5  -56.6   1  -88.4  289  30.1

  75 32     3.3   14561    129.4  -56.6   1  -88.4  289  30.1

  75 34     3.3   14568    129.3  -56.6   1  -88.4  289  30.1

  75 36     3.3   14574    129.1  -56.6   1  -88.4  289  29.9

  75 38     3.3   14581    129.0  -56.6   1  -88.4  289  29.9

  75 40     3.3   14587    128.9  -56.6   1  -88.4  289  29.9

  75 42     3.3   14594    128.7  -56.6   1  -88.4  289  29.9

  75 44     3.3   14600    128.6  -56.6   1  -88.4  289  29.9

  75 46     3.3   14607    128.5  -56.7   1  -88.5  289  29.7

  75 48     3.3   14613    128.4  -56.7   1  -88.5  289  29.7

  75 50     3.3   14620    128.2  -56.7   1  -88.5  289  29.7

  75 52     3.2   14626    128.1  -56.7   1  -88.5  289  29.7

  75 54     3.2   14632    128.0  -56.7   1  -88.5  289  29.7

  75 56     3.2   14639    127.8  -56.8   1  -88.5  288  29.5

  75 58     3.2   14645    127.7  -56.8   1  -88.5  288  29.5

  76  0     3.2   14651    127.6  -56.8   1  -88.6  288  29.5

  76  2     3.1   14657    127.5  -56.8   1  -88.5  288  29.5

  76  4     3.1   14662    127.4  -56.9   1  -88.6  288  29.5

  76  6     3.1   14668    127.3  -56.9   1  -88.6  287  29.4

  76  8     3.1   14673    127.1  -57.0   1  -88.7  287  29.4

  76 10     3.1   14679    127.0  -57.0   1  -88.7  287  29.4

  76 12     2.9   14685    126.9  -56.9   1  -88.6  287  29.4

  76 14     2.9   14691    126.8  -56.8   1  -88.5  287  29.4

  76 16     2.9   14696    126.7  -56.8   1  -88.5  286  29.4

  76 18     2.9   14702    126.6  -56.7   1  -88.5  286  29.4

  76 20     2.9   14708    126.4  -56.6   1  -88.4  286  29.4

  76 22     2.9   14714    126.3  -56.6   1  -88.4  286  29.4

  76 24     2.9   14720    126.2  -56.5   1  -88.3  286  29.4

  76 26     2.9   14725    126.1  -56.5   1  -88.3  284  29.3

  76 28     2.9   14731    126.0  -56.4   1  -88.3  284  29.3

  76 30     2.9   14737    125.9  -56.4   1  -88.3  284  29.3

  76 32     2.9   14743    125.7  -56.4   1  -88.3  284  29.3

  76 34     2.9   14749    125.6  -56.3   1  -88.2  284  29.3

  76 36     2.9   14755    125.5  -56.3   1  -88.2  282  29.4

  76 38     2.9   14761    125.4  -56.2   1  -88.1  282  29.4

  76 40     2.9   14767    125.3  -56.2   1  -88.2  282  29.4

  76 42     3.0   14773    125.2  -56.2   1  -88.1  282  29.4

  76 44     3.0   14779    125.0  -56.2   1  -88.1  282  29.4

  76 46     3.0   14786    124.9  -56.1   1  -88.0  279  29.6

  76 48     3.0   14792    124.8  -56.1   1  -88.0  279  29.6

  76 50     3.0   14798    124.7  -56.1   1  -88.1  279  29.6

  76 52     3.1   14804    124.5  -56.1   1  -88.0  279  29.6

  76 54     3.1   14811    124.4  -56.1   1  -88.0  279  29.6

  76 56     3.1   14817    124.3  -56.2   1  -88.1  278  29.6

  76 58     3.1   14824    124.2  -56.2   1  -88.1  278  29.6

  77  0     3.1   14830    124.0  -56.2   1  -88.2  278  29.6

  77  2     3.1   14836    123.9  -56.2   1  -88.1  278  29.6

  77  4     3.1   14842    123.8  -56.2   1  -88.1  278  29.6

  77  6     3.1   14849    123.7  -56.3   1  -88.2  276  29.5

  77  8     3.1   14855    123.6  -56.3   1  -88.2  276  29.5

  77 10     3.1   14861    123.4  -56.3   1  -88.2  276  29.5

  77 12     3.2   14868    123.3  -56.3   1  -88.2  276  29.5

  77 14     3.2   14874    123.2  -56.3   1  -88.2  276  29.5

  77 16     3.2   14881    123.1  -56.4   1  -88.3  275  29.3

  77 18     3.2   14887    122.9  -56.4   1  -88.3  275  29.3

  77 20     3.2   14894    122.8  -56.4   1  -88.3  275  29.3

  77 22     3.2   14901    122.7  -56.4   1  -88.3  275  29.3

  77 24     3.2   14907    122.5  -56.5   1  -88.3  275  29.3

  77 26     3.2   14914    122.4  -56.5   1  -88.3  274  29.1

  77 28     3.2   14920    122.3  -56.6   1  -88.4  274  29.1

  77 30     3.2   14927    122.2  -56.6   1  -88.4  274  29.1

  77 32     3.2   14933    122.1  -56.7   1  -88.5  274  29.1

  77 34     3.2   14939    121.9  -56.7   1  -88.5  274  29.1

  77 36     3.2   14945    121.8  -56.8   1  -88.5  273  28.8

  77 38     3.2   14951    121.7  -56.8   1  -88.5  273  28.8

  77 40     3.2   14957    121.6  -56.9   1  -88.7  273  28.8

  77 42     3.2   14964    121.5  -56.9   1  -88.6  273  28.8

  77 44     3.2   14970    121.3  -57.0   1  -88.7  273  28.8

  77 46     3.2   14977    121.2  -57.0   1  -88.7  273  28.4

  77 48     3.2   14983    121.1  -57.1   1  -88.8  273  28.4

  77 50     3.2   14990    121.0  -57.1   1  -88.8  273  28.4

  77 52     3.2   14997    120.8  -57.1   1  -88.8  273  28.4

  77 54     3.2   15004    120.7  -57.2   1  -88.8  273  28.4

  77 56     3.2   15010    120.6  -57.2   1  -88.8  273  27.9

  77 58     3.2   15017    120.4  -57.3   1  -88.9  273  27.9

  78  0     3.2   15024    120.3  -57.3   1  -88.9  273  27.9

  78  2     3.4   15031    120.2  -57.3   1  -88.9  273  27.9

  78  4     3.4   15038    120.0  -57.3   1  -88.9  273  27.9

  78  6     3.4   15044    119.9  -57.4   1  -89.0  273  27.4

  78  8     3.4   15051    119.8  -57.4   1  -89.0  273  27.4

  78 10     3.4   15058    119.7  -57.4   1  -89.0  273  27.4

  78 12     3.4   15065    119.5  -57.4   1  -89.0  273  27.4

  78 14     3.4   15072    119.4  -57.4   1  -89.0  273  27.4

  78 16     3.4   15078    119.3  -57.5   1  -89.0  272  26.9

  78 18     3.4   15085    119.1  -57.5   1  -89.0  272  26.9

  78 20     3.4   15092    119.0  -57.5   1  -89.1  272  26.9

  78 22     3.4   15099    118.9  -57.5   1  -89.0  272  26.9

  78 24     3.4   15106    118.8  -57.5   1  -89.0  272  26.9

  78 26     3.4   15113    118.6  -57.5   1  -89.0  272  26.5

  78 28     3.4   15120    118.5  -57.5   1  -89.0  272  26.5

  78 30     3.4   15127    118.4  -57.5   1  -89.1  272  26.5

  78 32     3.5   15134    118.2  -57.5   1  -89.0  272  26.5

  78 34     3.5   15142    118.1  -57.6   1  -89.1  272  26.5

  78 36     3.5   15149    117.9  -57.6   1  -89.1  273  26.1

  78 38     3.5   15157    117.8  -57.7   1  -89.2  273  26.1

  78 40     3.5   15164    117.7  -57.7   1  -89.2  273  26.1

  78 42     3.6   15171    117.5  -57.7   1  -89.2  273  26.1

  78 44     3.6   15178    117.4  -57.8   1  -89.3  273  26.1

  78 46     3.6   15186    117.3  -57.8   1  -89.3  274  25.7

  78 48     3.6   15193    117.1  -57.9   1  -89.3  274  25.7

  78 50     3.6   15200    117.0  -57.9   1  -89.4  274  25.7

  78 52     3.6   15207    116.9  -57.8   1  -89.3  274  25.7

  78 54     3.6   15214    116.7  -57.7   1  -89.2  274  25.7

  78 56     3.6   15221    116.6  -57.7   1  -89.2  274  25.4

  78 58     3.6   15228    116.5  -57.6   1  -89.1  274  25.4

  79  0     3.6   15235    116.3  -57.5   1  -89.1  274  25.4

  79  2     3.6   15242    116.2  -57.5   1  -89.0  274  25.4

  79  4     3.6   15250    116.1  -57.4   1  -89.0  274  25.4

  79  6     3.6   15257    115.9  -57.4   1  -89.0  276  25.0

  79  8     3.6   15265    115.8  -57.3   1  -88.9  276  25.0

  79 10     3.6   15272    115.7  -57.3   1  -88.9  276  25.0

  79 12     3.6   15279    115.5  -57.3   1  -88.9  276  25.0

  79 14     3.6   15287    115.4  -57.3   1  -88.9  276  25.0

  79 16     3.6   15294    115.3  -57.2   1  -88.8  277  24.6

  79 18     3.6   15302    115.1  -57.2   1  -88.8  277  24.6

  79 20     3.6   15309    115.0  -57.2   1  -88.9  277  24.6

  79 22     3.7   15316    114.9  -57.2   1  -88.8  277  24.6

  79 24     3.7   15324    114.7  -57.2   1  -88.8  277  24.6

  79 26     3.7   15331    114.6  -57.3   1  -88.9  277  24.2

  79 28     3.7   15339    114.5  -57.3   1  -88.9  277  24.2

  79 30     3.7   15346    114.3  -57.3   1  -88.9  277  24.2

  79 32     3.8   15354    114.2  -57.3   1  -88.9  277  24.2

  79 34     3.8   15362    114.0  -57.2   1  -88.8  277  24.2

  79 36     3.8   15369    113.9  -57.2   1  -88.8  278  23.9

  79 38     3.8   15377    113.8  -57.1   1  -88.8  278  23.9

  79 40     3.8   15385    113.6  -57.1   1  -88.8  278  23.9

  79 42     3.8   15392    113.5  -57.1   1  -88.8  278  23.9

  79 44     3.8   15400    113.4  -57.1   1  -88.8  278  23.9

  79 46     3.8   15407    113.2  -57.2   1  -88.8  277  23.6

  79 48     3.8   15415    113.1  -57.2   1  -88.8  277  23.6

  79 50     3.8   15422    113.0  -57.2   1  -88.9  277  23.6

  79 52     3.8   15429    112.8  -57.2   1  -88.8  277  23.6

  79 54     3.8   15437    112.7  -57.2   1  -88.8  277  23.6

  79 56     3.8   15444    112.6  -57.3   1  -88.9  276  23.5

  79 58     3.8   15452    112.4  -57.3   1  -88.9  276  23.5

  80  0     3.8   15459    112.3  -57.3   1  -88.9  276  23.5

  80  2     3.6   15466    112.2  -57.3   1  -88.9  276  23.5

  80  4     3.6   15473    112.1  -57.3   1  -88.9  276  23.5

  80  6     3.6   15480    111.9  -57.4   1  -89.0  274  23.4

  80  8     3.6   15487    111.8  -57.4   1  -89.0  274  23.4

  80 10     3.6   15494    111.7  -57.4   1  -89.0  274  23.4

  80 12     3.7   15502    111.5  -57.4   1  -89.0  274  23.4

  80 14     3.7   15510    111.4  -57.4   1  -89.0  274  23.4

  80 16     3.7   15517    111.3  -57.4   1  -89.0  274  23.2

  80 18     3.7   15525    111.1  -57.4   1  -89.0  274  23.2

  80 20     3.7   15533    111.0  -57.4   1  -89.0  274  23.2

  80 22     3.7   15540    110.9  -57.4   1  -89.0  274  23.2

  80 24     3.7   15548    110.7  -57.4   1  -89.0  274  23.2

  80 26     3.7   15555    110.6  -57.5   1  -89.0  275  23.0

  80 28     3.7   15563    110.5  -57.5   1  -89.0  275  23.0

  80 30     3.7   15570    110.3  -57.5   1  -89.1  275  23.0

  80 32     3.8   15577    110.2  -57.6   1  -89.1  275  23.0

  80 34     3.8   15585    110.1  -57.6   1  -89.1  275  23.0

  80 36     3.8   15592    110.0  -57.7   1  -89.2  275  22.7

  80 38     3.8   15600    109.8  -57.7   1  -89.2  275  22.7

  80 40     3.8   15607    109.7  -57.8   1  -89.3  275  22.7

  80 42     3.7   15615    109.6  -57.8   1  -89.3  275  22.7

  80 44     3.7   15622    109.4  -57.8   1  -89.3  275  22.7

  80 46     3.7   15630    109.3  -57.9   1  -89.3  276  22.4

  80 48     3.7   15637    109.2  -57.9   1  -89.3  276  22.4

  80 50     3.7   15645    109.0  -57.9   1  -89.4  276  22.4

  80 52     3.7   15652    108.9  -57.9   1  -89.3  276  22.4

  80 54     3.7   15660    108.8  -57.9   1  -89.3  276  22.4

  80 56     3.7   15667    108.7  -58.0   1  -89.4  277  22.2

  80 58     3.7   15675    108.5  -58.0   1  -89.4  277  22.2

  81  0     3.7   15682    108.4  -58.0   1  -89.4  277  22.2

  81  2     3.7   15689    108.3  -58.0   1  -89.4  277  22.2

  81  4     3.7   15697    108.1  -58.0   1  -89.4  277  22.2

  81  6     3.7   15704    108.0  -58.0   1  -89.4  279  22.2

  81  8     3.7   15712    107.9  -58.0   1  -89.4  279  22.2

  81 10     3.7   15719    107.8  -58.0   1  -89.4  279  22.2

  81 12     3.7   15726    107.6  -58.0   1  -89.4  279  22.2

  81 14     3.7   15734    107.5  -58.1   1  -89.5  279  22.2

  81 16     3.7   15741    107.4  -58.1   1  -89.5  281  22.3

  81 18     3.7   15749    107.3  -58.2   1  -89.5  281  22.3

  81 20     3.7   15756    107.1  -58.2   1  -89.6  281  22.3

  81 22     3.7   15763    107.0  -58.2   1  -89.5  281  22.3

  81 24     3.7   15771    106.9  -58.2   1  -89.5  281  22.3

  81 26     3.7   15778    106.8  -58.2   1  -89.5  282  22.5

  81 28     3.7   15786    106.6  -58.2   1  -89.5  282  22.5

  81 30     3.7   15793    106.5  -58.2   1  -89.6  282  22.5

  81 32     3.7   15800    106.4  -58.2   1  -89.5  282  22.5

  81 34     3.7   15808    106.3  -58.2   1  -89.5  282  22.5

  81 36     3.7   15815    106.1  -58.3   1  -89.6  283  22.8

  81 38     3.7   15823    106.0  -58.3   1  -89.6  283  22.8

  81 40     3.7   15830    105.9  -58.3   1  -89.6  283  22.8

  81 42     3.7   15837    105.8  -58.3   1  -89.6  283  22.8

  81 44     3.7   15845    105.6  -58.4   1  -89.7  283  22.8

  81 46     3.7   15852    105.5  -58.4   1  -89.7  284  23.4

  81 48     3.7   15860    105.4  -58.5   1  -89.8  284  23.4

  81 50     3.7   15867    105.3  -58.5   1  -89.8  284  23.4

  81 52     3.6   15874    105.1  -58.5   1  -89.8  284  23.4

  81 54     3.6   15881    105.0  -58.6   1  -89.8  284  23.4

  81 56     3.6   15888    104.9  -58.6   1  -89.8  284  24.0

  81 58     3.6   15895    104.8  -58.7   1  -89.9  284  24.0

  82  0     3.6   15902    104.7  -58.7   1  -89.9  284  24.0

  82  2     3.6   15909    104.6  -58.7   1  -89.9  284  24.0

  82  4     3.6   15916    104.4  -58.8   1  -90.0  284  24.0

  82  6     3.6   15923    104.3  -58.8   1  -90.0  285  24.2

  82  8     3.6   15930    104.2  -58.9   1  -90.0  285  24.2
