Start Up Date 16 JUN 12 11:01 UTC       



System test passed  -No errors found    





Sounding program REV 8.36 using GPS    



Station  : 03888 PEZZI-2012

Location : 29.43 S  48.05 W      0 m



RS-number:  G2414769





Ground check  :    Ref     RS   Corr



  Pressure    : 1013.9 1012.5    1.4

  Temperature :   23.0   23.2   -0.2

  Humidity    :      0      5     -5

                     0      5     -5



Started at:      16 JUN 12 11:17 UTC    

   Time AscRate Hgt/MSL Pressure   Temp  RH   Dewp  Dir Speed

 min  s     m/s       m      hPa   degC   %   degC  deg   m/s
  91 10     3.1   14526    134.6  -57.5   1  -89.1  247  31.9

  91 12     3.0   14532    134.5  -57.5   1  -89.0  247  31.9

  91 14     3.0   14538    134.4  -57.5   1  -89.0  247  31.9

  91 16     3.0   14543    134.2  -57.6   1  -89.1  246  31.0

  91 18     3.0   14549    134.1  -57.6   1  -89.1  246  31.0

  91 20     3.0   14555    134.0  -57.6   1  -89.2  246  31.0

  91 22     3.0   14561    133.9  -57.6   1  -89.1  246  31.0

  91 24     3.0   14567    133.7  -57.7   1  -89.2  246  31.0

  91 26     3.0   14574    133.6  -57.7   1  -89.2  246  30.1

  91 28     3.0   14580    133.5  -57.8   1  -89.3  246  30.1

  91 30     3.0   14586    133.3  -57.8   1  -89.3  246  30.1

  91 32     3.0   14592    133.2  -57.9   1  -89.3  246  30.1

  91 34     3.0   14598    133.1  -57.9   1  -89.3  246  30.1

  91 36     3.0   14605    132.9  -58.0   1  -89.4  246  29.3

  91 38     3.0   14611    132.8  -58.0   1  -89.4  246  29.3

  91 40     3.0   14617    132.7  -58.1   1  -89.5  246  29.3

  91 42     3.0   14623    132.6  -58.1   1  -89.5  246  29.3

  91 44     3.0   14629    132.4  -58.1   1  -89.5  246  29.3

  91 46     3.0   14634    132.3  -58.2   1  -89.5  246  28.5

  91 48     3.0   14640    132.2  -58.2   1  -89.5  246  28.5

  91 50     3.0   14646    132.1  -58.2   1  -89.6  246  28.5

  91 52     3.0   14652    131.9  -58.2   1  -89.5  246  28.5

  91 54     3.0   14658    131.8  -58.2   1  -89.5  246  28.5

  91 56     3.0   14663    131.7  -58.3   1  -89.6  246  27.6

  91 58     3.0   14669    131.6  -58.3   1  -89.6  246  27.6

  92  0     3.0   14675    131.5  -58.3   1  -89.6  246  27.6

  92  2     3.0   14681    131.3  -58.3   1  -89.6  246  27.6

  92  4     3.0   14687    131.2  -58.3   1  -89.6  246  27.6

  92  6     3.0   14694    131.1  -58.4   1  -89.7  247  26.6

  92  8     3.0   14700    130.9  -58.4   1  -89.7  247  26.6

  92 10     3.0   14706    130.8  -58.4   1  -89.7  247  26.6

  92 12     3.0   14712    130.7  -58.4   1  -89.7  247  26.6

  92 14     3.0   14718    130.6  -58.4   1  -89.7  247  26.6

  92 16     3.0   14725    130.4  -58.5   1  -89.8  248  25.8

  92 18     3.0   14731    130.3  -58.5   1  -89.8  248  25.8

  92 20     3.0   14737    130.2  -58.5   1  -89.8  248  25.8

  92 22     3.1   14743    130.1  -58.6   1  -89.8  248  25.8

  92 24     3.1   14749    129.9  -58.6   1  -89.8  248  25.8

  92 26     3.1   14755    129.8  -58.7   1  -89.9  249  24.7

  92 28     3.1   14761    129.7  -58.7   1  -89.9  249  24.7

  92 30     3.1   14767    129.5  -58.8   1  -90.0  249  24.7

  92 32     3.1   14773    129.4  -58.8   1  -90.0  249  24.7

  92 34     3.1   14780    129.3  -58.9   1  -90.0  249  24.7

  92 36     3.1   14786    129.1  -58.9   1  -90.0  250  23.7

  92 38     3.1   14793    129.0  -59.0   1  -90.1  250  23.7

  92 40     3.1   14799    128.9  -59.0   1  -90.1  250  23.7

  92 42     3.2   14806    128.7  -59.1   1  -90.2  250  23.7

  92 44     3.2   14812    128.6  -59.1   1  -90.2  250  23.7

  92 46     3.2   14819    128.5  -59.2   1  -90.3  252  22.8

  92 48     3.2   14825    128.4  -59.2   1  -90.3  252  22.8

  92 50     3.2   14832    128.2  -59.3   1  -90.4  252  22.8

  92 52     3.2   14838    128.1  -59.3   1  -90.3  252  22.8

  92 54     3.2   14845    128.0  -59.2   1  -90.3  252  22.8

  92 56     3.2   14851    127.8  -59.2   1  -90.3  254  22.0

  92 58     3.2   14858    127.7  -59.1   1  -90.2  254  22.0

  93  0     3.2   14864    127.6  -59.1   1  -90.2  254  22.0

  93  2     3.1   14870    127.4  -59.1   1  -90.2  254  22.0

  93  4     3.1   14876    127.3  -59.1   1  -90.2  254  22.0

  93  6     3.1   14881    127.2  -59.1   1  -90.2  256  21.2

  93  8     3.1   14887    127.1  -59.1   1  -90.2  256  21.2

  93 10     3.1   14893    127.0  -59.1   1  -90.2  256  21.2

  93 12     3.0   14899    126.9  -59.1   1  -90.2  256  21.2

  93 14     3.0   14905    126.7  -59.1   1  -90.2  256  21.2

  93 16     3.0   14911    126.6  -59.2   1  -90.3  258  20.6

  93 18     3.0   14917    126.5  -59.2   1  -90.3  258  20.6

  93 20     3.0   14923    126.4  -59.2   1  -90.3  258  20.6

  93 22     3.0   14929    126.2  -59.2   1  -90.3  258  20.6

  93 24     3.0   14935    126.1  -59.2   1  -90.3  258  20.6

  93 26     3.0   14942    126.0  -59.3   1  -90.3  260  20.0

  93 28     3.0   14948    125.9  -59.3   1  -90.3  260  20.0

  93 30     3.0   14954    125.7  -59.3   1  -90.4  260  20.0

  93 32     3.0   14960    125.6  -59.4   1  -90.4  260  20.0

  93 34     3.0   14966    125.5  -59.5   1  -90.5  260  20.0

  93 36     3.0   14972    125.4  -59.7   1  -90.6  262  19.5

  93 38     3.0   14978    125.3  -59.8   1  -90.7  262  19.5

  93 40     3.0   14984    125.1  -59.9   1  -90.8  262  19.5

  93 42     3.1   14990    125.0  -59.9   1  -90.7  262  19.5

  93 44     3.1   14997    124.9  -59.9   1  -90.7  262  19.5

  93 46     3.1   15003    124.7  -59.9   1  -90.7  264  19.2

  93 48     3.1   15010    124.6  -59.9   1  -90.7  264  19.2

  93 50     3.1   15016    124.5  -59.9   1  -90.8  264  19.2

  93 52     3.2   15023    124.4  -59.9   1  -90.7  264  19.2

  93 54     3.2   15030    124.2  -59.9   1  -90.7  264  19.2

  93 56     3.2   15036    124.1  -60.0   1  -90.8  267  18.9

  93 58     3.2   15043    124.0  -60.0   1  -90.8  267  18.9

  94  0     3.2   15050    123.8  -60.0   1  -90.9  267  18.9

  94  2     3.4   15057    123.7  -60.1   1  -90.9  267  18.9

  94  4     3.4   15065    123.5  -60.1   1  -90.9  267  18.9

  94  6     3.4   15072    123.4  -60.2   1  -91.0  270  18.6

  94  8     3.4   15080    123.2  -60.2   1  -91.0  270  18.6

  94 10     3.4   15087    123.1  -60.3   1  -91.1  270  18.6

  94 12     3.5   15094    123.0  -60.3   1  -91.0  270  18.6

  94 14     3.5   15101    122.8  -60.4   1  -91.1  270  18.6

  94 16     3.5   15108    122.7  -60.4   1  -91.1  274  18.1

  94 18     3.5   15115    122.5  -60.5   1  -91.2  274  18.1

  94 20     3.5   15122    122.4  -60.5   1  -91.2  274  18.1

  94 22     3.5   15129    122.3  -60.5   1  -91.2  274  18.1

  94 24     3.5   15135    122.1  -60.5   1  -91.2  274  18.1

  94 26     3.5   15142    122.0  -60.6   1  -91.2  278  17.8

  94 28     3.5   15148    121.9  -60.6   1  -91.2  278  17.8

  94 30     3.5   15155    121.8  -60.6   1  -91.3  278  17.8

  94 32     3.4   15162    121.6  -60.6   1  -91.2  278  17.8

  94 34     3.4   15168    121.5  -60.6   1  -91.2  278  17.8

  94 36     3.4   15175    121.4  -60.6   1  -91.2  283  17.5

  94 38     3.4   15181    121.2  -60.6   1  -91.2  283  17.5

  94 40     3.4   15188    121.1  -60.6   1  -91.3  283  17.5

  94 42     3.2   15194    121.0  -60.6   1  -91.2  283  17.5

  94 44     3.2   15200    120.9  -60.6   1  -91.2  283  17.5

  94 46     3.2   15205    120.8  -60.7   1  -91.3  285  17.4

  94 48     3.2   15211    120.7  -60.7   1  -91.3  285  17.4

  94 50     3.2   15217    120.5  -60.7   1  -91.4  285  17.4

  94 52     3.0   15223    120.4  -60.7   1  -91.3  285  17.4

  94 54     3.0   15229    120.3  -60.7   1  -91.3  285  17.4

  94 56     3.0   15234    120.2  -60.8   1  -91.4  288  17.2

  94 58     3.0   15240    120.1  -60.8   1  -91.4  288  17.2

  95  0     3.0   15246    120.0  -60.8   1  -91.4  288  17.2

  95  2     2.8   15251    119.9  -60.8   1  -91.4  288  17.2

  95  4     2.8   15256    119.8  -60.9   1  -91.5  288  17.2

  95  6     2.8   15262    119.7  -60.9   1  -91.5  290  17.2

  95  8     2.8   15267    119.6  -61.0   1  -91.5  290  17.2

  95 10     2.8   15272    119.5  -61.0   1  -91.6  290  17.2

  95 12     2.7   15277    119.4  -61.0   1  -91.5  290  17.2

  95 14     2.7   15283    119.3  -61.1   1  -91.6  290  17.2

  95 16     2.7   15288    119.2  -61.1   1  -91.6  291  17.1

  95 18     2.7   15294    119.1  -61.2   1  -91.7  291  17.1

  95 20     2.7   15299    119.0  -61.2   1  -91.7  291  17.1

  95 22     2.6   15304    118.9  -61.2   1  -91.7  291  17.1

  95 24     2.6   15309    118.8  -61.2   1  -91.7  291  17.1

  95 26     2.6   15315    118.7  -61.3   1  -91.7  291  17.1

  95 28     2.6   15320    118.6  -61.3   1  -91.7  291  17.1

  95 30     2.6   15325    118.5  -61.3   1  -91.8  291  17.1

  95 32     2.7   15331    118.4  -61.4   1  -91.8  291  17.1

  95 34     2.7   15337    118.3  -61.5   1  -91.9  291  17.1

  95 36     2.7   15342    118.1  -61.6   1  -92.0  291  17.0

  95 38     2.7   15348    118.0  -61.7   1  -92.0  291  17.0

  95 40     2.7   15354    117.9  -61.8   1  -92.1  291  17.0

  95 42     2.8   15360    117.8  -61.9   1  -92.2  291  17.0

  95 44     2.8   15366    117.7  -61.9   1  -92.2  291  17.0

  95 46     2.8   15372    117.6  -62.0   1  -92.3  290  17.0

  95 48     2.8   15378    117.5  -62.0   1  -92.3  290  17.0

  95 50     2.8   15384    117.3  -62.1   1  -92.4  290  17.0

  95 52     2.9   15390    117.2  -62.1   1  -92.3  290  17.0

  95 54     2.9   15395    117.1  -62.2   1  -92.4  290  17.0

  95 56     2.9   15401    117.0  -62.2   1  -92.4  290  17.1

  95 58     2.9   15406    116.9  -62.3   1  -92.5  290  17.1

  96  0     2.9   15412    116.8  -62.3   1  -92.5  290  17.1

  96  2     3.0   15418    116.7  -62.4   1  -92.5  290  17.1

  96  4     3.0   15425    116.6  -62.4   1  -92.5  290  17.1

  96  6     3.0   15431    116.4  -62.5   1  -92.6  290  17.3

  96  8     3.0   15438    116.3  -62.5   1  -92.6  290  17.3

  96 10     3.0   15444    116.2  -62.6   1  -92.7  290  17.3

  96 12     3.0   15450    116.1  -62.7   1  -92.8  290  17.3

  96 14     3.0   15456    116.0  -62.7   1  -92.8  290  17.3

  96 16     3.0   15462    115.9  -62.8   1  -92.8  290  17.5

  96 18     3.0   15468    115.8  -62.8   1  -92.8  290  17.5

  96 20     3.0   15474    115.6  -62.9   1  -92.9  290  17.5

  96 22     3.1   15480    115.5  -62.9   1  -92.9  290  17.5

  96 24     3.1   15486    115.4  -63.0   1  -93.0  290  17.5

  96 26     3.1   15492    115.3  -63.0   1  -93.0  290  17.8

  96 28     3.1   15498    115.2  -63.1   1  -93.0  290  17.8

  96 30     3.1   15504    115.1  -63.1   1  -93.1  290  17.8

  96 32     3.1   15511    115.0  -63.1   1  -93.0  290  17.8

  96 34     3.1   15517    114.8  -63.1   1  -93.0  290  17.8

  96 36     3.1   15524    114.7  -63.1   1  -93.0  290  18.2

  96 38     3.1   15530    114.6  -63.1   1  -93.0  290  18.2

  96 40     3.1   15537    114.5  -63.1   1  -93.1  290  18.2

  96 42     3.3   15544    114.3  -63.2   1  -93.1  290  18.2

  96 44     3.3   15551    114.2  -63.2   1  -93.1  290  18.2

  96 46     3.3   15558    114.1  -63.3   1  -93.2  291  18.7

  96 48     3.3   15565    113.9  -63.3   1  -93.2  291  18.7

  96 50     3.3   15572    113.8  -63.4   1  -93.3  291  18.7

  96 52     3.4   15579    113.7  -63.4   1  -93.3  291  18.7

  96 54     3.4   15586    113.6  -63.5   1  -93.3  291  18.7

  96 56     3.4   15592    113.4  -63.5   1  -93.3  293  19.2

  96 58     3.4   15599    113.3  -63.6   1  -93.4  293  19.2

  97  0     3.4   15606    113.2  -63.6   1  -93.4  293  19.2

  97  2     3.3   15612    113.1  -63.6   1  -93.4  293  19.2

  97  4     3.3   15618    113.0  -63.7   1  -93.5  293  19.2

  97  6     3.3   15623    112.9  -63.7   1  -93.5  294  19.8

  97  8     3.3   15629    112.8  -63.8   1  -93.5  294  19.8

  97 10     3.3   15635    112.7  -63.8   1  -93.6  294  19.8

  97 12     3.1   15641    112.5  -63.9   1  -93.6  294  19.8

  97 14     3.1   15647    112.4  -63.9   1  -93.6  294  19.8

  97 16     3.1   15653    112.3  -64.0   1  -93.7  294  20.3

  97 18     3.1   15659    112.2  -64.0   1  -93.7  294  20.3

  97 20     3.1   15665    112.1  -64.1   1  -93.8  294  20.3

  97 22     2.9   15671    112.0  -64.2   1  -93.8  294  20.3

  97 24     2.9   15677    111.9  -64.3   1  -93.9  294  20.3

  97 26     2.9   15682    111.8  -64.4   1  -94.0  295  20.9

  97 28     2.9   15688    111.7  -64.5   1  -94.0  295  20.9

  97 30     2.9   15694    111.6  -64.6   1  -94.2  295  20.9

  97 32     3.0   15700    111.5  -64.6   1  -94.1  295  20.9

  97 34     3.0   15706    111.3  -64.6   1  -94.1  295  20.9

  97 36     3.0   15712    111.2  -64.6   1  -94.1  295  21.5

  97 38     3.0   15718    111.1  -64.6   1  -94.1  295  21.5

  97 40     3.0   15724    111.0  -64.6   1  -94.2  295  21.5

  97 42     3.0   15730    110.9  -64.6   1  -94.1  295  21.5

  97 44     3.0   15737    110.8  -64.7   1  -94.2  295  21.5

  97 46     3.0   15743    110.7  -64.7   1  -94.2  295  22.2

  97 48     3.0   15750    110.6  -64.8   1  -94.3  295  22.2

  97 50     3.0   15756    110.5  -64.8   1  -94.3  295  22.2

  97 52     3.2   15763    110.3  -64.9   1  -94.3  295  22.2

  97 54     3.2   15770    110.2  -64.9   1  -94.3  295  22.2

  97 56     3.2   15776    110.1  -65.0   1  -94.4  294  22.9

  97 58     3.2   15783    110.0  -65.0   1  -94.4  294  22.9

  98  0     3.2   15790    109.8  -65.1   1  -94.5  294  22.9

  98  2     3.2   15796    109.7  -65.1   1  -94.5  294  22.9

  98  4     3.2   15802    109.6  -65.2   1  -94.5  294  22.9

  98  6     3.2   15809    109.5  -65.2   1  -94.5  294  23.4

  98  8     3.2   15815    109.4  -65.3   1  -94.6  294  23.4

  98 10     3.2   15821    109.3  -65.3   1  -94.7  294  23.4

  98 12     3.2   15827    109.2  -65.3   1  -94.6  294  23.4

  98 14     3.2   15833    109.0  -65.4   1  -94.7  294  23.4

  98 16     3.2   15840    108.9  -65.4   1  -94.7  293  23.8

  98 18     3.2   15846    108.8  -65.5   1  -94.8  293  23.8

  98 20     3.2   15852    108.7  -65.5   1  -94.8  293  23.8

  98 22     3.1   15858    108.6  -65.5   1  -94.8  293  23.8

  98 24     3.1   15864    108.5  -65.5   1  -94.8  293  23.8

  98 26     3.1   15871    108.4  -65.5   1  -94.8  292  24.3

  98 28     3.1   15877    108.3  -65.5   1  -94.8  292  24.3

  98 30     3.1   15883    108.2  -65.5   1  -94.8  292  24.3

  98 32     3.1   15889    108.0  -65.6   1  -94.8  292  24.3

  98 34     3.1   15895    107.9  -65.7   1  -94.9  292  24.3

  98 36     3.1   15902    107.8  -65.7   1  -94.9  292  24.6

  98 38     3.1   15908    107.7  -65.8   1  -95.0  292  24.6

  98 40     3.1   15914    107.6  -65.9   1  -95.1  292  24.6

  98 42     3.2   15921    107.5  -66.0   1  -95.1  292  24.6

  98 44     3.2   15927    107.4  -66.1   1  -95.2  292  24.6

  98 46     3.2   15934    107.3  -66.1   1  -95.2  291  24.8

  98 48     3.2   15940    107.1  -66.2   1  -95.3  291  24.8

  98 50     3.2   15947    107.0  -66.3   1  -95.4  291  24.8

  98 52     3.2   15954    106.9  -66.3   1  -95.3  291  24.8

  98 54     3.2   15960    106.8  -66.3   1  -95.3  291  24.8

  98 56     3.2   15967    106.7  -66.4   1  -95.4  291  24.9

  98 58     3.2   15973    106.6  -66.4   1  -95.4  291  24.9

  99  0     3.2   15980    106.5  -66.4   1  -95.5  291  24.9

  99  2     3.3   15986    106.3  -66.4   1  -95.4  291  24.9

  99  4     3.3   15993    106.2  -66.4   1  -95.4  291  24.9

  99  6     3.3   15999    106.1  -66.5   1  -95.5  290  25.2

  99  8     3.3   16006    106.0  -66.5   1  -95.5  290  25.2

  99 10     3.3   16012    105.9  -66.5   1  -95.5  290  25.2

  99 12     3.3   16019    105.8  -66.5   1  -95.5  290  25.2

  99 14     3.3   16025    105.7  -66.5   1  -95.5  290  25.2

  99 16     3.3   16032    105.5  -66.6   1  -95.6  289  25.4

  99 18     3.3   16038    105.4  -66.6   1  -95.6  289  25.4

  99 20     3.3   16045    105.3  -66.6   1  -95.6  289  25.4

  99 22     3.2   16051    105.2  -66.6   1  -95.6  289  25.4

  99 24     3.2   16057    105.1  -66.6   1  -95.6  289  25.4

  99 26     3.2   16064    105.0  -66.6   1  -95.6  289  25.4

  99 28     3.2   16070    104.9  -66.6   1  -95.6  289  25.4

  99 30     3.2   16076    104.8  -66.6   1  -95.6  289  25.4

  99 32     3.2   16082    104.7  -66.7   1  -95.6  289  25.4

  99 34     3.2   16088    104.6  -66.8   1  -95.7  289  25.4

  99 36     3.2   16095    104.5  -66.8   1  -95.7  288  25.4

  99 38     3.2   16101    104.4  -66.9   1  -95.8  288  25.4

  99 40     3.2   16107    104.2  -67.0   1  -95.9  288  25.4

  99 42     3.1   16113    104.1  -67.0   1  -95.8  288  25.4

  99 44     3.1   16119    104.0  -67.0   1  -95.8  288  25.4

  99 46     3.1   16125    103.9  -67.0   1  -95.8  287  25.4

  99 48     3.1   16131    103.8  -67.0   1  -95.8  287  25.4

  99 50     3.1   16137    103.7  -67.0   1  -95.9  287  25.4

  99 52     3.1   16143    103.6  -67.0   1  -95.8  287  25.4

  99 54     3.1   16149    103.5  -67.0   1  -95.8  287  25.4

  99 56     3.1   16156    103.4  -67.1   1  -95.9  286  25.2

  99 58     3.1   16162    103.3  -67.1   1  -95.9  286  25.2

 100  0     3.1   16168    103.2  -67.1   1  -96.0  286  25.2

 100  2     3.0   16174    103.1  -67.1   1  -95.9  286  25.2

 100  4     3.0   16180    103.0  -67.1   1  -95.9  286  25.2

 100  6     3.0   16186    102.9  -67.2   1  -96.0  285  25.1

 100  8     3.0   16192    102.8  -67.2   1  -96.0  285  25.1

 100 10     3.0   16198    102.7  -67.2   1  -96.0  285  25.1

 100 12     3.0   16204    102.6  -67.2   1  -96.0  285  25.1

 100 14     3.0   16209    102.5  -67.2   1  -96.0  285  25.1

 100 16     3.0   16215    102.4  -67.3   1  -96.1  284  24.7

 100 18     3.0   16220    102.3  -67.3   1  -96.1  284  24.7

 100 20     3.0   16226    102.2  -67.3   1  -96.1  284  24.7

 100 22     2.9   16232    102.1  -67.3   1  -96.1  284  24.7

 100 24     2.9   16238    102.0  -67.3   1  -96.1  284  24.7

 100 26     2.9   16243    101.9  -67.3   1  -96.1  282  24.4

 100 28     2.9   16249    101.8  -67.3   1  -96.1  282  24.4

 100 30     2.9   16255    101.7  -67.3   1  -96.1  282  24.4

 100 32     2.8   16261    101.6  -67.3   1  -96.1  282  24.4

 100 34     2.8   16266    101.5  -67.3   1  -96.1  282  24.4

 100 36     2.8   16272    101.4  -67.2   1  -96.0  281  24.1

 100 38     2.8   16277    101.3  -67.2   1  -96.0  281  24.1

 100 40     2.8   16283    101.2  -67.2   1  -96.0  281  24.1

 100 42     2.8   16289    101.1  -67.2   1  -96.0  281  24.1

 100 44     2.8   16294    101.0  -67.3   1  -96.1  281  24.1

 100 46     2.8   16300    101.0  -67.3   1  -96.1  280  24.1

 100 48     2.8   16305    100.9  -67.4   1  -96.1  280  24.1

 100 50     2.8   16311    100.8  -67.4   1  -96.2  280  24.1

 100 52     2.8   16317    100.7  -67.4   1  -96.1  280  24.1

 100 54     2.8   16322    100.6  -67.5   1  -96.2  280  24.1

 100 56     2.8   16328    100.5  -67.5   1  -96.2  280  23.7

 100 58     2.8   16333    100.4  -67.6   1  -96.3  280  23.7

 101  0     2.8   16339    100.3  -67.6   1  -96.3  280  23.7

 101  2     2.9   16345    100.2  -67.6   1  -96.3  280  23.7

 101  4     2.9   16351    100.1  -67.6   1  -96.3  280  23.7

 101  6     2.9   16358    100.0  -67.7   1  -96.4  279  23.3

 101  8     2.9   16364     99.9  -67.7   1  -96.4  279  23.3

 101 10     2.9   16370     99.8  -67.7   1  -96.4  279  23.3

 101 12     3.0   16376     99.7  -67.7   1  -96.4  279  23.3

 101 14     3.0   16383     99.6  -67.7   1  -96.4  279  23.3

 101 16     3.0   16389     99.5  -67.7   1  -96.4  278  23.0

 101 18     3.0   16396     99.4  -67.7   1  -96.4  278  23.0

 101 20     3.0   16402     99.3  -67.7   1  -96.4  278  23.0

 101 22     3.1   16408     99.1  -67.7   1  -96.4  278  23.0

 101 24     3.1   16414     99.0  -67.7   1  -96.4  278  23.0

 101 26     3.1   16421     98.9  -67.7   1  -96.4  278  22.4

 101 28     3.1   16427     98.8  -67.7   1  -96.4  278  22.4

 101 30     3.1   16433     98.7  -67.7   1  -96.4  278  22.4

 101 32     3.2   16439     98.6  -67.8   1  -96.4  278  22.4

 101 34     3.2   16446     98.5  -67.8   1  -96.4  278  22.4

 101 36     3.2   16452     98.4  -67.9   1  -96.5  278  21.3

 101 38     3.2   16459     98.3  -67.9   1  -96.5  278  21.3

 101 40     3.2   16465     98.2  -68.0   1  -96.6  278  21.3

 101 42     3.2   16472     98.1  -68.0   1  -96.6  278  21.3

 101 44     3.2   16478     98.0  -68.0   1  -96.6  278  21.3

 101 46     3.2   16485     97.9  -68.0   1  -96.6  279  20.1

 101 48     3.2   16491     97.8  -68.0   1  -96.6  279  20.1

 101 50     3.2   16498     97.7  -68.0   1  -96.6  279  20.1

 101 52     3.3   16505     97.6  -67.8   1  -96.4  279  20.1

 101 54     3.3   16511     97.5  -67.7   1  -96.4  279  20.1
