Started at:      13 JUN 12  0:20 UTC    

   Time AscRate Hgt/MSL Pressure   Temp  RH   Dewp  Dir Speed

 min  s     m/s       m      hPa   degC   %   degC  deg   m/s
 103 58     2.6   14374    141.6  -64.2   1  -93.8  264  24.9

 104  0     2.6   14379    141.5  -64.2   1  -93.9  264  24.9

 104  2     2.6   14384    141.4  -64.2   1  -93.8  264  24.9

 104  4     2.6   14390    141.3  -64.3   1  -93.9  264  24.9

 104  6     2.6   14395    141.1  -64.3   1  -93.9  264  24.6

 104  8     2.6   14401    141.0  -64.4   1  -94.0  264  24.6

 104 10     2.6   14406    140.9  -64.4   1  -94.0  264  24.6

 104 12     2.6   14411    140.8  -64.4   1  -94.0  264  24.6

 104 14     2.6   14416    140.7  -64.4   1  -94.0  264  24.6

 104 16     2.6   14421    140.5  -64.5   1  -94.0  264  24.2

 104 18     2.6   14426    140.4  -64.5   1  -94.0  264  24.2

 104 20     2.6   14431    140.3  -64.5   1  -94.1  264  24.2

 104 22     2.6   14436    140.2  -64.5   1  -94.0  264  24.2

 104 24     2.6   14442    140.1  -64.5   1  -94.0  264  24.2

 104 26     2.6   14447    139.9  -64.6   1  -94.1  264  23.8

 104 28     2.6   14453    139.8  -64.6   1  -94.1  264  23.8

 104 30     2.6   14458    139.7  -64.6   1  -94.2  264  23.8

 104 32     2.6   14463    139.6  -64.6   1  -94.1  264  23.8

 104 34     2.6   14468    139.5  -64.6   1  -94.1  264  23.8

 104 36     2.6   14474    139.3  -64.6   1  -94.1  264  23.3

 104 38     2.6   14479    139.2  -64.6   1  -94.1  264  23.3

 104 40     2.6   14484    139.1  -64.6   1  -94.2  264  23.3

 104 42     2.6   14489    139.0  -64.6   1  -94.1  264  23.3

 104 44     2.6   14494    138.9  -64.6   1  -94.1  264  23.3

 104 46     2.6   14500    138.7  -64.7   1  -94.2  264  22.7

 104 48     2.6   14505    138.6  -64.7   1  -94.2  264  22.7

 104 50     2.6   14510    138.5  -64.7   1  -94.2  264  22.7

 104 52     2.6   14515    138.4  -64.7   1  -94.2  264  22.7

 104 54     2.6   14521    138.3  -64.7   1  -94.2  264  22.7

 104 56     2.6   14526    138.1  -64.8   1  -94.3  265  22.1

 104 58     2.6   14532    138.0  -64.8   1  -94.3  265  22.1

 105  0     2.6   14537    137.9  -64.8   1  -94.3  265  22.1

 105  2     2.7   14542    137.8  -64.8   1  -94.3  265  22.1

 105  4     2.7   14548    137.7  -64.9   1  -94.3  265  22.1

 105  6     2.7   14553    137.5  -64.9   1  -94.3  265  21.6

 105  8     2.7   14559    137.4  -65.0   1  -94.4  265  21.6

 105 10     2.7   14564    137.3  -65.0   1  -94.4  265  21.6

 105 12     2.7   14569    137.2  -65.0   1  -94.4  265  21.6

 105 14     2.7   14575    137.1  -65.0   1  -94.4  265  21.6

 105 16     2.7   14580    136.9  -65.1   1  -94.5  265  21.1

 105 18     2.7   14586    136.8  -65.1   1  -94.5  265  21.1

 105 20     2.7   14591    136.7  -65.1   1  -94.5  265  21.1

 105 22     2.7   14596    136.6  -65.1   1  -94.5  265  21.1

 105 24     2.7   14602    136.5  -65.1   1  -94.5  265  21.1

 105 26     2.7   14607    136.3  -65.2   1  -94.5  265  20.6

 105 28     2.7   14613    136.2  -65.2   1  -94.5  265  20.6

 105 30     2.7   14618    136.1  -65.2   1  -94.6  265  20.6

 105 32     2.7   14623    136.0  -65.2   1  -94.5  265  20.6

 105 34     2.7   14628    135.9  -65.3   1  -94.6  265  20.6

 105 36     2.7   14634    135.7  -65.3   1  -94.6  266  20.3

 105 38     2.7   14639    135.6  -65.4   1  -94.7  266  20.3

 105 40     2.7   14644    135.5  -65.4   1  -94.7  266  20.3

 105 42     2.7   14650    135.4  -65.4   1  -94.7  266  20.3

 105 44     2.7   14655    135.2  -65.4   1  -94.7  266  20.3

 105 46     2.7   14661    135.1  -65.5   1  -94.8  266  20.1

 105 48     2.7   14666    135.0  -65.5   1  -94.8  266  20.1

 105 50     2.7   14672    134.9  -65.5   1  -94.8  266  20.1

 105 52     2.7   14677    134.7  -65.5   1  -94.8  266  20.1

 105 54     2.7   14683    134.6  -65.5   1  -94.8  266  20.1

 105 56     2.7   14688    134.5  -65.5   1  -94.8  267  19.9

 105 58     2.7   14694    134.4  -65.5   1  -94.8  267  19.9

 106  0     2.7   14699    134.3  -65.5   1  -94.8  267  19.9

 106  2     2.8   14705    134.2  -65.5   1  -94.8  267  19.9

 106  4     2.8   14710    134.0  -65.5   1  -94.8  267  19.9

 106  6     2.8   14716    133.9  -65.5   1  -94.8  267  19.8

 106  8     2.8   14721    133.8  -65.5   1  -94.8  267  19.8

 106 10     2.8   14727    133.7  -65.5   1  -94.8  267  19.8

 106 12     2.7   14732    133.5  -65.5   1  -94.8  267  19.8

 106 14     2.7   14738    133.4  -65.5   1  -94.8  267  19.8

 106 16     2.7   14743    133.3  -65.6   1  -94.8  268  19.9

 106 18     2.7   14749    133.2  -65.6   1  -94.8  268  19.9

 106 20     2.7   14754    133.1  -65.6   1  -94.9  268  19.9

 106 22     2.7   14759    133.0  -65.6   1  -94.8  268  19.9

 106 24     2.7   14764    132.8  -65.7   1  -94.9  268  19.9

 106 26     2.7   14769    132.7  -65.7   1  -94.9  268  20.1

 106 28     2.7   14774    132.6  -65.8   1  -95.0  268  20.1

 106 30     2.7   14779    132.5  -65.8   1  -95.0  268  20.1

 106 32     2.7   14785    132.4  -65.9   1  -95.1  268  20.1

 106 34     2.7   14790    132.3  -65.9   1  -95.1  268  20.1

 106 36     2.7   14796    132.1  -66.0   1  -95.1  268  20.0

 106 38     2.7   14801    132.0  -66.0   1  -95.1  268  20.0

 106 40     2.7   14807    131.9  -66.1   1  -95.2  268  20.0

 106 42     2.7   14813    131.8  -66.1   1  -95.2  268  20.0

 106 44     2.7   14819    131.7  -66.1   1  -95.2  268  20.0

 106 46     2.7   14824    131.5  -66.2   1  -95.3  267  19.9

 106 48     2.7   14830    131.4  -66.2   1  -95.3  267  19.9

 106 50     2.7   14836    131.3  -66.2   1  -95.3  267  19.9

 106 52     2.8   14841    131.2  -66.2   1  -95.3  267  19.9

 106 54     2.8   14846    131.1  -66.2   1  -95.3  267  19.9

 106 56     2.8   14852    130.9  -66.3   1  -95.3  267  19.7

 106 58     2.8   14857    130.8  -66.3   1  -95.3  267  19.7

 107  0     2.8   14862    130.7  -66.3   1  -95.4  267  19.7

 107  2     2.7   14867    130.6  -66.3   1  -95.3  267  19.7

 107  4     2.7   14873    130.5  -66.3   1  -95.3  267  19.7

 107  6     2.7   14878    130.4  -66.4   1  -95.4  267  19.4

 107  8     2.7   14884    130.3  -66.4   1  -95.4  267  19.4

 107 10     2.7   14889    130.1  -66.4   1  -95.5  267  19.4

 107 12     2.7   14895    130.0  -66.4   1  -95.4  267  19.4

 107 14     2.7   14900    129.9  -66.5   1  -95.5  267  19.4

 107 16     2.7   14906    129.8  -66.5   1  -95.5  267  19.3

 107 18     2.7   14911    129.7  -66.6   1  -95.6  267  19.3

 107 20     2.7   14917    129.5  -66.6   1  -95.6  267  19.3

 107 22     2.8   14923    129.4  -66.6   1  -95.6  267  19.3

 107 24     2.8   14928    129.3  -66.7   1  -95.6  267  19.3

 107 26     2.8   14934    129.2  -66.7   1  -95.6  268  19.1

 107 28     2.8   14939    129.1  -66.8   1  -95.7  268  19.1

 107 30     2.8   14945    128.9  -66.8   1  -95.7  268  19.1

 107 32     2.7   14950    128.8  -66.8   1  -95.7  268  19.1

 107 34     2.7   14955    128.7  -66.9   1  -95.8  268  19.1

 107 36     2.7   14961    128.6  -66.9   1  -95.8  268  18.7

 107 38     2.7   14966    128.5  -67.0   1  -95.8  268  18.7

 107 40     2.7   14971    128.4  -67.0   1  -95.9  268  18.7

 107 42     2.7   14977    128.3  -67.0   1  -95.8  268  18.7

 107 44     2.7   14982    128.1  -67.1   1  -95.9  268  18.7

 107 46     2.7   14988    128.0  -67.1   1  -95.9  268  18.2

 107 48     2.7   14993    127.9  -67.2   1  -96.0  268  18.2

 107 50     2.7   14999    127.8  -67.2   1  -96.0  268  18.2

 107 52     2.7   15004    127.7  -67.2   1  -96.0  268  18.2

 107 54     2.7   15010    127.6  -67.3   1  -96.1  268  18.2

 107 56     2.7   15015    127.4  -67.3   1  -96.1  268  17.8

 107 58     2.7   15021    127.3  -67.4   1  -96.1  268  17.8

 108  0     2.7   15026    127.2  -67.4   1  -96.2  268  17.8

 108  2     2.8   15032    127.1  -67.4   1  -96.1  268  17.8

 108  4     2.8   15037    127.0  -67.4   1  -96.1  268  17.8

 108  6     2.8   15043    126.9  -67.5   1  -96.2  268  17.1

 108  8     2.8   15048    126.8  -67.5   1  -96.2  268  17.1

 108 10     2.8   15054    126.6  -67.5   1  -96.2  268  17.1

 108 12     2.7   15059    126.5  -67.5   1  -96.2  268  17.1

 108 14     2.7   15064    126.4  -67.5   1  -96.2  268  17.1

 108 16     2.7   15070    126.3  -67.6   1  -96.3  267  16.4

 108 18     2.7   15075    126.2  -67.6   1  -96.3  267  16.4

 108 20     2.7   15080    126.1  -67.6   1  -96.3  267  16.4

 108 22     2.7   15086    126.0  -67.6   1  -96.3  267  16.4

 108 24     2.7   15091    125.8  -67.6   1  -96.3  267  16.4

 108 26     2.7   15097    125.7  -67.6   1  -96.3  266  16.0

 108 28     2.7   15102    125.6  -67.6   1  -96.3  266  16.0

 108 30     2.7   15108    125.5  -67.6   1  -96.3  266  16.0

 108 32     2.7   15114    125.4  -67.6   1  -96.3  266  16.0

 108 34     2.7   15119    125.3  -67.6   1  -96.3  266  16.0

 108 36     2.7   15125    125.1  -67.6   1  -96.3  266  15.7

 108 38     2.7   15130    125.0  -67.6   1  -96.3  266  15.7

 108 40     2.7   15136    124.9  -67.6   1  -96.3  266  15.7

 108 42     2.8   15141    124.8  -67.6   1  -96.3  266  15.7

 108 44     2.8   15147    124.7  -67.6   1  -96.3  266  15.7

 108 46     2.8   15152    124.6  -67.6   1  -96.3  266  15.4

 108 48     2.8   15158    124.5  -67.6   1  -96.3  266  15.4

 108 50     2.8   15163    124.4  -67.6   1  -96.3  266  15.4

 108 52     2.7   15168    124.3  -67.6   1  -96.3  266  15.4

 108 54     2.7   15174    124.1  -67.6   1  -96.3  266  15.4

 108 56     2.7   15179    124.0  -67.7   1  -96.4  266  15.3

 108 58     2.7   15185    123.9  -67.7   1  -96.4  266  15.3

 109  0     2.7   15190    123.8  -67.7   1  -96.4  266  15.3

 109  2     2.7   15196    123.7  -67.7   1  -96.4  266  15.3

 109  4     2.7   15201    123.6  -67.7   1  -96.4  266  15.3

 109  6     2.7   15207    123.4  -67.8   1  -96.4  267  15.3

 109  8     2.7   15212    123.3  -67.8   1  -96.4  267  15.3

 109 10     2.7   15218    123.2  -67.8   1  -96.5  267  15.3

 109 12     2.7   15223    123.1  -67.8   1  -96.4  267  15.3

 109 14     2.7   15229    123.0  -67.8   1  -96.4  267  15.3

 109 16     2.7   15234    122.9  -67.9   1  -96.5  267  15.3

 109 18     2.7   15240    122.8  -67.9   1  -96.5  267  15.3

 109 20     2.7   15245    122.7  -67.9   1  -96.5  267  15.3

 109 22     2.7   15250    122.6  -68.0   1  -96.6  267  15.3

 109 24     2.7   15255    122.5  -68.0   1  -96.6  267  15.3

 109 26     2.7   15261    122.4  -68.1   1  -96.6  269  15.5

 109 28     2.7   15266    122.2  -68.1   1  -96.6  269  15.5

 109 30     2.7   15271    122.1  -68.2   1  -96.8  269  15.5

 109 32     2.7   15277    122.0  -68.2   1  -96.7  269  15.5

 109 34     2.7   15282    121.9  -68.2   1  -96.7  269  15.5

 109 36     2.7   15288    121.8  -68.3   1  -96.8  270  15.6

 109 38     2.7   15293    121.7  -68.3   1  -96.8  270  15.6

 109 40     2.7   15299    121.6  -68.3   1  -96.8  270  15.6

 109 42     2.7   15304    121.5  -68.3   1  -96.8  270  15.6

 109 44     2.7   15309    121.4  -68.4   1  -96.9  270  15.6

 109 46     2.7   15315    121.3  -68.4   1  -96.9  271  15.6

 109 48     2.7   15320    121.1  -68.5   1  -96.9  271  15.6

 109 50     2.7   15325    121.0  -68.5   1  -97.0  271  15.6

 109 52     2.7   15331    120.9  -68.5   1  -96.9  271  15.6

 109 54     2.7   15336    120.8  -68.5   1  -96.9  271  15.6

 109 56     2.7   15342    120.7  -68.6   1  -97.0  271  15.7

 109 58     2.7   15347    120.6  -68.6   1  -97.0  271  15.7

 110  0     2.7   15353    120.5  -68.6   1  -97.0  271  15.7

 110  2     2.7   15358    120.4  -68.6   1  -97.0  271  15.7

 110  4     2.7   15363    120.3  -68.7   1  -97.1  271  15.7

 110  6     2.7   15369    120.2  -68.7   1  -97.1  272  15.6

 110  8     2.7   15374    120.1  -68.8   1  -97.1  272  15.6

 110 10     2.7   15379    120.0  -68.8   1  -97.2  272  15.6

 110 12     2.7   15385    119.8  -68.8   1  -97.1  272  15.6

 110 14     2.7   15390    119.7  -68.9   1  -97.2  272  15.6

 110 16     2.7   15396    119.6  -68.9   1  -97.2  273  15.6

 110 18     2.7   15401    119.5  -69.0   1  -97.3  273  15.6

 110 20     2.7   15407    119.4  -69.0   1  -97.3  273  15.6

 110 22     2.7   15412    119.3  -69.0   1  -97.3  273  15.6

 110 24     2.7   15417    119.2  -69.0   1  -97.3  273  15.6

 110 26     2.7   15423    119.1  -69.1   1  -97.4  274  15.4

 110 28     2.7   15428    119.0  -69.1   1  -97.4  274  15.4

 110 30     2.7   15433    118.9  -69.1   1  -97.4  274  15.4

 110 32     2.6   15438    118.8  -69.2   1  -97.4  274  15.4

 110 34     2.6   15443    118.7  -69.2   1  -97.4  274  15.4

 110 36     2.6   15448    118.6  -69.3   1  -97.5  275  15.4

 110 38     2.6   15453    118.5  -69.3   1  -97.5  275  15.4

 110 40     2.6   15458    118.4  -69.4   1  -97.6  275  15.4

 110 42     2.6   15464    118.3  -69.4   1  -97.6  275  15.4

 110 44     2.6   15469    118.2  -69.5   1  -97.7  275  15.4

 110 46     2.6   15475    118.1  -69.5   1  -97.7  276  15.4

 110 48     2.6   15480    117.9  -69.6   1  -97.7  276  15.4

 110 50     2.6   15486    117.8  -69.6   1  -97.8  276  15.4

 110 52     2.6   15491    117.7  -69.6   1  -97.7  276  15.4

 110 54     2.6   15496    117.6  -69.7   1  -97.8  276  15.4

 110 56     2.6   15502    117.5  -69.7   1  -97.8  276  15.5

 110 58     2.6   15507    117.4  -69.8   1  -97.9  276  15.5

 111  0     2.6   15512    117.3  -69.8   1  -97.9  276  15.5

 111  2     2.7   15517    117.2  -69.8   1  -97.9  276  15.5

 111  4     2.7   15522    117.1  -69.9   1  -97.9  276  15.5

 111  6     2.7   15528    117.0  -69.9   1  -97.9  277  15.5

 111  8     2.7   15533    116.9  -70.0   1  -98.0  277  15.5

 111 10     2.7   15538    116.8  -70.0   1  -98.1  277  15.5

 111 12     2.6   15543    116.7  -70.0   1  -98.0  277  15.5

 111 14     2.6   15548    116.6  -70.1   1  -98.1  277  15.5

 111 16     2.6   15554    116.5  -70.1   1  -98.1  277  15.6

 111 18     2.6   15559    116.4  -70.2   1  -98.2  277  15.6

 111 20     2.6   15564    116.3  -70.2   1  -98.2  277  15.6

 111 22     2.7   15570    116.2  -70.2   1  -98.2  277  15.6

 111 24     2.7   15575    116.1  -70.3   1  -98.2  277  15.6

 111 26     2.7   15581    116.0  -70.3   1  -98.2  277  15.7

 111 28     2.7   15586    115.9  -70.4   1  -98.3  277  15.7

 111 30     2.7   15592    115.8  -70.4   1  -98.3  277  15.7

 111 32     2.7   15597    115.7  -70.4   1  -98.3  277  15.7

 111 34     2.7   15602    115.6  -70.5   1  -98.4  277  15.7

 111 36     2.7   15608    115.4  -70.5   1  -98.4  278  15.8

 111 38     2.7   15613    115.3  -70.6   1  -98.5  278  15.8

 111 40     2.7   15618    115.2  -70.6   1  -98.5  278  15.8

 111 42     2.7   15623    115.1  -70.6   1  -98.5  278  15.8

 111 44     2.7   15628    115.0  -70.6   1  -98.5  278  15.8

 111 46     2.7   15634    114.9  -70.7   1  -98.5  278  16.0

 111 48     2.7   15639    114.8  -70.7   1  -98.5  278  16.0

 111 50     2.7   15644    114.7  -70.7   1  -98.6  278  16.0

 111 52     2.6   15649    114.6  -70.7   1  -98.5  278  16.0

 111 54     2.6   15654    114.5  -70.8   1  -98.6  278  16.0

 111 56     2.6   15660    114.4  -70.8   1  -98.6  278  16.2

 111 58     2.6   15665    114.3  -70.9   1  -98.7  278  16.2

 112  0     2.6   15670    114.2  -70.9   1  -98.7  278  16.2

 112  2     2.6   15675    114.1  -70.9   1  -98.7  278  16.2

 112  4     2.6   15680    114.0  -71.0   1  -98.7  278  16.2

 112  6     2.6   15686    113.9  -71.0   1  -98.7  277  16.3

 112  8     2.6   15691    113.8  -71.1   1  -98.8  277  16.3

 112 10     2.6   15696    113.7  -71.1   1  -98.9  277  16.3

 112 12     2.6   15701    113.6  -71.1   1  -98.8  277  16.3

 112 14     2.6   15707    113.5  -71.2   1  -98.9  277  16.3

 112 16     2.6   15712    113.4  -71.2   1  -98.9  277  16.4

 112 18     2.6   15718    113.3  -71.3   1  -99.0  277  16.4

 112 20     2.6   15723    113.2  -71.3   1  -99.0  277  16.4

 112 22     2.6   15728    113.1  -71.3   1  -99.0  277  16.4

 112 24     2.6   15733    113.0  -71.3   1  -99.0  277  16.4

 112 26     2.6   15739    112.9  -71.4   1  -99.0  278  16.5

 112 28     2.6   15744    112.8  -71.4   1  -99.0  278  16.5

 112 30     2.6   15749    112.7  -71.4   1  -99.1  278  16.5

 112 32     2.6   15754    112.6  -71.4   1  -99.0  278  16.5

 112 34     2.6   15759    112.5  -71.4   1  -99.0  278  16.5

 112 36     2.6   15765    112.4  -71.5   1  -99.1  279  16.5

 112 38     2.6   15770    112.3  -71.5   1  -99.1  279  16.5

 112 40     2.6   15775    112.2  -71.5   1  -99.1  279  16.5

 112 42     2.6   15780    112.1  -71.5   1  -99.1  279  16.5

 112 44     2.6   15785    112.0  -71.5   1  -99.1  279  16.5

 112 46     2.6   15791    111.9  -71.4   1  -99.0  280  16.7

 112 48     2.6   15796    111.8  -71.4   1  -99.0  280  16.7

 112 50     2.6   15801    111.7  -71.4   1  -99.1  280  16.7

 112 52     2.6   15806    111.6  -71.4   1  -99.0  280  16.7

 112 54     2.6   15811    111.5  -71.4   1  -99.0  280  16.7

 112 56     2.6   15817    111.4  -71.3   1  -99.0  282  16.9

 112 58     2.6   15822    111.3  -71.3   1  -99.0  282  16.9

 113  0     2.6   15827    111.2  -71.3   1  -99.0  282  16.9

 113  2     2.6   15832    111.1  -71.3   1  -99.0  282  16.9

 113  4     2.6   15837    111.0  -71.3   1  -99.0  282  16.9

 113  6     2.6   15843    110.9  -71.3   1  -99.0  284  17.3

 113  8     2.6   15848    110.8  -71.3   1  -99.0  284  17.3

 113 10     2.6   15853    110.7  -71.3   1  -99.0  284  17.3

 113 12     2.6   15858    110.7  -71.3   1  -99.0  284  17.3

 113 14     2.6   15863    110.6  -71.3   1  -99.0  284  17.3

 113 16     2.6   15869    110.5  -71.4   1  -99.0  285  17.7

 113 18     2.6   15874    110.4  -71.4   1  -99.0  285  17.7

 113 20     2.6   15879    110.3  -71.4   1  -99.1  285  17.7

 113 22     2.7   15885    110.2  -71.4   1  -99.0  285  17.7

 113 24     2.7   15890    110.1  -71.4   1  -99.0  285  17.7

 113 26     2.7   15896    110.0  -71.5   1  -99.1  285  18.1

 113 28     2.7   15901    109.9  -71.5   1  -99.1  285  18.1

 113 30     2.7   15907    109.8  -71.5   1  -99.1  285  18.1

 113 32     2.7   15912    109.7  -71.5   1  -99.1  285  18.1

 113 34     2.7   15917    109.6  -71.5   1  -99.1  285  18.1

 113 36     2.7   15923    109.5  -71.4   1  -99.0  286  18.8

 113 38     2.7   15928    109.4  -71.4   1  -99.0  286  18.8

 113 40     2.7   15933    109.3  -71.4   1  -99.1  286  18.8

 113 42     2.7   15938    109.2  -71.4   1  -99.0  286  18.8

 113 44     2.7   15943    109.1  -71.4   1  -99.0  286  18.8

 113 46     2.7   15949    109.0  -71.3   1  -99.0  286  19.5

 113 48     2.7   15954    108.9  -71.3   1  -99.0  286  19.5

 113 50     2.7   15959    108.8  -71.3   1  -99.0  286  19.5

 113 52     2.6   15964    108.7  -71.3   1  -99.0  286  19.5

 113 54     2.6   15970    108.6  -71.3   1  -99.0  286  19.5

 113 56     2.6   15975    108.5  -71.3   1  -99.0  285  19.8

 113 58     2.6   15981    108.4  -71.3   1  -99.0  285  19.8

 114  0     2.6   15986    108.3  -71.3   1  -99.0  285  19.8

 114  2     2.7   15991    108.2  -71.3   1  -99.0  285  19.8

 114  4     2.7   15997    108.1  -71.3   1  -99.0  285  19.8

 114  6     2.7   16002    108.0  -71.4   1  -99.0  284  19.9

 114  8     2.7   16008    107.9  -71.4   1  -99.0  284  19.9

 114 10     2.7   16013    107.8  -71.4   1  -99.1  284  19.9

 114 12     2.7   16019    107.7  -71.4   1  -99.0  284  19.9

 114 14     2.7   16024    107.6  -71.4   1  -99.0  284  19.9

 114 16     2.7   16030    107.5  -71.5   1  -99.1  284  19.9

 114 18     2.7   16035    107.4  -71.5   1  -99.1  284  19.9

 114 20     2.7   16041    107.3  -71.5   1  -99.1  284  19.9

 114 22     2.7   16046    107.2  -71.5   1  -99.1  284  19.9

 114 24     2.7   16052    107.1  -71.6   1  -99.2  284  19.9

 114 26     2.7   16057    107.0  -71.6   1  -99.2  284  19.7

 114 28     2.7   16063    106.9  -71.7   1  -99.3  284  19.7

 114 30     2.7   16068    106.8  -71.7   1  -99.3  284  19.7

 114 32     2.8   16074    106.7  -71.6   1  -99.2  284  19.7
