Start Up Date 16 JUN 12 13:12 UTC       



System test passed  -No errors found    





Sounding program REV 8.36 using GPS    



Station  : 03888 PEZZI-2012

Location : 29.40 S  48.14 W      0 m



RS-number:  G2344394





Ground check  :    Ref     RS   Corr



  Pressure    : 1013.3 1012.1    1.2

  Temperature :   25.0   25.2   -0.2

  Humidity    :      0      5     -5

                     0      5     -5



Started at:      16 JUN 12 13:30 UTC    

   Time AscRate Hgt/MSL Pressure   Temp  RH   Dewp  Dir Speed

 min  s     m/s       m      hPa   degC   %   degC  deg   m/s
  79  2     2.9   11805    206.0  -56.9   4  -80.2  252  27.6

  79  4     2.9   11811    205.8  -56.9   4  -80.2  252  27.6

  79  6     2.9   11816    205.6  -56.8   3  -82.0  252  27.8

  79  8     2.9   11822    205.4  -56.8   3  -82.0  252  27.8

  79 10     2.9   11828    205.2  -56.8   3  -82.0  252  27.8

  79 12     2.9   11834    205.1  -56.8   3  -82.0  252  27.8

  79 14     2.9   11840    204.9  -56.8   3  -82.0  252  27.8

  79 16     2.9   11845    204.7  -56.8   3  -82.0  251  27.9

  79 18     2.9   11851    204.5  -56.8   3  -82.0  251  27.9

  79 20     2.9   11857    204.3  -56.8   3  -82.0  251  27.9

  79 22     2.9   11863    204.1  -56.8   3  -82.0  251  27.9

  79 24     2.9   11868    203.9  -56.8   3  -82.0  251  27.9

  79 26     2.9   11874    203.8  -56.9   3  -82.0  251  28.0

  79 28     2.9   11879    203.6  -56.9   3  -82.0  251  28.0

  79 30     2.9   11885    203.4  -56.9   3  -82.1  251  28.0

  79 32     2.8   11891    203.2  -57.0   3  -82.1  251  28.0

  79 34     2.8   11896    203.0  -57.1   3  -82.2  251  28.0

  79 36     2.8   11902    202.9  -57.1   3  -82.2  251  28.0

  79 38     2.8   11907    202.7  -57.2   3  -82.3  251  28.0

  79 40     2.8   11913    202.5  -57.3   3  -82.4  251  28.0

  79 42     2.7   11918    202.3  -57.3   3  -82.4  251  28.0

  79 44     2.7   11923    202.2  -57.2   3  -82.3  251  28.0

  79 46     2.7   11929    202.0  -57.2   3  -82.3  251  28.0

  79 48     2.7   11934    201.8  -57.1   3  -82.2  251  28.0

  79 50     2.7   11939    201.7  -57.1   3  -82.2  251  28.0

  79 52     2.7   11944    201.5  -57.1   3  -82.2  251  28.0

  79 54     2.7   11950    201.3  -57.1   3  -82.2  251  28.0

  79 56     2.7   11955    201.2  -57.0   2  -84.6  251  28.1

  79 58     2.7   11961    201.0  -57.0   2  -84.6  251  28.1

  80  0     2.7   11966    200.8  -57.0   2  -84.6  251  28.1

  80  2     2.6   11971    200.7  -57.0   2  -84.6  251  28.1

  80  4     2.6   11976    200.5  -57.0   2  -84.6  251  28.1

  80  6     2.6   11980    200.4  -57.0   2  -84.6  251  28.2

  80  8     2.6   11985    200.2  -57.0   2  -84.6  251  28.2

  80 10     2.6   11990    200.1  -57.0   2  -84.6  251  28.2

  80 12     2.5   11995    199.9  -57.0   2  -84.6  251  28.2

  80 14     2.5   12000    199.8  -57.0   2  -84.6  251  28.2

  80 16     2.5   12004    199.6  -57.0   2  -84.6  251  28.4

  80 18     2.5   12009    199.5  -57.0   2  -84.6  251  28.4

  80 20     2.5   12014    199.3  -57.0   2  -84.6  251  28.4

  80 22     2.3   12018    199.2  -57.0   2  -84.6  251  28.4

  80 24     2.3   12022    199.0  -57.0   2  -84.6  251  28.4

  80 26     2.3   12027    198.9  -56.9   2  -84.5  251  28.6

  80 28     2.3   12031    198.8  -56.9   2  -84.5  251  28.6

  80 30     2.3   12035    198.6  -56.9   2  -84.6  251  28.6

  80 32     2.3   12040    198.5  -56.9   2  -84.5  251  28.6

  80 34     2.3   12044    198.4  -56.9   2  -84.5  251  28.6

  80 36     2.3   12049    198.2  -56.8   1  -88.5  251  29.0

  80 38     2.3   12053    198.1  -56.8   1  -88.5  251  29.0

  80 40     2.3   12058    197.9  -56.8   1  -88.6  251  29.0

  80 42     2.2   12062    197.8  -56.7   1  -88.5  251  29.0

  80 44     2.2   12067    197.6  -56.7   1  -88.5  251  29.0

  80 46     2.2   12071    197.5  -56.6   1  -88.4  251  29.1

  80 48     2.2   12076    197.4  -56.6   1  -88.4  251  29.1

  80 50     2.2   12080    197.2  -56.5   1  -88.4  251  29.1

  80 52     2.3   12085    197.1  -56.4   1  -88.3  251  29.1

  80 54     2.3   12089    197.0  -56.3   1  -88.2  251  29.1

  80 56     2.3   12094    196.8  -56.3   1  -88.2  252  29.0

  80 58     2.3   12098    196.7  -56.2   1  -88.1  252  29.0

  81  0     2.3   12103    196.5  -56.1   1  -88.1  252  29.0

  81  2     2.2   12107    196.4  -56.0   1  -88.0  252  29.0

  81  4     2.2   12112    196.3  -56.0   1  -88.0  252  29.0

  81  6     2.2   12116    196.1  -55.9   1  -87.9  252  28.6

  81  8     2.2   12121    196.0  -55.9   1  -87.9  252  28.6

  81 10     2.2   12125    195.8  -55.8   1  -87.9  252  28.6

  81 12     2.3   12130    195.7  -55.7   1  -87.8  252  28.6

  81 14     2.3   12134    195.6  -55.6   1  -87.7  252  28.6

  81 16     2.3   12139    195.4  -55.6   1  -87.7  253  28.3

  81 18     2.3   12143    195.3  -55.5   1  -87.6  253  28.3

  81 20     2.3   12148    195.1  -55.4   1  -87.6  253  28.3

  81 22     2.3   12153    195.0  -55.3   1  -87.5  253  28.3

  81 24     2.3   12158    194.8  -55.3   1  -87.5  253  28.3

  81 26     2.3   12163    194.7  -55.2   1  -87.4  255  27.1

  81 28     2.3   12168    194.5  -55.2   1  -87.4  255  27.1

  81 30     2.3   12173    194.4  -55.1   1  -87.4  255  27.1

  81 32     2.5   12179    194.2  -55.0   1  -87.3  255  27.1

  81 34     2.5   12184    194.0  -55.0   1  -87.3  255  27.1

  81 36     2.5   12190    193.9  -54.9   1  -87.2  255  26.7

  81 38     2.5   12195    193.7  -54.9   1  -87.2  255  26.7

  81 40     2.5   12201    193.5  -54.8   1  -87.2  255  26.7

  81 42     2.7   12207    193.4  -54.8   1  -87.1  255  26.7

  81 44     2.7   12212    193.2  -54.8   1  -87.1  255  26.7

  81 46     2.7   12218    193.0  -54.8   1  -87.1  256  26.2

  81 48     2.7   12223    192.8  -54.8   1  -87.1  256  26.2

  81 50     2.7   12229    192.7  -54.8   1  -87.2  256  26.2

  81 52     2.8   12234    192.5  -54.8   1  -87.1  256  26.2

  81 54     2.8   12240    192.4  -54.8   1  -87.1  256  26.2

  81 56     2.8   12245    192.2  -54.8   1  -87.1  257  25.5

  81 58     2.8   12251    192.0  -54.8   1  -87.1  257  25.5

  82  0     2.8   12256    191.9  -54.8   1  -87.2  257  25.5

  82  2     2.8   12262    191.7  -54.8   1  -87.1  257  25.5

  82  4     2.8   12267    191.5  -54.8   1  -87.1  257  25.5

  82  6     2.8   12273    191.4  -54.8   1  -87.1  258  25.0

  82  8     2.8   12278    191.2  -54.8   1  -87.1  258  25.0

  82 10     2.8   12284    191.0  -54.8   1  -87.2  258  25.0

  82 12     2.8   12290    190.9  -54.8   1  -87.1  258  25.0

  82 14     2.8   12296    190.7  -54.8   1  -87.1  258  25.0

  82 16     2.8   12302    190.5  -54.8   1  -87.1  259  24.5

  82 18     2.8   12308    190.3  -54.8   1  -87.1  259  24.5

  82 20     2.8   12314    190.1  -54.8   1  -87.2  259  24.5

  82 22     3.0   12320    190.0  -54.8   1  -87.1  259  24.5

  82 24     3.0   12326    189.8  -54.8   1  -87.1  259  24.5

  82 26     3.0   12333    189.6  -54.8   1  -87.1  260  23.8

  82 28     3.0   12339    189.4  -54.8   1  -87.1  260  23.8

  82 30     3.0   12345    189.2  -54.8   1  -87.2  260  23.8

  82 32     3.0   12351    189.0  -54.8   1  -87.1  260  23.8

  82 34     3.0   12357    188.9  -54.8   1  -87.1  260  23.8

  82 36     3.0   12363    188.7  -54.8   1  -87.1  260  23.1

  82 38     3.0   12369    188.5  -54.8   1  -87.1  260  23.1

  82 40     3.0   12375    188.3  -54.8   1  -87.2  260  23.1

  82 42     3.1   12381    188.2  -54.8   1  -87.1  260  23.1

  82 44     3.1   12387    188.0  -54.8   1  -87.1  260  23.1

  82 46     3.1   12394    187.8  -54.8   1  -87.1  261  22.7

  82 48     3.1   12400    187.6  -54.8   1  -87.1  261  22.7

  82 50     3.1   12406    187.4  -54.8   1  -87.2  261  22.7

  82 52     3.1   12412    187.2  -54.8   1  -87.1  261  22.7

  82 54     3.1   12418    187.1  -54.8   1  -87.1  261  22.7

  82 56     3.1   12425    186.9  -54.9   1  -87.2  261  22.4

  82 58     3.1   12431    186.7  -54.9   1  -87.2  261  22.4

  83  0     3.1   12437    186.5  -54.9   1  -87.2  261  22.4

  83  2     3.2   12444    186.3  -54.9   1  -87.2  261  22.4

  83  4     3.2   12450    186.1  -55.0   1  -87.3  261  22.4

  83  6     3.2   12457    185.9  -55.0   1  -87.3  261  22.0

  83  8     3.2   12463    185.8  -55.1   1  -87.3  261  22.0

  83 10     3.2   12470    185.6  -55.1   1  -87.4  261  22.0

  83 12     3.2   12476    185.4  -55.1   1  -87.3  261  22.0

  83 14     3.2   12482    185.2  -55.2   1  -87.4  261  22.0

  83 16     3.2   12489    185.0  -55.2   1  -87.4  262  21.7

  83 18     3.2   12495    184.8  -55.3   1  -87.5  262  21.7

  83 20     3.2   12501    184.7  -55.3   1  -87.5  262  21.7

  83 22     3.2   12507    184.5  -55.3   1  -87.5  262  21.7

  83 24     3.2   12513    184.3  -55.3   1  -87.5  262  21.7

  83 26     3.2   12520    184.1  -55.4   1  -87.6  262  21.4

  83 28     3.2   12526    183.9  -55.4   1  -87.6  262  21.4

  83 30     3.2   12532    183.8  -55.4   1  -87.6  262  21.4

  83 32     3.1   12538    183.6  -55.3   1  -87.5  262  21.4

  83 34     3.1   12544    183.4  -55.2   1  -87.4  262  21.4

  83 36     3.1   12551    183.2  -55.0   1  -87.3  262  21.2

  83 38     3.1   12557    183.0  -54.9   1  -87.2  262  21.2

  83 40     3.1   12563    182.9  -54.8   1  -87.2  262  21.2

  83 42     3.1   12569    182.7  -54.7   1  -87.1  262  21.2

  83 44     3.1   12575    182.5  -54.6   1  -87.0  262  21.2

  83 46     3.1   12581    182.4  -54.6   1  -87.0  263  21.0

  83 48     3.1   12587    182.2  -54.5   1  -86.9  263  21.0

  83 50     3.1   12593    182.0  -54.4   1  -86.9  263  21.0

  83 52     3.0   12599    181.9  -54.3   1  -86.8  263  21.0

  83 54     3.0   12604    181.7  -54.3   1  -86.8  263  21.0

  83 56     3.0   12610    181.5  -54.2   1  -86.7  263  20.7

  83 58     3.0   12615    181.4  -54.2   1  -86.7  263  20.7

  84  0     3.0   12621    181.2  -54.1   1  -86.7  263  20.7

  84  2     2.7   12626    181.1  -54.1   1  -86.6  263  20.7

  84  4     2.7   12631    181.0  -54.1   1  -86.6  263  20.7

  84  6     2.7   12635    180.8  -54.1   1  -86.6  263  20.5

  84  8     2.7   12640    180.7  -54.1   1  -86.6  263  20.5

  84 10     2.7   12645    180.6  -54.1   1  -86.7  263  20.5

  84 12     2.6   12650    180.4  -54.1   1  -86.6  263  20.5

  84 14     2.6   12655    180.3  -54.1   1  -86.6  263  20.5

  84 16     2.6   12660    180.1  -54.1   1  -86.6  264  20.4

  84 18     2.6   12665    180.0  -54.1   1  -86.6  264  20.4

  84 20     2.6   12670    179.9  -54.1   1  -86.7  264  20.4

  84 22     2.6   12676    179.7  -54.1   1  -86.6  264  20.4

  84 24     2.6   12681    179.5  -54.1   1  -86.6  264  20.4

  84 26     2.6   12687    179.4  -54.1   1  -86.6  264  20.2

  84 28     2.6   12692    179.2  -54.1   1  -86.6  264  20.2

  84 30     2.6   12698    179.1  -54.1   1  -86.7  264  20.2

  84 32     2.8   12704    178.9  -54.1   1  -86.6  264  20.2

  84 34     2.8   12710    178.7  -54.1   1  -86.6  264  20.2

  84 36     2.8   12716    178.6  -54.0   1  -86.6  264  20.1

  84 38     2.8   12722    178.4  -54.0   1  -86.6  264  20.1

  84 40     2.8   12728    178.2  -54.0   1  -86.6  264  20.1

  84 42     2.9   12734    178.1  -54.0   1  -86.6  264  20.1

  84 44     2.9   12739    177.9  -54.0   1  -86.6  264  20.1

  84 46     2.9   12745    177.8  -54.0   1  -86.6  265  20.0

  84 48     2.9   12750    177.6  -54.0   1  -86.6  265  20.0

  84 50     2.9   12756    177.5  -54.0   1  -86.6  265  20.0

  84 52     2.7   12761    177.3  -54.0   1  -86.6  265  20.0

  84 54     2.7   12765    177.2  -54.0   1  -86.6  265  20.0

  84 56     2.7   12770    177.1  -53.9   1  -86.5  265  19.9

  84 58     2.7   12774    176.9  -53.9   1  -86.5  265  19.9

  85  0     2.7   12779    176.8  -53.9   1  -86.5  265  19.9

  85  2     2.4   12783    176.7  -53.9   1  -86.5  265  19.9

  85  4     2.4   12788    176.6  -53.9   1  -86.5  265  19.9

  85  6     2.4   12792    176.4  -53.9   1  -86.5  265  19.8

  85  8     2.4   12797    176.3  -53.9   1  -86.5  265  19.8

  85 10     2.4   12801    176.2  -53.9   1  -86.5  265  19.8

  85 12     2.2   12805    176.1  -53.9   1  -86.5  265  19.8

  85 14     2.2   12809    176.0  -53.9   1  -86.5  265  19.8

  85 16     2.2   12814    175.9  -54.0   1  -86.6  265  19.7

  85 18     2.2   12818    175.8  -54.0   1  -86.6  265  19.7

  85 20     2.2   12822    175.6  -54.0   1  -86.6  265  19.7

  85 22     2.1   12826    175.5  -54.0   1  -86.6  265  19.7

  85 24     2.1   12830    175.4  -54.0   1  -86.6  265  19.7

  85 26     2.1   12835    175.3  -54.0   1  -86.6  265  19.7

  85 28     2.1   12839    175.2  -54.0   1  -86.6  265  19.7

  85 30     2.1   12843    175.0  -54.0   1  -86.6  265  19.7

  85 32     2.2   12848    174.9  -54.0   1  -86.6  265  19.7

  85 34     2.2   12853    174.8  -54.0   1  -86.6  265  19.7

  85 36     2.2   12857    174.7  -54.0   1  -86.6  266  19.7

  85 38     2.2   12862    174.5  -54.0   1  -86.6  266  19.7

  85 40     2.2   12867    174.4  -54.0   1  -86.6  266  19.7

  85 42     2.3   12872    174.3  -54.0   1  -86.6  266  19.7

  85 44     2.3   12876    174.1  -54.0   1  -86.6  266  19.7

  85 46     2.3   12881    174.0  -54.0   1  -86.6  266  19.7

  85 48     2.3   12885    173.9  -54.0   1  -86.6  266  19.7

  85 50     2.3   12890    173.8  -54.0   1  -86.6  266  19.7

  85 52     2.3   12894    173.6  -54.0   1  -86.6  266  19.7

  85 54     2.3   12899    173.5  -54.1   1  -86.6  266  19.7

  85 56     2.3   12903    173.4  -54.1   1  -86.6  266  19.7

  85 58     2.3   12908    173.3  -54.2   1  -86.7  266  19.7

  86  0     2.3   12912    173.2  -54.2   1  -86.7  266  19.7

  86  2     2.4   12917    173.0  -54.3   1  -86.8  266  19.7

  86  4     2.4   12923    172.9  -54.3   1  -86.8  266  19.7

  86  6     2.4   12928    172.7  -54.4   1  -86.8  266  19.7

  86  8     2.4   12934    172.6  -54.4   1  -86.8  266  19.7

  86 10     2.4   12939    172.5  -54.5   1  -87.0  266  19.7

  86 12     2.6   12945    172.3  -54.5   1  -86.9  266  19.7

  86 14     2.6   12950    172.2  -54.6   1  -87.0  266  19.7

  86 16     2.6   12956    172.0  -54.6   1  -87.0  266  19.8

  86 18     2.6   12961    171.9  -54.7   1  -87.1  266  19.8

  86 20     2.6   12967    171.7  -54.7   1  -87.1  266  19.8

  86 22     2.7   12972    171.6  -54.7   1  -87.1  266  19.8

  86 24     2.7   12978    171.4  -54.8   1  -87.1  266  19.8

  86 26     2.7   12983    171.3  -54.8   1  -87.1  267  19.8

  86 28     2.7   12989    171.1  -54.9   1  -87.2  267  19.8

  86 30     2.7   12994    171.0  -54.9   1  -87.2  267  19.8

  86 32     2.8   13000    170.8  -54.9   1  -87.2  267  19.8

  86 34     2.8   13005    170.7  -54.9   1  -87.2  267  19.8

  86 36     2.8   13011    170.5  -54.8   1  -87.1  267  19.9

  86 38     2.8   13016    170.4  -54.8   1  -87.1  267  19.9

  86 40     2.8   13022    170.2  -54.8   1  -87.2  267  19.9

  86 42     2.8   13028    170.1  -54.9   1  -87.2  267  19.9

  86 44     2.8   13033    169.9  -54.9   1  -87.2  267  19.9

  86 46     2.8   13039    169.8  -55.0   1  -87.3  267  20.0

  86 48     2.8   13044    169.6  -55.0   1  -87.3  267  20.0

  86 50     2.8   13050    169.5  -55.1   1  -87.4  267  20.0

  86 52     2.9   13056    169.3  -55.1   1  -87.3  267  20.0

  86 54     2.9   13062    169.2  -55.2   1  -87.4  267  20.0

  86 56     2.9   13069    169.0  -55.2   1  -87.4  267  20.1

  86 58     2.9   13075    168.8  -55.3   1  -87.5  267  20.1

  87  0     2.9   13081    168.7  -55.3   1  -87.5  267  20.1

  87  2     2.8   13086    168.5  -55.3   1  -87.5  267  20.1

  87  4     2.8   13091    168.4  -55.4   1  -87.6  267  20.1

  87  6     2.8   13096    168.3  -55.4   1  -87.6  267  20.2

  87  8     2.8   13101    168.1  -55.5   1  -87.6  267  20.2

  87 10     2.8   13106    168.0  -55.5   1  -87.7  267  20.2

  87 12     2.8   13112    167.9  -55.6   1  -87.7  267  20.2

  87 14     2.8   13117    167.7  -55.6   1  -87.7  267  20.2

  87 16     2.8   13123    167.6  -55.7   1  -87.8  267  20.3

  87 18     2.8   13128    167.4  -55.7   1  -87.8  267  20.3

  87 20     2.8   13134    167.3  -55.8   1  -87.9  267  20.3

  87 22     2.7   13140    167.1  -55.9   1  -87.9  267  20.3

  87 24     2.7   13146    167.0  -55.9   1  -87.9  267  20.3

  87 26     2.7   13151    166.8  -56.0   1  -88.0  267  20.5

  87 28     2.7   13157    166.7  -56.0   1  -88.0  267  20.5

  87 30     2.7   13163    166.5  -56.1   1  -88.1  267  20.5

  87 32     2.8   13169    166.4  -56.2   1  -88.1  267  20.5

  87 34     2.8   13174    166.2  -56.2   1  -88.1  267  20.5

  87 36     2.8   13180    166.1  -56.3   1  -88.2  267  20.7

  87 38     2.8   13185    165.9  -56.3   1  -88.2  267  20.7

  87 40     2.8   13191    165.8  -56.4   1  -88.3  267  20.7

  87 42     2.8   13197    165.6  -56.4   1  -88.3  267  20.7

  87 44     2.8   13202    165.5  -56.4   1  -88.3  267  20.7

  87 46     2.8   13208    165.3  -56.3   1  -88.2  267  21.1

  87 48     2.8   13213    165.2  -56.3   1  -88.2  267  21.1

  87 50     2.8   13219    165.0  -56.3   1  -88.2  267  21.1





120616 14:00



TTAA 66142 03888

99013 19619 28011 00113 18429 21517 92781 16459 22517

85495 11456 24518 70093 01838 27025 50573 15564 27027

40738 26574 26054 30938 441// 26061 25058 543// 26061

20199 571// 25055

88999

77999=





120616 14:00



TTBB 66148 03888

00013 19619 11988 17631 22964 18860 33854 11656 44810

10457 55706 01632 66695 02049 77663 00659 88627 03361

99620 03371 11499 15764 22480 17362 33464 17969 44398

26776 55392 27764 66385 28771 77322 403// 88310 427//

99295 449//

21212 00013 28011 11009 24014 22996 21018 33961 20517

44884 25019 55819 26018 66759 23518 77719 26522 88673

27533 99611 26031 11539 28531 22481 25523 33464 24533

44436 25047 55360 26063

31313 47908 81330=





120616 14:00



TTCC 6614/ 03888 NIL=





120616 14:00



TTDD 6614/ 03888 NIL=





120616 14:00



PPAA 66148 03888

44385 24518 27025 27027 44340 26054 26061 26061 44120

25055

77999=





120616 14:00



PPBB 66148 03888

90/02 28011 21018 20517 90468 25019 26018 23518 91014

26522 27533 26031 917// 28531 92013 25523 24533 25047

927// 26063 937// 24567=





120616 14:00



PPCC 66148 03888 NIL=





120616 14:00



PPDD 66148 03888 NIL=

